Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603811,7.62,7.57,7.7,7.53,31326,24492318.0,2.22,-1.05,-0.08,0.96
2024-03-08,603811,7.68,7.64,7.72,7.57,23299,18249634.0,1.98,0.92,0.07,0.71
2024-03-11,603811,7.72,7.79,7.82,7.65,28987,23013286.0,2.23,1.96,0.15,0.89
2024-03-12,603811,7.86,8.15,8.19,7.86,71350,59085476.0,4.24,4.62,0.36,2.18
2024-03-13,603811,8.15,7.98,8.16,7.9,87585,71574471.0,3.19,-2.09,-0.17,2.68
2024-03-14,603811,8.05,7.91,8.17,7.8,48401,39517069.0,4.64,-0.88,-0.07,1.48
2024-03-15,603811,7.87,7.88,7.98,7.74,60366,48585578.0,3.03,-0.38,-0.03,1.84
2024-03-18,603811,7.89,8.13,8.16,7.84,58874,48339877.0,4.06,3.17,0.25,1.8
2024-03-19,603811,8.14,8.0,8.16,7.98,39450,32597049.0,2.21,-1.6,-0.13,1.21
2024-03-20,603811,7.99,8.09,8.13,7.96,31807,26250261.0,2.13,1.13,0.09,0.97
2024-03-21,603811,8.15,8.08,8.16,8.01,34482,28575528.0,1.85,-0.12,-0.01,1.05
2024-03-22,603811,8.08,7.83,8.08,7.76,39308,31750438.0,3.96,-3.09,-0.25,1.2
2024-03-25,603811,7.8,7.59,7.88,7.59,36969,29345961.0,3.7,-3.07,-0.24,1.13
2024-03-26,603811,7.61,7.64,7.69,7.5,34278,26730525.0,2.5,0.66,0.05,1.05
2024-03-27,603811,7.64,7.49,7.72,7.46,26816,21005199.0,3.4,-1.96,-0.15,0.82
2024-03-28,603811,7.5,7.61,7.75,7.45,31382,24539661.0,4.01,1.6,0.12,0.96
2024-03-29,603811,7.59,7.73,7.74,7.54,24178,18958795.0,2.63,1.58,0.12,0.74
2024-04-01,603811,7.76,7.92,7.93,7.76,24552,19747117.0,2.2,2.46,0.19,0.75
2024-04-02,603811,7.85,8.03,8.05,7.85,38331,31370484.0,2.53,1.39,0.11,1.17
2024-04-03,603811,8.03,7.98,8.06,7.86,31009,25311027.0,2.49,-0.62,-0.05,0.95
2024-04-08,603811,7.85,7.72,7.95,7.71,33293,26690153.0,3.01,-3.26,-0.26,1.02
2024-04-09,603811,7.79,7.98,7.99,7.72,30229,24380785.0,3.5,3.37,0.26,0.92
2024-04-10,603811,8.0,7.81,8.0,7.77,28910,23285146.0,2.88,-2.13,-0.17,0.88
2024-04-11,603811,7.81,7.83,7.92,7.74,30714,24704456.0,2.3,0.26,0.02,0.94
2024-04-12,603811,7.83,7.73,7.84,7.68,33924,26980657.0,2.04,-1.28,-0.1,1.04
2024-04-15,603811,7.75,7.35,7.77,7.26,58563,44786042.0,6.6,-4.92,-0.38,1.79
2024-04-16,603811,7.3,7.0,7.3,6.89,65478,47242070.0,5.58,-4.76,-0.35,2.0
2024-04-17,603811,7.1,7.28,7.38,7.1,36546,27122585.0,4.0,4.0,0.28,1.12
2024-04-18,603811,7.29,7.28,7.39,7.16,28001,20966323.0,3.16,0.0,0.0,0.86
2024-04-19,603811,7.26,7.33,7.44,7.19,21822,16428002.0,3.43,0.69,0.05,0.67
2024-04-22,603811,7.34,7.32,7.45,7.16,25339,19048171.0,3.96,-0.14,-0.01,0.77
2024-04-23,603811,7.33,7.55,7.56,7.31,39064,29858983.0,3.42,3.14,0.23,1.19
2024-04-24,603811,7.55,7.74,7.75,7.49,28915,22723089.0,3.44,2.52,0.19,0.88
2024-04-25,603811,7.73,7.84,7.85,7.67,37305,29791900.0,2.33,1.29,0.1,1.14
2024-04-26,603811,7.6,7.76,7.81,7.52,49454,38969409.0,3.7,-1.02,-0.08,1.51
2024-04-29,603811,7.7,8.01,8.04,7.66,40778,33026160.0,4.9,3.22,0.25,1.25
2024-04-30,603811,8.04,8.1,8.12,7.96,46912,38778034.0,2.0,1.12,0.09,1.43
2024-05-06,603811,8.19,8.27,8.36,8.16,52078,44122727.0,2.47,2.1,0.17,1.59
2024-05-07,603811,8.34,8.32,8.37,8.21,44487,37827827.0,1.93,0.6,0.05,1.36
2024-05-08,603811,8.34,8.27,8.37,8.22,34896,29679067.0,1.8,-0.6,-0.05,1.07
2024-05-09,603811,8.33,8.39,8.44,8.28,34174,29321649.0,1.93,1.45,0.12,1.04
2024-05-10,603811,8.4,8.28,8.48,8.21,35011,29846889.0,3.22,-1.31,-0.11,1.07
2024-05-13,603811,8.25,8.05,8.29,8.02,39958,33316545.0,3.26,-2.78,-0.23,1.22
2024-05-14,603811,8.07,8.2,8.34,8.05,44423,37573007.0,3.6,1.86,0.15,1.36
2024-05-15,603811,8.2,8.04,8.27,8.03,33688,27957320.0,2.93,-1.95,-0.16,1.03
2024-05-16,603811,8.12,7.98,8.13,7.97,23696,19542068.0,1.99,-0.75,-0.06,0.72
2024-05-17,603811,8.01,8.02,8.11,7.92,21856,17930145.0,2.38,0.5,0.04,0.67
2024-05-20,603811,8.02,7.99,8.17,7.95,38216,31527561.0,2.74,-0.37,-0.03,1.17
2024-05-21,603811,8.06,7.8,8.06,7.75,32908,26388791.0,3.88,-2.38,-0.19,1.01
2024-05-22,603811,7.86,7.81,7.9,7.79,21246,17067298.0,1.41,0.13,0.01,0.65
2024-05-23,603811,7.76,7.61,7.8,7.6,27577,21719696.0,2.56,-2.56,-0.2,0.84
2024-05-24,603811,7.61,7.57,7.72,7.56,22669,17765862.0,2.1,-0.53,-0.04,0.69
2024-05-27,603811,7.6,7.55,7.61,7.4,43842,33886654.0,2.77,-0.26,-0.02,1.34
2024-05-28,603811,7.59,7.4,7.59,7.34,37584,28660449.0,3.31,-1.99,-0.15,1.15
2024-05-29,603811,7.41,7.39,7.48,7.37,19983,15222750.0,1.49,-0.14,-0.01,0.61
2024-05-30,603811,7.37,7.37,7.48,7.3,24252,18426472.0,2.44,-0.27,-0.02,0.74
2024-05-31,603811,7.39,7.43,7.46,7.35,27027,20558384.0,1.49,0.81,0.06,0.83
2024-06-03,603811,7.45,7.21,7.45,7.13,42607,31791854.0,4.31,-2.96,-0.22,1.3
2024-06-04,603811,7.2,7.08,7.21,6.99,39226,28528490.0,3.05,-1.8,-0.13,1.2
2024-06-05,603811,7.07,6.95,7.07,6.91,34171,24523259.0,2.26,-1.84,-0.13,1.04
2024-06-06,603811,6.9,6.49,6.99,6.39,91915,62498905.0,8.63,-6.62,-0.46,2.81
2024-06-07,603811,6.48,6.69,6.73,6.48,52456,35953528.0,3.85,3.08,0.2,1.6
2024-06-11,603811,6.73,6.65,6.73,6.54,74967,49634284.0,2.84,-0.6,-0.04,2.29
2024-06-12,603811,6.62,6.67,6.77,6.61,48796,32627227.0,2.41,0.3,0.02,1.49
2024-06-13,603811,6.65,6.62,6.72,6.58,45275,30136332.0,2.1,-0.75,-0.05,1.38
2024-06-14,603811,6.64,6.63,6.66,6.52,37456,24736723.0,2.11,0.15,0.01,1.14
2024-06-17,603811,6.64,6.62,6.69,6.54,36259,23930151.0,2.26,-0.15,-0.01,1.11
2024-06-18,603811,6.74,6.63,6.88,6.54,53420,35341715.0,5.14,0.15,0.01,1.63
2024-06-19,603811,6.62,6.52,6.65,6.5,40219,26331235.0,2.26,-1.66,-0.11,1.23
2024-06-20,603811,6.54,6.38,6.6,6.32,50283,32435234.0,4.29,-2.15,-0.14,1.54
2024-06-21,603811,6.42,6.41,6.49,6.25,37101,23726639.0,3.76,0.47,0.03,1.13
2024-06-24,603811,6.39,6.14,6.39,6.08,41981,25997148.0,4.84,-4.21,-0.27,1.28
2024-06-25,603811,6.2,6.19,6.24,6.09,33044,20427258.0,2.44,0.81,0.05,1.01
2024-06-26,603811,6.19,6.38,6.38,6.13,36859,23012314.0,4.04,3.07,0.19,1.13
2024-06-27,603811,6.39,6.22,6.42,6.22,26683,16823226.0,3.13,-2.51,-0.16,0.82
2024-06-28,603811,6.23,6.25,6.36,6.2,36781,23120666.0,2.57,0.48,0.03,1.12
