Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300274,65.75,64.63,66.87,64.53,197578,1833276126.0,3.51,-3.03,-2.02,1.73
2024-03-08,300274,65.94,70.31,70.65,65.94,379839,3683336410.0,7.29,8.79,5.68,3.33
2024-03-11,300274,72.81,77.29,78.51,71.8,470503,4957155581.0,9.54,9.93,6.98,4.13
2024-03-12,300274,76.38,76.98,79.86,75.64,346012,3784294476.0,5.46,-0.4,-0.31,3.04
2024-03-13,300274,76.45,75.7,77.58,75.38,242983,2613790557.0,2.86,-1.66,-1.28,2.13
2024-03-14,300274,75.17,75.58,76.81,74.69,183753,1964353250.0,2.8,-0.16,-0.12,1.61
2024-03-15,300274,75.03,73.4,75.08,71.6,289918,2988116503.0,4.6,-2.88,-2.18,2.54
2024-03-18,300274,74.15,75.8,76.58,73.43,249179,2645271003.0,4.29,3.27,2.4,2.19
2024-03-19,300274,76.24,74.7,78.51,74.7,188772,2032451472.0,5.03,-1.45,-1.1,1.66
2024-03-20,300274,74.15,74.29,75.78,73.56,131272,1379987512.0,2.97,-0.55,-0.41,1.15
2024-03-21,300274,73.97,73.53,74.56,72.73,153688,1598667168.0,2.46,-1.02,-0.76,1.35
2024-03-22,300274,73.25,72.86,73.95,72.31,95601,986754864.0,2.23,-0.91,-0.67,0.84
2024-03-25,300274,72.44,72.6,74.02,72.28,113316,1169444573.0,2.39,-0.36,-0.26,0.99
2024-03-26,300274,72.31,73.2,73.92,71.9,168123,1734311770.0,2.78,0.83,0.6,1.47
2024-03-27,300274,73.58,72.23,74.45,72.17,164053,1704023724.0,3.11,-1.33,-0.97,1.44
2024-03-28,300274,72.6,73.03,74.1,71.6,148120,1526643860.0,3.46,1.11,0.8,1.3
2024-03-29,300274,72.68,73.45,74.56,72.39,123868,1287002443.0,2.97,0.58,0.42,1.09
2024-04-01,300274,73.6,77.2,77.88,72.95,242477,2617539791.0,6.71,5.11,3.75,2.13
2024-04-02,300274,76.45,75.81,77.75,75.45,158654,1714887434.0,2.98,-1.8,-1.39,1.39
2024-04-03,300274,75.8,74.23,76.8,73.8,127798,1345005990.0,3.96,-2.08,-1.58,1.12
2024-04-08,300274,73.81,73.19,75.1,72.98,131818,1377641972.0,2.86,-1.4,-1.04,1.16
2024-04-09,300274,73.95,72.3,74.65,71.8,137474,1413068513.0,3.89,-1.22,-0.89,1.21
2024-04-10,300274,72.17,70.43,73.0,69.73,189404,1895724323.0,4.52,-2.59,-1.87,1.66
2024-04-11,300274,69.7,69.88,71.21,69.53,120313,1191995759.0,2.39,-0.78,-0.55,1.06
2024-04-12,300274,69.98,68.08,70.15,67.8,146066,1420853851.0,3.36,-2.58,-1.8,1.28
2024-04-15,300274,67.95,70.55,71.81,67.95,190067,1899401993.0,5.67,3.63,2.47,1.67
2024-04-16,300274,69.88,70.1,71.19,69.38,118150,1173546884.0,2.57,-0.64,-0.45,1.04
2024-04-17,300274,69.74,70.07,70.57,68.89,169041,1663436042.0,2.4,-0.04,-0.03,1.48
2024-04-18,300274,70.03,68.68,70.03,68.22,156064,1524217012.0,2.58,-1.98,-1.39,1.37
2024-04-19,300274,67.63,67.28,67.99,65.51,268883,2523504192.0,3.61,-2.04,-1.4,2.36
2024-04-22,300274,66.45,66.45,68.23,65.73,155181,1469152165.0,3.72,-1.23,-0.83,1.36
2024-04-23,300274,69.28,68.58,70.65,67.88,263355,2572693931.0,4.17,3.21,2.13,2.31
2024-04-24,300274,68.98,67.31,69.01,66.67,159597,1523605987.0,3.41,-1.85,-1.27,1.4
2024-04-25,300274,67.42,68.52,69.31,66.53,164156,1584369415.0,4.13,1.8,1.21,1.44
2024-04-26,300274,68.49,70.22,70.6,68.14,216127,2127172133.0,3.59,2.48,1.7,1.9
2024-04-29,300274,70.73,75.25,76.67,70.31,306456,3205496336.0,9.06,7.16,5.03,2.69
