Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603808,7.47,7.41,7.57,7.36,30169,23305713.0,2.82,-0.67,-0.05,0.82
2024-03-08,603808,7.41,7.51,7.54,7.36,23866,18356129.0,2.43,1.35,0.1,0.65
2024-03-11,603808,7.54,7.67,7.68,7.49,38638,30261117.0,2.53,2.13,0.16,1.05
2024-03-12,603808,7.67,7.78,7.79,7.53,47870,37805301.0,3.39,1.43,0.11,1.3
2024-03-13,603808,7.8,7.81,7.89,7.71,38562,30953393.0,2.31,0.39,0.03,1.04
2024-03-14,603808,7.86,7.89,7.94,7.77,40809,32980363.0,2.18,1.02,0.08,1.11
2024-03-15,603808,7.91,7.94,7.98,7.83,31318,25565619.0,1.9,0.63,0.05,0.85
2024-03-18,603808,8.01,7.98,8.04,7.91,36460,29873285.0,1.64,0.5,0.04,0.99
2024-03-19,603808,7.99,7.99,8.04,7.95,26461,21806565.0,1.13,0.13,0.01,0.72
2024-03-20,603808,8.01,8.06,8.07,7.98,23862,19745529.0,1.13,0.88,0.07,0.65
2024-03-21,603808,8.07,8.07,8.13,7.95,29231,24219747.0,2.23,0.12,0.01,0.79
2024-03-22,603808,8.09,8.06,8.26,7.98,47001,39162408.0,3.47,-0.12,-0.01,1.27
2024-03-25,603808,8.0,7.76,8.06,7.74,44639,36221583.0,3.97,-3.72,-0.3,1.21
2024-03-26,603808,7.74,7.97,7.98,7.73,44212,35761052.0,3.22,2.71,0.21,1.2
2024-03-27,603808,7.97,7.7,7.98,7.7,30754,24849070.0,3.51,-3.39,-0.27,0.83
2024-03-28,603808,7.73,7.76,7.87,7.65,28482,22847938.0,2.86,0.78,0.06,0.77
2024-03-29,603808,7.76,7.86,7.92,7.71,27939,22596336.0,2.71,1.29,0.1,0.76
2024-04-01,603808,7.89,8.12,8.13,7.87,34288,28325555.0,3.31,3.31,0.26,0.93
2024-04-02,603808,8.17,8.25,8.3,8.13,32689,27648107.0,2.09,1.6,0.13,0.89
2024-04-03,603808,8.23,8.13,8.26,8.09,28772,24140255.0,2.06,-1.45,-0.12,0.78
2024-04-08,603808,8.14,7.99,8.2,7.98,33410,27817840.0,2.71,-1.72,-0.14,0.91
2024-04-09,603808,7.97,8.13,8.18,7.97,24325,20261294.0,2.63,1.75,0.14,0.66
2024-04-10,603808,8.16,7.96,8.19,7.93,24666,20387419.0,3.2,-2.09,-0.17,0.67
2024-04-11,603808,7.99,7.93,8.1,7.84,24833,20422801.0,3.27,-0.38,-0.03,0.67
2024-04-12,603808,7.95,7.97,8.06,7.88,20830,17135260.0,2.27,0.5,0.04,0.56
2024-04-15,603808,7.95,7.38,8.02,7.27,60064,46880250.0,9.41,-7.4,-0.59,1.63
2024-04-16,603808,7.45,6.79,7.52,6.77,61572,44229558.0,10.16,-7.99,-0.59,1.67
2024-04-17,603808,6.95,7.42,7.44,6.91,46296,34679509.0,7.81,9.28,0.63,1.25
2024-04-18,603808,7.48,7.43,7.55,7.28,34081,26178333.0,3.64,0.13,0.01,0.92
2024-04-19,603808,7.42,7.37,7.43,7.23,27878,21076907.0,2.69,-0.81,-0.06,0.76
2024-04-22,603808,7.4,7.36,7.5,7.16,22662,17202790.0,4.61,-0.14,-0.01,0.61
2024-04-23,603808,7.36,7.53,7.61,7.32,24857,19265421.0,3.94,2.31,0.17,0.67
2024-04-24,603808,7.54,7.6,7.69,7.54,21253,16663092.0,1.99,0.93,0.07,0.58
2024-04-25,603808,7.6,7.51,7.67,7.5,27533,21489412.0,2.24,-1.18,-0.09,0.75
2024-04-26,603808,7.46,7.56,7.61,7.43,30991,24176862.0,2.4,0.67,0.05,0.84
