Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300883,4.93,4.96,5.1,4.9,87004,43656157.0,4.07,1.02,0.05,2.65
2024-03-08,300883,4.98,4.97,5.08,4.89,55740,27792188.0,3.83,0.2,0.01,1.7
2024-03-11,300883,4.95,5.08,5.08,4.91,56512,28303992.0,3.42,2.21,0.11,1.72
2024-03-12,300883,5.08,5.18,5.19,5.05,66228,34011445.0,2.76,1.97,0.1,2.02
2024-03-13,300883,5.19,5.16,5.23,5.08,63661,32803227.0,2.9,-0.39,-0.02,1.94
2024-03-14,300883,5.2,5.16,5.22,5.05,61672,31822163.0,3.29,0.0,0.0,1.88
2024-03-15,300883,5.15,5.28,5.29,5.09,71407,37245561.0,3.88,2.33,0.12,2.17
2024-03-18,300883,5.35,5.38,5.38,5.28,59562,31842230.0,1.89,1.89,0.1,1.81
2024-03-19,300883,5.37,5.36,5.43,5.34,56313,30378020.0,1.67,-0.37,-0.02,1.71
2024-03-20,300883,5.38,5.49,5.49,5.35,64633,35224051.0,2.61,2.43,0.13,1.97
2024-03-21,300883,5.49,5.47,5.54,5.35,69947,38093261.0,3.46,-0.36,-0.02,2.13
2024-03-22,300883,5.53,5.39,5.56,5.32,84986,46157613.0,4.39,-1.46,-0.08,2.59
2024-03-25,300883,5.38,5.24,5.43,5.22,65985,35265555.0,3.9,-2.78,-0.15,2.01
2024-03-26,300883,5.24,5.28,5.32,5.16,70518,37068753.0,3.05,0.76,0.04,2.15
2024-03-27,300883,5.28,5.12,5.31,5.09,53392,27791616.0,4.17,-3.03,-0.16,1.63
2024-03-28,300883,5.14,5.22,5.29,5.12,62390,32668113.0,3.32,1.95,0.1,1.9
2024-03-29,300883,5.17,5.31,5.31,5.17,56588,29901483.0,2.68,1.72,0.09,1.72
2024-04-01,300883,5.3,5.49,5.5,5.3,73679,39988025.0,3.77,3.39,0.18,2.24
2024-04-02,300883,5.46,5.59,5.66,5.44,87611,48814588.0,4.01,1.82,0.1,2.67
2024-04-03,300883,5.59,5.52,5.6,5.41,63198,34880517.0,3.4,-1.25,-0.07,1.92
2024-04-08,300883,5.54,5.25,5.54,5.24,85204,45619388.0,5.43,-4.89,-0.27,2.59
2024-04-09,300883,5.29,5.45,5.47,5.25,70769,38193777.0,4.19,3.81,0.2,2.15
2024-04-10,300883,5.43,5.23,5.49,5.17,65441,34554730.0,5.87,-4.04,-0.22,1.99
2024-04-11,300883,5.2,5.22,5.31,5.11,47024,24686808.0,3.82,-0.19,-0.01,1.43
2024-04-12,300883,5.22,5.09,5.27,5.08,55651,28745141.0,3.64,-2.49,-0.13,1.69
