Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300737,5.03,4.8,5.07,4.8,149670,74661228.0,5.41,-3.81,-0.19,1.66
2024-03-08,300737,4.82,4.87,4.9,4.74,94716,46505086.0,3.33,1.46,0.07,1.05
2024-03-11,300737,4.87,4.98,4.98,4.83,95192,47629464.0,3.08,2.26,0.11,1.06
2024-03-12,300737,4.99,5.15,5.15,4.95,140577,72442733.0,4.02,3.41,0.17,1.56
2024-03-13,300737,5.16,5.03,5.17,5.01,99413,51091840.0,3.11,-2.33,-0.12,1.1
2024-03-14,300737,5.04,5.02,5.14,4.98,87788,45053307.0,3.18,-0.2,-0.01,0.98
2024-03-15,300737,5.02,5.07,5.07,4.95,68953,35119401.0,2.39,1.0,0.05,0.77
2024-03-18,300737,5.09,5.09,5.14,5.01,101380,52122359.0,2.56,0.39,0.02,1.13
2024-03-19,300737,5.09,5.04,5.11,5.01,101071,51864609.0,1.96,-0.98,-0.05,1.12
2024-03-20,300737,5.04,5.08,5.09,5.01,91526,47003899.0,1.59,0.79,0.04,1.02
2024-03-21,300737,5.08,5.05,5.15,4.99,86814,44576525.0,3.15,-0.59,-0.03,0.96
2024-03-22,300737,5.03,4.88,5.05,4.88,101493,50838272.0,3.37,-3.37,-0.17,1.13
2024-03-25,300737,4.89,4.79,4.95,4.77,113179,55785640.0,3.69,-1.84,-0.09,1.26
2024-03-26,300737,4.79,4.79,4.84,4.68,82542,40017559.0,3.34,0.0,0.0,0.92
2024-03-27,300737,4.83,4.48,4.83,4.48,156419,73302254.0,7.31,-6.47,-0.31,1.74
2024-03-28,300737,4.45,4.53,4.64,4.45,114502,52978004.0,4.24,1.12,0.05,1.27
2024-03-29,300737,4.55,4.48,4.59,4.42,112978,51340219.0,3.75,-1.1,-0.05,1.26
2024-04-01,300737,4.47,4.66,4.7,4.47,151847,71447803.0,5.13,4.02,0.18,1.69
2024-04-02,300737,4.69,4.62,4.71,4.58,111224,52417378.0,2.79,-0.86,-0.04,1.24
2024-04-03,300737,4.65,4.55,4.71,4.51,116770,54434328.0,4.33,-1.52,-0.07,1.3
2024-04-08,300737,4.55,4.31,4.55,4.3,154491,68996221.0,5.49,-5.27,-0.24,1.72
2024-04-09,300737,4.34,4.5,4.5,4.32,134369,60630104.0,4.18,4.41,0.19,1.49
2024-04-10,300737,4.5,4.33,4.5,4.28,119254,52841668.0,4.89,-3.78,-0.17,1.32
2024-04-11,300737,4.27,4.3,4.38,4.23,92457,40623455.0,3.46,-0.69,-0.03,1.03
2024-04-12,300737,4.3,4.16,4.35,4.13,171444,73307091.0,5.12,-3.26,-0.14,1.9
2024-04-15,300737,4.15,3.95,4.18,3.87,227426,91945479.0,7.45,-5.05,-0.21,2.53
2024-04-16,300737,3.91,3.74,3.95,3.65,215472,82622287.0,7.59,-5.32,-0.21,2.39
2024-04-17,300737,3.77,4.04,4.06,3.76,170691,68726254.0,8.02,8.02,0.3,1.9
2024-04-18,300737,4.04,3.94,4.06,3.89,130965,53063863.0,4.21,-2.48,-0.1,1.45
2024-04-19,300737,3.95,3.92,4.01,3.85,130699,52233562.0,4.06,-0.51,-0.02,1.45
2024-04-22,300737,3.96,3.92,4.01,3.83,89226,35736630.0,4.59,0.0,0.0,0.99
2024-04-23,300737,3.94,3.96,4.02,3.89,111475,44985205.0,3.32,1.02,0.04,1.24
2024-04-24,300737,3.95,4.01,4.02,3.92,107100,43394551.0,2.53,1.26,0.05,1.19
2024-04-25,300737,3.99,4.03,4.1,3.96,102583,42275832.0,3.49,0.5,0.02,1.14
2024-04-26,300737,4.02,4.09,4.11,3.92,140593,57738616.0,4.71,1.49,0.06,1.56
2024-04-29,300737,4.07,4.37,4.45,4.06,240317,105342811.0,9.54,6.85,0.28,2.67
2024-04-30,300737,4.37,4.44,4.49,4.29,211793,95046785.0,4.58,1.6,0.07,2.35
2024-05-06,300737,4.58,4.48,4.62,4.46,246944,113990704.0,3.6,0.9,0.04,2.74
2024-05-07,300737,4.48,4.6,4.6,4.43,158987,73100591.0,3.79,2.68,0.12,1.77
2024-05-08,300737,4.56,4.42,4.58,4.41,133033,60600945.0,3.7,-3.91,-0.18,1.48
2024-05-09,300737,4.45,4.53,4.56,4.44,118188,54195364.0,2.71,2.49,0.11,1.31
2024-05-10,300737,4.5,4.59,4.71,4.42,207174,96512566.0,6.4,1.32,0.06,2.3
2024-05-13,300737,4.53,4.47,4.58,4.42,147543,67251471.0,3.49,-2.61,-0.12,1.64
2024-05-14,300737,4.5,4.5,4.57,4.45,97838,44783232.0,2.68,0.67,0.03,1.09
2024-05-15,300737,4.47,4.67,4.68,4.43,182127,85323050.0,5.56,3.78,0.17,2.02
2024-05-16,300737,4.63,5.12,5.14,4.63,664618,333879065.0,10.92,9.64,0.45,7.38
2024-05-17,300737,5.3,6.1,6.16,5.1,939055,522425978.0,20.7,19.14,0.98,10.43
2024-05-20,300737,5.98,6.41,6.65,5.72,959826,606999912.0,15.25,5.08,0.31,10.66
2024-05-21,300737,6.14,6.17,6.48,6.09,525946,331653696.0,6.08,-3.74,-0.24,5.84
2024-05-22,300737,6.17,6.34,6.59,6.04,641572,411269965.0,8.91,2.76,0.17,7.13
2024-05-23,300737,6.14,6.03,6.21,5.88,528842,323147701.0,5.21,-4.89,-0.31,5.87
2024-05-24,300737,6.02,5.79,6.05,5.74,303371,179613285.0,5.14,-3.98,-0.24,3.37
2024-05-27,300737,5.76,5.68,5.88,5.53,237306,136028138.0,6.04,-1.9,-0.11,2.64
2024-05-28,300737,5.74,5.43,5.77,5.39,196342,109688915.0,6.69,-4.4,-0.25,2.18
2024-05-29,300737,5.45,5.42,5.61,5.39,155893,86814453.0,4.05,-0.18,-0.01,1.73
2024-05-30,300737,5.47,5.25,5.5,5.21,192772,103477530.0,5.35,-3.14,-0.17,2.14
2024-05-31,300737,5.26,5.13,5.29,5.11,166173,87482277.0,3.43,-2.29,-0.12,1.85
2024-06-03,300737,5.07,5.03,5.13,4.98,181644,93101596.0,2.92,-1.95,-0.1,2.02
2024-06-04,300737,5.01,5.3,5.44,4.89,424865,225653289.0,10.93,5.37,0.27,4.72
2024-06-05,300737,5.27,5.07,5.37,5.06,243930,127761201.0,5.85,-4.34,-0.23,2.71
2024-06-06,300737,5.12,4.85,5.12,4.72,265524,131956354.0,7.89,-4.34,-0.22,2.95
2024-06-07,300737,4.95,4.85,5.01,4.77,172793,85436600.0,4.95,0.0,0.0,1.92
2024-06-11,300737,4.84,4.83,4.91,4.66,165003,80224720.0,5.15,-0.41,-0.02,1.83
2024-06-12,300737,4.85,4.79,4.89,4.7,182561,89090803.0,3.93,-0.83,-0.04,2.03
2024-06-13,300737,4.79,4.57,4.83,4.54,244993,115158933.0,6.05,-4.59,-0.22,2.72
2024-06-14,300737,4.58,4.75,4.83,4.48,253445,120800489.0,7.66,3.94,0.18,2.82
2024-06-17,300737,4.68,4.58,4.71,4.45,206285,95596816.0,5.47,-3.58,-0.17,2.29
2024-06-18,300737,4.59,4.6,4.63,4.54,119683,55882854.0,1.97,0.44,0.02,1.33
2024-06-19,300737,4.59,4.57,4.67,4.53,112176,52384292.0,3.04,-0.65,-0.03,1.25
2024-06-20,300737,4.53,4.4,4.61,4.36,145206,65604260.0,5.47,-3.72,-0.17,1.61
2024-06-21,300737,4.42,4.49,4.54,4.34,125442,57159944.0,4.55,2.05,0.09,1.39
2024-06-24,300737,4.43,4.28,4.46,4.22,153362,67471236.0,5.35,-4.68,-0.21,1.7
2024-06-25,300737,4.28,4.36,4.48,4.26,151679,67358065.0,5.14,1.87,0.08,1.68
2024-06-26,300737,4.33,4.43,4.44,4.28,120303,53528853.0,3.67,1.61,0.07,1.34
2024-06-27,300737,4.46,4.24,4.46,4.22,157020,68972608.0,5.42,-4.29,-0.19,1.74
2024-06-28,300737,4.27,4.22,4.28,4.13,246546,105842943.0,3.54,-0.47,-0.02,2.74
2024-07-01,300737,4.2,4.45,4.53,4.19,218710,97819615.0,8.06,5.45,0.23,2.43
2024-07-02,300737,4.41,4.32,4.43,4.3,160434,71203230.0,2.92,-2.92,-0.13,1.78
2024-07-03,300737,4.3,4.35,4.42,4.26,105002,46504575.0,3.7,0.69,0.03,1.17
2024-07-04,300737,4.38,4.19,4.38,4.17,120538,52064875.0,4.83,-3.68,-0.16,1.34
2024-07-05,300737,4.21,4.14,4.24,4.12,106686,45323455.0,2.86,-1.19,-0.05,1.19
2024-07-08,300737,4.13,3.98,4.13,3.95,150129,61264254.0,4.35,-3.86,-0.16,1.67
2024-07-09,300737,4.0,3.95,4.0,3.82,133252,53336109.0,4.52,-0.75,-0.03,1.48
2024-07-10,300737,3.93,3.9,4.01,3.84,83878,33511140.0,4.3,-1.27,-0.05,0.93
2024-07-11,300737,3.96,4.03,4.06,3.94,114015,46642382.0,3.08,3.33,0.13,1.27
2024-07-12,300737,4.04,4.11,4.31,4.01,225575,95818736.0,7.44,1.99,0.08,2.51
2024-07-15,300737,4.14,4.06,4.24,4.04,159356,66743772.0,4.87,-1.22,-0.05,1.77
2024-07-16,300737,4.07,4.06,4.09,3.98,103181,42527292.0,2.71,0.0,0.0,1.15
2024-07-17,300737,4.01,4.15,4.21,4.01,158299,67040363.0,4.93,2.22,0.09,1.76
2024-07-18,300737,4.14,4.12,4.14,4.0,114171,47190182.0,3.37,-0.72,-0.03,1.27
2024-07-19,300737,4.07,4.08,4.12,3.96,132665,54741373.0,3.88,-0.97,-0.04,1.47
2024-07-22,300737,4.12,4.11,4.14,4.04,91764,38227424.0,2.45,0.74,0.03,1.02
2024-07-23,300737,4.11,4.03,4.19,4.03,99705,41761576.0,3.89,-1.95,-0.08,1.11
2024-07-24,300737,4.05,3.95,4.05,3.94,88641,35997244.0,2.73,-1.99,-0.08,0.98
