Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300215,4.1,4.04,4.19,4.03,98142,40389177.0,3.9,-1.46,-0.06,1.42
2024-03-08,300215,4.07,4.09,4.15,4.01,51973,21311742.0,3.47,1.24,0.05,0.75
2024-03-11,300215,4.09,4.38,4.71,4.05,160602,70854825.0,16.14,7.09,0.29,2.33
2024-03-12,300215,4.34,4.28,4.36,4.21,137782,59089489.0,3.42,-2.28,-0.1,2.0
2024-03-13,300215,4.25,4.33,4.48,4.18,126116,54655102.0,7.01,1.17,0.05,1.83
2024-03-14,300215,4.29,4.21,4.3,4.15,98603,41898338.0,3.46,-2.77,-0.12,1.43
2024-03-15,300215,4.18,4.24,4.25,4.14,63789,26914064.0,2.61,0.71,0.03,0.92
2024-03-18,300215,4.24,4.29,4.3,4.24,59907,25773906.0,1.42,1.18,0.05,0.87
2024-03-19,300215,4.29,4.34,4.4,4.29,91935,40324130.0,2.56,1.17,0.05,1.33
2024-03-20,300215,4.32,4.36,4.38,4.31,48068,21091748.0,1.61,0.46,0.02,0.7
2024-03-21,300215,4.37,4.39,4.41,4.32,42016,18501743.0,2.06,0.69,0.03,0.61
2024-03-22,300215,4.39,4.29,4.39,4.24,54679,23662816.0,3.42,-2.28,-0.1,0.79
2024-03-25,300215,4.25,4.16,4.3,4.16,51037,21772046.0,3.26,-3.03,-0.13,0.74
2024-03-26,300215,4.2,4.22,4.24,4.15,41437,17511361.0,2.16,1.44,0.06,0.6
2024-03-27,300215,4.2,4.04,4.23,4.04,56728,23512429.0,4.5,-4.27,-0.18,0.82
2024-03-28,300215,4.04,4.12,4.17,4.03,44483,18464316.0,3.47,1.98,0.08,0.64
2024-03-29,300215,4.15,4.24,4.24,4.1,42248,17869635.0,3.4,2.91,0.12,0.61
2024-04-01,300215,4.26,4.35,4.36,4.24,47030,20458114.0,2.83,2.59,0.11,0.68
2024-04-02,300215,4.35,4.35,4.39,4.32,43982,19281715.0,1.61,0.0,0.0,0.64
2024-04-03,300215,4.39,4.31,4.39,4.25,44895,19441502.0,3.22,-0.92,-0.04,0.65
2024-04-08,300215,4.32,4.16,4.35,4.14,50352,21362614.0,4.87,-3.48,-0.15,0.73
2024-04-09,300215,4.14,4.2,4.23,4.13,39077,16460469.0,2.4,0.96,0.04,0.57
2024-04-10,300215,4.19,4.09,4.2,4.04,45168,18633878.0,3.81,-2.62,-0.11,0.65
