Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601330,6.63,6.57,6.66,6.57,35637,24480401.0,1.36,-0.76,-0.05,0.36
2024-03-08,601330,6.56,6.61,6.63,6.53,30955,21124227.0,1.52,0.61,0.04,0.31
2024-03-11,601330,6.62,6.7,6.71,6.61,48359,33437693.0,1.51,1.36,0.09,0.49
2024-03-12,601330,6.72,6.68,6.74,6.64,46333,32070760.0,1.49,-0.3,-0.02,0.47
2024-03-13,601330,6.7,6.67,6.7,6.63,28432,19635252.0,1.05,-0.15,-0.01,0.29
2024-03-14,601330,6.7,6.65,6.73,6.62,40221,27868733.0,1.65,-0.3,-0.02,0.41
2024-03-15,601330,6.62,6.78,6.8,6.62,56210,39251084.0,2.71,1.95,0.13,0.57
2024-03-18,601330,6.83,6.81,6.83,6.74,45314,31881235.0,1.33,0.44,0.03,0.46
2024-03-19,601330,6.8,6.69,6.8,6.69,48252,33705153.0,1.62,-1.76,-0.12,0.49
2024-03-20,601330,6.69,6.7,6.71,6.63,43422,30045868.0,1.2,0.15,0.01,0.44
2024-03-21,601330,6.71,6.69,6.73,6.63,33836,23446383.0,1.49,-0.15,-0.01,0.34
2024-03-22,601330,6.72,6.56,6.72,6.53,35305,24146640.0,2.84,-1.94,-0.13,0.36
2024-03-25,601330,6.57,6.5,6.61,6.49,26457,17992036.0,1.83,-0.91,-0.06,0.27
2024-03-26,601330,6.5,6.58,6.6,6.46,31040,21008093.0,2.15,1.23,0.08,0.31
2024-03-27,601330,6.58,6.51,6.62,6.51,32852,22424568.0,1.67,-1.06,-0.07,0.33
2024-03-28,601330,6.49,6.57,6.62,6.49,38148,25993773.0,2.0,0.92,0.06,0.39
2024-03-29,601330,6.55,6.46,6.59,6.43,54979,37038910.0,2.44,-1.67,-0.11,0.56
2024-04-01,601330,6.48,6.58,6.6,6.48,37950,25819595.0,1.86,1.86,0.12,0.38
2024-04-02,601330,6.58,6.62,6.64,6.54,36012,24670799.0,1.52,0.61,0.04,0.36
2024-04-03,601330,6.61,6.68,6.69,6.58,44938,30976099.0,1.66,0.91,0.06,0.45
2024-04-08,601330,6.68,6.64,6.74,6.64,46636,32387386.0,1.5,-0.6,-0.04,0.47
2024-04-09,601330,6.67,6.72,6.74,6.65,45943,31935602.0,1.36,1.2,0.08,0.46
2024-04-10,601330,6.71,6.7,6.73,6.64,42983,29838751.0,1.34,-0.3,-0.02,0.43
2024-04-11,601330,6.68,6.69,6.77,6.61,47767,33299053.0,2.39,-0.15,-0.01,0.48
2024-04-12,601330,6.66,6.63,6.73,6.61,34377,23821699.0,1.79,-0.9,-0.06,0.35
2024-04-15,601330,6.6,6.56,6.69,6.46,53086,36173156.0,3.47,-1.06,-0.07,0.54
2024-04-16,601330,6.59,6.28,6.59,6.28,57484,38260223.0,4.73,-4.27,-0.28,0.58
2024-04-17,601330,6.36,6.61,6.63,6.36,65510,44306354.0,4.3,5.25,0.33,0.66
2024-04-18,601330,6.64,6.51,6.64,6.49,44652,30310696.0,2.27,-1.51,-0.1,0.45
2024-04-19,601330,6.48,6.53,6.62,6.46,38791,26407539.0,2.46,0.31,0.02,0.39
2024-04-22,601330,6.56,6.48,6.58,6.47,34337,23197175.0,1.68,-0.77,-0.05,0.35
2024-04-23,601330,6.48,6.39,6.5,6.37,32119,21455431.0,2.01,-1.39,-0.09,0.32
2024-04-24,601330,6.38,6.4,6.42,6.32,28087,18579942.0,1.56,0.16,0.01,0.28
2024-04-25,601330,6.36,6.43,6.5,6.36,24766,16584338.0,2.19,0.47,0.03,0.25
2024-04-26,601330,6.43,6.47,6.48,6.4,31572,21133530.0,1.24,0.62,0.04,0.32
2024-04-29,601330,6.49,6.67,6.67,6.47,57985,39758948.0,3.09,3.09,0.2,0.59
2024-04-30,601330,6.68,6.68,6.7,6.63,37407,25886528.0,1.05,0.15,0.01,0.38
2024-05-06,601330,6.71,6.72,6.75,6.68,47952,33393736.0,1.05,0.6,0.04,0.48
2024-05-07,601330,6.67,6.71,6.73,6.64,35121,24342700.0,1.34,-0.15,-0.01,0.36
2024-05-08,601330,6.72,6.66,6.72,6.64,22527,15599714.0,1.19,-0.75,-0.05,0.23
2024-05-09,601330,6.68,6.71,6.77,6.66,42336,29487950.0,1.65,0.75,0.05,0.43
2024-05-10,601330,6.7,6.71,6.72,6.62,36239,25108269.0,1.49,0.0,0.0,0.37
2024-05-13,601330,6.7,6.78,6.81,6.66,82035,57517168.0,2.24,1.04,0.07,0.83
2024-05-14,601330,6.79,6.77,6.85,6.73,55450,39019432.0,1.77,-0.15,-0.01,0.56
2024-05-15,601330,6.78,6.79,6.85,6.74,49602,34971486.0,1.62,0.3,0.02,0.5
2024-05-16,601330,6.8,6.66,6.82,6.65,50905,35468522.0,2.5,-1.91,-0.13,0.51
2024-05-17,601330,6.66,6.73,6.74,6.65,40621,28234813.0,1.35,1.05,0.07,0.41
2024-05-20,601330,6.73,6.71,6.77,6.7,43687,30526670.0,1.04,-0.3,-0.02,0.44
2024-05-21,601330,6.73,6.63,6.73,6.6,37469,25833418.0,1.94,-1.19,-0.08,0.38
2024-05-22,601330,6.64,6.64,6.7,6.63,27300,18861743.0,1.06,0.15,0.01,0.28
2024-05-23,601330,6.61,6.45,6.63,6.44,50582,34132948.0,2.86,-2.86,-0.19,0.51
2024-05-24,601330,6.45,6.55,6.62,6.45,48260,32861709.0,2.64,1.55,0.1,0.49
2024-05-27,601330,6.56,6.67,6.67,6.54,46167,31741979.0,1.98,1.83,0.12,0.47
2024-05-28,601330,6.59,6.64,6.72,6.59,38703,26727446.0,1.95,-0.45,-0.03,0.39
2024-05-29,601330,6.64,6.62,6.73,6.61,40504,28026410.0,1.81,-0.3,-0.02,0.41
2024-05-30,601330,6.61,6.58,6.7,6.57,32826,22597427.0,1.96,-0.6,-0.04,0.33
2024-05-31,601330,6.58,6.6,6.64,6.55,26753,18314671.0,1.37,0.3,0.02,0.27
2024-06-03,601330,6.57,6.39,6.58,6.35,65045,43430021.0,3.48,-3.18,-0.21,0.66
2024-06-04,601330,6.39,6.41,6.45,6.33,31396,20836115.0,1.88,0.31,0.02,0.32
2024-06-05,601330,6.42,6.27,6.42,6.24,38795,25504205.0,2.81,-2.18,-0.14,0.39
2024-06-06,601330,6.26,6.07,6.32,6.02,52561,33595611.0,4.78,-3.19,-0.2,0.53
2024-06-07,601330,6.13,6.27,6.29,6.09,46763,30228561.0,3.29,3.29,0.2,0.47
2024-06-11,601330,6.22,6.16,6.25,6.14,33417,21479999.0,1.75,-1.75,-0.11,0.34
2024-06-12,601330,6.19,6.12,6.2,6.1,40845,26106756.0,1.62,-0.65,-0.04,0.41
2024-06-13,601330,6.13,6.01,6.13,5.98,48074,30205223.0,2.45,-1.8,-0.11,0.49
