Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603160,63.9,62.47,64.44,62.47,41433,263079382.0,3.08,-2.19,-1.4,0.9
2024-03-08,603160,62.2,63.69,64.11,62.13,42606,271758645.0,3.17,1.95,1.22,0.93
2024-03-11,603160,63.0,64.34,64.49,62.82,37726,240718716.0,2.62,1.02,0.65,0.82
2024-03-12,603160,64.35,63.84,65.47,63.71,44335,286347575.0,2.74,-0.78,-0.5,0.97
2024-03-13,603160,63.63,64.23,65.13,63.63,41901,271496926.0,2.35,0.61,0.39,0.91
2024-03-14,603160,63.9,63.12,63.97,62.38,36748,232878928.0,2.48,-1.73,-1.11,0.8
2024-03-15,603160,63.22,62.98,63.77,62.29,42552,268312363.0,2.34,-0.22,-0.14,0.93
2024-03-18,603160,63.6,65.14,65.14,63.45,47016,303321565.0,2.68,3.43,2.16,1.03
2024-03-19,603160,65.19,64.33,65.8,64.32,39907,260034524.0,2.27,-1.24,-0.81,0.87
2024-03-20,603160,64.2,63.92,64.89,63.37,38768,248552960.0,2.36,-0.64,-0.41,0.85
2024-03-21,603160,63.97,62.97,64.57,62.87,35466,226084064.0,2.66,-1.49,-0.95,0.77
2024-03-22,603160,62.63,62.19,63.73,61.82,39445,247042652.0,3.03,-1.24,-0.78,0.86
2024-03-25,603160,62.22,60.5,62.42,60.32,45403,279791910.0,3.38,-2.72,-1.69,0.99
2024-03-26,603160,60.47,59.84,61.11,59.62,33983,205183033.0,2.46,-1.09,-0.66,0.74
2024-03-27,603160,60.01,57.11,60.01,57.03,41281,240487295.0,4.98,-4.56,-2.73,0.9
2024-03-28,603160,57.11,57.97,59.29,56.98,39651,231564103.0,4.04,1.51,0.86,0.87
2024-03-29,603160,57.97,58.44,58.72,57.14,28875,167738122.0,2.73,0.81,0.47,0.63
2024-04-01,603160,58.8,60.91,61.73,58.8,47074,285941442.0,5.01,4.23,2.47,1.03
2024-04-02,603160,60.6,60.02,61.31,59.64,33290,201501950.0,2.74,-1.46,-0.89,0.73
2024-04-03,603160,59.94,59.25,60.52,58.72,33448,199412450.0,3.0,-1.28,-0.77,0.73
2024-04-08,603160,59.02,57.43,59.8,57.32,45684,266314972.0,4.19,-3.07,-1.82,1.0
2024-04-09,603160,57.43,57.71,58.07,56.42,27657,158710836.0,2.87,0.49,0.28,0.6
2024-04-10,603160,57.73,56.09,58.11,55.51,34485,194701445.0,4.51,-2.81,-1.62,0.75
2024-04-11,603160,55.26,55.47,57.15,55.26,38845,218384695.0,3.37,-1.11,-0.62,0.85
2024-04-12,603160,55.71,55.46,56.42,55.35,32394,181338114.0,1.93,-0.02,-0.01,0.71
2024-04-15,603160,55.77,56.57,56.92,55.24,50773,286916380.0,3.03,2.0,1.11,1.11
2024-04-16,603160,56.57,55.38,57.91,55.17,58470,329722687.0,4.84,-2.1,-1.19,1.28
2024-04-17,603160,55.82,57.97,58.54,55.82,75626,434365801.0,4.91,4.68,2.59,1.65
2024-04-18,603160,57.39,57.97,59.3,56.52,72170,420341532.0,4.8,0.0,0.0,1.58
2024-04-19,603160,57.37,56.81,57.63,55.82,49954,283887811.0,3.12,-2.0,-1.16,1.09
2024-04-22,603160,55.7,56.31,56.8,54.85,43863,246510327.0,3.43,-0.88,-0.5,0.96
2024-04-23,603160,56.31,56.33,57.32,55.37,46971,264963270.0,3.46,0.04,0.02,1.03
2024-04-24,603160,56.32,56.56,56.96,55.43,49106,275992016.0,2.72,0.41,0.23,1.07
2024-04-25,603160,56.34,57.01,58.48,55.76,81525,468157721.0,4.81,0.8,0.45,1.78
2024-04-26,603160,56.82,60.11,60.66,56.62,113377,671653112.0,7.09,5.44,3.1,2.48
2024-04-29,603160,60.17,61.45,61.91,60.17,77673,476134713.0,2.89,2.23,1.34,1.7
2024-04-30,603160,61.36,61.35,62.1,60.71,60049,370478719.0,2.26,-0.16,-0.1,1.31
2024-05-06,603160,62.74,62.5,63.41,62.11,66657,419609176.0,2.12,1.87,1.15,1.46
2024-05-07,603160,62.51,62.12,62.72,61.68,46348,288535437.0,1.66,-0.61,-0.38,1.01
2024-05-08,603160,62.09,61.05,62.09,60.82,43335,266177890.0,2.04,-1.72,-1.07,0.95
2024-05-09,603160,61.07,61.72,61.92,60.94,38173,235507437.0,1.61,1.1,0.67,0.83
2024-05-10,603160,61.86,61.74,62.67,61.46,42239,261922764.0,1.96,0.03,0.02,0.92
2024-05-13,603160,61.41,61.67,62.31,60.81,39756,245576421.0,2.43,-0.11,-0.07,0.87
2024-05-14,603160,62.3,61.98,62.97,61.59,47950,299278004.0,2.24,0.5,0.31,1.05
2024-05-15,603160,61.88,60.14,61.92,60.05,39690,241949028.0,3.02,-2.97,-1.84,0.87
2024-05-16,603160,60.81,60.55,60.98,60.32,35250,214547418.0,1.1,0.68,0.41,0.77
2024-05-17,603160,60.43,61.57,61.6,59.92,33771,206213499.0,2.77,1.68,1.02,0.74
2024-05-20,603160,61.57,61.48,62.2,61.07,34673,214185013.0,1.84,-0.15,-0.09,0.76
2024-05-21,603160,61.45,61.62,61.88,61.02,29496,181930818.0,1.4,0.23,0.14,0.64
2024-05-22,603160,61.72,61.26,61.91,60.78,24645,151409513.0,1.83,-0.58,-0.36,0.54
2024-05-23,603160,61.49,60.42,61.56,60.18,30249,184187184.0,2.25,-1.37,-0.84,0.66
2024-05-24,603160,60.43,58.48,60.61,58.43,34374,204333806.0,3.61,-3.21,-1.94,0.75
2024-05-27,603160,58.86,59.81,59.81,57.56,37559,220707474.0,3.85,2.27,1.33,0.82
2024-05-28,603160,59.82,59.25,61.05,59.07,43948,264396287.0,3.31,-0.94,-0.56,0.96
2024-05-29,603160,59.27,59.39,59.99,58.9,27218,162302227.0,1.84,0.24,0.14,0.59
2024-05-30,603160,59.27,61.39,61.68,58.45,57838,353115310.0,5.44,3.37,2.0,1.26
2024-05-31,603160,61.21,61.79,62.45,61.03,45013,278009819.0,2.31,0.65,0.4,0.98
2024-06-03,603160,61.82,62.94,63.38,61.49,64846,406897398.0,3.06,1.86,1.15,1.42
2024-06-04,603160,62.86,62.93,63.09,61.88,47753,297975931.0,1.92,-0.02,-0.01,1.04
2024-06-05,603160,62.69,63.35,64.61,62.55,56568,361393183.0,3.27,0.67,0.42,1.24
2024-06-06,603160,63.59,64.83,65.42,63.59,89537,579361663.0,2.89,2.34,1.48,1.95
