Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,873593,28.74,26.43,29.43,26.3,68221,268933692.55,11.29,-4.69,-1.3,16.82
2024-03-08,873593,26.09,27.23,27.49,25.51,42053,157489495.54,7.49,3.03,0.8,10.37
2024-03-11,873593,26.86,27.05,27.45,26.16,25843,97937640.68,4.74,-0.66,-0.18,6.37
2024-03-12,873593,27.05,27.79,28.26,26.78,37525,146982199.01,5.47,2.74,0.74,9.25
2024-03-13,873593,27.34,27.24,28.14,27.0,24882,96697567.18,4.1,-1.98,-0.55,6.13
2024-03-14,873593,28.03,26.94,28.31,26.14,32224,124693661.43,7.97,-1.1,-0.3,7.94
2024-03-15,873593,26.51,30.41,30.41,26.51,72478,294549192.18,14.48,12.88,3.47,17.87
2024-03-18,873593,30.48,29.78,30.71,29.04,48744,204435661.46,5.49,-2.07,-0.63,12.02
2024-03-19,873593,29.3,28.58,30.01,28.48,36415,149821864.32,5.14,-4.03,-1.2,8.98
2024-03-20,873593,28.29,29.11,29.36,28.21,24907,101802720.1,4.02,1.85,0.53,6.14
2024-03-21,873593,29.09,28.26,29.09,27.71,29674,118710098.22,4.74,-2.92,-0.85,7.32
2024-03-22,873593,28.04,28.14,28.54,27.36,23771,93897888.76,4.18,-0.42,-0.12,5.86
2024-03-25,873593,28.28,27.59,29.16,27.35,31670,127319921.13,6.43,-1.95,-0.55,7.81
2024-03-26,873593,27.5,26.34,27.84,26.14,30229,114442399.03,6.16,-4.53,-1.25,7.45
2024-03-27,873593,26.49,25.48,27.11,25.29,23994,89025527.89,6.91,-3.26,-0.86,5.92
2024-03-28,873593,24.79,25.88,26.64,24.79,21870,80668309.18,7.26,1.57,0.4,5.39
2024-03-29,873593,25.91,25.49,26.26,25.0,20238,72951014.93,4.87,-1.51,-0.39,4.99
2024-04-01,873593,25.44,26.04,26.14,25.29,14137,51565147.26,3.33,2.16,0.55,3.49
2024-04-02,873593,26.25,25.09,26.26,24.84,16856,60230403.98,5.45,-3.65,-0.95,4.16
2024-04-03,873593,24.86,23.59,25.06,23.4,21675,73457209.48,6.62,-5.98,-1.5,5.34
2024-04-08,873593,23.31,21.52,23.71,21.5,25874,81850781.41,9.37,-8.77,-2.07,6.38
2024-04-09,873593,21.57,22.24,22.57,21.57,18486,58296990.0,4.65,3.35,0.72,4.56
2024-04-10,873593,21.97,22.91,23.92,21.97,31668,103608843.43,8.77,3.01,0.67,7.81
2024-04-11,873593,22.61,22.01,23.12,21.87,15969,50782062.95,5.46,-3.93,-0.9,3.94
2024-04-12,873593,22.24,20.98,22.57,20.98,16073,49604612.46,7.22,-4.68,-1.03,3.96
2024-04-15,873593,20.86,20.51,21.57,20.19,15789,46338185.96,6.58,-2.24,-0.47,3.89
2024-04-16,873593,20.51,18.72,20.51,18.65,22382,60893033.4,9.07,-8.73,-1.79,5.52
2024-04-17,873593,19.63,19.99,20.14,19.18,21714,61228005.27,5.13,6.78,1.27,5.35
2024-04-18,873593,20.07,20.79,21.57,19.59,25425,74934685.01,9.9,4.0,0.8,6.27
