Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603516,24.64,23.72,24.89,23.18,129890,311831297.0,6.94,-3.77,-0.93,7.01
2024-03-08,603516,23.9,26.1,26.1,23.22,141477,359064032.0,12.14,10.03,2.38,7.64
2024-03-11,603516,26.52,28.72,28.72,26.06,72083,199760214.0,10.19,10.04,2.62,3.89
2024-03-12,603516,31.02,30.0,31.6,26.09,421461,1223467642.0,19.19,4.46,1.28,22.76
2024-03-13,603516,29.9,30.78,31.97,29.0,278903,858516318.0,9.9,2.6,0.78,15.06
2024-03-14,603516,30.4,29.58,31.06,28.6,183961,543957700.0,7.99,-3.9,-1.2,9.93
2024-03-15,603516,29.18,29.21,29.57,26.76,235554,666875216.0,9.5,-1.25,-0.37,12.72
2024-03-18,603516,29.4,29.55,30.22,28.83,186685,555528287.0,4.76,1.16,0.34,10.08
2024-03-19,603516,29.0,29.35,30.4,28.76,138577,411090840.0,5.55,-0.68,-0.2,7.48
2024-03-20,603516,29.07,29.13,29.7,27.87,176982,511930955.0,6.24,-0.75,-0.22,9.56
2024-03-21,603516,28.91,28.91,29.31,28.42,93851,271404759.0,3.06,-0.76,-0.22,5.07
2024-03-22,603516,29.12,29.19,29.68,28.59,109418,320171753.0,3.77,0.97,0.28,5.91
2024-03-25,603516,28.9,28.08,29.46,27.7,117418,337703793.0,6.03,-3.8,-1.11,6.34
2024-03-26,603516,27.8,28.42,29.08,27.75,112049,319201939.0,4.74,1.21,0.34,6.05
2024-03-27,603516,28.39,27.41,28.64,26.6,126449,348696611.0,7.18,-3.55,-1.01,6.83
2024-03-28,603516,27.53,27.59,28.41,26.77,143544,398853373.0,5.98,0.66,0.18,7.75
2024-03-29,603516,27.4,26.92,27.7,25.79,166204,445848572.0,6.92,-2.43,-0.67,8.43
2024-04-01,603516,26.92,29.62,29.62,26.28,231892,658446906.0,12.41,10.03,2.7,11.76
2024-04-02,603516,30.38,31.2,32.4,29.26,274805,840624139.0,10.6,5.33,1.58,13.76
2024-04-03,603516,30.28,30.5,31.28,29.58,159388,485570184.0,5.45,-2.24,-0.7,7.98
2024-04-08,603516,30.1,29.94,30.7,29.63,97718,295439769.0,3.51,-1.84,-0.56,4.89
2024-04-09,603516,29.48,30.89,30.89,28.66,133468,398858093.0,7.45,3.17,0.95,6.68
2024-04-10,603516,30.62,29.85,30.75,29.3,101847,306433246.0,4.69,-3.37,-1.04,5.1
2024-04-11,603516,29.9,29.93,30.99,29.71,89829,273213371.0,4.29,0.27,0.08,4.45
2024-04-12,603516,30.01,31.9,32.93,29.95,192230,616495649.0,9.96,6.58,1.97,9.52
2024-04-15,603516,31.47,29.78,32.4,29.39,147751,455566655.0,9.44,-6.65,-2.12,7.32
2024-04-16,603516,29.89,28.74,30.02,26.82,154959,443998572.0,10.75,-3.49,-1.04,7.68
2024-04-17,603516,30.1,30.59,30.84,28.71,149897,452175055.0,7.41,6.44,1.85,7.43
2024-04-18,603516,29.74,30.68,31.89,28.98,191094,589870304.0,9.51,0.29,0.09,9.47
2024-04-19,603516,30.76,29.4,31.0,27.71,183204,536516655.0,10.72,-4.17,-1.28,9.08
2024-04-22,603516,27.71,26.45,28.4,26.45,173275,470906417.0,6.63,-10.03,-2.95,8.58
2024-04-23,603516,26.92,27.7,28.17,26.46,123534,336650319.0,6.47,4.73,1.25,6.12
