Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002300,6.49,6.42,6.58,6.4,72782,48437500.38,2.77,-1.23,-0.08,1.01
2024-03-08,002300,6.4,6.46,6.48,6.38,49401,32593446.27,1.56,0.62,0.04,0.68
2024-03-11,002300,6.5,6.64,6.64,6.47,119371,80532657.73,2.63,2.79,0.18,1.65
2024-03-12,002300,6.64,6.62,6.76,6.59,106627,72607452.08,2.56,-0.3,-0.02,1.48
2024-03-13,002300,6.62,6.65,6.69,6.56,84263,57240001.68,1.96,0.45,0.03,1.17
2024-03-14,002300,6.65,6.57,6.67,6.48,75438,50841213.87,2.86,-1.2,-0.08,1.04
2024-03-15,002300,6.58,6.62,6.63,6.53,69455,46841085.64,1.52,0.76,0.05,0.96
2024-03-18,002300,6.65,6.68,6.71,6.61,95548,65071635.59,1.51,0.91,0.06,1.32
2024-03-19,002300,6.68,6.65,6.72,6.64,87285,59687702.25,1.2,-0.45,-0.03,1.21
2024-03-20,002300,6.65,6.68,6.68,6.6,78790,53682248.4,1.2,0.45,0.03,1.09
2024-03-21,002300,6.69,6.68,6.74,6.59,87811,59893164.96,2.25,0.0,0.0,1.22
2024-03-22,002300,6.64,6.57,6.68,6.52,80899,54504833.0,2.4,-1.65,-0.11,1.12
2024-03-25,002300,6.57,6.42,6.59,6.4,78270,52233514.91,2.89,-2.28,-0.15,1.08
2024-03-26,002300,6.38,6.39,6.46,6.29,75320,49319897.1,2.65,-0.47,-0.03,1.04
2024-03-27,002300,6.39,6.04,6.4,6.02,146610,92401119.12,5.95,-5.48,-0.35,2.03
2024-03-28,002300,6.04,6.16,6.27,6.02,91768,58092134.67,4.14,1.99,0.12,1.27
2024-03-29,002300,6.2,6.19,6.23,6.13,59395,37608306.41,1.62,0.49,0.03,0.82
2024-04-01,002300,6.21,6.39,6.39,6.21,65781,42723502.53,2.91,3.23,0.2,0.91
2024-04-02,002300,6.42,6.41,6.48,6.34,71861,47161280.92,2.19,0.31,0.02,0.99
2024-04-03,002300,6.41,6.38,6.45,6.27,62342,40553328.52,2.81,-0.47,-0.03,0.86
2024-04-08,002300,6.39,6.24,6.39,6.23,70428,45621883.08,2.51,-2.19,-0.14,0.98
2024-04-09,002300,6.26,6.32,6.33,6.21,54419,35019485.38,1.92,1.28,0.08,0.75
