Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,873223,3.69,3.52,3.74,3.51,28072,10137319.23,6.22,-4.86,-0.18,3.5
2024-03-08,873223,3.53,3.47,3.58,3.45,19111,6677075.09,3.69,-1.42,-0.05,2.38
2024-03-11,873223,3.5,3.51,3.53,3.45,14673,5116626.69,2.31,1.15,0.04,1.83
2024-03-12,873223,3.53,3.53,3.61,3.48,15277,5410745.35,3.7,0.57,0.02,1.91
2024-03-13,873223,3.56,3.43,3.57,3.41,20575,7144459.38,4.53,-2.83,-0.1,2.57
2024-03-14,873223,3.46,3.51,3.62,3.43,28486,10052461.06,5.54,2.33,0.08,3.55
2024-03-15,873223,3.47,4.05,4.16,3.45,97460,37707822.3,20.23,15.38,0.54,12.16
2024-03-18,873223,3.94,4.02,4.09,3.86,62092,24438683.87,5.68,-0.74,-0.03,7.75
2024-03-19,873223,3.99,3.88,4.08,3.87,37140,14610339.88,5.22,-3.48,-0.14,4.63
2024-03-20,873223,3.91,3.87,3.99,3.85,29395,11483842.3,3.61,-0.26,-0.01,3.67
2024-03-21,873223,3.87,3.8,3.93,3.8,24569,9418818.05,3.36,-1.81,-0.07,3.06
2024-03-22,873223,3.8,3.68,3.84,3.66,18805,7044415.69,4.74,-3.16,-0.12,2.35
2024-03-25,873223,3.68,3.5,3.71,3.49,22952,8214245.48,5.98,-4.89,-0.18,2.86
2024-03-26,873223,3.55,3.54,3.6,3.45,16614,5868268.8,4.29,1.14,0.04,2.07
2024-03-27,873223,3.53,3.64,3.8,3.5,36549,13528740.76,8.47,2.82,0.1,4.56
2024-03-28,873223,3.58,3.66,3.74,3.56,23338,8502826.86,4.95,0.55,0.02,2.91
2024-03-29,873223,3.62,3.63,3.68,3.59,11499,4171455.31,2.46,-0.82,-0.03,1.43
2024-04-01,873223,3.66,3.66,3.66,3.62,12015,4374252.02,1.1,0.83,0.03,1.5
2024-04-02,873223,3.68,3.73,3.84,3.66,27108,10108090.61,4.92,1.91,0.07,3.38
2024-04-03,873223,3.76,3.57,3.76,3.57,13644,4982834.52,5.09,-4.29,-0.16,1.7
2024-04-08,873223,3.55,3.35,3.58,3.32,20371,6974151.5,7.28,-6.16,-0.22,2.54
2024-04-09,873223,3.44,3.36,3.44,3.31,11645,3909147.91,3.88,0.3,0.01,1.45
2024-04-10,873223,3.39,3.52,3.66,3.33,30170,10648533.7,9.82,4.76,0.16,3.76
2024-04-11,873223,3.48,3.45,3.55,3.41,12207,4223389.42,3.98,-1.99,-0.07,1.52
2024-04-12,873223,3.45,3.4,3.52,3.4,7827,2811992.53,3.48,-1.45,-0.05,0.98
2024-04-15,873223,3.4,3.21,3.45,3.18,15545,5085045.86,7.94,-5.59,-0.19,1.94
2024-04-16,873223,3.21,2.95,3.23,2.88,15367,4620746.51,10.9,-8.1,-0.26,1.92
2024-04-17,873223,3.0,3.12,3.13,3.0,15034,4646822.07,4.41,5.76,0.17,1.88
2024-04-18,873223,3.08,3.09,3.12,3.02,10785,3316789.27,3.21,-0.96,-0.03,1.35
2024-04-19,873223,3.08,3.05,3.13,3.02,5633,1734675.34,3.56,-1.29,-0.04,0.7
2024-04-22,873223,3.01,2.98,3.08,2.98,4988,1509544.6,3.28,-2.3,-0.07,0.62
2024-04-23,873223,3.08,3.05,3.13,3.01,10585,3240909.16,4.03,2.35,0.07,1.32
2024-04-24,873223,3.05,3.05,3.09,3.03,7133,2182064.23,1.97,0.0,0.0,0.89
2024-04-25,873223,3.06,3.0,3.07,3.0,6818,2064465.47,2.3,-1.64,-0.05,0.85
2024-04-26,873223,3.0,2.97,3.01,2.96,13272,3948813.11,1.67,-1.0,-0.03,1.66
2024-04-29,873223,3.01,3.06,3.12,3.0,15007,4600522.79,4.04,3.03,0.09,1.87
2024-04-30,873223,3.11,3.15,3.22,3.06,16282,5111880.13,5.23,2.94,0.09,2.03
2024-05-06,873223,3.2,3.17,3.2,3.12,10347,3263262.44,2.54,0.63,0.02,1.29
2024-05-07,873223,3.15,3.12,3.15,3.1,9518,2967543.58,1.58,-1.58,-0.05,1.19
2024-05-08,873223,3.15,3.08,3.15,3.05,10092,3103860.06,3.21,-1.28,-0.04,1.26
2024-05-09,873223,3.11,3.08,3.11,3.05,7809,2406883.67,1.95,0.0,0.0,0.97
2024-05-10,873223,3.1,3.02,3.1,2.99,13939,4221522.66,3.57,-1.95,-0.06,1.74
2024-05-13,873223,3.03,3.0,3.03,2.96,5476,1641473.79,2.32,-0.66,-0.02,0.68
2024-05-14,873223,3.02,2.99,3.02,2.98,7002,2101542.06,1.33,-0.33,-0.01,0.87
2024-05-15,873223,2.99,2.94,3.01,2.9,9974,2944931.28,3.68,-1.67,-0.05,1.24
2024-05-16,873223,2.96,2.91,2.96,2.91,5050,1480983.81,1.7,-1.02,-0.03,0.63
2024-05-17,873223,2.9,2.95,2.95,2.88,3951,1151056.68,2.41,1.37,0.04,0.49
2024-05-20,873223,2.95,2.91,2.95,2.9,4832,1410888.56,1.69,-1.36,-0.04,0.6
2024-05-21,873223,2.9,2.93,2.97,2.87,8072,2343813.32,3.44,0.69,0.02,1.01
2024-05-22,873223,2.9,2.98,2.98,2.9,8386,2461265.47,2.73,1.71,0.05,1.05
2024-05-23,873223,2.99,3.49,3.8,2.9,110017,37326523.32,30.2,17.11,0.51,13.72
2024-05-24,873223,3.3,3.12,3.48,3.11,66713,21890300.97,10.6,-10.6,-0.37,8.32
2024-05-27,873223,3.12,3.06,3.18,3.04,29317,9054855.41,4.49,-1.92,-0.06,3.66
2024-05-28,873223,3.08,3.07,3.15,3.02,21421,6625937.84,4.25,0.33,0.01,2.67
2024-05-29,873223,3.09,3.17,3.23,3.07,30321,9519389.42,5.21,3.26,0.1,3.78
2024-05-30,873223,3.22,3.07,3.22,3.07,19079,5930673.31,4.73,-3.15,-0.1,2.38
2024-05-31,873223,3.1,3.11,3.25,3.08,23673,7475971.33,5.54,1.3,0.04,2.95
2024-06-03,873223,3.07,3.01,3.09,2.98,24885,7541202.58,3.54,-3.22,-0.1,3.1
