Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603393,27.13,27.67,28.03,27.03,55360,157597394.0,3.69,1.99,0.54,1.47
2024-03-08,603393,27.56,27.94,28.49,27.5,43505,126002092.0,3.58,0.98,0.27,1.16
2024-03-11,603393,27.9,27.65,28.05,27.05,40588,114746159.0,3.58,-1.04,-0.29,1.08
2024-03-12,603393,27.53,27.25,27.62,26.89,34126,95741416.0,2.64,-1.45,-0.4,0.91
2024-03-13,603393,27.15,28.07,28.35,27.02,53163,152214685.0,4.88,3.01,0.82,1.41
2024-03-14,603393,27.8,27.89,28.0,27.48,34644,99245433.0,1.85,-0.64,-0.18,0.92
2024-03-15,603393,28.1,28.48,28.6,27.84,54034,157514431.0,2.72,2.12,0.59,1.44
2024-03-18,603393,28.35,28.63,28.83,28.3,31543,92708376.0,1.86,0.53,0.15,0.84
2024-03-19,603393,28.6,28.57,29.3,28.45,34180,101572789.0,2.97,-0.21,-0.06,0.91
2024-03-20,603393,28.5,29.35,29.48,28.41,50528,151833824.0,3.75,2.73,0.78,1.34
2024-03-21,603393,29.25,29.31,29.73,29.12,31551,95631636.0,2.08,-0.14,-0.04,0.84
2024-03-22,603393,29.13,29.4,29.53,28.88,32839,98951893.0,2.22,0.31,0.09,0.87
2024-03-25,603393,29.4,29.45,29.97,29.13,39550,120353370.0,2.86,0.17,0.05,1.05
2024-03-26,603393,29.43,29.45,29.6,29.13,23530,71308683.0,1.6,0.0,0.0,0.63
2024-03-27,603393,29.44,29.31,29.96,28.93,35344,107302187.0,3.5,-0.48,-0.14,0.94
2024-03-28,603393,29.3,29.51,29.65,29.1,21893,66383455.0,1.88,0.68,0.2,0.58
2024-03-29,603393,29.51,30.29,30.33,29.5,31378,97183520.0,2.81,2.64,0.78,0.83
2024-04-01,603393,30.33,30.42,30.7,30.0,27064,84525873.0,2.31,0.43,0.13,0.72
2024-04-02,603393,30.41,31.32,31.7,30.3,54567,174805393.0,4.6,2.96,0.9,1.45
2024-04-03,603393,31.7,32.09,32.7,31.32,77099,255419702.0,4.41,2.46,0.77,2.05
2024-04-08,603393,32.04,31.44,32.04,31.1,49571,160673338.0,2.93,-2.03,-0.65,1.32
2024-04-09,603393,31.43,30.73,31.44,30.32,62703,198214882.0,3.56,-2.26,-0.71,1.67
2024-04-10,603393,30.73,30.77,30.98,30.5,28767,91068176.0,1.56,0.13,0.04,0.76
2024-04-11,603393,30.76,30.9,31.11,30.4,39375,125037569.0,2.31,0.42,0.13,1.05
2024-04-12,603393,30.8,31.44,32.0,30.75,51558,167223313.0,4.05,1.75,0.54,1.37
2024-04-15,603393,31.25,31.95,32.27,30.71,56378,183174598.0,4.96,1.62,0.51,1.5
