Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603002,5.63,5.4,5.72,5.4,357680,200943102.0,5.62,-5.1,-0.29,4.04
2024-03-08,603002,5.48,5.67,5.72,5.45,404910,229761935.0,5.0,5.0,0.27,4.57
2024-03-11,603002,5.55,5.55,5.58,5.43,298720,165154541.0,2.65,-2.12,-0.12,3.37
2024-03-12,603002,5.51,5.46,5.61,5.44,236848,131185363.0,3.06,-1.62,-0.09,2.67
2024-03-13,603002,5.52,5.56,5.6,5.45,266945,148957674.0,2.75,1.83,0.1,3.01
2024-03-14,603002,5.48,5.33,5.5,5.27,240762,130544398.0,4.14,-4.14,-0.23,2.72
2024-03-15,603002,5.35,5.47,5.48,5.23,167656,90909026.0,4.69,2.63,0.14,1.89
2024-03-18,603002,5.47,5.64,5.67,5.42,259361,145283609.0,4.57,3.11,0.17,2.93
2024-03-19,603002,5.61,5.65,5.66,5.55,220255,124906270.0,1.95,0.18,0.01,2.49
2024-03-20,603002,5.62,6.22,6.22,5.6,382576,229365391.0,10.97,10.09,0.57,4.32
2024-03-21,603002,6.85,6.31,6.85,6.24,305159,204108807.0,9.81,1.45,0.09,3.45
2024-03-22,603002,6.95,6.95,6.95,6.53,897164,619505833.0,6.66,10.14,0.64,10.13
2024-03-25,603002,6.73,6.25,6.8,6.25,827971,542598913.0,7.91,-10.07,-0.7,9.35
2024-03-26,603002,5.96,5.74,6.03,5.66,590651,346224780.0,5.92,-8.16,-0.51,6.67
2024-03-27,603002,5.64,5.19,5.78,5.17,448020,242933247.0,10.63,-9.58,-0.55,5.06
2024-03-28,603002,5.19,5.53,5.61,5.19,441165,243096534.0,8.09,6.55,0.34,4.98
2024-03-29,603002,5.53,5.54,5.59,5.38,263602,145848607.0,3.8,0.18,0.01,2.98
2024-04-01,603002,5.54,5.67,5.71,5.5,231575,131230874.0,3.79,2.35,0.13,2.62
2024-04-02,603002,5.67,5.54,5.71,5.49,187731,105477701.0,3.88,-2.29,-0.13,2.12
2024-04-03,603002,5.48,5.61,5.74,5.35,328670,184934525.0,7.04,1.26,0.07,3.71
2024-04-08,603002,5.52,5.35,5.52,5.31,204900,111716905.0,3.74,-4.63,-0.26,2.31
2024-04-09,603002,5.3,5.4,5.41,5.25,122398,65916899.0,2.99,0.93,0.05,1.38
2024-04-10,603002,5.4,5.21,5.4,5.14,147223,77652902.0,4.81,-3.52,-0.19,1.66
2024-04-11,603002,5.12,5.16,5.26,5.12,109514,57656707.0,2.69,-0.96,-0.05,1.24
2024-04-12,603002,5.17,5.17,5.28,5.15,115999,61035791.0,2.52,0.19,0.01,1.31
2024-04-15,603002,5.13,4.92,5.2,4.81,163900,82274829.0,7.54,-4.84,-0.25,1.85
2024-04-16,603002,4.94,4.5,4.94,4.48,173806,81320814.0,9.35,-8.54,-0.42,1.96
2024-04-17,603002,4.6,4.93,4.95,4.6,182141,88979019.0,7.78,9.56,0.43,2.06
2024-04-18,603002,4.86,4.58,4.92,4.54,527468,248561120.0,7.71,-7.1,-0.35,4.79
2024-04-19,603002,4.5,4.53,4.59,4.43,273352,124424499.0,3.49,-1.09,-0.05,2.48
2024-04-22,603002,4.46,4.4,4.52,4.35,213881,95708535.0,3.75,-2.87,-0.13,1.94
2024-04-23,603002,4.43,4.36,4.5,4.3,229492,101563195.0,4.55,-0.91,-0.04,2.08
2024-04-24,603002,4.36,4.52,4.53,4.36,229644,103655036.0,3.9,3.67,0.16,2.08
2024-04-25,603002,4.46,4.55,4.62,4.43,185869,85658700.0,4.2,0.66,0.03,1.69
2024-04-26,603002,4.57,4.69,4.75,4.55,244551,115713943.0,4.4,3.08,0.14,2.22
2024-04-29,603002,4.69,4.84,4.86,4.62,227709,109835613.0,5.12,3.2,0.15,2.07
2024-04-30,603002,4.83,4.79,4.93,4.72,214899,104180935.0,4.34,-1.03,-0.05,1.95
2024-05-06,603002,4.84,5.01,5.03,4.84,273771,136092293.0,3.97,4.59,0.22,2.48
2024-05-07,603002,5.06,5.08,5.19,4.97,317723,162126945.0,4.39,1.4,0.07,2.88
2024-05-08,603002,5.06,4.95,5.08,4.88,199232,99591529.0,3.94,-2.56,-0.13,1.81
2024-05-09,603002,4.97,4.94,4.99,4.92,138221,69110360.0,1.41,-0.2,-0.01,1.25
2024-05-10,603002,4.91,4.82,4.96,4.79,154799,75711163.0,3.44,-2.43,-0.12,1.4
2024-05-13,603002,4.79,4.63,4.79,4.59,176351,83287351.0,4.15,-3.94,-0.19,1.6
2024-05-14,603002,4.71,4.67,4.74,4.63,133738,63288810.0,2.38,0.86,0.04,1.21
2024-05-15,603002,4.67,4.68,4.81,4.64,162412,77618013.0,3.64,0.21,0.01,1.47
2024-05-16,603002,4.7,4.85,4.95,4.69,289210,141182686.0,5.56,3.63,0.17,2.62
2024-05-17,603002,4.82,4.98,5.09,4.75,272360,134970403.0,7.01,2.68,0.13,2.47
2024-05-20,603002,4.97,4.84,4.97,4.82,219115,108024597.0,3.01,-2.81,-0.14,1.99
2024-05-21,603002,4.85,4.82,4.92,4.8,174197,85218614.0,2.48,-0.41,-0.02,1.58
2024-05-22,603002,4.82,4.91,4.94,4.8,194992,96418310.0,2.9,1.87,0.09,1.77
2024-05-23,603002,4.91,4.83,5.03,4.81,340579,168767988.0,4.48,-1.63,-0.08,3.09
2024-05-24,603002,4.83,4.74,4.96,4.7,302424,146565518.0,5.38,-1.86,-0.09,2.74
2024-05-27,603002,4.7,4.84,4.9,4.57,396073,189245316.0,6.96,2.11,0.1,3.59
2024-05-28,603002,4.77,4.76,4.88,4.69,268831,129509472.0,3.93,-1.65,-0.08,2.44
2024-05-29,603002,4.71,4.69,4.9,4.64,253596,121795470.0,5.46,-1.47,-0.07,2.3
2024-05-30,603002,4.68,4.63,4.7,4.6,143137,67320549.0,2.13,-1.28,-0.06,1.3
2024-05-31,603002,4.67,4.78,4.9,4.64,272947,131847162.0,5.62,3.24,0.15,2.48
2024-06-03,603002,4.8,4.67,4.85,4.63,232626,111325472.0,4.6,-2.3,-0.11,2.11
2024-06-04,603002,4.64,4.51,4.65,4.43,228828,104232050.0,4.71,-3.43,-0.16,2.08
2024-06-05,603002,4.5,4.4,4.54,4.39,147007,66270314.0,3.33,-2.44,-0.11,1.33
2024-06-06,603002,4.46,4.23,4.6,4.2,217336,95982204.0,9.09,-3.86,-0.17,1.97
2024-06-07,603002,4.3,4.39,4.45,4.3,192696,85269819.0,3.55,3.78,0.16,1.75
2024-06-11,603002,4.36,4.55,4.58,4.31,241205,109396222.0,6.15,3.64,0.16,2.19
2024-06-12,603002,4.53,5.01,5.01,4.5,397477,192067444.0,11.21,10.11,0.46,3.61
2024-06-13,603002,5.13,4.95,5.29,4.94,1173671,607956917.0,6.99,-1.2,-0.06,10.65
2024-06-14,603002,4.94,4.83,5.0,4.8,587107,284661961.0,4.04,-2.42,-0.12,5.33
2024-06-17,603002,4.83,5.03,5.16,4.77,693538,343789645.0,8.07,4.14,0.2,6.29
2024-06-18,603002,5.31,5.14,5.53,5.05,966531,504527378.0,9.54,2.19,0.11,8.77
2024-06-19,603002,5.14,5.06,5.23,4.96,627750,317740130.0,5.25,-1.56,-0.08,5.7
2024-06-20,603002,5.06,4.99,5.2,4.99,573856,291702953.0,4.15,-1.38,-0.07,5.21
2024-06-21,603002,4.86,5.11,5.15,4.65,752697,367153964.0,10.02,2.4,0.12,6.83
2024-06-24,603002,4.95,4.86,5.06,4.85,497869,247681332.0,4.11,-4.89,-0.25,4.52
2024-06-25,603002,4.85,4.61,4.92,4.54,399426,187818276.0,7.82,-5.14,-0.25,3.62
2024-06-26,603002,4.64,4.73,4.75,4.47,310222,143554604.0,6.07,2.6,0.12,2.81
2024-06-27,603002,4.67,4.59,4.78,4.55,275263,128421636.0,4.86,-2.96,-0.14,2.5
2024-06-28,603002,4.56,4.69,4.78,4.5,320439,150351401.0,6.1,2.18,0.1,2.91
2024-07-01,603002,4.69,4.64,4.72,4.54,224324,103418254.0,3.84,-1.07,-0.05,2.04
2024-07-02,603002,4.63,4.58,4.66,4.56,185063,85224156.0,2.16,-1.29,-0.06,1.68
2024-07-03,603002,4.56,5.04,5.04,4.46,460766,224521487.0,12.66,10.04,0.46,4.18
2024-07-04,603002,4.93,5.07,5.2,4.9,1089708,554911549.0,5.95,0.6,0.03,9.89
2024-07-05,603002,4.94,5.05,5.14,4.82,609757,304101103.0,6.31,-0.39,-0.02,5.53
2024-07-08,603002,5.03,5.15,5.3,4.98,796734,411671459.0,6.34,1.98,0.1,7.23
2024-07-09,603002,5.1,5.4,5.41,4.94,956921,502432510.0,9.13,4.85,0.25,8.68
2024-07-10,603002,5.42,5.08,5.43,5.08,837705,435158975.0,6.48,-5.93,-0.32,7.6
2024-07-11,603002,5.2,5.26,5.4,5.09,726649,381761967.0,6.1,3.54,0.18,6.59
2024-07-12,603002,5.2,5.09,5.25,5.08,567112,292246176.0,3.23,-3.23,-0.17,5.15
2024-07-15,603002,5.05,4.92,5.07,4.87,433472,214527021.0,3.93,-3.34,-0.17,3.93
2024-07-16,603002,4.9,5.03,5.12,4.86,451940,225255088.0,5.28,2.24,0.11,4.1
2024-07-17,603002,4.99,4.71,4.99,4.7,445735,215044688.0,5.77,-6.36,-0.32,4.04
2024-07-18,603002,4.68,4.75,4.79,4.54,352344,164976594.0,5.31,0.85,0.04,3.2
2024-07-19,603002,4.65,4.79,4.86,4.63,280377,134161824.0,4.84,0.84,0.04,2.54
2024-07-22,603002,4.8,4.84,4.91,4.78,246362,119471469.0,2.71,1.04,0.05,2.24
2024-07-23,603002,4.82,4.65,4.82,4.64,221255,104646785.0,3.72,-3.93,-0.19,2.01
2024-07-24,603002,4.61,4.73,4.84,4.56,249825,117634193.0,6.02,1.72,0.08,2.27
2024-07-25,603002,4.63,4.71,4.75,4.6,192572,90058676.0,3.17,-0.42,-0.02,1.75
2024-07-26,603002,4.71,4.8,4.81,4.68,215413,102487605.0,2.76,1.91,0.09,1.95
2024-07-29,603002,4.81,4.76,4.82,4.73,202019,96373952.0,1.88,-0.83,-0.04,1.83
2024-07-30,603002,4.72,4.74,4.77,4.64,213768,100716244.0,2.73,-0.42,-0.02,1.94
