Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603909,9.4,9.19,9.53,9.12,18239,17135350.0,4.38,-1.82,-0.17,0.7
2024-03-08,603909,9.19,9.17,9.31,9.02,13782,12676094.0,3.16,-0.22,-0.02,0.53
2024-03-11,603909,9.11,9.36,9.37,9.05,15442,14317581.0,3.49,2.07,0.19,0.59
2024-03-12,603909,9.32,9.66,9.68,9.3,15277,14668007.0,4.06,3.21,0.3,0.59
2024-03-13,603909,9.67,9.59,9.87,9.5,10148,9845569.0,3.83,-0.72,-0.07,0.39
2024-03-14,603909,9.62,9.62,9.65,9.43,9531,9219870.0,2.29,0.31,0.03,0.37
2024-03-15,603909,9.52,9.79,9.88,9.52,12314,12049826.0,3.74,1.77,0.17,0.47
2024-03-18,603909,9.86,9.95,9.97,9.76,14902,14827183.0,2.15,1.63,0.16,0.57
2024-03-19,603909,9.92,9.96,9.98,9.84,13096,13087956.0,1.41,0.1,0.01,0.5
2024-03-20,603909,9.97,10.18,10.32,9.97,29273,29853424.0,3.51,2.21,0.22,1.12
2024-03-21,603909,10.24,9.99,10.41,9.73,25670,25871980.0,6.68,-1.87,-0.19,0.98
2024-03-22,603909,9.92,9.88,10.2,9.87,15323,15401273.0,3.3,-1.1,-0.11,0.59
2024-03-25,603909,10.0,9.82,10.07,9.75,12785,12748937.0,3.24,-0.61,-0.06,0.49
2024-03-26,603909,9.72,9.71,9.88,9.5,16491,16072725.0,3.87,-1.12,-0.11,0.63
2024-03-27,603909,9.68,9.53,9.86,9.5,14616,14198045.0,3.71,-1.85,-0.18,0.56
2024-03-28,603909,9.53,9.74,9.78,9.49,13362,13038203.0,3.04,2.2,0.21,0.51
2024-03-29,603909,9.66,9.86,9.89,9.66,9367,9272204.0,2.36,1.23,0.12,0.36
2024-04-01,603909,9.94,10.1,10.1,9.89,13892,14021168.0,2.13,2.43,0.24,0.53
2024-04-02,603909,10.1,10.08,10.16,9.95,10908,11089330.0,2.08,-0.2,-0.02,0.42
2024-04-03,603909,10.11,10.14,10.2,10.01,10337,10544854.0,1.88,0.6,0.06,0.4
2024-04-08,603909,10.26,9.86,10.26,9.84,12782,12923134.0,4.14,-2.76,-0.28,0.49
2024-04-09,603909,9.84,9.99,10.02,9.78,7593,7617994.0,2.43,1.32,0.13,0.29
2024-04-10,603909,10.01,9.66,10.03,9.56,11080,10862450.0,4.7,-3.3,-0.33,0.43
2024-04-11,603909,9.8,10.01,10.46,9.56,25823,26216365.0,9.32,3.62,0.35,0.99
2024-04-12,603909,9.91,9.61,9.99,9.59,24306,23895938.0,4.0,-4.0,-0.4,0.93
2024-04-15,603909,9.67,9.06,9.75,8.79,24900,22900308.0,9.99,-5.72,-0.55,0.96
2024-04-16,603909,9.15,8.39,9.15,8.39,26587,22995335.0,8.39,-7.4,-0.67,1.02
2024-04-17,603909,8.91,9.24,9.24,8.66,21514,19743541.0,6.91,10.13,0.85,0.83
2024-04-18,603909,9.14,9.23,9.61,9.04,23114,21611852.0,6.17,-0.11,-0.01,0.89
2024-04-19,603909,9.28,9.47,9.57,9.07,24441,23189420.0,5.42,2.6,0.24,0.94
2024-04-22,603909,9.56,9.3,9.56,9.17,14873,13948542.0,4.12,-1.8,-0.17,0.57
2024-04-23,603909,9.29,9.44,9.54,9.22,15331,14587748.0,3.44,1.51,0.14,0.59
2024-04-24,603909,9.47,9.67,9.7,9.38,16873,16378945.0,3.39,2.44,0.23,0.65
2024-04-25,603909,9.64,9.78,9.93,9.58,18644,18388560.0,3.62,1.14,0.11,0.72
2024-04-26,603909,10.17,9.8,10.39,9.7,21925,21935504.0,7.06,0.2,0.02,0.84
2024-04-29,603909,9.8,10.17,10.19,9.74,23701,23989036.0,4.59,3.78,0.37,0.91
2024-04-30,603909,10.16,10.11,10.3,10.08,18822,19337174.0,2.16,-0.59,-0.06,0.72
2024-05-06,603909,10.19,10.19,10.37,10.12,12566,12929172.0,2.47,0.79,0.08,0.48
2024-05-07,603909,10.2,10.18,10.34,10.12,17061,17593668.0,2.16,-0.1,-0.01,0.65
2024-05-08,603909,10.27,10.07,10.27,10.0,18401,18779567.0,2.65,-1.08,-0.11,0.71
2024-05-09,603909,10.07,10.08,10.2,9.94,17162,17496068.0,2.58,0.1,0.01,0.66
2024-05-10,603909,10.18,10.11,10.29,10.01,15453,15635790.0,2.78,0.3,0.03,0.59
2024-05-13,603909,10.2,10.03,10.23,9.86,12390,12517527.0,3.66,-0.79,-0.08,0.48
2024-05-14,603909,10.3,10.69,10.69,10.17,20578,21525441.0,5.18,6.58,0.66,0.79
2024-05-15,603909,10.47,10.26,10.62,10.19,26011,26987656.0,4.02,-4.02,-0.43,1.0
