Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300911,21.88,21.75,22.42,21.72,21554,64052397.0,3.23,0.23,0.05,2.16
2024-03-08,300911,21.75,21.81,21.92,21.32,15934,46395081.0,2.76,0.28,0.06,1.6
2024-03-11,300911,21.66,21.8,21.86,21.38,18797,54745681.0,2.2,-0.05,-0.01,1.89
2024-03-12,300911,21.82,22.31,22.42,21.69,23035,68572174.0,3.35,2.34,0.51,2.31
2024-03-13,300911,22.28,22.91,23.22,22.04,41104,125381542.0,5.29,2.69,0.6,4.12
2024-03-14,300911,22.62,23.12,23.6,22.25,41056,126396288.0,5.89,0.92,0.21,4.12
2024-03-15,300911,22.85,23.17,23.21,22.45,28390,86866808.0,3.29,0.22,0.05,2.85
2024-03-18,300911,23.06,22.97,23.22,22.49,37076,113397936.0,3.15,-0.86,-0.2,3.72
2024-03-19,300911,22.92,22.62,22.92,22.54,20305,61905903.0,1.65,-1.52,-0.35,2.04
2024-03-20,300911,22.45,22.68,22.74,22.42,15845,48181022.0,1.41,0.27,0.06,1.59
2024-03-21,300911,22.75,22.42,22.82,22.15,18271,55223400.0,2.95,-1.15,-0.26,1.83
2024-03-22,300911,22.48,21.8,22.51,21.72,19582,57963898.0,3.52,-2.77,-0.62,1.97
2024-03-25,300911,21.54,21.51,22.68,21.48,23432,69873225.0,5.5,-1.33,-0.29,2.35
2024-03-26,300911,21.33,21.05,21.68,20.63,21044,59759354.0,4.88,-2.14,-0.46,2.11
2024-03-27,300911,21.27,20.3,21.42,20.26,15181,42761297.0,5.51,-3.56,-0.75,1.52
2024-03-28,300911,20.23,20.74,21.02,20.23,14452,40336962.0,3.89,2.17,0.44,1.45
2024-03-29,300911,20.65,20.85,21.06,20.63,9295,26051718.0,2.07,0.53,0.11,0.93
2024-04-01,300911,20.78,21.69,21.69,20.78,15920,45860393.0,4.36,4.03,0.84,1.6
2024-04-02,300911,21.62,21.5,21.73,21.34,9484,27434531.0,1.8,-0.88,-0.19,0.95
2024-04-03,300911,21.49,21.25,21.68,21.04,8561,24540275.0,2.98,-1.16,-0.25,0.86
2024-04-08,300911,21.18,20.55,21.26,20.51,9855,27571285.0,3.53,-3.29,-0.7,0.99
2024-04-09,300911,20.55,21.2,21.69,20.48,12396,35213865.0,5.89,3.16,0.65,1.24
2024-04-10,300911,20.85,20.5,20.92,20.2,14022,38836989.0,3.4,-3.3,-0.7,1.41
2024-04-11,300911,20.18,20.21,20.64,20.18,8132,22350321.0,2.24,-1.41,-0.29,0.82
2024-04-12,300911,21.31,21.62,22.46,21.0,56552,165719389.0,7.22,6.98,1.41,5.68
2024-04-15,300911,21.01,20.3,21.95,19.71,44455,124797420.0,10.36,-6.11,-1.32,4.46
2024-04-16,300911,20.0,22.53,22.88,18.55,86678,248233179.0,21.33,10.99,2.23,8.7
2024-04-17,300911,21.77,23.72,24.59,21.54,99678,309195717.0,13.54,5.28,1.19,10.0
2024-04-18,300911,22.91,22.9,23.63,22.62,63890,197952788.0,4.26,-3.46,-0.82,6.41
2024-04-19,300911,22.54,22.75,23.08,22.05,46998,142096831.0,4.5,-0.66,-0.15,4.72
2024-04-22,300911,22.31,22.42,23.47,22.12,53850,165225235.0,5.93,-1.45,-0.33,5.4
2024-04-23,300911,22.11,21.72,22.31,21.56,37373,110278199.0,3.35,-3.12,-0.7,3.75
2024-04-24,300911,21.54,21.18,21.71,20.42,35954,101383628.0,5.94,-2.49,-0.54,3.61
2024-04-25,300911,21.05,21.02,21.38,20.73,23017,65269314.0,3.07,-0.76,-0.16,2.31
2024-04-26,300911,20.85,20.81,21.25,20.73,35116,99085573.0,2.47,-1.0,-0.21,3.52
2024-04-29,300911,19.62,20.62,20.65,19.15,53369,144355778.0,7.21,-0.91,-0.19,5.36
2024-04-30,300911,20.55,20.83,21.37,20.2,42926,120623218.0,5.67,1.02,0.21,4.31
2024-05-06,300911,21.08,22.14,22.3,20.94,52135,152873974.0,6.53,6.29,1.31,5.23
2024-05-07,300911,22.15,22.13,22.15,21.7,26133,77178316.0,2.03,-0.05,-0.01,2.62
2024-05-08,300911,22.19,21.85,22.38,21.77,23029,68377004.0,2.76,-1.27,-0.28,2.31
2024-05-09,300911,21.79,22.31,22.42,21.79,18990,56589838.0,2.88,2.11,0.46,1.91
2024-05-10,300911,22.32,22.85,22.98,22.19,31902,96941486.0,3.54,2.42,0.54,3.2
2024-05-13,300911,22.69,22.94,23.6,22.01,32934,101278221.0,6.96,0.39,0.09,3.31
2024-05-14,300911,22.68,22.96,23.14,22.68,18435,56744526.0,2.01,0.09,0.02,1.85
2024-05-15,300911,23.09,23.98,24.81,22.99,57398,186247794.0,7.93,4.44,1.02,5.76
2024-05-16,300911,23.7,24.58,24.84,23.54,62225,201587473.0,5.42,2.5,0.6,6.24
2024-05-17,300911,24.38,24.26,24.67,23.69,42772,138479474.0,3.99,-1.3,-0.32,4.29
2024-05-20,300911,24.09,23.98,24.18,23.81,23145,74476914.0,1.53,-1.15,-0.28,2.32
2024-05-21,300911,24.03,24.14,24.35,23.93,17977,58276787.0,1.75,0.67,0.16,1.8
2024-05-22,300911,24.42,24.0,24.55,23.69,18735,60174269.0,3.56,-0.58,-0.14,1.88
2024-05-23,300911,23.89,23.62,24.41,23.6,18401,43850523.0,3.38,-1.58,-0.38,1.42
2024-05-24,300911,23.67,23.71,24.06,23.45,15657,37132180.0,2.58,0.38,0.09,1.21
2024-05-27,300911,23.61,24.5,24.55,23.61,19335,46669665.0,3.96,3.33,0.79,1.5
2024-05-28,300911,24.46,24.15,24.58,24.11,23044,55960454.0,1.92,-1.43,-0.35,1.78
2024-05-29,300911,24.0,24.87,25.0,24.0,21304,52618145.0,4.14,2.98,0.72,1.65
2024-05-30,300911,25.0,25.35,25.63,24.71,26959,68089344.0,3.7,1.93,0.48,2.09
2024-05-31,300911,25.08,25.3,25.5,25.07,13434,33937865.0,1.7,-0.2,-0.05,1.04
2024-06-03,300911,25.54,25.3,25.54,25.08,14624,36907008.0,1.82,0.0,0.0,1.13
2024-06-04,300911,25.3,26.16,26.42,25.21,26283,68177417.0,4.78,3.4,0.86,2.03
2024-06-05,300911,26.2,25.57,26.2,25.43,16652,42943577.0,2.94,-2.26,-0.59,1.29
2024-06-06,300911,25.6,25.04,26.03,24.98,19817,50342473.0,4.11,-2.07,-0.53,1.53
2024-06-07,300911,25.03,24.84,25.1,24.18,25889,63704154.0,3.67,-0.8,-0.2,2.0
2024-06-11,300911,24.66,25.05,25.15,24.25,9556,23687193.0,3.62,0.85,0.21,0.74
2024-06-12,300911,25.16,25.12,25.49,24.85,7911,19925010.0,2.55,0.28,0.07,0.61
2024-06-13,300911,25.12,25.57,25.96,24.89,13523,34418173.0,4.26,1.79,0.45,1.05
2024-06-14,300911,25.65,25.57,25.77,25.3,8178,20867098.0,1.84,0.0,0.0,0.63
2024-06-17,300911,25.66,25.55,25.81,25.3,9630,24529324.0,1.99,-0.08,-0.02,0.75
2024-06-18,300911,25.55,25.6,25.94,25.25,12610,32320375.0,2.7,0.2,0.05,0.98
2024-06-19,300911,25.51,25.4,25.6,25.03,6728,17041475.0,2.23,-0.78,-0.2,0.52
2024-06-20,300911,25.4,25.11,25.55,25.11,11573,29362764.0,1.73,-1.14,-0.29,0.9
2024-06-21,300911,25.05,24.9,25.58,24.76,7486,18720194.0,3.27,-0.84,-0.21,0.58
2024-06-24,300911,24.88,24.45,24.88,24.11,9512,23274039.0,3.09,-1.81,-0.45,0.74
2024-06-25,300911,24.5,24.7,25.25,24.06,9713,24018603.0,4.87,1.02,0.25,0.75
2024-06-26,300911,24.66,25.09,25.15,24.4,8778,21713974.0,3.04,1.58,0.39,0.68
2024-06-27,300911,24.9,25.41,25.78,24.9,16389,41715813.0,3.51,1.28,0.32,1.27
2024-06-28,300911,25.0,25.44,25.63,25.0,9564,24312537.0,2.48,0.12,0.03,0.74
2024-07-01,300911,25.6,25.97,25.97,25.16,15494,39834794.0,3.18,2.08,0.53,1.2
2024-07-02,300911,25.94,25.91,26.05,25.52,11060,28524655.0,2.04,-0.23,-0.06,0.86
2024-07-03,300911,25.68,25.8,26.09,25.05,13297,34153488.0,4.01,-0.42,-0.11,1.03
2024-07-04,300911,25.8,25.49,26.0,25.25,7526,19155455.0,2.91,-1.2,-0.31,0.58
2024-07-05,300911,25.66,25.86,26.0,24.86,17934,46133515.0,4.47,1.45,0.37,1.39
2024-07-08,300911,25.83,25.48,25.83,25.13,10816,27492648.0,2.71,-1.47,-0.38,0.84
2024-07-09,300911,25.48,25.36,25.48,24.88,13188,33275640.0,2.35,-0.47,-0.12,1.02
2024-07-10,300911,25.36,24.88,25.54,24.4,11003,27396385.0,4.5,-1.89,-0.48,0.85
2024-07-11,300911,24.97,25.16,25.39,24.65,17022,42628043.0,2.97,1.13,0.28,1.32
2024-07-12,300911,25.14,25.11,25.22,24.62,8106,20212710.0,2.38,-0.2,-0.05,0.63
2024-07-15,300911,25.27,25.09,25.28,24.7,8291,20742891.0,2.31,-0.08,-0.02,0.64
2024-07-16,300911,24.9,24.97,25.18,24.72,4774,11940702.0,1.83,-0.48,-0.12,0.37
2024-07-17,300911,24.93,24.8,25.15,24.5,8789,21693016.0,2.6,-0.68,-0.17,0.68
2024-07-18,300911,24.75,24.72,24.9,24.4,9939,24588452.0,2.02,-0.32,-0.08,0.77
2024-07-19,300911,24.52,25.41,25.98,24.52,25493,64594710.0,5.91,2.79,0.69,1.97
2024-07-22,300911,25.05,25.46,25.85,20.97,42391,106687117.0,19.21,0.2,0.05,3.28
2024-07-23,300911,25.54,24.36,25.98,24.31,20005,49844544.0,6.56,-4.32,-1.1,1.55
2024-07-24,300911,23.88,22.35,24.4,21.9,36982,83902854.0,10.26,-8.25,-2.01,2.86
2024-07-25,300911,22.2,21.62,22.34,21.26,21336,46403958.0,4.83,-3.27,-0.73,1.65
2024-07-26,300911,22.75,22.4,23.46,22.02,38139,86160034.0,6.66,3.61,0.78,2.95
2024-07-29,300911,22.34,22.34,22.58,21.59,21101,46618038.0,4.42,-0.27,-0.06,1.63
2024-07-30,300911,22.28,22.2,22.35,21.93,9392,20773056.0,1.88,-0.63,-0.14,0.73
2024-07-31,300911,22.35,22.49,23.05,21.93,17763,39804658.0,5.05,1.31,0.29,1.38
2024-08-01,300911,22.49,22.14,22.58,22.08,12298,27375449.0,2.22,-1.56,-0.35,0.95
2024-08-02,300911,21.96,21.99,22.48,21.7,9461,20875007.0,3.52,-0.68,-0.15,0.73
2024-08-05,300911,21.8,21.9,22.26,21.75,13138,28834216.0,2.32,-0.41,-0.09,1.02
2024-08-06,300911,22.18,22.33,22.39,21.7,13436,29652463.0,3.15,1.96,0.43,1.04
2024-08-07,300911,22.35,22.29,22.44,22.2,7150,15954486.0,1.07,-0.18,-0.04,0.55
2024-08-08,300911,22.39,22.06,22.58,21.91,12825,28590896.0,3.01,-1.03,-0.23,0.99
2024-08-09,300911,22.35,21.74,22.35,21.71,6738,14767609.0,2.9,-1.45,-0.32,0.52
2024-08-12,300911,21.56,21.6,21.81,21.41,4638,10021048.0,1.84,-0.64,-0.14,0.36
2024-08-13,300911,21.57,21.45,21.73,21.22,6478,13882012.0,2.36,-0.69,-0.15,0.5
2024-08-14,300911,21.45,21.27,21.63,21.11,5045,10726657.0,2.42,-0.84,-0.18,0.39
2024-08-15,300911,21.22,21.33,21.54,20.65,10413,22103961.0,4.18,0.28,0.06,0.81
2024-08-16,300911,21.44,21.24,21.44,21.06,5408,11472606.0,1.78,-0.42,-0.09,0.42
2024-08-19,300911,21.47,21.3,21.5,21.01,4059,8665187.0,2.31,0.28,0.06,0.31
2024-08-20,300911,21.46,21.31,21.46,21.05,4364,9259213.0,1.92,0.05,0.01,0.34
2024-08-21,300911,21.31,21.41,21.49,21.02,4623,9829260.0,2.21,0.47,0.1,0.36
2024-08-22,300911,21.4,21.4,21.56,21.21,4288,9147311.0,1.63,-0.05,-0.01,0.33
2024-08-23,300911,21.46,21.45,21.61,21.15,7854,16816746.0,2.15,0.23,0.05,0.61
2024-08-26,300911,21.56,21.35,21.61,21.09,12123,25926282.0,2.42,-0.47,-0.1,0.94
2024-08-27,300911,21.35,21.0,21.35,20.98,5515,11623551.0,1.73,-1.64,-0.35,0.43
2024-08-28,300911,21.05,21.03,21.3,20.4,16391,34485363.0,4.29,0.14,0.03,1.27
2024-08-29,300911,20.96,21.01,21.25,20.91,10450,22047795.0,1.62,-0.1,-0.02,0.81
2024-08-30,300911,21.15,21.22,21.67,20.94,29709,62952338.0,3.47,1.0,0.21,2.3
2024-09-02,300911,21.16,21.1,21.29,20.77,10753,22682088.0,2.45,-0.57,-0.12,0.83
2024-09-03,300911,21.07,21.24,21.24,20.85,8161,17225615.0,1.85,0.66,0.14,0.63
2024-09-04,300911,21.9,20.8,22.11,20.48,37771,79024652.0,7.67,-2.07,-0.44,2.92
2024-09-05,300911,20.8,20.64,20.94,20.5,21272,43909372.0,2.12,-0.77,-0.16,1.65
2024-09-06,300911,20.61,20.39,20.64,20.1,16894,34336546.0,2.62,-1.21,-0.25,1.31
2024-09-09,300911,20.19,20.38,20.44,20.11,5918,12018467.0,1.62,-0.05,-0.01,0.46
2024-09-10,300911,20.46,20.64,20.74,20.25,14041,28845600.0,2.4,1.28,0.26,1.09
2024-09-11,300911,20.5,20.66,20.92,20.47,8646,17896672.0,2.18,0.1,0.02,0.67
2024-09-12,300911,20.64,20.4,20.83,20.13,11458,23377553.0,3.39,-1.26,-0.26,0.89
2024-09-13,300911,20.35,20.16,20.35,20.03,8319,16778743.0,1.57,-1.18,-0.24,0.64
2024-09-18,300911,20.15,20.06,20.15,19.92,10908,21835215.0,1.14,-0.5,-0.1,0.84
2024-09-19,300911,20.08,20.18,20.49,20.0,14733,29735406.0,2.44,0.6,0.12,1.14
2024-09-20,300911,20.17,20.21,20.23,19.92,7066,14176677.0,1.54,0.15,0.03,0.55
2024-09-23,300911,20.11,20.21,20.37,20.08,5532,11186274.0,1.43,0.0,0.0,0.43
2024-09-24,300911,20.22,20.59,20.6,20.14,15767,32199273.0,2.28,1.88,0.38,1.22
2024-09-25,300911,20.71,20.55,20.96,20.46,19987,41482646.0,2.43,-0.19,-0.04,1.55
2024-09-26,300911,20.33,20.85,20.97,20.33,21525,44663193.0,3.11,1.46,0.3,1.67
2024-09-27,300911,21.08,21.79,22.2,21.07,41178,89132446.0,5.42,4.51,0.94,3.19
2024-09-30,300911,23.0,24.42,25.27,21.79,71856,167907272.0,15.97,12.07,2.63,5.56
2024-10-08,300911,28.0,26.34,28.3,24.3,76604,201515057.0,16.38,7.86,1.92,5.93
2024-10-09,300911,25.0,22.65,25.0,22.45,52631,124033861.0,9.68,-14.01,-3.69,4.07
2024-10-10,300911,23.12,23.46,24.7,22.28,48370,113354041.0,10.68,3.58,0.81,3.74
2024-10-11,300911,23.1,23.87,24.38,22.8,38307,91134457.0,6.73,1.75,0.41,2.96
2024-10-14,300911,23.41,23.7,24.08,22.71,36412,84985979.0,5.74,-0.71,-0.17,2.82
2024-10-15,300911,23.7,23.02,23.7,22.91,23920,55811261.0,3.33,-2.87,-0.68,1.85
2024-10-16,300911,22.8,22.78,23.3,22.63,17422,39989377.0,2.91,-1.04,-0.24,1.35
2024-10-17,300911,23.14,22.21,23.14,22.15,25066,56445342.0,4.35,-2.5,-0.57,1.94
2024-10-18,300911,22.24,22.55,22.8,21.56,43116,95984739.0,5.58,1.53,0.34,3.34
2024-10-21,300911,22.54,22.8,23.28,22.1,41129,93049186.0,5.23,1.11,0.25,3.18
2024-10-22,300911,22.75,23.0,23.33,22.6,38738,89425860.0,3.2,0.88,0.2,3.0
2024-10-23,300911,23.1,22.54,23.15,22.43,34709,78817150.0,3.13,-2.0,-0.46,2.69
2024-10-24,300911,22.11,23.82,24.18,22.01,77844,183119774.0,9.63,5.68,1.28,6.02
2024-10-25,300911,23.83,23.84,23.97,23.26,48887,115138738.0,2.98,0.08,0.02,3.78
2024-10-28,300911,23.85,24.13,24.38,23.4,43290,103674705.0,4.11,1.22,0.29,3.35
2024-10-29,300911,24.14,23.44,24.18,23.4,31207,74112716.0,3.23,-2.86,-0.69,2.41
2024-10-30,300911,23.41,23.12,23.62,22.88,24728,57341512.0,3.16,-1.37,-0.32,1.91
2024-10-31,300911,22.88,22.79,23.19,22.72,27396,62794050.0,2.03,-1.43,-0.33,2.12
2024-11-01,300911,22.81,21.84,23.0,21.62,28934,64359540.0,6.06,-4.17,-0.95,2.24
2024-11-04,300911,22.01,22.69,22.79,21.85,21977,49286004.0,4.3,3.89,0.85,1.7
2024-11-05,300911,22.73,23.24,23.25,22.5,24891,57025801.0,3.31,2.42,0.55,1.93
2024-11-06,300911,23.22,23.25,23.52,22.95,26649,61869879.0,2.45,0.04,0.01,2.06
2024-11-07,300911,23.14,23.85,24.05,22.81,35786,85065868.0,5.33,2.58,0.6,2.77
2024-11-08,300911,24.08,24.54,25.0,23.55,57068,138057446.0,6.08,2.89,0.69,4.42
2024-11-11,300911,24.35,25.8,26.28,24.18,61135,156472337.0,8.56,5.13,1.26,4.73
2024-11-12,300911,25.97,26.88,28.26,25.51,73860,197329246.0,10.66,4.19,1.08,5.72
2024-11-13,300911,26.88,26.88,26.88,26.11,31168,82548100.0,2.86,0.0,0.0,2.41
2024-11-14,300911,26.8,26.49,27.38,26.22,29494,78956666.0,4.32,-1.45,-0.39,2.28
2024-11-15,300911,26.39,26.29,26.98,26.02,21717,57395815.0,3.62,-0.76,-0.2,1.68
2024-11-18,300911,26.24,25.6,26.7,25.03,31690,81898300.0,6.35,-2.62,-0.69,2.45
2024-11-19,300911,25.45,26.77,27.11,25.42,37666,98168494.0,6.6,4.57,1.17,2.91
2024-11-20,300911,26.7,26.89,27.18,26.34,24086,64658956.0,3.14,0.45,0.12,1.86
2024-11-21,300911,26.9,26.49,27.7,26.33,28490,76513321.0,5.09,-1.49,-0.4,2.2
2024-11-22,300911,26.53,26.25,27.2,26.2,31305,83820173.0,3.78,-0.91,-0.24,2.42
2024-11-25,300911,26.26,26.94,27.64,26.21,41116,110720926.0,5.45,2.63,0.69,3.18
2024-11-26,300911,26.92,27.5,27.51,26.36,36633,100007529.0,4.27,2.08,0.56,2.83
2024-11-27,300911,27.56,30.12,30.84,27.42,91386,268534079.0,12.44,9.53,2.62,7.07
2024-11-28,300911,29.83,29.73,30.49,29.04,55214,164801877.0,4.81,-1.29,-0.39,4.27
2024-11-29,300911,29.8,31.66,31.79,29.6,61220,190166956.0,7.37,6.49,1.93,4.74
2024-12-02,300911,32.39,31.23,33.1,31.0,75889,242191075.0,6.63,-1.36,-0.43,5.87
2024-12-03,300911,31.24,31.36,32.5,30.8,52710,166310523.0,5.44,0.42,0.13,4.08
2024-12-04,300911,31.2,30.9,31.9,30.58,35037,109209253.0,4.21,-1.47,-0.46,2.71
2024-12-05,300911,30.87,32.63,32.89,30.61,57615,184777959.0,7.38,5.6,1.73,4.46
2024-12-06,300911,32.64,32.46,32.8,31.7,31468,101892099.0,3.37,-0.52,-0.17,2.43
2024-12-09,300911,32.3,31.82,32.45,31.44,36907,117379355.0,3.11,-1.97,-0.64,2.86
2024-12-10,300911,32.88,32.87,33.3,31.3,46176,149221351.0,6.29,3.3,1.05,3.57
2024-12-11,300911,32.88,34.43,34.45,32.54,34106,114878759.0,5.81,4.75,1.56,2.64
2024-12-12,300911,34.29,35.84,35.95,34.06,37825,133102256.0,5.49,4.1,1.41,2.93
2024-12-13,300911,35.83,35.35,36.16,34.92,30202,107753094.0,3.46,-1.37,-0.49,2.34
2024-12-16,300911,35.42,34.9,36.0,34.53,24158,84839717.0,4.16,-1.27,-0.45,1.87
2024-12-17,300911,34.73,32.42,35.25,32.02,57798,192359210.0,9.26,-7.11,-2.48,4.47
2024-12-18,300911,32.84,32.07,32.86,31.45,36070,115253663.0,4.35,-1.08,-0.35,2.79
2024-12-19,300911,31.91,32.01,32.31,31.63,19241,61530639.0,2.12,-0.19,-0.06,1.49
2024-12-20,300911,32.65,31.18,32.95,30.76,31822,100789168.0,6.84,-2.59,-0.83,2.46
2024-12-23,300911,31.14,30.24,31.48,30.15,26999,82820090.0,4.27,-3.01,-0.94,2.09
2024-12-24,300911,30.41,28.65,30.85,28.01,51077,147848380.0,9.39,-5.26,-1.59,3.95
2024-12-25,300911,28.65,27.1,28.8,26.56,46840,127189567.0,7.82,-5.41,-1.55,3.62
2024-12-26,300911,27.04,27.04,28.11,26.44,54569,147587276.0,6.16,-0.22,-0.06,4.22
2024-12-27,300911,26.88,27.04,27.48,26.65,30839,83517685.0,3.07,0.0,0.0,2.39
2024-12-30,300911,26.9,27.47,28.4,26.33,56429,153740939.0,7.66,1.59,0.43,4.37
2024-12-31,300911,27.5,26.08,28.0,25.85,51585,138043907.0,7.83,-5.06,-1.39,3.99
2025-01-02,300911,26.02,25.66,26.75,25.4,28915,75307198.0,5.18,-1.61,-0.42,2.24
