Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301129,18.44,18.45,19.29,17.91,31660,59229673.0,7.58,1.32,0.24,8.75
2024-03-08,301129,18.34,18.28,18.69,17.94,21981,40294488.0,4.07,-0.92,-0.17,6.07
2024-03-11,301129,18.28,18.32,18.38,17.85,21002,38443141.0,2.9,0.22,0.04,5.8
2024-03-12,301129,18.52,18.72,18.93,18.15,20771,38874858.0,4.26,2.18,0.4,5.74
2024-03-13,301129,18.95,18.84,19.05,18.58,18314,34734200.0,2.51,0.64,0.12,5.06
2024-03-14,301129,19.35,18.5,20.57,18.01,29829,56763145.0,13.59,-1.8,-0.34,8.24
2024-03-15,301129,18.49,21.21,21.3,18.4,66692,134071675.0,15.68,14.65,2.71,18.43
2024-03-18,301129,21.33,20.86,21.4,20.18,67493,140220286.0,5.75,-1.65,-0.35,18.65
2024-03-19,301129,20.53,20.22,20.82,19.93,48397,98506771.0,4.27,-3.07,-0.64,13.38
2024-03-20,301129,20.14,20.76,20.84,19.83,46118,94343450.0,5.0,2.67,0.54,12.75
2024-03-21,301129,20.63,20.15,21.05,19.86,39276,80403313.0,5.73,-2.94,-0.61,10.85
2024-03-22,301129,20.24,19.31,20.4,19.13,33692,66263729.0,6.3,-4.17,-0.84,9.31
2024-03-25,301129,19.17,18.56,19.49,18.53,24787,47606949.0,4.97,-3.88,-0.75,6.85
2024-03-26,301129,18.48,18.96,19.05,18.03,27256,50966331.0,5.5,2.16,0.4,7.53
2024-03-27,301129,18.85,17.96,19.15,17.96,20446,38238419.0,6.28,-5.27,-1.0,5.65
2024-03-28,301129,17.84,18.74,19.32,17.74,27015,50515498.0,8.8,4.34,0.78,7.47
2024-03-29,301129,18.64,18.76,18.98,18.35,17644,33118630.0,3.36,0.11,0.02,4.88
2024-04-01,301129,18.94,19.17,19.23,18.78,17199,33047987.0,2.4,2.19,0.41,4.75
2024-04-02,301129,19.21,18.88,19.23,18.79,15128,28919284.0,2.3,-1.51,-0.29,4.18
2024-04-03,301129,18.76,18.13,18.94,18.07,16368,30185362.0,4.61,-3.97,-0.75,4.52
2024-04-08,301129,18.19,17.2,18.19,17.15,19116,33809058.0,5.74,-5.13,-0.93,5.28
2024-04-09,301129,17.43,17.85,17.89,17.28,13281,23615065.0,3.55,3.78,0.65,3.67
2024-04-10,301129,18.12,17.2,18.16,16.92,14166,24742645.0,6.95,-3.64,-0.65,3.92
2024-04-11,301129,17.26,17.3,17.69,16.93,11621,20361271.0,4.42,0.58,0.1,3.21
2024-04-12,301129,17.36,17.24,17.73,17.19,10742,18899583.0,3.12,-0.35,-0.06,2.97
2024-04-15,301129,17.23,15.58,17.32,15.21,27227,43720801.0,12.24,-9.63,-1.66,7.52
2024-04-16,301129,15.74,14.42,15.74,13.88,24641,36021442.0,11.94,-7.45,-1.16,6.81
2024-04-17,301129,14.65,15.92,16.05,14.65,23229,36679418.0,9.71,10.4,1.5,6.42
2024-04-18,301129,16.04,15.85,16.35,15.46,20752,33418691.0,5.59,-0.44,-0.07,5.74
2024-04-19,301129,15.45,15.16,15.71,14.93,20107,30833704.0,4.92,-4.35,-0.69,5.56
2024-04-22,301129,15.14,14.73,15.26,14.26,16433,24421233.0,6.6,-2.84,-0.43,4.54
2024-04-23,301129,14.91,15.34,15.5,14.82,15118,23264684.0,4.62,4.14,0.61,4.18
2024-04-24,301129,15.31,15.82,15.84,15.28,14586,23037855.0,3.65,3.13,0.48,4.03
2024-04-25,301129,15.73,15.86,16.01,15.67,12885,20618220.0,2.15,0.25,0.04,3.56
2024-04-26,301129,15.87,16.01,16.19,15.46,16757,26931140.0,4.6,0.95,0.15,4.63
2024-04-29,301129,16.39,16.55,16.63,16.05,14561,24130629.0,3.62,3.37,0.54,4.02
2024-04-30,301129,16.61,16.34,16.8,15.96,15347,25329205.0,5.08,-1.27,-0.21,4.24
2024-05-06,301129,16.54,16.72,16.99,16.41,13375,22527125.0,3.55,2.33,0.38,3.7
2024-05-07,301129,16.71,17.18,17.24,16.57,15315,26268182.0,4.01,2.75,0.46,4.23
2024-05-08,301129,17.18,16.69,17.22,16.6,12628,21503956.0,3.61,-2.85,-0.49,3.49
2024-05-09,301129,16.69,17.01,17.22,16.69,10537,18131649.0,3.18,1.92,0.32,2.91
2024-05-10,301129,17.17,16.51,17.17,16.44,10768,18086355.0,4.29,-2.94,-0.5,2.98
2024-05-13,301129,16.5,15.89,16.5,15.7,12267,19732145.0,4.85,-3.76,-0.62,3.39
2024-05-14,301129,16.03,15.95,16.39,15.88,9758,15801196.0,3.21,0.38,0.06,2.7
2024-05-15,301129,16.0,15.71,16.0,15.65,8028,12824992.0,2.19,-1.5,-0.24,2.22
2024-05-16,301129,15.78,15.9,16.15,15.71,9777,15772924.0,2.8,1.21,0.19,2.7
2024-05-17,301129,16.0,16.27,16.27,15.77,11462,18609185.0,3.14,2.33,0.37,3.17
2024-05-20,301129,16.23,16.2,16.65,16.17,11908,19654959.0,2.95,-0.43,-0.07,3.29
2024-05-21,301129,16.3,15.93,16.31,15.76,9005,14518986.0,3.4,-1.67,-0.27,2.49
2024-05-22,301129,15.79,16.2,16.21,15.65,7725,12520294.0,3.52,1.69,0.27,2.13
2024-05-23,301129,16.22,15.67,16.26,15.61,8449,13515466.0,4.01,-3.27,-0.53,2.34
2024-05-24,301129,15.46,15.16,15.66,14.98,12140,18775104.0,4.34,-3.25,-0.51,3.36
2024-05-27,301129,15.23,15.23,15.32,14.82,14052,21283430.0,3.3,0.46,0.07,3.88
2024-05-28,301129,15.3,18.28,18.28,15.13,77255,137399426.0,20.68,20.03,3.05,21.35
2024-05-29,301129,19.78,21.94,21.94,19.77,124028,264218280.0,11.87,20.02,3.66,34.28
2024-05-30,301129,22.0,24.5,25.6,20.29,190900,430019875.0,24.2,11.67,2.56,52.76
