Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002100,7.29,7.34,7.58,7.29,165710,122966981.25,3.98,0.69,0.05,1.21
2024-03-08,002100,7.29,7.2,7.4,7.11,144479,103990328.71,3.95,-1.91,-0.14,1.06
2024-03-11,002100,7.21,7.25,7.28,7.14,177529,127936658.15,1.94,0.69,0.05,1.3
2024-03-12,002100,7.28,7.4,7.44,7.14,205820,149559218.34,4.14,2.07,0.15,1.51
2024-03-13,002100,7.39,7.17,7.42,7.13,268434,193740326.73,3.92,-3.11,-0.23,1.97
2024-03-14,002100,7.13,7.17,7.25,7.12,145785,104656804.95,1.81,0.0,0.0,1.07
2024-03-15,002100,7.14,7.29,7.35,7.14,203821,148062220.8,2.93,1.67,0.12,1.49
2024-03-18,002100,7.34,7.32,7.37,7.13,304765,220245454.36,3.29,0.41,0.03,2.23
2024-03-19,002100,7.31,7.55,7.61,7.28,364606,272992263.25,4.51,3.14,0.23,2.67
2024-03-20,002100,7.52,7.63,7.72,7.42,271376,205701493.27,3.97,1.06,0.08,1.99
2024-03-21,002100,7.66,8.02,8.09,7.62,342412,270599299.75,6.16,5.11,0.39,2.51
2024-03-22,002100,8.02,7.77,8.09,7.73,254338,199143006.82,4.49,-3.12,-0.25,1.86
2024-03-25,002100,7.78,7.6,7.82,7.59,169123,129867335.79,2.96,-2.19,-0.17,1.24
2024-03-26,002100,7.61,7.61,7.86,7.57,208243,160480519.27,3.82,0.13,0.01,1.53
2024-03-27,002100,7.6,7.47,7.69,7.45,138471,104665646.08,3.15,-1.84,-0.14,1.01
2024-03-28,002100,7.41,7.42,7.5,7.35,167198,123885023.64,2.01,-0.67,-0.05,1.22
2024-03-29,002100,7.42,7.65,7.67,7.35,213481,160937791.14,4.31,3.1,0.23,1.56
2024-04-01,002100,7.65,7.77,7.87,7.55,231188,178827585.54,4.18,1.57,0.12,1.69
2024-04-02,002100,7.73,7.43,7.73,7.32,325512,243485375.19,5.28,-4.38,-0.34,2.38
2024-04-03,002100,7.4,7.46,7.58,7.36,209761,156529142.27,2.96,0.4,0.03,1.54
2024-04-08,002100,7.5,7.5,7.62,7.42,196433,147992184.75,2.68,0.54,0.04,1.44
2024-04-09,002100,7.5,7.39,7.5,7.28,180617,133094634.9,2.93,-1.47,-0.11,1.32
2024-04-10,002100,7.38,7.22,7.49,7.15,154680,112648958.4,4.6,-2.3,-0.17,1.13
2024-04-11,002100,7.18,6.97,7.21,6.95,247311,174461130.4,3.6,-3.46,-0.25,1.81
2024-04-12,002100,7.0,6.72,7.01,6.62,290198,196116927.43,5.6,-3.59,-0.25,2.13
2024-04-15,002100,6.69,6.53,6.72,6.42,347573,227123950.04,4.46,-2.83,-0.19,2.55
2024-04-16,002100,6.48,6.33,6.62,6.31,232893,150314675.75,4.75,-3.06,-0.2,1.71
2024-04-17,002100,6.38,6.51,6.57,6.38,184336,119726199.34,3.0,2.84,0.18,1.35
2024-04-18,002100,6.53,6.46,6.57,6.38,148375,96124390.51,2.92,-0.77,-0.05,1.09
2024-04-19,002100,6.4,6.38,6.52,6.35,132319,84725502.0,2.63,-1.24,-0.08,0.97
2024-04-22,002100,6.39,6.82,6.85,6.3,336759,225310409.81,8.62,6.9,0.44,2.47
2024-04-23,002100,6.82,6.83,6.97,6.72,192703,131917353.86,3.67,0.15,0.01,1.41
2024-04-24,002100,6.83,6.72,6.83,6.64,148728,99711624.92,2.78,-1.61,-0.11,1.09
2024-04-25,002100,6.7,6.75,6.8,6.66,85397,57505910.0,2.08,0.45,0.03,0.63
2024-04-26,002100,6.7,6.75,6.77,6.67,144794,97440346.21,1.48,0.0,0.0,1.06
2024-04-29,002100,6.75,6.86,6.89,6.71,167664,114354632.31,2.67,1.63,0.11,1.23
2024-04-30,002100,7.13,7.25,7.49,7.08,394338,287779078.78,5.98,5.69,0.39,2.89
2024-05-06,002100,7.32,7.49,7.57,7.23,370556,275991651.21,4.69,3.31,0.24,2.71
2024-05-07,002100,7.5,7.67,7.72,7.44,281474,214535777.6,3.74,2.4,0.18,2.06
2024-05-08,002100,7.62,7.71,7.8,7.59,275906,212541032.5,2.74,0.52,0.04,2.02
2024-05-09,002100,7.67,7.73,7.83,7.59,228006,176138862.98,3.11,0.26,0.02,1.67
2024-05-10,002100,7.77,7.63,7.88,7.58,245622,189217960.94,3.88,-1.29,-0.1,1.8
2024-05-13,002100,7.62,7.86,7.94,7.58,310025,242401394.55,4.72,3.01,0.23,2.27
2024-05-14,002100,7.78,8.09,8.2,7.75,337687,271731071.4,5.73,2.93,0.23,2.47
2024-05-15,002100,8.09,8.0,8.25,7.97,227737,183483651.81,3.46,-1.11,-0.09,1.67
2024-05-16,002100,8.01,8.03,8.23,7.97,212972,172869022.85,3.25,0.38,0.03,1.56
2024-05-17,002100,8.02,8.19,8.22,8.02,200067,163021682.76,2.49,1.99,0.16,1.47
2024-05-20,002100,8.25,8.53,8.64,8.25,388034,329828175.74,4.76,4.15,0.34,2.84
2024-05-21,002100,8.5,8.55,8.75,8.36,298031,255535887.94,4.57,0.23,0.02,2.18
2024-05-22,002100,8.57,8.68,8.73,8.4,323472,276662479.39,3.86,1.52,0.13,2.37
2024-05-23,002100,8.69,8.56,8.79,8.43,270229,232116260.22,4.15,-1.38,-0.12,1.98
2024-05-24,002100,8.5,8.61,8.76,8.42,237909,204935039.32,3.97,0.58,0.05,1.74
2024-05-27,002100,8.72,8.63,8.72,8.44,209689,179081641.77,3.25,0.23,0.02,1.54
2024-05-28,002100,8.6,8.28,8.67,8.23,432930,361326857.8,5.1,-4.06,-0.35,3.17
2024-05-29,002100,8.26,8.28,8.38,8.17,190311,157884605.51,2.54,0.0,0.0,1.39
2024-05-30,002100,8.2,8.26,8.37,8.2,147197,121888960.03,2.05,-0.24,-0.02,1.08
2024-05-31,002100,8.21,8.13,8.29,8.05,201391,163581228.63,2.91,-1.57,-0.13,1.48
2024-06-03,002100,8.26,8.3,8.4,8.14,232852,192211616.0,3.2,2.09,0.17,1.71
2024-06-04,002100,8.27,8.27,8.33,8.11,174598,143705972.7,2.65,-0.36,-0.03,1.28
2024-06-05,002100,8.26,8.07,8.28,8.04,192591,156111194.4,2.9,-2.42,-0.2,1.41
2024-06-06,002100,8.1,7.89,8.11,7.78,229125,181344232.2,4.09,-2.23,-0.18,1.68
2024-06-07,002100,7.97,7.95,8.05,7.8,209606,166084471.5,3.17,0.76,0.06,1.54
2024-06-11,002100,7.96,7.98,8.01,7.82,169375,133979282.45,2.39,0.38,0.03,1.24
2024-06-12,002100,7.98,7.94,8.19,7.92,195778,157187193.0,3.38,-0.5,-0.04,1.43
2024-06-13,002100,7.9,7.44,7.96,7.37,405449,307271314.42,7.43,-6.3,-0.5,2.97
2024-06-14,002100,7.43,7.56,7.6,7.33,284007,212052688.46,3.63,1.61,0.12,2.08
2024-06-17,002100,7.53,7.41,7.56,7.35,196053,145324369.04,2.78,-1.98,-0.15,1.44
2024-06-18,002100,7.51,7.14,7.56,7.09,370791,268078950.08,6.34,-3.64,-0.27,2.72
2024-06-19,002100,7.14,7.04,7.14,7.02,173573,122421772.12,1.68,-1.4,-0.1,1.27
2024-06-20,002100,7.0,7.01,7.24,7.0,194486,137401007.97,3.41,-0.43,-0.03,1.42
2024-06-21,002100,7.0,7.16,7.28,6.96,191617,136971931.0,4.56,2.14,0.15,1.4
2024-06-24,002100,7.1,6.97,7.15,6.96,189544,133591592.0,2.65,-2.65,-0.19,1.39
2024-06-25,002100,6.98,6.94,7.08,6.89,159994,111487280.34,2.73,-0.43,-0.03,1.17
2024-06-26,002100,6.94,7.03,7.06,6.79,217566,150661118.88,3.89,1.3,0.09,1.59
2024-06-27,002100,7.02,6.96,7.18,6.93,236304,166642960.34,3.56,-1.0,-0.07,1.73
2024-06-28,002100,6.94,6.93,7.02,6.86,226156,157200530.87,2.3,-0.43,-0.03,1.66
2024-07-01,002100,6.94,7.39,7.45,6.94,406817,294819280.9,7.36,6.64,0.46,2.98
2024-07-02,002100,7.38,7.18,7.42,7.13,330015,238318937.0,3.92,-2.84,-0.21,2.42
2024-07-03,002100,7.16,7.15,7.21,7.07,185783,132436727.97,1.95,-0.42,-0.03,1.36
2024-07-04,002100,7.15,6.87,7.17,6.81,309919,215467237.0,5.03,-3.92,-0.28,2.27
2024-07-05,002100,6.86,7.0,7.01,6.8,196182,135528635.88,3.06,1.89,0.13,1.44
2024-07-08,002100,7.02,6.85,7.04,6.82,202572,139489122.34,3.14,-2.14,-0.15,1.48
2024-07-09,002100,6.87,6.63,6.9,6.49,377704,250509764.52,5.99,-3.21,-0.22,2.77
2024-07-10,002100,6.62,6.66,6.73,6.49,267500,177644579.3,3.62,0.45,0.03,1.96
2024-07-11,002100,6.75,6.75,6.84,6.68,218650,147819154.7,2.4,1.35,0.09,1.6
2024-07-12,002100,6.75,6.73,6.86,6.65,224129,151027823.22,3.11,-0.3,-0.02,1.64
2024-07-15,002100,6.88,7.07,7.24,6.84,480903,339045156.19,5.94,5.05,0.34,3.52
2024-07-16,002100,7.08,7.18,7.36,6.96,479771,345240632.49,5.66,1.56,0.11,3.51
2024-07-17,002100,7.17,7.16,7.26,7.08,267518,191731470.46,2.51,-0.28,-0.02,1.96
2024-07-18,002100,7.13,7.17,7.21,7.02,252943,180063828.99,2.65,0.14,0.01,1.85
2024-07-19,002100,7.16,7.18,7.23,7.05,201478,143843796.76,2.51,0.14,0.01,1.48
