Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,873693,33.96,32.17,33.96,32.08,8756,28753841.07,5.7,-2.43,-0.8,4.31
2024-03-08,873693,32.17,31.97,32.59,31.86,6362,20402822.49,2.27,-0.62,-0.2,3.13
2024-03-11,873693,31.96,32.22,32.63,31.77,7328,23522638.07,2.69,0.78,0.25,3.61
2024-03-12,873693,32.51,33.32,33.51,31.96,11952,39149009.09,4.81,3.41,1.1,5.89
2024-03-13,873693,33.31,32.21,33.33,32.13,8720,28416382.37,3.6,-3.33,-1.11,4.3
2024-03-14,873693,32.7,30.96,32.73,30.78,9947,31248621.85,6.05,-3.88,-1.25,4.9
2024-03-15,873693,31.16,31.95,32.46,30.87,11042,35124607.44,5.14,3.2,0.99,5.44
2024-03-18,873693,31.64,31.87,32.34,31.46,7968,25385745.13,2.75,-0.25,-0.08,3.93
2024-03-19,873693,31.6,30.92,32.27,30.9,8122,25515662.81,4.3,-2.98,-0.95,4.0
2024-03-20,873693,31.33,30.52,31.33,30.26,6779,20852438.47,3.46,-1.29,-0.4,3.34
2024-03-21,873693,30.47,29.86,30.85,29.84,9667,29159375.35,3.31,-2.16,-0.66,4.76
2024-03-22,873693,30.26,28.97,30.26,28.91,7383,21617383.51,4.52,-2.98,-0.89,3.64
2024-03-25,873693,28.97,28.47,29.45,28.36,7193,20722424.24,3.76,-1.73,-0.5,3.54
2024-03-26,873693,28.42,28.79,29.23,28.36,5025,14447175.06,3.06,1.12,0.32,2.48
2024-03-27,873693,28.49,28.93,29.86,28.48,8068,23716320.32,4.79,0.49,0.14,3.97
2024-03-28,873693,28.79,28.8,29.31,28.59,7937,22974755.68,2.49,-0.45,-0.13,3.91
2024-03-29,873693,28.62,28.72,29.02,28.49,4482,12869368.87,1.84,-0.28,-0.08,2.21
2024-04-01,873693,28.94,28.74,29.26,28.42,3887,11171387.89,2.92,0.07,0.02,1.91
2024-04-02,873693,28.75,29.71,30.46,28.74,13430,40379042.56,5.98,3.38,0.97,6.62
2024-04-03,873693,29.42,28.76,30.28,28.76,7051,20763441.63,5.12,-3.2,-0.95,3.47
2024-04-08,873693,28.84,26.8,29.42,26.46,13326,36122985.48,10.29,-6.82,-1.96,6.56
2024-04-09,873693,26.82,26.56,27.15,26.46,6560,17491107.94,2.57,-0.9,-0.24,3.23
2024-04-10,873693,26.82,27.02,28.47,26.27,9962,27407796.95,8.28,1.73,0.46,4.91
2024-04-11,873693,26.63,26.21,27.25,26.16,9222,24478762.56,4.03,-3.0,-0.81,4.54
2024-04-12,873693,26.81,25.27,26.81,25.26,4969,12873074.09,5.91,-3.59,-0.94,2.45
2024-04-15,873693,25.74,23.23,25.74,22.84,11026,25970114.53,11.48,-8.07,-2.04,5.43
2024-04-16,873693,23.31,19.92,23.31,19.27,12801,26686672.7,17.39,-14.25,-3.31,6.31
2024-04-17,873693,20.61,21.8,21.86,19.96,13049,27718874.53,9.54,9.44,1.88,6.43
2024-04-18,873693,21.71,21.98,23.31,20.97,12002,26659625.42,10.73,0.83,0.18,5.91
2024-04-19,873693,21.65,22.55,22.96,20.86,12248,27099711.48,9.55,2.59,0.57,6.03
2024-04-22,873693,21.46,21.86,23.16,21.44,8749,19485727.01,7.63,-3.06,-0.69,4.31
2024-04-23,873693,21.86,21.92,22.27,21.66,5729,12581644.28,2.79,0.27,0.06,2.82
2024-04-24,873693,22.2,21.56,22.2,21.46,6032,13109431.87,3.38,-1.64,-0.36,2.97
