Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600455,18.55,18.32,18.89,18.31,20789,38643544.0,3.11,-1.77,-0.33,3.33
2024-03-08,600455,18.32,18.45,18.7,18.11,15190,27944854.0,3.22,0.71,0.13,2.43
2024-03-11,600455,18.55,19.26,19.35,18.4,22261,42232034.0,5.15,4.39,0.81,3.56
2024-03-12,600455,19.24,19.31,19.51,18.97,17761,34117888.0,2.8,0.26,0.05,2.84
2024-03-13,600455,19.31,20.3,20.34,19.22,29917,59547180.0,5.8,5.13,0.99,4.79
2024-03-14,600455,20.3,20.42,20.64,20.0,25638,52193892.0,3.15,0.59,0.12,4.1
2024-03-15,600455,20.23,20.3,20.53,19.92,17952,36180355.0,2.99,-0.59,-0.12,2.87
2024-03-18,600455,20.34,20.46,20.58,20.19,27267,55516122.0,1.92,0.79,0.16,4.37
2024-03-19,600455,20.46,20.45,20.78,20.41,20388,41899918.0,1.81,-0.05,-0.01,3.26
2024-03-20,600455,20.31,20.64,20.76,20.31,33840,69650641.0,2.2,0.93,0.19,5.42
2024-03-21,600455,20.65,21.04,21.19,20.5,27478,57404908.0,3.34,1.94,0.4,4.4
2024-03-22,600455,21.04,21.56,21.86,20.91,38251,81935613.0,4.52,2.47,0.52,6.12
2024-03-25,600455,21.56,20.52,21.6,20.44,32086,67052639.0,5.38,-4.82,-1.04,5.14
2024-03-26,600455,20.28,20.19,20.73,19.88,26064,52720020.0,4.14,-1.61,-0.33,4.17
2024-03-27,600455,20.19,19.61,20.32,19.57,15073,30078274.0,3.71,-2.87,-0.58,2.41
2024-03-28,600455,19.86,20.3,20.39,19.61,18749,37615502.0,3.98,3.52,0.69,3.0
2024-03-29,600455,20.4,20.67,20.68,20.07,16035,32692251.0,3.0,1.82,0.37,2.57
2024-04-01,600455,20.75,21.1,21.12,20.69,13832,28941115.0,2.08,2.08,0.43,2.21
2024-04-02,600455,21.09,21.05,21.5,20.84,16059,34015644.0,3.13,-0.24,-0.05,2.57
2024-04-03,600455,21.07,20.95,21.23,20.62,16380,34161079.0,2.9,-0.48,-0.1,2.62
2024-04-08,600455,21.05,19.95,21.1,19.81,18651,37949115.0,6.16,-4.77,-1.0,2.99
2024-04-09,600455,19.96,20.09,20.48,19.87,12484,25090285.0,3.06,0.7,0.14,2.0
2024-04-10,600455,20.01,19.44,20.13,19.08,13239,25825228.0,5.23,-3.24,-0.65,2.12
2024-04-11,600455,19.42,19.52,19.8,19.1,9774,19149494.0,3.6,0.41,0.08,1.56
2024-04-12,600455,19.51,19.21,19.78,19.12,14466,28169444.0,3.38,-1.59,-0.31,2.32
2024-04-15,600455,18.46,17.29,18.98,17.29,30349,53358819.0,8.8,-9.99,-1.92,4.86
2024-04-16,600455,16.53,15.56,17.0,15.56,29016,45479821.0,8.33,-10.01,-1.73,4.65
2024-04-17,600455,16.0,17.12,17.12,15.7,40289,67216178.0,9.13,10.03,1.56,6.45
2024-04-18,600455,17.32,16.81,17.58,16.63,29781,50845782.0,5.55,-1.81,-0.31,4.77
2024-04-19,600455,16.96,16.47,16.96,16.26,17408,28861749.0,4.16,-2.02,-0.34,2.79
2024-04-22,600455,16.21,16.24,16.45,15.68,15750,25409392.0,4.68,-1.4,-0.23,2.52
2024-04-23,600455,16.17,16.98,17.1,16.16,21469,35983422.0,5.79,4.56,0.74,3.44
2024-04-24,600455,16.91,17.52,17.52,16.83,19336,33443323.0,4.06,3.18,0.54,3.1
2024-04-25,600455,17.45,17.86,17.89,17.29,15177,26861623.0,3.42,1.94,0.34,2.43
2024-04-26,600455,17.68,18.25,18.28,17.6,15078,27195999.0,3.81,2.18,0.39,2.41
2024-04-29,600455,18.18,18.19,18.34,17.67,20337,36786788.0,3.67,-0.33,-0.06,3.26
2024-04-30,600455,18.16,17.8,18.29,17.51,18737,33443128.0,4.29,-2.14,-0.39,3.0
2024-05-06,600455,17.86,18.05,18.18,17.77,21066,37901537.0,2.3,1.4,0.25,3.37
2024-05-07,600455,18.17,18.23,18.35,17.95,12699,23060098.0,2.22,1.0,0.18,2.03
2024-05-08,600455,18.28,17.81,18.63,17.77,17858,32235718.0,4.72,-2.3,-0.42,2.86
2024-05-09,600455,17.88,18.05,18.2,17.82,11145,20141619.0,2.13,1.35,0.24,1.78
2024-05-10,600455,18.01,17.65,18.28,17.62,11475,20368029.0,3.66,-2.22,-0.4,1.84
2024-05-13,600455,17.5,17.04,17.5,16.87,14028,24057796.0,3.57,-3.46,-0.61,2.25
2024-05-14,600455,17.04,17.55,17.6,17.0,13552,23509839.0,3.52,2.99,0.51,2.17
2024-05-15,600455,17.57,17.69,18.09,17.17,16269,29048829.0,5.24,0.8,0.14,2.6
2024-05-16,600455,17.7,18.22,18.5,17.67,16165,29452441.0,4.69,3.0,0.53,2.59
2024-05-17,600455,18.17,18.14,18.32,17.92,12796,23139550.0,2.2,-0.44,-0.08,2.05
2024-05-20,600455,18.16,18.02,18.46,17.85,10616,19196974.0,3.36,-0.66,-0.12,1.7
2024-05-21,600455,18.02,17.56,18.19,17.43,16408,29016413.0,4.22,-2.55,-0.46,2.63
2024-05-22,600455,17.61,17.76,17.97,17.4,9132,16221742.0,3.25,1.14,0.2,1.46
2024-05-23,600455,17.61,17.14,17.78,17.11,8149,14112426.0,3.77,-3.49,-0.62,1.3
2024-05-24,600455,17.12,16.83,17.34,16.78,11333,19222946.0,3.27,-1.81,-0.31,1.81
2024-05-27,600455,16.83,17.26,17.34,16.51,15995,27033656.0,4.93,2.55,0.43,2.56
2024-05-28,600455,17.23,16.77,17.25,16.75,10880,18438678.0,2.9,-2.84,-0.49,1.74
2024-05-29,600455,16.74,17.1,17.15,16.61,12589,21385974.0,3.22,1.97,0.33,2.02
2024-05-30,600455,16.94,17.03,17.32,16.61,10574,18111394.0,4.15,-0.41,-0.07,1.69
2024-05-31,600455,16.99,17.09,17.3,16.91,9877,16942424.0,2.29,0.35,0.06,1.58
2024-06-03,600455,17.17,16.1,17.18,15.85,21237,34614070.0,7.78,-5.79,-0.99,3.4
2024-06-04,600455,16.01,15.61,16.01,15.31,18953,29561758.0,4.35,-3.04,-0.49,3.03
2024-06-05,600455,15.61,15.34,15.68,15.25,15212,23568389.0,2.75,-1.73,-0.27,2.44
2024-06-06,600455,15.22,14.28,15.43,14.09,21671,31594312.0,8.74,-6.91,-1.06,3.47
2024-06-07,600455,14.91,15.21,15.33,14.71,17492,26368638.0,4.34,6.51,0.93,2.8
2024-06-11,600455,15.28,14.96,15.28,14.53,11323,16781431.0,4.93,-1.64,-0.25,1.81
2024-06-12,600455,14.98,15.51,15.61,14.86,10888,16708972.0,5.01,3.68,0.55,1.74
2024-06-13,600455,15.51,15.32,15.7,15.12,11114,17064380.0,3.74,-1.23,-0.19,1.78
2024-06-14,600455,15.27,15.3,15.38,15.01,9513,14461733.0,2.42,-0.13,-0.02,1.52
2024-06-17,600455,15.22,14.98,15.23,14.87,9748,14631573.0,2.35,-2.09,-0.32,1.56
2024-06-18,600455,14.97,15.21,15.3,14.88,12045,18253958.0,2.8,1.54,0.23,1.93
2024-06-19,600455,15.23,15.41,15.58,15.23,14502,22360009.0,2.3,1.31,0.2,2.32
2024-06-20,600455,15.26,15.2,15.43,14.91,16832,25641120.0,3.37,-1.36,-0.21,2.69
