Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002593,3.16,3.13,3.22,3.12,123508,39868353.0,3.18,-0.32,-0.01,2.17
2024-03-08,002593,3.12,3.18,3.19,3.11,111192,35703388.66,2.56,1.6,0.05,1.95
2024-03-11,002593,3.18,3.23,3.23,3.15,99270,32231831.0,2.52,1.57,0.05,1.74
2024-03-12,002593,3.22,3.29,3.29,3.2,141448,46674539.0,2.79,1.86,0.06,2.48
2024-03-13,002593,3.28,3.25,3.31,3.23,111409,36888181.61,2.43,-1.22,-0.04,1.95
2024-03-14,002593,3.27,3.24,3.29,3.2,103192,34109195.8,2.77,-0.31,-0.01,1.81
2024-03-15,002593,3.24,3.33,3.33,3.22,134477,44882264.41,3.4,2.78,0.09,2.36
2024-03-18,002593,3.34,3.4,3.4,3.33,119525,40943019.0,2.1,2.1,0.07,2.1
2024-03-19,002593,3.5,3.42,3.58,3.39,293554,103246636.91,5.59,0.59,0.02,5.15
2024-03-20,002593,3.38,3.44,3.44,3.37,185499,64111241.55,2.05,0.58,0.02,3.25
2024-03-21,002593,3.44,3.45,3.46,3.4,144215,50275678.11,1.74,0.29,0.01,2.53
2024-03-22,002593,3.44,3.4,3.47,3.36,141773,49002704.0,3.19,-1.45,-0.05,2.49
2024-03-25,002593,3.4,3.33,3.43,3.32,109216,37636980.0,3.24,-2.06,-0.07,1.91
2024-03-26,002593,3.36,3.35,3.37,3.29,100566,34022023.0,2.4,0.6,0.02,1.76
2024-03-27,002593,3.34,3.25,3.39,3.24,125042,41947744.01,4.48,-2.99,-0.1,2.19
2024-03-28,002593,3.24,3.32,3.36,3.23,109592,36796014.0,4.0,2.15,0.07,1.92
2024-03-29,002593,3.31,3.39,3.39,3.31,103455,35223818.0,2.41,2.11,0.07,1.81
2024-04-01,002593,3.42,3.46,3.46,3.4,106776,37267097.7,1.77,2.06,0.07,1.87
2024-04-02,002593,3.47,3.49,3.52,3.44,129134,45581033.24,2.31,0.87,0.03,2.26
2024-04-03,002593,3.52,3.5,3.52,3.42,118594,41728330.0,2.87,0.29,0.01,2.08
2024-04-08,002593,3.48,3.41,3.5,3.4,107450,37540954.55,2.86,-2.57,-0.09,1.88
2024-04-09,002593,3.4,3.45,3.46,3.39,86801,30243323.0,2.05,1.17,0.04,1.52
2024-04-10,002593,3.45,3.37,3.46,3.33,94259,32373944.16,3.77,-2.32,-0.08,1.65
2024-04-11,002593,3.36,3.47,3.52,3.32,183539,64298809.94,5.93,2.97,0.1,3.22
2024-04-12,002593,3.47,3.39,3.49,3.38,139422,48603313.0,3.17,-2.31,-0.08,2.44
2024-04-15,002593,3.39,3.15,3.39,3.08,303450,97744344.0,9.14,-7.08,-0.24,5.32
2024-04-16,002593,3.14,2.83,3.14,2.83,262152,77290643.0,9.84,-10.16,-0.32,4.6
2024-04-17,002593,2.85,3.09,3.1,2.85,242258,74001861.05,8.83,9.19,0.26,4.25
2024-04-18,002593,3.11,3.08,3.15,3.03,146835,46259382.09,3.88,-0.32,-0.01,2.57
2024-04-19,002593,3.08,3.05,3.12,3.02,107605,33409352.0,3.25,-0.97,-0.03,1.89
2024-04-22,002593,3.05,3.03,3.07,2.96,113525,34865286.0,3.61,-0.66,-0.02,1.99
2024-04-23,002593,3.03,3.04,3.06,3.01,85113,26314556.0,1.65,0.33,0.01,1.49
2024-04-24,002593,3.05,3.13,3.13,3.04,90728,28635565.0,2.96,2.96,0.09,1.59
2024-04-25,002593,3.12,3.15,3.18,3.11,82590,26485389.0,2.24,0.64,0.02,1.45
2024-04-26,002593,3.16,3.2,3.21,3.11,96992,31290268.0,3.17,1.59,0.05,1.7
2024-04-29,002593,3.21,3.29,3.29,3.18,88995,29454018.0,3.44,2.81,0.09,1.56
2024-04-30,002593,3.32,3.31,3.34,3.27,138232,46375199.5,2.13,0.61,0.02,2.42
2024-05-06,002593,3.34,3.38,3.39,3.34,109892,37528141.19,1.51,2.11,0.07,1.93
2024-05-07,002593,3.45,3.39,3.5,3.35,177682,61315801.2,4.44,0.3,0.01,3.11
2024-05-08,002593,3.36,3.31,3.39,3.3,120487,40841077.0,2.65,-2.36,-0.08,2.11
2024-05-09,002593,3.34,3.38,3.4,3.3,98387,33717934.0,3.02,2.11,0.07,1.72
2024-05-10,002593,3.39,3.33,3.4,3.31,71211,24156288.2,2.66,-1.48,-0.05,1.25
2024-05-13,002593,3.33,3.27,3.33,3.24,91738,30577401.0,2.7,-1.8,-0.06,1.61
2024-05-14,002593,3.28,3.33,3.34,3.28,75746,25537868.24,1.83,1.83,0.06,1.33
2024-05-15,002593,3.32,3.3,3.36,3.28,77483,26124766.0,2.4,-0.9,-0.03,1.36
2024-05-16,002593,3.31,3.32,3.36,3.29,60067,20296311.0,2.12,0.61,0.02,1.05
2024-05-17,002593,3.34,3.35,3.35,3.29,73441,24766467.0,1.81,0.9,0.03,1.29
2024-05-20,002593,3.34,3.35,3.37,3.33,72168,24532757.0,1.19,0.0,0.0,1.27
2024-05-21,002593,3.35,3.27,3.35,3.26,78294,26123703.0,2.69,-2.39,-0.08,1.37
2024-05-22,002593,3.25,3.32,3.33,3.25,73750,24753657.0,2.45,1.53,0.05,1.29
2024-05-23,002593,3.31,3.24,3.31,3.22,71749,23708041.19,2.71,-2.41,-0.08,1.26
2024-05-24,002593,3.22,3.2,3.28,3.2,62979,20649731.0,2.47,-1.23,-0.04,1.1
2024-05-27,002593,3.19,3.19,3.24,3.14,71042,22877969.0,3.13,-0.31,-0.01,1.25
2024-05-28,002593,3.21,3.17,3.22,3.16,59445,18934805.54,1.88,-0.63,-0.02,1.04
2024-05-29,002593,3.15,3.18,3.2,3.13,65160,20689221.0,2.21,0.32,0.01,1.14
