Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600029,5.67,5.63,5.69,5.6,339491,191721433.0,1.59,-0.53,-0.03,0.27
2024-03-08,600029,5.61,5.62,5.64,5.56,288382,161304149.0,1.42,-0.18,-0.01,0.23
2024-03-11,600029,5.61,5.71,5.72,5.61,456877,259656265.0,1.96,1.6,0.09,0.36
2024-03-12,600029,5.71,5.81,5.81,5.69,666224,383875212.0,2.1,1.75,0.1,0.53
2024-03-13,600029,5.8,5.71,5.81,5.67,538892,307944076.0,2.41,-1.72,-0.1,0.43
2024-03-14,600029,5.68,5.71,5.78,5.65,422678,242191710.0,2.28,0.0,0.0,0.33
2024-03-15,600029,5.69,5.78,5.78,5.68,460095,264522690.0,1.75,1.23,0.07,0.36
2024-03-18,600029,5.8,5.8,5.89,5.73,640468,371030470.0,2.77,0.35,0.02,0.51
2024-03-19,600029,5.79,5.74,5.79,5.73,357081,205651356.0,1.03,-1.03,-0.06,0.28
2024-03-20,600029,5.74,5.82,5.82,5.72,447129,258560205.0,1.74,1.39,0.08,0.35
2024-03-21,600029,5.8,5.78,5.88,5.77,327902,190341351.0,1.89,-0.69,-0.04,0.26
2024-03-22,600029,5.77,5.67,5.78,5.66,426795,243062509.0,2.08,-1.9,-0.11,0.34
2024-03-25,600029,5.66,5.63,5.7,5.58,326478,184037657.0,2.12,-0.71,-0.04,0.26
2024-03-26,600029,5.62,5.64,5.66,5.6,264274,148660660.0,1.07,0.18,0.01,0.21
2024-03-27,600029,5.63,5.61,5.67,5.6,215004,121012980.0,1.24,-0.53,-0.03,0.17
2024-03-28,600029,5.6,5.6,5.63,5.54,460836,257178987.0,1.6,-0.18,-0.01,0.36
2024-03-29,600029,5.59,5.59,5.59,5.53,268082,148853671.0,1.07,-0.18,-0.01,0.21
2024-04-01,600029,5.6,5.73,5.74,5.58,555479,315818443.0,2.86,2.5,0.14,0.44
2024-04-02,600029,5.73,5.69,5.77,5.67,361425,206064203.0,1.75,-0.7,-0.04,0.29
2024-04-03,600029,5.68,5.64,5.7,5.61,317019,178758212.0,1.58,-0.88,-0.05,0.25
2024-04-08,600029,5.62,5.59,5.64,5.57,257417,144232284.0,1.24,-0.89,-0.05,0.2
2024-04-09,600029,5.58,5.62,5.63,5.56,317191,177499521.0,1.25,0.54,0.03,0.25
2024-04-10,600029,5.63,5.65,5.66,5.57,314900,177232121.0,1.6,0.53,0.03,0.25
2024-04-11,600029,5.61,5.58,5.61,5.55,293442,163745987.0,1.06,-1.24,-0.07,0.23
2024-04-12,600029,5.58,5.48,5.6,5.47,415960,229555743.0,2.33,-1.79,-0.1,0.33
2024-04-15,600029,5.49,5.54,5.59,5.41,371398,204540940.0,3.28,1.09,0.06,0.29
2024-04-16,600029,5.53,5.43,5.53,5.42,434490,237709225.0,1.99,-1.99,-0.11,0.34
2024-04-17,600029,5.46,5.51,5.51,5.43,385190,210490849.0,1.47,1.47,0.08,0.3
2024-04-18,600029,5.51,5.59,5.62,5.51,501230,279508839.0,2.0,1.45,0.08,0.4
2024-04-19,600029,5.57,5.47,5.57,5.45,381785,209923832.0,2.15,-2.15,-0.12,0.3
2024-04-22,600029,5.48,5.55,5.56,5.46,308143,170200727.0,1.83,1.46,0.08,0.24
2024-04-23,600029,5.52,5.54,5.56,5.51,288934,160098685.0,0.9,-0.18,-0.01,0.23
2024-04-24,600029,5.54,5.57,5.57,5.51,205613,114058488.0,1.08,0.54,0.03,0.16
2024-04-25,600029,5.55,5.65,5.67,5.53,420398,236526403.0,2.51,1.44,0.08,0.33
2024-04-26,600029,5.66,5.72,5.73,5.62,488177,277327013.0,1.95,1.24,0.07,0.39
2024-04-29,600029,5.67,5.66,5.67,5.56,573454,322982722.0,1.92,-1.05,-0.06,0.45
2024-04-30,600029,5.72,5.67,5.74,5.63,438196,248575109.0,1.94,0.18,0.01,0.35
2024-05-06,600029,5.75,5.7,5.76,5.69,546785,312801229.0,1.23,0.53,0.03,0.43
2024-05-07,600029,5.7,5.64,5.7,5.61,439865,248450464.0,1.58,-1.05,-0.06,0.35
2024-05-08,600029,5.63,5.6,5.67,5.59,323681,181850374.0,1.42,-0.71,-0.04,0.26
