Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301278,44.26,42.61,44.26,42.35,17462,76090363.0,4.31,-3.77,-1.67,5.18
2024-03-08,301278,42.49,44.3,46.25,42.45,29784,133984308.0,8.92,3.97,1.69,8.83
2024-03-11,301278,45.07,46.27,46.53,44.6,34915,160405612.0,4.36,4.45,1.97,10.35
2024-03-12,301278,45.7,45.9,46.22,45.3,21772,100005991.0,1.99,-0.8,-0.37,6.46
2024-03-13,301278,45.45,45.55,45.98,45.3,13013,59643593.0,1.48,-0.76,-0.35,3.86
2024-03-14,301278,45.55,44.6,45.96,43.66,17885,80706862.0,5.05,-2.09,-0.95,5.3
2024-03-15,301278,44.37,44.7,45.0,43.85,12982,57958733.0,2.58,0.22,0.1,3.85
2024-03-18,301278,45.04,45.66,45.7,44.12,19731,89338702.0,3.53,2.15,0.96,5.85
2024-03-19,301278,45.96,45.4,46.6,45.3,17798,82288444.0,2.85,-0.57,-0.26,5.28
2024-03-20,301278,44.95,46.07,46.69,44.9,16797,77507160.0,3.94,1.48,0.67,4.98
2024-03-21,301278,46.04,45.13,46.04,44.6,16198,73764209.0,3.13,-2.04,-0.94,4.8
2024-03-22,301278,44.71,43.56,45.08,43.21,16969,74918218.0,4.14,-3.48,-1.57,5.03
2024-03-25,301278,43.06,42.3,44.56,42.2,13430,58763363.0,5.42,-2.89,-1.26,3.98
2024-03-26,301278,42.22,42.64,42.81,41.2,13566,57381542.0,3.81,0.8,0.34,4.02
2024-03-27,301278,42.3,39.82,42.56,39.82,11974,49739884.0,6.43,-6.61,-2.82,3.55
2024-03-28,301278,39.75,40.17,41.05,39.7,14198,57833765.0,3.39,0.88,0.35,4.21
2024-03-29,301278,38.86,39.74,39.88,38.73,12798,50718007.0,2.86,-1.07,-0.43,3.79
2024-04-01,301278,39.96,41.68,41.89,39.83,14388,59413143.0,5.18,4.88,1.94,4.27
2024-04-02,301278,41.72,41.52,41.88,40.82,10808,45031004.0,2.54,-0.38,-0.16,3.2
2024-04-03,301278,41.68,40.76,41.68,40.61,8513,35147936.0,2.58,-1.83,-0.76,2.52
2024-04-08,301278,40.96,39.05,40.96,38.98,8045,32111728.0,4.86,-4.2,-1.71,2.39
2024-04-09,301278,39.04,40.0,40.2,39.04,7897,31654835.0,2.97,2.43,0.95,2.34
2024-04-10,301278,39.8,38.55,39.99,38.1,8313,32527705.0,4.73,-3.63,-1.45,2.46
2024-04-11,301278,38.5,38.25,39.35,37.88,6989,27167034.0,3.81,-0.78,-0.3,2.07
2024-04-12,301278,38.56,37.75,38.7,37.71,6408,24608115.0,2.59,-1.31,-0.5,1.9
2024-04-15,301278,37.8,36.93,38.81,36.23,10399,39225909.0,6.83,-2.17,-0.82,3.08
2024-04-16,301278,36.58,34.06,36.63,33.73,12923,45394040.0,7.85,-7.77,-2.87,3.83
2024-04-17,301278,34.72,36.38,36.41,34.72,11738,42503540.0,4.96,6.81,2.32,3.48
2024-04-18,301278,36.51,36.14,36.8,35.63,10167,37227138.0,3.22,-0.66,-0.24,3.01
2024-04-19,301278,35.94,35.15,36.01,35.09,7474,26692016.0,2.55,-2.74,-0.99,2.22
2024-04-22,301278,35.06,35.47,36.2,34.48,10207,36600931.0,4.89,0.91,0.32,3.03
2024-04-23,301278,35.48,36.3,36.44,35.2,15151,54796596.0,3.5,2.34,0.83,4.49
2024-04-24,301278,35.7,35.55,35.7,34.48,20346,71799514.0,3.36,-2.07,-0.75,6.03
2024-04-25,301278,35.45,35.88,36.09,34.88,16043,57637189.0,3.4,0.93,0.33,4.76
2024-04-26,301278,35.44,36.53,36.87,35.08,19272,69991967.0,4.99,1.81,0.65,5.71
2024-04-29,301278,36.39,37.88,38.17,36.25,19958,75373767.0,5.26,3.7,1.35,5.92
2024-04-30,301278,37.48,37.53,37.86,37.03,13953,52705970.0,2.19,-0.92,-0.35,4.14
2024-05-06,301278,37.85,38.12,38.53,37.7,13698,52555424.0,2.21,1.57,0.59,4.06
2024-05-07,301278,38.12,38.42,38.5,37.65,15395,59076503.0,2.23,0.79,0.3,4.56
2024-05-08,301278,38.27,37.61,39.01,37.5,17086,65782067.0,3.93,-2.11,-0.81,5.07
2024-05-09,301278,37.47,38.59,39.31,37.47,17853,69574264.0,4.89,2.61,0.98,5.29
2024-05-10,301278,38.59,37.75,38.65,37.58,12588,48099600.0,2.77,-2.18,-0.84,3.73
2024-05-13,301278,37.25,37.3,37.86,36.76,10980,41311563.0,2.91,-1.19,-0.45,3.26
2024-05-14,301278,37.6,37.47,38.0,37.33,9593,36432254.0,1.8,0.46,0.17,2.84
2024-05-15,301278,37.65,37.06,39.3,36.99,14037,53889209.0,6.16,-1.09,-0.41,4.16
