Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,830964,3.2,3.12,3.21,3.11,15092,4829952.54,3.14,-1.89,-0.06,0.84
2024-03-08,830964,3.12,3.12,3.15,3.06,16076,5064119.24,2.88,0.0,0.0,0.9
2024-03-11,830964,3.11,3.14,3.15,3.09,17804,5662725.11,1.92,0.64,0.02,0.99
2024-03-12,830964,3.16,3.13,3.16,3.1,18716,5931312.31,1.91,-0.32,-0.01,1.04
2024-03-13,830964,3.15,3.09,3.15,3.07,16270,5123471.59,2.56,-1.28,-0.04,0.91
2024-03-14,830964,3.08,3.1,3.12,3.06,26889,8444102.95,1.94,0.32,0.01,1.5
2024-03-15,830964,3.08,3.26,3.31,3.08,74203,24231713.91,7.42,5.16,0.16,4.14
2024-03-18,830964,3.24,3.25,3.33,3.22,42424,13978724.4,3.37,-0.31,-0.01,2.36
2024-03-19,830964,3.25,3.22,3.25,3.2,18404,6031068.82,1.54,-0.92,-0.03,1.03
2024-03-20,830964,3.2,3.23,3.24,3.2,15008,4909540.71,1.24,0.31,0.01,0.84
2024-03-21,830964,3.27,3.3,3.38,3.23,55726,18632915.72,4.64,2.17,0.07,3.11
2024-03-22,830964,3.31,3.22,3.32,3.21,25314,8342189.89,3.33,-2.42,-0.08,1.41
2024-03-25,830964,3.23,3.16,3.23,3.13,17456,5630227.68,3.11,-1.86,-0.06,0.97
2024-03-26,830964,3.17,3.1,3.17,3.08,15980,5064747.26,2.85,-1.9,-0.06,0.89
2024-03-27,830964,3.58,3.2,3.58,3.09,89604,30042283.64,15.81,3.23,0.1,4.99
2024-03-28,830964,3.13,3.19,3.26,3.12,46018,14849060.39,4.38,-0.31,-0.01,2.57
2024-03-29,830964,3.2,3.17,3.2,3.13,24366,7825903.73,2.19,-0.63,-0.02,1.36
2024-04-01,830964,3.18,3.18,3.19,3.16,17957,5791409.79,0.95,0.32,0.01,1.0
2024-04-02,830964,3.17,3.15,3.18,3.13,19000,6082639.78,1.57,-0.94,-0.03,1.06
2024-04-03,830964,3.15,3.13,3.15,3.11,11567,3676331.04,1.27,-0.63,-0.02,0.64
2024-04-08,830964,3.13,3.05,3.13,3.04,18615,5822988.68,2.88,-2.56,-0.08,1.04
2024-04-09,830964,3.05,3.07,3.09,3.05,13044,4055367.19,1.31,0.66,0.02,0.73
2024-04-10,830964,3.08,3.1,3.18,3.03,35272,11207930.52,4.89,0.98,0.03,1.97
2024-04-11,830964,3.08,3.06,3.08,3.03,17695,5502939.39,1.61,-1.29,-0.04,0.99
2024-04-12,830964,3.07,3.05,3.07,3.04,11645,3614454.68,0.98,-0.33,-0.01,0.65
2024-04-15,830964,3.04,2.94,3.07,2.87,21819,6654215.32,6.56,-3.61,-0.11,1.22
2024-04-16,830964,2.92,2.74,2.94,2.72,21164,6001549.59,7.48,-6.8,-0.2,1.18
2024-04-17,830964,2.78,2.88,2.89,2.78,16996,4947233.03,4.01,5.11,0.14,0.95
2024-04-18,830964,2.89,2.89,2.94,2.85,10514,3097474.23,3.13,0.35,0.01,0.59
2024-04-19,830964,2.89,2.85,2.89,2.84,7263,2112994.53,1.73,-1.38,-0.04,0.4
2024-04-22,830964,2.86,2.89,2.94,2.85,10999,3237228.06,3.16,1.4,0.04,0.61
2024-04-23,830964,2.88,2.97,3.05,2.88,22188,6707891.85,5.88,2.77,0.08,1.24
2024-04-24,830964,2.92,2.95,3.01,2.88,14912,4449288.09,4.38,-0.67,-0.02,0.83
2024-04-25,830964,2.95,2.93,2.98,2.92,9006,2694976.98,2.03,-0.68,-0.02,0.5
2024-04-26,830964,2.94,2.96,2.96,2.9,9563,2857851.47,2.05,1.02,0.03,0.53
2024-04-29,830964,2.96,2.98,2.99,2.94,15998,4835764.08,1.69,0.68,0.02,0.89
2024-04-30,830964,2.98,2.98,3.0,2.95,13714,4148553.35,1.68,0.0,0.0,0.76
2024-05-06,830964,3.0,3.02,3.05,2.99,12777,3924278.9,2.01,1.34,0.04,0.71
2024-05-07,830964,3.02,3.0,3.05,3.0,16897,5174041.44,1.66,-0.66,-0.02,0.94
2024-05-08,830964,3.01,3.01,3.03,3.0,10462,3204762.01,1.0,0.33,0.01,0.58
2024-05-09,830964,2.99,3.0,3.03,2.99,9790,2996495.51,1.33,-0.33,-0.01,0.55
2024-05-10,830964,3.01,2.99,3.01,2.97,10220,3105220.16,1.33,-0.33,-0.01,0.57
2024-05-13,830964,3.0,2.99,3.02,2.96,10213,3104513.8,2.01,0.0,0.0,0.57
2024-05-14,830964,2.97,2.97,3.02,2.97,7894,2394252.05,1.67,-0.67,-0.02,0.44
2024-05-15,830964,2.97,2.96,2.99,2.96,6622,1997516.91,1.01,-0.34,-0.01,0.37
2024-05-16,830964,2.97,2.97,2.99,2.96,4732,1429838.48,1.01,0.34,0.01,0.26
2024-05-17,830964,2.96,2.97,2.98,2.95,9247,2787765.18,1.01,0.0,0.0,0.52
2024-05-20,830964,2.98,2.98,2.99,2.96,6876,2080792.33,1.01,0.34,0.01,0.38
2024-05-21,830964,2.97,2.94,2.97,2.92,9229,2756717.33,1.68,-1.34,-0.04,0.51
2024-05-22,830964,2.93,2.94,2.95,2.91,6616,1970280.56,1.36,0.0,0.0,0.37
2024-05-23,830964,2.95,2.99,3.07,2.9,36289,11105193.63,5.78,1.7,0.05,2.02
2024-05-24,830964,2.98,2.96,3.02,2.93,23401,7060874.78,3.01,-1.0,-0.03,1.3
2024-05-27,830964,2.95,2.97,3.01,2.94,20084,6074314.36,2.36,0.34,0.01,1.12
2024-05-28,830964,2.97,2.98,3.01,2.95,11054,3357041.76,2.02,0.34,0.01,0.62
2024-05-29,830964,2.99,2.98,3.02,2.97,9759,2973990.57,1.68,0.0,0.0,0.54
2024-05-30,830964,2.97,2.97,3.0,2.96,6468,1955466.48,1.34,-0.34,-0.01,0.36
2024-05-31,830964,2.96,2.97,2.98,2.96,5823,1760164.86,0.67,0.0,0.0,0.32
2024-06-03,830964,2.96,2.89,2.99,2.88,12502,3724969.72,3.7,-2.69,-0.08,0.7
2024-06-04,830964,2.89,2.88,2.9,2.86,7175,2099915.03,1.38,-0.35,-0.01,0.4
2024-06-05,830964,2.88,2.81,2.88,2.79,6900,1988944.99,3.13,-2.43,-0.07,0.38
2024-06-06,830964,2.77,2.7,2.83,2.65,10926,3021604.09,6.41,-3.91,-0.11,0.61
2024-06-07,830964,2.73,2.75,2.79,2.71,4776,1330121.13,2.96,1.85,0.05,0.27
2024-06-11,830964,2.75,2.76,2.79,2.73,5365,1502129.37,2.18,0.36,0.01,0.3
2024-06-12,830964,2.77,2.78,2.8,2.74,3276,923010.04,2.17,0.72,0.02,0.18
2024-06-13,830964,2.79,2.75,2.79,2.72,5451,1527353.37,2.52,-1.08,-0.03,0.3
2024-06-14,830964,2.75,2.83,2.91,2.75,13912,4019824.72,5.82,2.91,0.08,0.78
2024-06-17,830964,2.79,2.77,2.8,2.76,7767,2195344.05,1.41,-2.12,-0.06,0.43
2024-06-18,830964,2.76,2.77,2.78,2.74,6654,1867610.73,1.44,0.0,0.0,0.37
2024-06-19,830964,2.78,2.9,2.98,2.76,31030,8954619.52,7.94,4.69,0.13,1.73
2024-06-20,830964,2.88,2.88,2.91,2.83,9198,2626213.62,2.76,-0.69,-0.02,0.51
2024-06-21,830964,2.85,3.02,3.19,2.84,57243,17430599.45,12.15,4.86,0.14,3.19
2024-06-24,830964,2.95,2.78,3.02,2.68,54401,15490794.51,11.26,-7.95,-0.24,3.03
2024-06-25,830964,2.74,2.78,2.82,2.69,19498,5397853.04,4.68,0.0,0.0,1.09
2024-06-26,830964,2.76,2.8,2.82,2.72,10048,2793979.99,3.6,0.72,0.02,0.56
2024-06-27,830964,2.78,2.76,2.8,2.73,6963,1921878.15,2.5,-1.43,-0.04,0.39
2024-06-28,830964,2.75,2.76,2.8,2.75,8699,2406930.19,1.81,0.0,0.0,0.48
2024-07-01,830964,2.76,2.81,2.85,2.76,7981,2247593.13,3.26,1.81,0.05,0.44
2024-07-02,830964,2.81,2.82,2.88,2.76,17729,4983587.62,4.27,0.36,0.01,0.99
2024-07-03,830964,2.79,2.81,2.83,2.78,7996,2237271.55,1.77,-0.35,-0.01,0.45
2024-07-04,830964,2.8,2.75,2.83,2.74,8869,2462451.61,3.2,-2.14,-0.06,0.49
2024-07-05,830964,2.76,2.81,2.81,2.73,7264,2011659.82,2.91,2.18,0.06,0.4
2024-07-08,830964,2.79,2.72,2.8,2.71,8935,2455083.58,3.2,-3.2,-0.09,0.5
2024-07-09,830964,2.72,2.72,2.74,2.65,11983,3233504.01,3.31,0.0,0.0,0.67
2024-07-10,830964,2.7,2.7,2.73,2.68,4215,1143190.97,1.84,-0.74,-0.02,0.23
2024-07-11,830964,2.73,2.76,2.78,2.71,16400,4505910.09,2.59,2.22,0.06,0.91
2024-07-12,830964,2.77,2.78,2.81,2.75,17613,4900772.9,2.17,0.72,0.02,0.98
2024-07-15,830964,2.8,2.77,2.8,2.74,9045,2494624.42,2.16,-0.36,-0.01,0.5
2024-07-16,830964,2.77,2.84,2.84,2.74,22829,6404921.2,3.61,2.53,0.07,1.27
2024-07-17,830964,2.83,3.01,3.08,2.82,88729,26426564.16,9.15,5.99,0.17,4.95
2024-07-18,830964,3.04,2.94,3.06,2.88,45771,13459559.09,5.98,-2.33,-0.07,2.55
2024-07-19,830964,2.92,2.95,2.98,2.89,31868,9364950.28,3.06,0.34,0.01,1.78
2024-07-22,830964,2.91,2.92,2.94,2.89,9416,2741791.36,1.69,-1.02,-0.03,0.52
2024-07-23,830964,3.31,3.1,3.57,3.08,192193,64160758.51,16.78,6.16,0.18,10.71
2024-07-24,830964,2.95,3.13,3.3,2.93,163100,49977035.97,11.94,0.97,0.03,9.09
2024-07-25,830964,3.06,3.04,3.19,2.99,83217,25547075.13,6.39,-2.88,-0.09,4.64
2024-07-26,830964,3.01,3.01,3.07,2.99,65988,19922593.24,2.63,-0.99,-0.03,3.68
2024-07-29,830964,3.0,3.0,3.04,2.99,36699,11048001.74,1.66,-0.33,-0.01,2.05
2024-07-30,830964,2.99,3.0,3.02,2.98,36980,11077234.73,1.33,0.0,0.0,2.06
2024-07-31,830964,2.98,3.02,3.05,2.98,37592,11326246.9,2.33,0.67,0.02,2.1
2024-08-01,830964,3.03,3.0,3.03,3.0,29991,9025858.62,0.99,-0.66,-0.02,1.67
2024-08-02,830964,2.98,2.94,2.99,2.94,29596,8783906.07,1.67,-2.0,-0.06,1.65
2024-08-05,830964,2.95,2.92,2.96,2.91,17756,5204184.7,1.7,-0.68,-0.02,0.99
2024-08-06,830964,2.93,2.94,2.99,2.91,17671,5206739.57,2.74,0.68,0.02,0.99
2024-08-07,830964,2.92,2.93,2.94,2.91,11124,3249013.62,1.02,-0.34,-0.01,0.62
2024-08-08,830964,2.91,2.97,3.0,2.9,26903,7947601.24,3.41,1.37,0.04,1.5
2024-08-09,830964,2.96,2.93,2.97,2.92,15221,4480150.47,1.68,-1.35,-0.04,0.85
2024-08-12,830964,2.93,2.92,2.97,2.78,29143,8413889.12,6.48,-0.34,-0.01,1.62
2024-08-13,830964,2.91,2.91,2.91,2.86,12249,3548049.93,1.71,-0.34,-0.01,0.68
2024-08-14,830964,2.9,2.84,2.91,2.8,38892,11053668.49,3.78,-2.41,-0.07,2.17
2024-08-15,830964,2.82,2.84,2.86,2.81,16233,4606707.54,1.76,0.0,0.0,0.9
2024-08-16,830964,2.83,2.82,2.85,2.81,12145,3435599.58,1.41,-0.7,-0.02,0.68
2024-08-19,830964,2.83,2.83,2.85,2.81,7741,2185059.01,1.42,0.35,0.01,0.43
2024-08-20,830964,2.83,2.83,2.86,2.81,13380,3793926.66,1.77,0.0,0.0,0.75
2024-08-21,830964,2.81,2.8,2.82,2.79,9348,2617197.55,1.06,-1.06,-0.03,0.52
2024-08-22,830964,2.8,2.75,2.8,2.74,10945,3020426.31,2.14,-1.79,-0.05,0.61
2024-08-23,830964,2.77,2.76,2.77,2.71,5983,1640786.73,2.18,0.36,0.01,0.33
2024-08-26,830964,2.77,2.77,2.8,2.72,8890,2453386.16,2.9,0.36,0.01,0.5
2024-08-27,830964,2.76,2.73,2.76,2.7,8527,2322648.79,2.17,-1.44,-0.04,0.48
2024-08-28,830964,2.73,2.72,2.78,2.7,7683,2098648.18,2.93,-0.37,-0.01,0.43
2024-08-29,830964,2.74,2.73,2.79,2.68,14597,3964895.48,4.04,0.37,0.01,0.81
2024-08-30,830964,2.73,2.77,2.8,2.71,16883,4666637.5,3.3,1.47,0.04,0.94
2024-09-02,830964,2.8,2.74,2.8,2.74,6411,1771187.38,2.17,-1.08,-0.03,0.36
2024-09-03,830964,2.75,2.75,2.76,2.73,4144,1135528.29,1.09,0.36,0.01,0.23
2024-09-04,830964,2.76,2.73,2.76,2.71,7806,2131912.69,1.82,-0.73,-0.02,0.44
2024-09-05,830964,2.72,2.74,2.74,2.71,4608,1257423.38,1.1,0.37,0.01,0.26
2024-09-06,830964,2.72,2.71,2.74,2.69,7128,1930895.66,1.82,-1.09,-0.03,0.4
2024-09-09,830964,2.7,2.68,2.7,2.67,4895,1315052.69,1.11,-1.11,-0.03,0.27
2024-09-10,830964,2.68,2.67,2.7,2.63,6347,1684857.78,2.61,-0.37,-0.01,0.35
2024-09-11,830964,2.65,2.64,2.68,2.64,2742,726809.27,1.5,-1.12,-0.03,0.15
2024-09-12,830964,2.66,2.71,2.81,2.65,40645,11208933.85,6.06,2.65,0.07,2.27
2024-09-13,830964,2.7,2.85,2.9,2.7,63891,18072569.73,7.38,5.17,0.14,3.56
2024-09-18,830964,2.81,2.77,2.85,2.74,16617,4614198.06,3.86,-2.81,-0.08,0.93
2024-09-19,830964,2.73,2.79,2.82,2.73,9611,2678871.22,3.25,0.72,0.02,0.54
2024-09-20,830964,2.8,2.78,2.81,2.74,11222,3104926.68,2.51,-0.36,-0.01,0.63
2024-09-23,830964,2.76,2.75,2.79,2.75,3747,1035368.98,1.44,-1.08,-0.03,0.21
2024-09-24,830964,2.77,2.82,2.85,2.74,14077,3940396.24,4.0,2.55,0.07,0.78
2024-09-25,830964,2.85,2.86,2.9,2.83,24840,7122744.03,2.48,1.42,0.04,1.38
2024-09-26,830964,2.88,2.9,2.9,2.82,29891,8584070.01,2.8,1.4,0.04,1.67
2024-09-27,830964,2.98,3.07,3.14,2.93,64962,19743803.56,7.24,5.86,0.17,3.62
2024-09-30,830964,3.16,3.62,3.65,3.14,166465,56789482.42,16.61,17.92,0.55,9.28
2024-10-08,830964,4.36,4.31,4.51,3.62,254935,105576483.82,24.59,19.06,0.69,14.21
2024-10-09,830964,4.01,3.63,4.09,3.59,124863,47994767.88,11.6,-15.78,-0.68,6.96
2024-10-10,830964,3.72,3.71,3.92,3.6,93925,35376265.12,8.82,2.2,0.08,5.24
2024-10-11,830964,3.71,3.42,3.71,3.34,72403,25419901.07,9.97,-7.82,-0.29,4.04
2024-10-14,830964,3.56,3.66,3.69,3.4,85308,30585520.32,8.48,7.02,0.24,4.76
2024-10-15,830964,3.58,3.59,3.95,3.53,104129,39613276.08,11.48,-1.91,-0.07,5.8
