Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600737,8.12,8.19,8.34,8.11,285496,258642901.0,2.84,0.99,0.08,1.33
2024-03-08,600737,8.15,8.26,8.32,8.15,199454,180888043.0,2.08,0.85,0.07,0.93
2024-03-11,600737,8.3,8.33,8.34,8.17,262819,238747092.0,2.06,0.85,0.07,1.23
2024-03-12,600737,8.37,8.33,8.66,8.31,377765,350246446.0,4.2,0.0,0.0,1.77
2024-03-13,600737,8.32,8.22,8.39,8.19,211820,192415325.0,2.4,-1.32,-0.11,0.99
2024-03-14,600737,8.22,8.22,8.29,8.16,155046,140490096.0,1.58,0.0,0.0,0.72
2024-03-15,600737,8.19,8.35,8.38,8.17,183675,167160366.0,2.55,1.58,0.13,0.86
2024-03-18,600737,8.37,8.46,8.58,8.36,278048,258358702.0,2.63,1.32,0.11,1.3
2024-03-19,600737,8.43,8.47,8.53,8.38,174978,162607444.0,1.77,0.12,0.01,0.82
2024-03-20,600737,8.41,8.44,8.48,8.38,153584,142101709.0,1.18,-0.35,-0.03,0.72
2024-03-21,600737,8.44,8.56,8.59,8.4,236090,220363696.0,2.25,1.42,0.12,1.1
2024-03-22,600737,8.61,8.43,8.64,8.32,247544,229283231.0,3.74,-1.52,-0.13,1.16
2024-03-25,600737,8.43,8.37,8.55,8.34,230146,213663074.0,2.49,-0.71,-0.06,1.08
2024-03-26,600737,8.34,8.43,8.46,8.34,178427,164877220.0,1.43,0.72,0.06,0.83
2024-03-27,600737,8.45,8.31,8.51,8.31,228417,211062111.0,2.37,-1.42,-0.12,1.07
2024-03-28,600737,8.27,8.35,8.45,8.27,189554,174348190.0,2.17,0.48,0.04,0.89
2024-03-29,600737,8.38,8.77,8.79,8.35,323496,304183055.0,5.27,5.03,0.42,1.51
2024-04-01,600737,8.85,9.08,9.24,8.84,507790,502617643.0,4.56,3.53,0.31,2.37
2024-04-02,600737,9.08,9.13,9.2,9.01,303599,301164674.0,2.09,0.55,0.05,1.42
2024-04-03,600737,9.15,9.51,9.56,9.15,495868,507003743.0,4.49,4.16,0.38,2.32
2024-04-08,600737,9.72,9.75,10.24,9.72,1133256,1218002669.0,5.47,2.52,0.24,5.3
2024-04-09,600737,9.66,9.38,9.75,9.28,702355,720663567.0,4.82,-3.79,-0.37,3.28
2024-04-10,600737,9.38,9.32,9.5,9.2,473070,480805463.0,3.2,-0.64,-0.06,2.21
2024-04-11,600737,9.19,9.47,9.55,9.18,377806,386965427.0,3.97,1.61,0.15,1.77
2024-04-12,600737,9.37,9.47,9.7,9.33,431834,446437269.0,3.91,0.0,0.0,2.02
2024-04-15,600737,9.37,9.6,9.77,9.17,539493,557135351.0,6.34,1.37,0.13,2.52
2024-04-16,600737,9.47,9.36,9.92,9.35,643166,671810613.0,5.94,-2.5,-0.24,3.01
2024-04-17,600737,9.26,9.53,9.55,9.24,429986,440823657.0,3.31,1.82,0.17,2.01
2024-04-18,600737,9.53,9.56,9.66,9.38,401582,416552944.0,2.94,0.31,0.03,1.88
2024-04-19,600737,9.56,9.82,9.89,9.5,650301,689538439.0,4.08,2.72,0.26,3.04
2024-04-22,600737,9.7,9.69,10.01,9.59,527584,558776006.0,4.28,-1.32,-0.13,2.47
2024-04-23,600737,9.57,9.33,9.62,9.31,503053,515578777.0,3.2,-3.72,-0.36,2.35
2024-04-24,600737,9.44,9.53,9.53,9.3,308810,316264566.0,2.47,2.14,0.2,1.44
2024-04-25,600737,9.45,9.45,9.47,9.34,242821,248449225.0,1.36,-0.84,-0.08,1.14
2024-04-26,600737,9.64,9.43,9.76,9.28,720611,743609034.0,5.08,-0.21,-0.02,3.37
2024-04-29,600737,9.47,9.16,9.5,9.08,776378,777017255.0,4.45,-2.86,-0.27,3.63
2024-04-30,600737,9.18,9.23,9.29,9.06,463465,464825009.0,2.51,0.76,0.07,2.17
2024-05-06,600737,9.42,9.39,9.53,9.28,652021,666352793.0,2.71,1.73,0.16,3.05
2024-05-07,600737,9.39,9.46,9.59,9.33,509086,524244754.0,2.77,0.75,0.07,2.38
2024-05-08,600737,9.47,9.4,9.54,9.37,317055,325936577.0,1.8,-0.63,-0.06,1.48
2024-05-09,600737,9.43,9.65,9.71,9.37,541962,564251629.0,3.62,2.66,0.25,2.53
2024-05-10,600737,9.64,9.61,9.69,9.47,391105,406413430.0,2.28,-0.41,-0.04,1.83
2024-05-13,600737,9.55,9.62,9.69,9.45,376430,391896036.0,2.5,0.1,0.01,1.76
2024-05-14,600737,9.55,9.67,9.81,9.51,479259,503959655.0,3.12,0.52,0.05,2.24
2024-05-15,600737,9.67,9.51,9.69,9.44,351765,364690953.0,2.59,-1.65,-0.16,1.64
2024-05-16,600737,9.54,9.34,9.56,9.31,370879,380176083.0,2.63,-1.79,-0.17,1.73
2024-05-17,600737,9.33,9.34,9.41,9.22,302506,306319880.0,2.03,0.0,0.0,1.41
2024-05-20,600737,9.35,9.68,9.69,9.34,484145,502006650.0,3.75,3.64,0.34,2.26
2024-05-21,600737,9.63,9.57,9.85,9.52,356546,373289630.0,3.41,-1.14,-0.11,1.67
2024-05-22,600737,9.57,9.52,9.74,9.49,353174,368284687.0,2.61,-0.52,-0.05,1.65
2024-05-23,600737,9.5,9.23,9.51,9.17,419700,425088969.0,3.57,-3.05,-0.29,1.96
2024-05-24,600737,9.25,9.3,9.42,9.24,231800,235710691.0,1.95,0.76,0.07,1.08
2024-05-27,600737,9.36,9.44,9.44,9.27,230660,235291500.0,1.83,1.51,0.14,1.08
2024-05-28,600737,9.43,9.3,9.44,9.29,185302,188818292.0,1.59,-1.48,-0.14,0.87
2024-05-29,600737,9.31,9.4,9.47,9.26,249292,254149919.0,2.26,1.08,0.1,1.17
2024-05-30,600737,9.35,9.66,9.94,9.32,607410,640160871.0,6.6,2.77,0.26,2.84
2024-05-31,600737,9.58,9.38,9.62,9.3,514521,528441255.0,3.31,-2.9,-0.28,2.41
2024-06-03,600737,9.33,9.31,9.51,9.25,394226,401803023.0,2.77,-0.75,-0.07,1.84
2024-06-04,600737,9.31,10.2,10.32,9.3,1311800,1414842423.0,10.96,9.56,0.89,6.13
2024-06-05,600737,10.2,9.97,10.42,9.92,990712,1089214446.0,4.9,-2.25,-0.23,4.63
2024-06-06,600737,10.07,9.96,10.22,9.88,630866,684093850.0,3.41,-0.1,-0.01,2.95
