Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300494,14.46,13.85,14.66,13.81,514601,730927489.0,5.85,-4.61,-0.67,12.95
2024-03-08,300494,13.81,13.89,13.94,13.48,438299,602685348.0,3.32,0.29,0.04,11.03
2024-03-11,300494,13.72,14.23,14.25,13.52,454054,633237878.0,5.26,2.45,0.34,11.42
2024-03-12,300494,14.36,14.65,15.02,14.34,602464,884624586.0,4.78,2.95,0.42,15.16
2024-03-13,300494,14.82,15.27,15.77,14.6,906356,1380971167.0,7.99,4.23,0.62,22.8
2024-03-14,300494,14.95,15.03,15.08,14.67,525620,782092765.0,2.69,-1.57,-0.24,13.22
2024-03-15,300494,15.0,15.03,15.15,14.69,385859,576195001.0,3.06,0.0,0.0,9.71
2024-03-18,300494,15.16,15.57,15.65,14.81,681158,1046989915.0,5.59,3.59,0.54,17.14
2024-03-19,300494,15.47,15.34,15.96,15.31,664609,1038942180.0,4.17,-1.48,-0.23,16.72
2024-03-20,300494,15.21,15.74,15.83,15.15,687037,1074377692.0,4.43,2.61,0.4,17.28
2024-03-21,300494,16.36,16.24,17.15,16.16,1074057,1790037791.0,6.29,3.18,0.5,27.02
2024-03-22,300494,16.49,16.53,16.94,15.5,920361,1497504238.0,8.87,1.79,0.29,23.15
2024-03-25,300494,19.84,17.6,19.84,17.37,1586287,2980339084.0,14.94,6.47,1.07,39.91
2024-03-26,300494,17.36,16.7,17.63,16.06,1189238,2004286675.0,8.92,-5.11,-0.9,29.92
2024-03-27,300494,16.2,15.24,16.52,15.2,848135,1334256477.0,7.9,-8.74,-1.46,21.34
2024-03-28,300494,15.03,15.87,16.19,15.03,755612,1196472374.0,7.61,4.13,0.63,19.01
2024-03-29,300494,15.52,15.1,15.72,14.8,648201,984589193.0,5.8,-4.85,-0.77,16.31
2024-04-01,300494,15.09,15.71,15.97,15.08,608175,949807751.0,5.89,4.04,0.61,15.3
2024-04-02,300494,15.73,15.47,16.17,15.25,525179,821670652.0,5.86,-1.53,-0.24,13.21
2024-04-03,300494,15.32,14.68,15.47,14.51,533735,789745788.0,6.21,-5.11,-0.79,13.43
2024-04-08,300494,14.53,13.93,14.53,13.91,347128,492637853.0,4.22,-5.11,-0.75,8.73
2024-04-09,300494,13.94,14.4,14.57,13.83,374684,535317324.0,5.31,3.37,0.47,9.43
2024-04-10,300494,14.07,13.65,14.16,13.48,377877,522563677.0,4.72,-5.21,-0.75,9.51
2024-04-11,300494,13.5,13.84,14.13,13.5,321508,448765197.0,4.62,1.39,0.19,8.09
2024-04-12,300494,13.77,13.42,14.05,13.37,289588,395309914.0,4.91,-3.03,-0.42,7.29
2024-04-15,300494,13.42,12.82,13.53,12.48,359197,465471482.0,7.82,-4.47,-0.6,9.04
2024-04-16,300494,12.69,11.8,12.8,11.77,328027,397029186.0,8.03,-7.96,-1.02,8.25
2024-04-17,300494,12.12,12.57,12.71,12.12,370935,463903148.0,5.0,6.53,0.77,9.33
2024-04-18,300494,12.47,12.37,12.64,12.15,260639,324252188.0,3.9,-1.59,-0.2,6.56
2024-04-19,300494,12.27,12.03,12.35,11.98,201354,244581110.0,2.99,-2.75,-0.34,5.07
2024-04-22,300494,11.75,11.83,12.08,11.66,171712,204134702.0,3.49,-1.66,-0.2,4.32
2024-04-23,300494,11.96,12.12,12.25,11.95,229358,278528400.0,2.54,2.45,0.29,5.77
2024-04-24,300494,12.08,12.82,12.91,12.03,373866,469304295.0,7.26,5.78,0.7,9.41
2024-04-25,300494,12.61,12.61,12.82,12.54,219244,278176648.0,2.18,-1.64,-0.21,5.52
2024-04-26,300494,12.52,12.96,13.17,12.52,304574,394349318.0,5.15,2.78,0.35,7.66
2024-04-29,300494,12.65,13.19,13.24,12.62,378890,496605237.0,4.78,1.77,0.23,9.53
2024-04-30,300494,13.16,12.8,13.25,12.68,269567,349353265.0,4.32,-2.96,-0.39,6.78
2024-05-06,300494,13.06,13.1,13.39,13.02,295854,390917111.0,2.89,2.34,0.3,7.44
2024-05-07,300494,13.08,12.99,13.35,12.88,243927,319878278.0,3.59,-0.84,-0.11,6.14
2024-05-08,300494,12.87,12.39,12.87,12.37,271237,340825390.0,3.85,-4.62,-0.6,6.82
2024-05-09,300494,12.44,12.45,12.59,12.34,163557,204296463.0,2.02,0.48,0.06,4.11
2024-05-10,300494,12.51,12.13,12.67,12.1,208793,256844431.0,4.58,-2.57,-0.32,5.25
2024-05-13,300494,12.01,11.9,12.13,11.77,159202,190366945.0,2.97,-1.9,-0.23,4.01
2024-05-14,300494,12.47,12.57,12.67,12.25,394145,493476847.0,3.53,5.63,0.67,9.92
