Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600536,33.45,32.32,33.94,32.3,234791,775068478.0,4.91,-3.2,-1.07,2.81
2024-03-08,600536,32.32,32.0,32.55,31.7,311645,997225856.0,2.63,-0.99,-0.32,3.73
2024-03-11,600536,31.99,32.84,33.06,31.62,259557,843581728.0,4.5,2.63,0.84,3.11
2024-03-12,600536,32.75,32.9,33.3,32.47,245704,808107320.0,2.53,0.18,0.06,2.94
2024-03-13,600536,35.0,36.19,36.19,34.71,315600,1131647838.0,4.5,10.0,3.29,3.78
2024-03-14,600536,36.19,34.28,36.48,33.83,780820,2728434935.0,7.32,-5.28,-1.91,9.34
2024-03-15,600536,33.88,33.53,34.56,32.87,393956,1315393439.0,4.93,-2.19,-0.75,4.67
2024-03-18,600536,33.4,34.69,34.73,33.29,419932,1435752978.0,4.29,3.46,1.16,4.98
2024-03-19,600536,34.37,34.01,34.66,34.01,251557,863046188.0,1.87,-1.96,-0.68,2.98
2024-03-20,600536,33.97,34.3,34.6,33.83,245906,842562792.0,2.26,0.85,0.29,2.92
2024-03-21,600536,34.31,34.13,34.94,34.08,234838,808226084.0,2.51,-0.5,-0.17,2.79
2024-03-22,600536,34.0,33.14,34.16,32.8,264559,880991685.0,3.98,-2.9,-0.99,3.14
2024-03-25,600536,32.98,32.02,33.05,32.0,221563,721782713.0,3.17,-3.38,-1.12,2.63
2024-03-26,600536,32.0,31.32,32.38,30.8,223132,704695140.0,4.93,-2.19,-0.7,2.65
2024-03-27,600536,31.2,29.34,31.32,29.3,247854,746576465.0,6.45,-6.32,-1.98,2.94
2024-03-28,600536,29.34,30.73,30.97,29.29,236221,718248807.0,5.73,4.74,1.39,2.8
2024-03-29,600536,30.54,31.0,31.0,30.08,165467,505795383.0,2.99,0.88,0.27,1.96
2024-04-01,600536,31.1,31.53,31.64,31.1,166644,523069328.0,1.74,1.71,0.53,1.98
2024-04-02,600536,31.53,30.75,31.53,30.54,155456,479991450.0,3.14,-2.47,-0.78,1.84
2024-04-03,600536,30.7,30.08,30.73,29.89,141343,425990971.0,2.73,-2.18,-0.67,1.68
2024-04-08,600536,30.0,29.82,30.49,29.5,139083,417577732.0,3.29,-0.86,-0.26,1.65
2024-04-09,600536,29.78,30.0,30.13,29.53,88286,263537520.0,2.01,0.6,0.18,1.05
2024-04-10,600536,29.9,29.19,29.9,28.93,117451,344257791.0,3.23,-2.7,-0.81,1.39
2024-04-11,600536,28.93,29.34,29.81,28.84,114594,337599379.0,3.32,0.51,0.15,1.36
2024-04-12,600536,29.41,28.85,29.68,28.85,99943,291698366.0,2.83,-1.67,-0.49,1.19
2024-04-15,600536,29.0,29.22,29.86,28.71,175565,514385108.0,3.99,1.28,0.37,2.08
2024-04-16,600536,28.99,27.92,29.36,27.88,164891,469935814.0,5.07,-4.45,-1.3,1.96
2024-04-17,600536,28.05,29.03,29.23,28.05,151541,437677684.0,4.23,3.98,1.11,1.8
2024-04-18,600536,28.9,29.02,29.53,28.44,138905,404534855.0,3.75,-0.03,-0.01,1.65
2024-04-19,600536,28.8,28.28,29.06,28.01,131496,374883454.0,3.62,-2.55,-0.74,1.56
2024-04-22,600536,27.84,28.19,28.64,27.4,100046,281714691.0,4.38,-0.32,-0.09,1.19
2024-04-23,600536,28.3,28.06,28.6,27.93,83157,234185890.0,2.38,-0.46,-0.13,0.99
2024-04-24,600536,28.16,28.88,28.88,28.01,140613,401741903.0,3.1,2.92,0.82,1.67
