Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600232,4.13,4.14,4.22,4.09,45533,20084150.0,3.17,0.98,0.04,1.25
2024-03-08,600232,4.16,4.19,4.2,4.08,35082,15471098.0,2.9,1.21,0.05,0.96
2024-03-11,600232,4.19,4.32,4.33,4.12,43713,19619247.0,5.01,3.1,0.13,1.2
2024-03-12,600232,4.33,4.78,4.78,4.28,167950,80946290.0,11.57,10.65,0.46,4.6
2024-03-13,600232,4.81,4.6,4.81,4.42,257028,123639178.0,8.16,-3.77,-0.18,7.05
2024-03-14,600232,4.52,4.44,4.52,4.36,142271,66848667.0,3.48,-3.48,-0.16,3.9
2024-03-15,600232,4.47,4.48,4.49,4.36,95516,44797929.0,2.93,0.9,0.04,2.62
2024-03-18,600232,4.48,4.54,4.55,4.47,99991,47638302.0,1.79,1.34,0.06,2.74
2024-03-19,600232,4.53,4.61,4.61,4.52,95953,46251767.0,1.98,1.54,0.07,2.63
2024-03-20,600232,4.62,4.65,4.67,4.56,72868,35508398.0,2.39,0.87,0.04,2.0
2024-03-21,600232,4.65,4.66,4.71,4.56,86895,42455528.0,3.23,0.22,0.01,2.38
2024-03-22,600232,4.66,4.57,4.67,4.52,67210,32525553.0,3.22,-1.93,-0.09,1.84
2024-03-25,600232,4.55,4.48,4.62,4.48,60863,29249003.0,3.06,-1.97,-0.09,1.67
2024-03-26,600232,4.48,4.52,4.53,4.36,61794,29153975.0,3.79,0.89,0.04,1.69
2024-03-27,600232,4.51,4.41,4.58,4.39,52660,24942202.0,4.2,-2.43,-0.11,1.44
2024-03-28,600232,4.41,4.7,4.88,4.41,200210,99924626.0,10.66,6.58,0.29,5.49
2024-03-29,600232,4.65,4.63,4.71,4.5,188673,91539857.0,4.47,-1.49,-0.07,5.17
2024-04-01,600232,4.65,4.78,4.81,4.63,127952,63769773.0,3.89,3.24,0.15,3.51
2024-04-02,600232,4.76,5.28,5.28,4.75,263028,139993393.0,11.09,10.46,0.5,7.21
2024-04-03,600232,5.66,5.07,5.83,4.98,523128,301167937.0,16.1,-3.98,-0.21,14.34
2024-04-08,600232,4.8,4.84,4.99,4.7,394392,200728366.0,5.72,-4.54,-0.23,10.81
2024-04-09,600232,4.81,4.85,4.89,4.59,210510,106055634.0,6.2,0.21,0.01,5.77
2024-04-10,600232,4.78,4.74,5.24,4.7,194669,98639499.0,11.13,-2.27,-0.11,5.34
2024-04-11,600232,4.72,4.63,4.78,4.55,144501,71365689.0,4.85,-2.32,-0.11,3.96
2024-04-12,600232,4.67,4.68,4.73,4.62,127153,62491572.0,2.38,1.08,0.05,3.49
2024-04-15,600232,4.68,4.33,4.68,4.19,171401,79307521.0,10.47,-7.48,-0.35,4.7
2024-04-16,600232,4.28,3.87,4.33,3.87,135799,57256970.0,10.62,-10.62,-0.46,3.72
2024-04-17,600232,3.91,4.2,4.23,3.9,108640,47645341.0,8.53,8.53,0.33,2.98
2024-04-18,600232,4.22,4.24,4.32,4.08,98156,43779889.0,5.71,0.95,0.04,2.69
2024-04-19,600232,4.2,4.16,4.29,4.12,67459,29923952.0,4.01,-1.89,-0.08,1.85
2024-04-22,600232,4.11,4.04,4.14,3.95,69421,29783965.0,4.57,-2.88,-0.12,1.9
2024-04-23,600232,4.02,4.13,4.18,4.02,55451,24266388.0,3.96,2.23,0.09,1.52
2024-04-24,600232,4.13,4.26,4.29,4.1,53654,24066192.0,4.6,3.15,0.13,1.47
2024-04-25,600232,4.25,4.32,4.35,4.21,53880,24543689.0,3.29,1.41,0.06,1.48
2024-04-26,600232,4.32,4.36,4.4,4.26,55447,25483697.0,3.24,0.93,0.04,1.52
2024-04-29,600232,4.35,4.49,4.49,4.35,46749,21967488.0,3.21,2.98,0.13,1.28
