Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600218,8.14,7.98,8.23,7.93,222115,180809304.0,3.68,-2.09,-0.17,5.38
2024-03-08,600218,7.94,7.92,8.02,7.79,161089,128300248.0,2.88,-0.75,-0.06,3.9
2024-03-11,600218,7.93,8.0,8.0,7.84,127143,101753284.0,2.02,1.01,0.08,3.08
2024-03-12,600218,8.01,8.12,8.21,7.95,174748,142892768.0,3.25,1.5,0.12,4.23
2024-03-13,600218,8.14,8.01,8.14,7.96,124777,101303404.0,2.22,-1.35,-0.11,3.02
2024-03-14,600218,8.01,7.91,8.1,7.78,113660,90930110.0,4.0,-1.25,-0.1,2.75
2024-03-15,600218,7.93,8.0,8.0,7.84,82147,65825280.0,2.02,1.14,0.09,1.99
2024-03-18,600218,8.03,8.15,8.16,8.02,134684,109959404.0,1.75,1.88,0.15,3.26
2024-03-19,600218,8.2,8.18,8.33,8.11,146916,121930890.0,2.7,0.37,0.03,3.56
2024-03-20,600218,8.16,8.29,8.39,8.16,141615,118174109.0,2.81,1.34,0.11,3.43
2024-03-21,600218,8.26,8.85,9.13,8.24,525598,465207997.0,10.74,6.76,0.56,12.74
2024-03-22,600218,8.69,8.69,9.13,8.44,397815,351952197.0,7.8,-1.81,-0.16,9.64
2024-03-25,600218,8.55,8.25,8.68,8.23,252375,213922312.0,5.18,-5.06,-0.44,6.12
2024-03-26,600218,8.15,7.97,8.24,7.92,192765,156137099.0,3.88,-3.39,-0.28,4.67
2024-03-27,600218,8.09,7.63,8.1,7.61,136719,108020158.0,6.15,-4.27,-0.34,3.31
2024-03-28,600218,7.53,7.85,7.96,7.53,116753,92188472.0,5.64,2.88,0.22,2.83
2024-03-29,600218,7.88,8.05,8.12,7.82,116045,93893404.0,3.82,2.55,0.2,2.81
2024-04-01,600218,8.04,8.29,8.29,8.03,126153,104506914.0,3.23,2.98,0.24,3.06
2024-04-02,600218,8.43,8.34,8.5,8.24,114901,96618995.0,3.14,0.6,0.05,2.78
2024-04-03,600218,8.25,8.12,8.32,8.03,80267,65792302.0,3.48,-2.64,-0.22,1.95
2024-04-08,600218,8.03,7.94,8.11,7.93,67566,54535570.0,2.22,-2.22,-0.18,1.64
2024-04-09,600218,7.93,8.08,8.09,7.91,60921,49258192.0,2.27,1.76,0.14,1.48
2024-04-10,600218,8.05,7.86,8.06,7.78,71800,57230718.0,3.47,-2.72,-0.22,1.74
2024-04-11,600218,7.77,7.97,8.08,7.71,79135,63357027.0,4.71,1.4,0.11,1.92
2024-04-12,600218,7.98,7.98,8.21,7.93,86909,70403906.0,3.51,0.13,0.01,2.11
2024-04-15,600218,7.99,7.61,7.99,7.41,116687,90078910.0,7.27,-4.64,-0.37,2.83
2024-04-16,600218,7.58,6.84,7.58,6.84,156533,111485958.0,9.72,-10.12,-0.77,3.79
