Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603199,32.03,34.38,34.71,31.95,49176,168393594.0,8.52,6.08,1.97,4.44
2024-03-08,603199,34.09,33.18,34.09,32.83,33785,115304676.0,3.66,-3.49,-1.2,3.05
2024-03-11,603199,33.27,33.51,33.59,32.87,18658,63511700.0,2.17,0.99,0.33,1.69
2024-03-12,603199,33.65,34.67,35.11,33.39,36905,129426201.0,5.13,3.46,1.16,3.33
2024-03-13,603199,34.3,34.95,36.17,33.81,38827,139483249.0,6.81,0.81,0.28,3.51
2024-03-14,603199,34.48,36.31,38.2,34.46,59287,221912597.0,10.7,3.89,1.36,5.36
2024-03-15,603199,36.74,35.91,37.1,35.48,30764,113300990.0,4.46,-1.1,-0.4,2.78
2024-03-18,603199,35.92,36.31,36.39,35.52,28144,103444778.0,2.42,1.11,0.4,2.54
2024-03-19,603199,36.26,35.07,36.31,34.87,31047,112339067.0,3.97,-3.42,-1.24,2.81
2024-03-20,603199,35.18,35.46,35.99,35.07,22458,81453696.0,2.62,1.11,0.39,2.03
2024-03-21,603199,35.21,36.03,36.53,35.21,34660,127164589.0,3.72,1.61,0.57,3.13
2024-03-22,603199,35.81,34.79,35.85,34.67,22649,81394866.0,3.28,-3.44,-1.24,2.05
2024-03-25,603199,34.67,34.07,35.07,34.01,23337,82163007.0,3.05,-2.07,-0.72,2.11
2024-03-26,603199,34.07,34.12,34.51,33.42,23054,80375677.0,3.2,0.15,0.05,2.08
2024-03-27,603199,34.21,34.61,35.41,34.21,35634,127071465.0,3.52,1.44,0.49,3.22
2024-03-28,603199,34.02,35.66,36.17,33.7,36090,130038253.0,7.14,3.03,1.05,3.26
2024-03-29,603199,35.83,37.15,37.59,35.5,40244,150365257.0,5.86,4.18,1.49,3.64
2024-04-01,603199,36.83,37.31,37.41,35.94,44806,167404308.0,3.96,0.43,0.16,4.05
2024-04-02,603199,37.1,36.82,37.81,36.44,27218,103030756.0,3.67,-1.31,-0.49,2.46
2024-04-03,603199,36.53,36.29,37.03,35.98,26171,97351556.0,2.85,-1.44,-0.53,2.36
2024-04-08,603199,36.29,35.17,36.99,34.96,37016,135096826.0,5.59,-3.09,-1.12,3.34
2024-04-09,603199,34.83,37.47,38.77,34.71,94655,362729957.0,11.54,6.54,2.3,8.55
2024-04-10,603199,37.19,37.67,39.2,36.76,98384,378109962.0,6.51,0.53,0.2,8.89
2024-04-11,603199,37.36,38.34,38.37,36.34,77052,292700879.0,5.39,1.78,0.67,6.96
2024-04-12,603199,37.61,38.53,40.29,36.82,80022,311989688.0,9.05,0.5,0.19,7.23
2024-04-15,603199,38.7,37.93,39.46,36.93,61079,236960766.0,6.57,-1.56,-0.6,5.52
2024-04-16,603199,36.71,34.06,37.17,34.06,60421,216394068.0,8.2,-10.2,-3.87,5.46
2024-04-17,603199,34.56,35.51,36.5,34.51,49966,181252579.0,5.84,4.26,1.45,4.51
2024-04-18,603199,35.36,37.99,38.53,35.01,59317,223413314.0,9.91,6.98,2.48,5.36
2024-04-19,603199,36.05,36.13,37.61,35.12,76054,281862942.0,6.55,-4.9,-1.86,6.87
2024-04-22,603199,35.76,36.92,37.21,33.74,66590,242480891.0,9.6,2.19,0.79,6.02
2024-04-23,603199,36.4,35.1,36.4,35.09,37131,134998952.0,3.55,-4.93,-1.82,3.35
2024-04-24,603199,34.73,34.81,35.47,34.33,34165,121672438.0,3.25,-0.83,-0.29,3.09
2024-04-25,603199,34.62,34.58,35.43,34.21,31589,111876712.0,3.5,-0.66,-0.23,2.85
2024-04-26,603199,34.68,34.87,35.35,34.4,34014,121558636.0,2.75,0.84,0.29,3.07
2024-04-29,603199,34.49,35.1,35.35,34.05,32261,114969561.0,3.73,0.66,0.23,2.91
2024-04-30,603199,34.99,33.06,34.99,33.06,55426,189384891.0,5.5,-5.81,-2.04,5.01
2024-05-06,603199,33.04,33.17,33.46,32.8,31127,105549834.0,2.0,0.33,0.11,2.81
2024-05-07,603199,32.91,33.27,33.61,32.91,21695,74025030.0,2.11,0.3,0.1,1.96
2024-05-08,603199,33.26,32.4,33.26,32.32,24041,80240744.0,2.83,-2.61,-0.87,2.17
2024-05-09,603199,32.32,32.37,32.71,32.28,20062,66660010.0,1.33,-0.09,-0.03,1.81
2024-05-10,603199,32.38,33.5,33.7,32.35,45232,153546458.0,4.17,3.49,1.13,4.09
2024-05-13,603199,33.5,33.85,34.67,32.94,39734,137658933.0,5.16,1.04,0.35,3.59
2024-05-14,603199,33.86,33.89,34.32,33.63,22294,77445811.0,2.04,0.12,0.04,2.01
2024-05-15,603199,33.81,34.54,34.71,33.34,32808,115014936.0,4.04,1.92,0.65,2.96
2024-05-16,603199,34.54,35.29,36.49,34.44,41273,149529033.0,5.94,2.17,0.75,3.73
2024-05-17,603199,35.46,34.44,35.59,34.07,30435,107813314.0,4.31,-2.41,-0.85,2.75
2024-05-20,603199,35.21,36.21,36.51,34.5,72790,264858512.0,5.84,5.14,1.77,6.58
2024-05-21,603199,35.56,35.82,37.6,35.11,51433,190526896.0,6.88,-1.08,-0.39,4.65
2024-05-22,603199,35.63,35.29,35.99,34.62,33656,120831353.0,3.82,-1.48,-0.53,3.04
2024-05-23,603199,35.18,33.81,35.18,33.69,26894,93899959.0,4.22,-4.19,-1.48,2.43
2024-05-24,603199,33.81,33.41,34.07,33.4,14754,50866683.0,1.98,-1.18,-0.4,1.33
2024-05-27,603199,33.41,33.56,33.89,33.13,17020,58214313.0,2.27,0.45,0.15,1.54
2024-05-28,603199,33.44,33.33,33.77,32.87,17449,59415029.0,2.68,-0.69,-0.23,1.58
2024-05-29,603199,33.41,34.41,34.67,33.13,32021,112068085.0,4.62,3.24,1.08,2.89
2024-05-30,603199,34.17,34.2,34.46,33.75,15357,53568205.0,2.06,-0.61,-0.21,1.39
2024-05-31,603199,33.99,34.53,34.79,33.99,17727,62486601.0,2.34,0.96,0.33,1.6
2024-06-03,603199,34.68,34.34,35.53,33.65,25947,91639727.0,5.44,-0.55,-0.19,2.34
2024-06-04,603199,34.02,34.73,35.2,33.93,22408,79470260.0,3.7,1.14,0.39,2.02
2024-06-05,603199,34.79,33.72,34.81,33.72,15341,53804983.0,3.14,-2.91,-1.01,1.39
2024-06-06,603199,33.8,32.81,33.88,32.41,22478,74158806.0,4.36,-2.7,-0.91,2.03
2024-06-07,603199,33.05,33.2,33.48,32.52,16655,54912510.0,2.93,1.19,0.39,1.5
2024-06-11,603199,33.18,32.12,33.18,32.06,18743,60575914.0,3.37,-3.25,-1.08,1.69
2024-06-12,603199,32.24,32.8,33.55,32.03,16105,52851478.0,4.73,2.12,0.68,1.46
2024-06-13,603199,32.66,32.3,32.98,32.21,13430,43519512.0,2.35,-1.52,-0.5,1.21
2024-06-14,603199,32.14,32.5,32.91,32.05,11912,38690561.0,2.66,0.62,0.2,1.08
2024-06-17,603199,32.35,32.78,33.1,32.19,12171,39856204.0,2.8,0.86,0.28,1.1
2024-06-18,603199,32.78,32.77,32.95,32.21,14221,46266733.0,2.26,-0.03,-0.01,1.28
2024-06-19,603199,32.65,32.26,32.68,32.12,12342,39836267.0,1.71,-1.56,-0.51,1.12
2024-06-20,603199,32.14,30.9,32.16,30.9,25847,80973679.0,3.91,-4.22,-1.36,2.34
2024-06-21,603199,30.9,30.98,31.29,30.5,10242,31760004.0,2.56,0.26,0.08,0.93
2024-06-24,603199,30.8,29.25,30.87,29.15,27158,80807387.0,5.55,-5.58,-1.73,2.45
2024-06-25,603199,29.29,29.93,30.38,29.16,27018,80296938.0,4.17,2.32,0.68,2.44
2024-06-26,603199,29.65,29.76,29.97,29.38,14786,43823640.0,1.97,-0.57,-0.17,1.34
2024-06-27,603199,29.72,29.3,30.07,29.3,14898,44190406.0,2.59,-1.55,-0.46,1.35
2024-06-28,603199,29.25,29.8,29.97,29.2,16698,49757586.0,2.63,1.71,0.5,1.51
2024-07-01,603199,29.8,31.19,31.47,29.69,29520,90646528.0,5.97,4.66,1.39,2.67
2024-07-02,603199,31.03,31.81,32.28,31.03,25447,80717657.0,4.01,1.99,0.62,2.3
2024-07-03,603199,31.58,31.51,32.17,31.38,20248,64284405.0,2.48,-0.94,-0.3,1.83
