Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,430139,12.39,11.85,12.53,11.74,21535,26104448.75,6.38,-4.28,-0.53,1.62
2024-03-08,430139,11.93,12.0,12.14,11.79,14093,16965223.08,2.95,1.27,0.15,1.06
2024-03-11,430139,11.89,11.96,12.0,11.65,15224,18101602.46,2.92,-0.33,-0.04,1.15
2024-03-12,430139,12.06,12.02,12.26,11.9,14127,17114186.64,3.01,0.5,0.06,1.06
2024-03-13,430139,12.13,11.77,12.13,11.74,11294,13511466.55,3.24,-2.08,-0.25,0.85
2024-03-14,430139,11.74,11.39,11.86,11.3,11853,13788858.42,4.76,-3.23,-0.38,0.89
2024-03-15,430139,11.39,11.9,12.08,11.35,16198,19230395.82,6.41,4.48,0.51,1.22
2024-03-18,430139,11.89,12.07,12.13,11.84,11798,14240535.93,2.44,1.43,0.17,0.89
2024-03-19,430139,12.11,11.92,12.11,11.85,9655,11607831.84,2.15,-1.24,-0.15,0.73
2024-03-20,430139,11.94,11.87,12.12,11.83,10418,12526488.85,2.43,-0.42,-0.05,0.78
2024-03-21,430139,11.77,11.73,12.01,11.57,9355,11069429.34,3.71,-1.18,-0.14,0.7
2024-03-22,430139,11.84,11.87,12.13,11.71,18918,22802367.17,3.58,1.19,0.14,1.43
2024-03-25,430139,11.76,11.32,11.8,11.26,13848,16075030.08,4.55,-4.63,-0.55,1.04
2024-03-26,430139,11.38,11.27,11.69,11.04,8184,9303658.4,5.74,-0.44,-0.05,0.62
2024-03-27,430139,11.36,11.12,11.69,10.99,11586,13210247.48,6.21,-1.33,-0.15,0.87
2024-03-28,430139,11.02,11.14,11.31,10.96,9667,10849415.85,3.15,0.18,0.02,0.73
2024-03-29,430139,11.03,11.14,11.25,11.02,6973,7797616.26,2.06,0.0,0.0,0.53
2024-04-01,430139,11.38,11.28,11.6,11.22,9139,10408821.08,3.41,1.26,0.14,0.69
2024-04-02,430139,11.32,10.98,11.33,10.94,8692,9666091.39,3.46,-2.66,-0.3,0.66
2024-04-03,430139,11.08,10.8,11.08,10.71,11143,12137482.47,3.37,-1.64,-0.18,0.84
2024-04-08,430139,10.75,10.32,10.77,10.24,9943,10431414.85,4.91,-4.44,-0.48,0.75
2024-04-09,430139,10.3,10.44,10.48,10.24,7537,7882964.76,2.33,1.16,0.12,0.57
2024-04-10,430139,10.43,10.49,11.02,10.38,17233,18511983.67,6.13,0.48,0.05,1.3
2024-04-11,430139,10.53,10.46,10.73,10.39,8337,8824749.44,3.24,-0.29,-0.03,0.63
2024-04-12,430139,10.51,10.48,10.63,10.4,6326,6678539.86,2.2,0.19,0.02,0.48
2024-04-15,430139,10.48,10.04,10.58,9.82,16653,16943887.86,7.25,-4.2,-0.44,1.26
2024-04-16,430139,9.99,9.44,10.04,9.43,12883,12460884.39,6.08,-5.98,-0.6,0.97
2024-04-17,430139,9.53,9.9,10.24,9.53,10025,9986430.44,7.52,4.87,0.46,0.76
2024-04-18,430139,9.91,9.91,10.1,9.61,7898,7882166.33,4.95,0.1,0.01,0.6
2024-04-19,430139,9.82,9.66,9.91,9.62,8260,8077343.81,2.93,-2.52,-0.25,0.62
2024-04-22,430139,9.72,10.09,10.22,9.65,13267,13388321.87,5.9,4.45,0.43,1.0
2024-04-23,430139,10.19,10.12,10.38,10.06,10542,10842439.1,3.17,0.3,0.03,0.8
2024-04-24,430139,10.21,10.0,10.21,9.94,8538,8617717.04,2.67,-1.19,-0.12,0.65
2024-04-25,430139,10.04,9.85,10.04,9.82,7015,6975572.81,2.2,-1.5,-0.15,0.53
2024-04-26,430139,9.93,9.89,9.95,9.63,12531,12273549.31,3.25,0.41,0.04,0.95
2024-04-29,430139,9.91,10.07,10.13,9.86,14886,14928103.09,2.73,1.82,0.18,1.12
2024-04-30,430139,9.95,9.81,9.95,9.7,16899,16518799.17,2.48,-2.58,-0.26,1.28
2024-05-06,430139,9.9,9.83,9.99,9.75,9501,9352492.99,2.45,0.2,0.02,0.72
2024-05-07,430139,9.76,9.76,9.84,9.69,7908,7712144.74,1.53,-0.71,-0.07,0.6
2024-05-08,430139,9.82,9.76,9.82,9.7,3754,3662551.3,1.23,0.0,0.0,0.28
2024-05-09,430139,9.76,9.92,9.98,9.68,15621,15402071.48,3.07,1.64,0.16,1.18
2024-05-10,430139,9.93,9.72,9.95,9.71,10032,9790949.67,2.42,-2.02,-0.2,0.76
2024-05-13,430139,9.7,9.59,9.75,9.56,5211,5014838.5,1.95,-1.34,-0.13,0.39
2024-05-14,430139,9.6,9.54,9.66,9.53,4830,4625461.7,1.36,-0.52,-0.05,0.36
2024-05-15,430139,9.55,9.59,9.74,9.53,5826,5620896.0,2.2,0.52,0.05,0.44
2024-05-16,430139,9.5,9.57,9.63,9.49,4556,4353272.48,1.46,-0.21,-0.02,0.34
2024-05-17,430139,9.64,9.62,9.64,9.5,4825,4619801.23,1.46,0.52,0.05,0.36
2024-05-20,430139,9.54,9.55,9.67,9.51,6603,6328014.86,1.66,-0.73,-0.07,0.5
2024-05-21,430139,9.52,9.23,9.55,9.22,9280,8686674.52,3.46,-3.35,-0.32,0.7
2024-05-22,430139,9.23,9.29,9.32,9.19,5280,4880416.46,1.41,0.65,0.06,0.4
2024-05-23,430139,9.27,9.61,9.88,9.13,24668,23745319.86,8.07,3.44,0.32,1.86
2024-05-24,430139,9.53,9.32,9.56,9.28,8158,7672614.21,2.91,-3.02,-0.29,0.62
2024-05-27,430139,9.32,9.82,9.94,9.31,21334,20671989.27,6.76,5.36,0.5,1.61
2024-05-28,430139,9.83,10.58,11.87,9.71,83186,91333606.71,22.0,7.74,0.76,6.29
