Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600579,7.67,8.09,8.26,7.67,679337,541502529.0,7.81,7.15,0.54,13.68
2024-03-08,600579,7.81,7.65,7.88,7.28,405431,307492205.0,7.42,-5.44,-0.44,8.17
2024-03-11,600579,7.56,7.42,7.57,7.26,329648,242202623.0,4.05,-3.01,-0.23,6.64
2024-03-12,600579,7.35,7.41,7.51,7.3,245500,181577815.0,2.83,-0.13,-0.01,4.94
2024-03-13,600579,7.36,7.64,7.78,7.31,345045,258771400.0,6.34,3.1,0.23,6.95
2024-03-14,600579,7.65,7.41,7.8,7.28,284027,213374780.0,6.81,-3.01,-0.23,5.72
2024-03-15,600579,7.35,7.29,7.35,7.16,215356,156151468.0,2.56,-1.62,-0.12,4.34
2024-03-18,600579,7.29,7.4,7.4,7.25,221444,162319658.0,2.06,1.51,0.11,4.46
2024-03-19,600579,7.38,7.29,7.44,7.27,193020,141862490.0,2.3,-1.49,-0.11,3.89
2024-03-20,600579,7.26,7.32,7.36,7.2,181993,132453590.0,2.19,0.41,0.03,3.67
2024-03-21,600579,7.29,7.31,7.38,7.19,192792,140258866.0,2.6,-0.14,-0.01,3.88
2024-03-22,600579,7.32,7.61,7.82,7.19,390880,290810678.0,8.62,4.1,0.3,7.87
2024-03-25,600579,7.5,7.04,7.5,7.04,251887,184361547.0,6.04,-7.49,-0.57,5.07
2024-03-26,600579,6.87,6.47,6.87,6.34,320312,208807752.0,7.53,-8.1,-0.57,6.45
2024-03-27,600579,6.42,6.41,6.59,6.21,175538,112878884.0,5.87,-0.93,-0.06,3.54
2024-03-28,600579,6.4,6.57,6.64,6.32,167722,109552498.0,4.99,2.5,0.16,3.38
2024-03-29,600579,6.5,6.6,6.67,6.5,126265,82908409.0,2.59,0.46,0.03,2.54
2024-04-01,600579,6.6,6.68,6.7,6.58,119329,79287789.0,1.82,1.21,0.08,2.4
2024-04-02,600579,6.65,6.5,6.75,6.45,152802,100205730.0,4.49,-2.69,-0.18,3.08
2024-04-03,600579,6.42,6.39,6.49,6.31,96954,62003612.0,2.77,-1.69,-0.11,1.95
2024-04-08,600579,6.38,6.21,6.41,6.21,99347,62610535.0,3.13,-2.82,-0.18,2.0
2024-04-09,600579,6.18,6.25,6.29,6.16,80395,50085120.0,2.09,0.64,0.04,1.62
2024-04-10,600579,6.35,6.22,6.53,6.16,153817,97664752.0,5.92,-0.48,-0.03,3.1
2024-04-11,600579,6.14,6.3,6.38,6.08,115197,72374661.0,4.82,1.29,0.08,2.32
2024-04-12,600579,6.32,6.25,6.45,6.24,98111,62366357.0,3.33,-0.79,-0.05,1.98
2024-04-15,600579,6.23,5.85,6.24,5.66,157446,92757682.0,9.28,-6.4,-0.4,3.17
2024-04-16,600579,5.82,5.27,5.85,5.27,149233,80820504.0,9.91,-9.91,-0.58,3.01
2024-04-17,600579,5.45,5.76,5.78,5.35,141774,79957016.0,8.16,9.3,0.49,2.86
2024-04-18,600579,5.75,5.72,5.92,5.55,124235,71258022.0,6.42,-0.69,-0.04,2.5
2024-04-19,600579,5.72,5.63,5.78,5.6,76246,43135927.0,3.15,-1.57,-0.09,1.54
2024-04-22,600579,5.63,5.54,5.66,5.41,65532,36225199.0,4.44,-1.6,-0.09,1.32
2024-04-23,600579,5.53,5.56,5.66,5.51,58053,32441957.0,2.71,0.36,0.02,1.17
