Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,831627,11.61,11.01,11.96,10.98,26143,30622012.77,8.44,-5.17,-0.6,10.67
2024-03-08,831627,10.98,11.09,11.37,10.85,14828,16883340.63,4.72,0.73,0.08,6.05
2024-03-11,831627,11.32,12.83,13.23,11.32,83699,106822900.21,17.22,15.69,1.74,34.16
2024-03-12,831627,12.42,12.07,12.62,12.01,50999,63697926.35,4.75,-5.92,-0.76,20.82
2024-03-13,831627,12.0,11.75,12.2,11.71,26240,32038618.51,4.06,-2.65,-0.32,10.71
2024-03-14,831627,11.62,12.19,12.38,11.62,31772,39321735.33,6.47,3.74,0.44,12.97
2024-03-15,831627,12.14,12.52,12.69,11.83,43935,55611836.38,7.05,2.71,0.33,17.93
2024-03-18,831627,12.38,12.47,13.2,12.38,50674,66396654.38,6.55,-0.4,-0.05,20.68
2024-03-19,831627,12.49,13.43,13.68,12.11,88854,119270323.5,12.59,7.7,0.96,36.27
2024-03-20,831627,13.4,13.81,14.2,12.9,76647,106693221.54,9.68,2.83,0.38,31.29
2024-03-21,831627,13.6,12.92,13.8,12.86,53510,72100439.61,6.81,-6.44,-0.89,21.84
2024-03-22,831627,13.2,12.62,13.24,12.5,29315,38469021.61,5.73,-2.32,-0.3,11.97
2024-03-25,831627,12.5,12.28,12.89,12.2,23535,30287201.49,5.47,-2.69,-0.34,9.61
2024-03-26,831627,12.5,13.02,13.18,12.4,49562,65210939.28,6.35,6.03,0.74,18.48
2024-03-27,831627,12.82,12.7,13.62,12.64,48068,64674404.4,7.53,-2.46,-0.32,17.92
2024-03-28,831627,12.34,12.8,13.04,12.34,39098,50894674.39,5.51,0.79,0.1,14.58
2024-03-29,831627,12.74,12.37,12.98,12.2,32822,42084859.21,6.09,-3.36,-0.43,12.24
2024-04-01,831627,12.35,12.51,12.87,12.35,20704,26608805.19,4.2,1.13,0.14,7.72
2024-04-02,831627,12.4,12.95,13.29,11.91,56569,73474911.72,11.03,3.52,0.44,21.09
2024-04-03,831627,12.75,13.26,13.65,12.75,58029,78550316.63,6.95,2.39,0.31,21.64
2024-04-08,831627,13.28,12.86,14.16,12.76,56620,78714594.32,10.56,-3.02,-0.4,21.11
2024-04-09,831627,12.37,13.85,13.85,12.36,75130,103630195.65,11.59,7.7,0.99,28.01
2024-04-10,831627,13.63,14.2,15.3,13.31,103683,151928706.37,14.37,2.53,0.35,38.66
2024-04-11,831627,13.9,13.51,14.5,13.43,61922,87669346.81,7.54,-4.86,-0.69,23.09
2024-04-12,831627,13.46,12.87,13.82,12.79,41861,56800985.33,7.62,-4.74,-0.64,15.61
2024-04-15,831627,12.86,12.78,13.28,12.21,38880,51006605.82,8.31,-0.7,-0.09,14.5
2024-04-16,831627,12.87,11.5,12.87,11.3,42742,51936240.33,12.28,-10.02,-1.28,15.94
2024-04-17,831627,11.7,12.05,12.46,11.65,33038,40789484.57,7.04,4.78,0.55,12.32
2024-04-18,831627,12.02,12.35,12.87,11.72,42941,54667092.01,9.54,2.49,0.3,16.01
2024-04-19,831627,11.97,11.82,12.37,11.79,31849,39127844.07,4.7,-4.29,-0.53,11.88
2024-04-22,831627,11.93,11.54,12.17,11.5,17989,21702419.97,5.67,-2.37,-0.28,6.71
2024-04-23,831627,11.7,11.68,11.85,11.36,16906,20139578.0,4.25,1.21,0.14,6.3
2024-04-24,831627,11.55,11.24,11.7,11.12,34708,40493730.06,4.97,-3.77,-0.44,12.94
2024-04-25,831627,11.29,11.41,11.86,11.21,27591,32587733.81,5.78,1.51,0.17,10.29
2024-04-26,831627,11.2,11.23,11.48,11.1,22869,26468934.76,3.33,-1.58,-0.18,8.53
2024-04-29,831627,11.27,11.56,11.78,11.27,32908,37491299.12,4.54,2.94,0.33,12.27
2024-04-30,831627,11.85,11.54,11.97,11.52,19131,22931498.74,3.89,-0.17,-0.02,7.13
2024-05-06,831627,11.84,11.68,11.99,11.56,21967,26487334.97,3.73,1.21,0.14,8.19
2024-05-07,831627,11.59,11.58,11.79,11.43,16485,19587156.51,3.08,-0.86,-0.1,6.15
2024-05-08,831627,11.61,11.15,11.78,11.08,18625,21799016.49,6.04,-3.71,-0.43,6.94
2024-05-09,831627,11.58,12.14,13.16,11.55,62383,78088735.48,14.44,8.88,0.99,23.26
2024-05-10,831627,11.79,11.62,11.98,11.5,37276,44807842.43,3.95,-4.28,-0.52,13.9
2024-05-13,831627,11.39,11.2,11.61,11.1,17161,19867970.12,4.39,-3.61,-0.42,6.4
2024-05-14,831627,11.47,11.2,11.47,11.11,12530,14450331.6,3.21,0.0,0.0,4.67
2024-05-15,831627,11.25,11.2,11.55,11.1,12241,14137219.18,4.02,0.0,0.0,4.56
2024-05-16,831627,11.21,10.78,11.4,10.66,15411,16944911.6,6.61,-3.75,-0.42,5.75
2024-05-17,831627,10.76,10.77,10.93,10.47,15904,16948930.28,4.27,-0.09,-0.01,5.93
2024-05-20,831627,10.74,10.48,10.87,10.47,14336,15253684.43,3.71,-2.69,-0.29,5.35
2024-05-21,831627,10.49,10.35,10.68,10.3,13815,14445384.21,3.63,-1.24,-0.13,5.15
2024-05-22,831627,10.35,10.63,10.79,10.35,20681,21957723.04,4.25,2.71,0.28,7.71
2024-05-23,831627,10.55,10.9,11.15,10.23,36744,39786057.87,8.65,2.54,0.27,13.7
2024-05-24,831627,10.81,10.5,11.08,10.42,16367,17591156.59,6.06,-3.67,-0.4,6.1
2024-05-27,831627,10.64,10.51,10.73,10.33,10667,11216481.68,3.81,0.1,0.01,3.98
2024-05-28,831627,10.6,10.23,10.61,10.11,13318,13796413.19,4.76,-2.66,-0.28,4.97
2024-05-29,831627,10.3,10.74,10.9,10.21,22980,24329537.32,6.74,4.99,0.51,8.57
2024-05-30,831627,11.15,10.9,11.6,10.81,44541,50355824.63,7.36,1.49,0.16,16.61
2024-05-31,831627,10.7,10.58,10.99,10.5,26060,27764716.55,4.5,-2.94,-0.32,9.72
2024-06-03,831627,10.53,10.23,10.62,10.14,16737,17217934.32,4.54,-3.31,-0.35,6.24
