Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,839273,10.62,10.57,10.75,10.41,2549,2776580.06,3.19,-0.84,-0.09,0.96
2024-03-08,839273,10.55,10.6,10.75,10.5,1718,1870816.41,2.37,0.28,0.03,0.65
2024-03-11,839273,10.6,10.8,10.8,10.57,1538,1684870.19,2.17,1.89,0.2,0.58
2024-03-12,839273,10.8,10.83,10.9,10.7,3091,3428337.87,1.85,0.28,0.03,1.17
2024-03-13,839273,10.77,10.5,10.82,10.45,4005,4352730.83,3.42,-3.05,-0.33,1.52
2024-03-14,839273,10.51,10.45,10.6,10.35,2522,2721703.36,2.38,-0.48,-0.05,0.95
2024-03-15,839273,10.45,11.04,11.11,10.38,7873,8799852.01,6.99,5.65,0.59,2.98
2024-03-18,839273,11.04,11.07,11.07,10.84,4295,4834927.64,2.08,0.27,0.03,1.63
2024-03-19,839273,11.15,11.15,11.82,11.02,8972,10456399.89,7.23,0.72,0.08,3.4
2024-03-20,839273,11.25,11.54,11.6,11.12,8594,10112084.47,4.3,3.5,0.39,3.25
2024-03-21,839273,11.44,11.42,11.62,11.22,6124,7121908.74,3.47,-1.04,-0.12,2.32
2024-03-22,839273,11.46,11.94,12.29,11.46,18284,22396342.13,7.27,4.55,0.52,6.92
2024-03-25,839273,11.25,10.87,11.45,10.74,14729,16652889.25,5.95,-8.96,-1.07,5.58
2024-03-26,839273,10.79,10.43,10.79,10.38,7381,7991798.64,3.77,-4.05,-0.44,2.79
2024-03-27,839273,10.53,10.5,11.2,10.3,9140,10199484.84,8.63,0.67,0.07,3.46
2024-03-28,839273,10.35,10.35,10.53,10.0,7858,8254095.6,5.05,-1.43,-0.15,2.97
2024-03-29,839273,10.35,10.26,10.36,10.2,4036,4269952.26,1.55,-0.87,-0.09,1.53
2024-04-01,839273,10.23,10.3,10.34,10.22,3464,3666024.97,1.17,0.39,0.04,1.31
2024-04-02,839273,10.33,10.3,10.45,10.2,3199,3390137.54,2.43,0.0,0.0,1.21
2024-04-03,839273,10.24,10.6,10.65,10.15,4291,4587225.23,4.85,2.91,0.3,1.62
2024-04-08,839273,10.54,10.6,10.95,10.23,9040,9863676.26,6.79,0.0,0.0,3.42
2024-04-09,839273,10.54,10.58,10.7,10.35,5722,6175462.55,3.3,-0.19,-0.02,2.17
2024-04-10,839273,10.57,10.72,11.1,10.42,5520,6165340.36,6.43,1.32,0.14,2.09
2024-04-11,839273,10.7,10.34,10.7,10.22,4301,4602069.5,4.48,-3.54,-0.38,1.63
2024-04-12,839273,10.37,10.05,10.39,10.04,3278,3445783.86,3.38,-2.8,-0.29,1.24
2024-04-15,839273,10.13,9.73,10.2,9.7,4476,4582117.65,4.98,-3.18,-0.32,1.69
2024-04-16,839273,9.67,9.32,9.67,9.26,2330,2258986.86,4.21,-4.21,-0.41,0.88
2024-04-17,839273,9.46,9.73,9.75,9.46,1513,1507318.78,3.11,4.4,0.41,0.57
2024-04-18,839273,9.69,9.69,9.9,9.6,1461,1469747.53,3.08,-0.41,-0.04,0.55
2024-04-19,839273,9.59,9.55,9.74,9.35,2100,2063112.86,4.02,-1.44,-0.14,0.79
2024-04-22,839273,9.54,9.6,9.69,9.4,735,723659.37,3.04,0.52,0.05,0.28
2024-04-23,839273,9.52,9.78,9.78,9.52,1432,1428784.44,2.71,1.88,0.18,0.54
2024-04-24,839273,9.78,9.69,9.78,9.62,597,595797.48,1.64,-0.92,-0.09,0.23
2024-04-25,839273,9.63,9.57,9.66,9.56,2281,2260229.16,1.03,-1.24,-0.12,0.86
2024-04-26,839273,9.58,9.6,9.65,9.5,1625,1607753.33,1.57,0.31,0.03,0.62
2024-04-29,839273,9.92,10.13,10.24,9.86,5099,5295781.7,3.96,5.52,0.53,1.9
2024-04-30,839273,10.17,10.33,10.6,10.1,3720,3953990.38,4.94,1.97,0.2,1.38
2024-05-06,839273,10.33,10.56,10.7,10.33,3751,4067320.86,3.58,2.23,0.23,1.4
2024-05-07,839273,10.67,10.43,10.67,10.38,2539,2723597.55,2.75,-1.23,-0.13,0.94
2024-05-08,839273,10.39,10.41,10.51,10.34,1714,1834911.66,1.63,-0.19,-0.02,0.64
2024-05-09,839273,10.36,10.45,10.6,10.36,5372,5785783.14,2.31,0.38,0.04,2.0
2024-05-10,839273,10.39,10.46,10.62,10.39,2693,2915966.17,2.2,0.1,0.01,1.0
2024-05-13,839273,10.39,10.4,10.98,10.25,6978,7667744.02,6.98,-0.57,-0.06,2.6
2024-05-14,839273,10.4,10.46,10.54,10.31,2106,2257210.6,2.21,0.58,0.06,0.78
2024-05-15,839273,10.42,10.22,10.63,10.21,2335,2492812.89,4.02,-2.29,-0.24,0.87
2024-05-16,839273,10.22,10.23,10.31,10.18,2171,2287250.07,1.27,0.1,0.01,0.81
2024-05-17,839273,10.19,10.24,10.32,10.14,1229,1297373.36,1.76,0.1,0.01,0.46
2024-05-20,839273,10.27,10.27,10.33,10.21,1904,2011636.51,1.17,0.29,0.03,0.71
2024-05-21,839273,10.27,10.28,10.33,10.2,916,965163.98,1.27,0.1,0.01,0.34
2024-05-22,839273,10.3,10.41,10.5,10.3,2071,2221314.31,1.95,1.26,0.13,0.77
2024-05-23,839273,10.45,10.84,11.25,10.34,7838,8468585.9,8.74,4.13,0.43,2.92
2024-05-24,839273,10.72,10.7,11.03,10.7,3343,3618660.72,3.04,-1.29,-0.14,1.24
2024-05-27,839273,10.67,10.57,10.75,10.43,2596,2741140.91,2.99,-1.21,-0.13,0.97
2024-05-28,839273,10.58,10.58,10.68,10.48,1804,1910788.4,1.89,0.09,0.01,0.67
2024-05-29,839273,10.61,10.67,10.7,10.57,1190,1264020.93,1.23,0.85,0.09,0.44
2024-05-30,839273,10.6,10.71,10.72,10.58,1757,1870233.11,1.31,0.37,0.04,0.65
2024-05-31,839273,10.71,10.61,10.73,10.46,1609,1706580.46,2.52,-0.93,-0.1,0.6
2024-06-03,839273,10.58,10.2,10.58,10.06,2432,2497505.4,4.9,-3.86,-0.41,0.9
2024-06-04,839273,10.19,10.37,10.4,10.0,1906,1956882.67,3.92,1.67,0.17,0.71
2024-06-05,839273,10.28,10.18,10.41,10.09,966,984538.08,3.09,-1.83,-0.19,0.36
2024-06-06,839273,10.17,9.83,10.17,9.66,2038,2008715.68,5.01,-3.44,-0.35,0.76
2024-06-07,839273,9.87,9.92,9.98,9.66,1150,1125500.03,3.26,0.92,0.09,0.43
2024-06-11,839273,9.92,9.93,9.97,9.79,684,677100.09,1.81,0.1,0.01,0.25
2024-06-12,839273,9.94,9.98,10.04,9.93,334,333584.83,1.11,0.5,0.05,0.12
2024-06-13,839273,9.97,9.92,9.98,9.8,519,514705.06,1.8,-0.6,-0.06,0.19
2024-06-14,839273,9.87,10.0,10.04,9.86,238,236692.97,1.81,0.81,0.08,0.09
2024-06-17,839273,9.92,10.04,10.06,9.78,1281,1275876.82,2.8,0.4,0.04,0.48
2024-06-18,839273,10.06,10.01,10.06,9.87,465,463460.15,1.89,-0.3,-0.03,0.17
2024-06-19,839273,10.0,10.12,10.4,9.93,1148,1168265.79,4.7,1.1,0.11,0.43
2024-06-20,839273,10.12,9.91,10.12,9.83,990,981256.84,2.87,-2.08,-0.21,0.37
2024-06-21,839273,9.95,10.04,10.18,9.86,866,870329.96,3.23,1.31,0.13,0.32
2024-06-24,839273,10.04,9.8,10.09,9.74,704,694021.71,3.49,-2.39,-0.24,0.26
2024-06-25,839273,9.89,9.68,9.89,9.64,1054,1026802.28,2.55,-1.22,-0.12,0.39
2024-06-26,839273,9.7,9.85,9.88,9.7,699,686812.33,1.86,1.76,0.17,0.26
2024-06-27,839273,9.86,9.74,9.86,9.71,529,516728.18,1.52,-1.12,-0.11,0.2
2024-06-28,839273,9.83,9.75,9.84,9.57,1522,1480411.92,2.77,0.1,0.01,0.57
2024-07-01,839273,9.76,9.88,10.09,9.57,1164,1142448.12,5.33,1.33,0.13,0.43
2024-07-02,839273,9.98,9.9,10.0,9.76,1537,1521618.2,2.43,0.2,0.02,0.57
2024-07-03,839273,9.86,9.89,10.22,9.86,1177,1175183.52,3.64,-0.1,-0.01,0.44
2024-07-04,839273,9.81,9.68,9.94,9.62,1750,1707542.58,3.24,-2.12,-0.21,0.65
2024-07-05,839273,9.77,9.55,9.77,9.4,1488,1418781.15,3.82,-1.34,-0.13,0.55
2024-07-08,839273,9.54,9.34,9.54,9.32,890,838222.03,2.3,-2.2,-0.21,0.33
2024-07-09,839273,9.35,9.41,9.43,9.25,740,691198.06,1.93,0.75,0.07,0.28
2024-07-10,839273,9.24,9.32,9.52,9.23,737,690404.96,3.08,-0.96,-0.09,0.27
2024-07-11,839273,9.41,9.58,9.66,9.38,840,801541.29,3.0,2.79,0.26,0.31
2024-07-12,839273,9.61,9.49,9.62,9.43,497,475079.06,1.98,-0.94,-0.09,0.19
2024-07-15,839273,9.41,9.38,9.51,9.33,493,462636.85,1.9,-1.16,-0.11,0.18
2024-07-16,839273,9.41,9.71,9.73,9.33,2011,1932986.01,4.26,3.52,0.33,0.75
2024-07-17,839273,9.73,10.48,10.7,9.71,6979,7230899.45,10.2,7.93,0.77,2.6
2024-07-18,839273,10.41,10.13,10.41,10.03,3136,3181271.72,3.63,-3.34,-0.35,1.17
2024-07-19,839273,10.1,10.09,10.21,10.0,1434,1453226.1,2.07,-0.39,-0.04,0.53
2024-07-22,839273,10.09,9.89,10.09,9.73,1112,1097156.16,3.57,-1.98,-0.2,0.41
2024-07-23,839273,9.92,9.64,9.99,9.64,1184,1166353.1,3.54,-2.53,-0.25,0.44
2024-07-24,839273,9.74,9.58,9.75,9.46,931,890138.39,3.01,-0.62,-0.06,0.35
2024-07-25,839273,9.5,9.68,9.72,9.42,674,647128.14,3.13,1.04,0.1,0.25
2024-07-26,839273,9.68,9.7,9.73,9.54,1042,1009534.93,1.96,0.21,0.02,0.39
2024-07-29,839273,9.64,9.69,9.72,9.51,481,464210.86,2.16,-0.1,-0.01,0.18
2024-07-30,839273,9.57,10.03,10.08,9.37,2672,2640459.55,7.33,3.51,0.34,0.99
2024-07-31,839273,10.03,10.22,10.23,9.92,1732,1750749.76,3.09,1.89,0.19,0.64
2024-08-01,839273,10.06,10.0,10.26,9.97,1222,1231192.52,2.84,-2.15,-0.22,0.45
2024-08-02,839273,9.95,10.01,10.11,9.83,1425,1414517.94,2.8,0.1,0.01,0.53
2024-08-05,839273,9.9,9.9,10.06,9.66,1009,998660.24,4.0,-1.1,-0.11,0.38
2024-08-06,839273,9.92,9.92,9.93,9.8,450,444889.69,1.31,0.2,0.02,0.17
2024-08-07,839273,9.95,9.92,9.98,9.81,785,777688.73,1.71,0.0,0.0,0.29
2024-08-08,839273,9.92,10.26,10.75,9.8,4008,4114181.21,9.58,3.43,0.34,1.49
2024-08-09,839273,10.15,10.17,10.35,10.02,1792,1817330.25,3.22,-0.88,-0.09,0.67
2024-08-12,839273,10.15,10.19,10.19,10.0,1241,1250541.41,1.87,0.2,0.02,0.46
2024-08-13,839273,10.22,10.18,10.22,10.07,679,689861.87,1.47,-0.1,-0.01,0.25
2024-08-14,839273,10.25,10.12,10.25,10.02,581,587176.26,2.26,-0.59,-0.06,0.22
2024-08-15,839273,10.18,10.14,10.2,10.03,1063,1075328.83,1.68,0.2,0.02,0.4
2024-08-16,839273,10.17,10.06,10.19,9.92,813,817929.47,2.66,-0.79,-0.08,0.3
2024-08-19,839273,10.05,10.05,10.3,9.97,1564,1577172.08,3.28,-0.1,-0.01,0.58
2024-08-20,839273,10.05,9.97,10.12,9.97,307,308964.56,1.49,-0.8,-0.08,0.11
2024-08-21,839273,10.0,9.99,10.08,9.88,209,207464.05,2.01,0.2,0.02,0.08
2024-08-22,839273,9.93,9.7,10.02,9.7,1084,1072061.62,3.2,-2.9,-0.29,0.4
2024-08-23,839273,9.6,9.69,9.82,9.56,458,442890.34,2.68,-0.1,-0.01,0.17
2024-08-26,839273,9.72,9.61,9.72,9.54,321,308714.78,1.86,-0.83,-0.08,0.12
2024-08-27,839273,9.54,9.5,9.59,9.5,434,412745.39,0.94,-1.14,-0.11,0.16
2024-08-28,839273,9.56,9.51,9.58,9.46,314,298493.15,1.26,0.11,0.01,0.12
2024-08-29,839273,9.52,9.78,9.83,9.52,1615,1565902.26,3.26,2.84,0.27,0.6
2024-08-30,839273,9.83,9.99,10.1,9.64,1715,1700139.98,4.7,2.15,0.21,0.64
2024-09-02,839273,10.01,9.85,10.08,9.85,943,938061.93,2.3,-1.4,-0.14,0.35
2024-09-03,839273,9.88,9.91,10.02,9.75,289,286603.72,2.74,0.61,0.06,0.11
2024-09-04,839273,9.91,9.75,9.98,9.75,299,295702.41,2.32,-1.61,-0.16,0.11
2024-09-05,839273,9.82,9.91,9.98,9.77,375,372318.19,2.15,1.64,0.16,0.14
2024-09-06,839273,9.98,9.79,9.98,9.74,530,519108.19,2.42,-1.21,-0.12,0.2
2024-09-09,839273,9.79,9.66,9.83,9.6,247,238838.03,2.35,-1.33,-0.13,0.09
2024-09-10,839273,9.54,9.6,9.68,9.48,679,647342.58,2.07,-0.62,-0.06,0.25
2024-09-11,839273,9.51,9.54,9.64,9.51,236,225692.59,1.35,-0.63,-0.06,0.09
2024-09-12,839273,9.54,9.54,9.66,9.54,282,269151.87,1.26,0.0,0.0,0.1
2024-09-13,839273,9.62,9.54,9.72,9.4,785,749178.26,3.35,0.0,0.0,0.29
2024-09-18,839273,9.54,9.44,9.69,9.41,569,539906.11,2.94,-1.05,-0.1,0.21
2024-09-19,839273,9.44,9.78,10.33,9.37,4092,4099698.28,10.17,3.6,0.34,1.52
2024-09-20,839273,9.74,9.63,9.88,9.57,1963,1899486.21,3.17,-1.53,-0.15,0.73
2024-09-23,839273,9.6,9.58,9.78,9.53,1036,998895.09,2.6,-0.52,-0.05,0.39
2024-09-24,839273,9.68,9.83,9.85,9.56,1279,1247194.94,3.03,2.61,0.25,0.48
2024-09-25,839273,9.94,9.95,10.1,9.85,2513,2495413.42,2.54,1.22,0.12,0.94
2024-09-26,839273,9.98,10.2,10.2,9.89,2367,2389624.83,3.12,2.51,0.25,0.88
2024-09-27,839273,10.33,10.88,11.15,10.32,6876,7452708.51,8.14,6.67,0.68,2.56
2024-09-30,839273,11.4,12.61,12.89,11.08,16080,19388487.45,16.64,15.9,1.73,4.89
2024-10-08,839273,15.13,14.7,15.7,12.6,23822,33962225.28,24.58,16.57,2.09,7.25
2024-10-09,839273,13.5,12.03,14.2,12.03,12860,17021880.5,14.76,-18.16,-2.67,3.91
2024-10-10,839273,12.09,11.85,12.58,11.66,10080,12222445.35,7.65,-1.5,-0.18,3.07
2024-10-11,839273,11.93,11.45,12.07,11.31,7009,8226776.11,6.41,-3.38,-0.4,2.13
2024-10-14,839273,11.37,11.87,11.96,11.33,5877,6854154.1,5.5,3.67,0.42,1.79
2024-10-15,839273,11.93,11.6,12.19,11.6,6338,7540885.54,4.97,-2.27,-0.27,1.93
2024-10-16,839273,11.5,11.8,11.84,11.29,6988,8088590.38,4.74,1.72,0.2,2.13
2024-10-17,839273,11.9,12.06,12.69,11.88,13292,16305841.31,6.86,2.2,0.26,4.04
2024-10-18,839273,12.12,12.68,12.93,11.92,13981,17431268.68,8.37,5.14,0.62,4.25
2024-10-21,839273,12.62,13.79,13.88,12.62,21227,28465653.45,9.94,8.75,1.11,6.46
2024-10-22,839273,13.79,13.82,14.58,13.3,23775,33072077.2,9.28,0.22,0.03,7.23
2024-10-23,839273,13.7,14.0,14.1,13.2,15847,21857664.83,6.51,1.3,0.18,4.82
2024-10-24,839273,13.89,14.56,14.67,13.75,18814,26980668.28,6.57,4.0,0.56,5.72
2024-10-25,839273,14.53,14.73,15.48,14.3,26488,39656570.8,8.1,1.17,0.17,8.06
2024-10-28,839273,16.01,19.14,19.14,16.01,44030,81202587.83,21.25,29.94,4.41,13.4
2024-10-29,839273,19.88,22.9,24.83,19.8,87835,193310251.65,26.28,19.64,3.76,26.72
2024-10-30,839273,21.0,19.74,21.89,19.51,57484,118922890.82,10.39,-13.8,-3.16,17.49
2024-10-31,839273,19.23,19.38,20.19,18.25,44934,85090246.6,9.83,-1.82,-0.36,13.67
2024-11-01,839273,19.1,22.46,25.0,18.51,70428,151436786.52,33.49,15.89,3.08,21.43
2024-11-04,839273,21.26,24.56,25.98,20.39,65745,152630978.86,24.89,9.35,2.1,20.0
2024-11-05,839273,24.05,24.38,26.0,23.09,61904,150015775.69,11.85,-0.73,-0.18,18.83
2024-11-06,839273,23.88,25.22,26.7,23.33,58794,144310169.58,13.82,3.45,0.84,17.89
2024-11-07,839273,24.5,27.79,31.83,24.41,67849,191653647.89,29.42,10.19,2.57,20.64
2024-11-08,839273,26.66,26.0,28.0,25.97,48446,128566306.13,7.3,-6.44,-1.79,14.74
2024-11-11,839273,25.35,25.35,25.46,23.79,29627,72794196.92,6.42,-2.5,-0.65,9.01
2024-11-12,839273,25.38,24.97,25.92,24.28,18362,45958286.76,6.47,-1.5,-0.38,5.59
2024-11-13,839273,24.95,24.25,24.97,23.0,17690,42131849.33,7.89,-2.88,-0.72,5.38
2024-11-14,839273,23.9,23.45,24.35,23.06,13209,31329248.95,5.32,-3.3,-0.8,4.02
2024-11-15,839273,23.67,22.96,23.7,22.61,14724,34087286.84,4.65,-2.09,-0.49,4.48
2024-11-18,839273,22.94,22.81,23.48,22.23,13195,30224131.95,5.44,-0.65,-0.15,2.63
2024-11-19,839273,22.85,22.25,22.9,21.0,14959,32790581.22,8.33,-2.46,-0.56,2.99
2024-11-20,839273,22.0,23.52,23.65,21.78,15389,35445042.06,8.4,5.71,1.27,3.07
2024-11-21,839273,23.68,25.25,25.8,23.3,25883,63510816.59,10.63,7.36,1.73,5.17
2024-11-22,839273,26.36,23.58,26.36,23.43,19773,49153100.51,11.6,-6.61,-1.67,3.95
2024-11-25,839273,23.05,22.88,23.76,22.36,11559,26523338.22,5.94,-2.97,-0.7,2.31
2024-11-26,839273,22.99,27.45,28.6,22.91,59263,153887443.8,24.87,19.97,4.57,12.23
2024-11-27,839273,26.1,28.5,29.98,24.5,60177,161687164.04,19.96,3.83,1.05,12.42
2024-11-28,839273,28.58,27.46,32.32,26.62,59996,175301178.37,20.0,-3.65,-1.04,12.38
