Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,873132,10.13,9.94,10.34,9.88,6289,9013461.2,4.51,-2.64,-0.27,4.35
2024-03-08,873132,10.07,10.34,10.71,10.07,10767,15895762.69,6.44,4.02,0.4,7.44
2024-03-11,873132,10.06,10.3,10.32,10.06,7266,10473505.18,2.51,-0.39,-0.04,5.02
2024-03-12,873132,10.3,10.41,10.47,10.27,6567,9653893.68,1.94,1.07,0.11,4.54
2024-03-13,873132,10.51,10.21,10.54,10.08,5723,8299758.85,4.42,-1.92,-0.2,3.95
2024-03-14,873132,10.2,10.62,10.64,10.2,15061,22384845.32,4.31,4.02,0.41,10.41
2024-03-15,873132,10.49,10.94,11.04,10.41,19219,29458047.65,5.93,3.01,0.32,13.28
2024-03-18,873132,10.79,10.91,10.99,10.66,10406,15938082.88,3.02,-0.27,-0.03,7.19
2024-03-19,873132,10.81,10.64,10.87,10.6,5562,8449743.38,2.47,-2.47,-0.27,3.84
2024-03-20,873132,10.59,10.54,10.69,10.5,4654,6984317.89,1.79,-0.94,-0.1,3.22
2024-03-21,873132,10.57,10.26,10.63,10.18,5581,8217248.22,4.27,-2.66,-0.28,3.86
2024-03-22,873132,10.31,9.85,10.35,9.85,5438,7713849.06,4.87,-4.0,-0.41,3.76
2024-03-25,873132,9.85,9.61,10.22,9.58,3563,4937568.06,6.5,-2.44,-0.24,2.46
2024-03-26,873132,9.62,9.45,9.79,9.29,3308,4467994.32,5.2,-1.66,-0.16,2.29
2024-03-27,873132,9.71,9.89,10.16,9.4,10070,14085316.87,8.04,4.66,0.44,6.96
2024-03-28,873132,9.72,10.01,10.05,9.66,7879,11027731.67,3.94,1.21,0.12,5.44
2024-03-29,873132,9.96,9.74,9.97,9.71,5730,7958511.52,2.6,-2.7,-0.27,3.96
2024-04-01,873132,9.74,9.71,9.8,9.59,3543,4862398.79,2.16,-0.31,-0.03,2.45
2024-04-02,873132,9.79,9.5,9.84,9.49,2439,3327688.42,3.6,-2.16,-0.21,1.69
2024-04-03,873132,9.55,9.44,9.76,9.29,2897,3915027.86,4.95,-0.63,-0.06,2.0
2024-04-08,873132,9.36,9.1,9.58,9.09,5189,6784794.49,5.19,-3.6,-0.34,3.59
2024-04-09,873132,9.06,9.15,9.44,9.06,2402,3118513.86,4.18,0.55,0.05,1.66
2024-04-10,873132,9.11,9.34,9.57,9.04,6113,8150925.67,5.79,2.08,0.19,4.22
2024-04-11,873132,9.37,9.19,9.37,9.16,3925,5124148.61,2.25,-1.61,-0.15,2.71
2024-04-12,873132,9.12,9.24,9.42,9.12,4588,6011318.11,3.26,0.54,0.05,3.17
2024-04-15,873132,9.17,8.61,9.36,8.37,6263,7894211.74,10.71,-6.82,-0.63,4.33
2024-04-16,873132,8.46,7.84,8.69,7.73,4874,5599944.95,11.15,-8.94,-0.77,3.37
2024-04-17,873132,7.99,8.21,8.27,7.89,4156,4814376.2,4.85,4.72,0.37,2.87
