Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601107,4.76,4.79,4.86,4.72,130120,65532473.0,2.94,0.42,0.02,0.6
2024-03-08,601107,4.79,4.99,5.0,4.76,236909,122236533.0,5.01,4.18,0.2,1.1
2024-03-11,601107,4.97,4.94,5.06,4.88,152246,78850756.0,3.61,-1.0,-0.05,0.7
2024-03-12,601107,4.91,4.83,4.91,4.79,144544,73459092.0,2.43,-2.23,-0.11,0.67
2024-03-13,601107,4.82,4.82,4.84,4.75,97354,48945930.0,1.86,-0.21,-0.01,0.45
2024-03-14,601107,4.83,5.09,5.09,4.79,267842,139860938.0,6.22,5.6,0.27,1.24
2024-03-15,601107,5.08,4.99,5.1,4.94,165949,87250640.0,3.14,-1.96,-0.1,0.77
2024-03-18,601107,5.09,5.01,5.23,4.9,199869,105284303.0,6.61,0.4,0.02,0.92
2024-03-19,601107,4.99,4.95,5.0,4.9,166291,86268395.0,2.0,-1.2,-0.06,0.77
2024-03-20,601107,4.95,5.0,5.0,4.86,87306,45312487.0,2.83,1.01,0.05,0.4
2024-03-21,601107,4.98,4.93,5.0,4.91,78614,40714688.0,1.8,-1.4,-0.07,0.36
2024-03-22,601107,4.92,4.82,4.94,4.78,93155,47349017.0,3.25,-2.23,-0.11,0.43
2024-03-25,601107,4.83,4.83,4.91,4.79,70120,35781673.0,2.49,0.21,0.01,0.32
2024-03-26,601107,4.87,4.89,4.96,4.85,100682,51794638.0,2.28,1.24,0.06,0.47
2024-03-27,601107,4.91,4.87,5.04,4.87,103430,53361305.0,3.48,-0.41,-0.02,0.48
2024-03-28,601107,4.88,4.87,4.9,4.8,96754,49311310.0,2.05,0.0,0.0,0.45
2024-03-29,601107,4.9,4.98,5.04,4.9,82650,42927737.0,2.87,2.26,0.11,0.38
2024-04-01,601107,4.98,4.96,5.05,4.83,127604,65592972.0,4.42,-0.4,-0.02,0.59
2024-04-02,601107,4.91,5.01,5.03,4.89,116352,60803618.0,2.82,1.01,0.05,0.54
2024-04-03,601107,5.04,5.08,5.11,5.0,116918,61984043.0,2.2,1.4,0.07,0.54
2024-04-08,601107,5.08,5.14,5.18,5.0,141989,76115074.0,3.54,1.18,0.06,0.66
2024-04-09,601107,5.13,5.08,5.23,5.03,98836,52859929.0,3.89,-1.17,-0.06,0.46
2024-04-10,601107,5.03,5.05,5.08,5.01,67541,35673802.0,1.38,-0.59,-0.03,0.31
2024-04-11,601107,5.02,5.51,5.52,4.98,277561,155268910.0,10.69,9.11,0.46,1.28
2024-04-12,601107,5.41,5.53,5.72,5.36,216420,125351116.0,6.53,0.36,0.02,1.0
2024-04-15,601107,5.53,5.57,5.65,5.44,153039,88566151.0,3.8,0.72,0.04,0.71
2024-04-16,601107,5.54,5.37,5.65,5.35,137253,78350964.0,5.39,-3.59,-0.2,0.63
2024-04-17,601107,5.42,5.6,5.65,5.41,158962,92258897.0,4.47,4.28,0.23,0.74
2024-04-18,601107,5.53,5.47,5.72,5.44,163656,95278758.0,5.0,-2.32,-0.13,0.76
2024-04-19,601107,5.42,5.44,5.53,5.37,142873,81346051.0,2.93,-0.55,-0.03,0.66
2024-04-22,601107,5.46,5.3,5.5,5.26,127384,71306016.0,4.41,-2.57,-0.14,0.59
2024-04-23,601107,5.3,5.26,5.35,5.17,78541,43297391.0,3.4,-0.75,-0.04,0.36
2024-04-24,601107,5.29,5.32,5.34,5.21,76140,42011024.0,2.47,1.14,0.06,0.35
2024-04-25,601107,5.29,5.41,5.47,5.25,105552,59093813.0,4.14,1.69,0.09,0.49
2024-04-26,601107,5.4,5.25,5.41,5.17,145065,79497440.0,4.44,-2.96,-0.16,0.67
2024-04-29,601107,5.19,5.26,5.29,4.86,168926,90384406.0,8.19,0.19,0.01,0.78
2024-04-30,601107,5.19,5.3,5.33,5.17,110441,60818997.0,3.04,0.76,0.04,0.51
2024-05-06,601107,5.33,5.41,5.41,5.13,170028,93950639.0,5.28,2.08,0.11,0.79
2024-05-07,601107,5.37,5.31,5.38,5.27,75340,41875151.0,2.03,-1.85,-0.1,0.35
2024-05-08,601107,5.32,5.23,5.34,5.22,66758,36906054.0,2.26,-1.51,-0.08,0.31
2024-05-09,601107,5.27,5.45,5.48,5.24,112043,63014786.0,4.59,4.21,0.22,0.52
2024-05-10,601107,5.46,5.47,5.49,5.38,72063,40899233.0,2.02,0.37,0.02,0.33
2024-05-13,601107,5.43,5.48,5.53,5.35,76894,43704606.0,3.29,0.18,0.01,0.36
2024-05-14,601107,5.5,5.53,5.55,5.43,66601,38262245.0,2.19,0.91,0.05,0.31
2024-05-15,601107,5.53,5.39,5.54,5.39,55255,31427995.0,2.71,-2.53,-0.14,0.26
2024-05-16,601107,5.39,5.31,5.44,5.27,65072,36293567.0,3.15,-1.48,-0.08,0.3
2024-05-17,601107,5.31,5.25,5.35,5.22,70668,38951393.0,2.45,-1.13,-0.06,0.33
2024-05-20,601107,5.25,5.27,5.33,5.2,90501,49669709.0,2.48,0.38,0.02,0.42
2024-05-21,601107,5.27,5.29,5.39,5.25,67048,37238244.0,2.66,0.38,0.02,0.31
2024-05-22,601107,5.28,5.26,5.36,5.24,65661,36385463.0,2.27,-0.57,-0.03,0.3
2024-05-23,601107,5.23,5.21,5.27,5.17,70522,38493132.0,1.9,-0.95,-0.05,0.33
2024-05-24,601107,5.17,5.24,5.29,5.17,49333,27078648.0,2.3,0.58,0.03,0.23
2024-05-27,601107,5.23,5.29,5.29,5.21,46287,25420227.0,1.53,0.95,0.05,0.21
2024-05-28,601107,5.32,5.21,5.32,5.18,50088,27364447.0,2.65,-1.51,-0.08,0.23
2024-05-29,601107,5.19,5.26,5.27,5.17,44923,24609887.0,1.92,0.96,0.05,0.21
2024-05-30,601107,5.24,5.2,5.3,5.2,42494,23300200.0,1.9,-1.14,-0.06,0.2
