Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,831641,8.2,7.75,8.2,7.74,10245,8352136.66,5.68,-4.32,-0.35,3.93
2024-03-08,831641,7.85,7.59,7.85,7.5,8501,6695777.95,4.52,-2.06,-0.16,3.26
2024-03-11,831641,7.56,7.82,7.88,7.49,8017,6348895.61,5.14,3.03,0.23,3.07
2024-03-12,831641,7.82,7.87,7.95,7.75,7042,5669677.69,2.56,0.64,0.05,2.7
2024-03-13,831641,7.91,7.7,7.91,7.61,9203,7290873.22,3.81,-2.16,-0.17,3.53
2024-03-14,831641,7.7,7.53,7.79,7.5,5845,4574379.61,3.77,-2.21,-0.17,2.24
2024-03-15,831641,7.66,7.93,8.14,7.5,16061,13037181.26,8.5,5.31,0.4,6.16
2024-03-18,831641,7.95,8.1,8.15,7.93,11772,9732832.74,2.77,2.14,0.17,4.51
2024-03-19,831641,8.3,8.03,8.4,7.94,12361,10358422.58,5.68,-0.86,-0.07,4.74
2024-03-20,831641,8.07,8.0,8.12,7.93,8480,6958572.88,2.37,-0.37,-0.03,3.25
2024-03-21,831641,8.0,7.83,8.0,7.68,7763,6243363.53,4.0,-2.13,-0.17,2.98
2024-03-22,831641,7.7,7.68,7.89,7.67,5991,4769216.55,2.81,-1.92,-0.15,2.3
2024-03-25,831641,7.61,7.38,7.81,7.31,6299,4865550.34,6.51,-3.91,-0.3,2.41
2024-03-26,831641,7.33,7.36,7.48,7.16,5040,3776713.08,4.34,-0.27,-0.02,1.93
2024-03-27,831641,7.33,7.36,7.76,7.31,9819,7599640.7,6.11,0.0,0.0,3.76
2024-03-28,831641,7.3,8.57,8.68,7.3,57034,47523715.57,18.75,16.44,1.21,21.86
2024-03-29,831641,8.89,8.45,9.68,8.15,66517,61045681.48,17.85,-1.4,-0.12,25.5
2024-04-01,831641,8.21,8.21,8.83,8.16,36664,31453673.45,7.93,-2.84,-0.24,14.05
2024-04-02,831641,8.21,7.75,8.21,7.52,31831,25747451.88,8.4,-5.6,-0.46,12.2
2024-04-03,831641,7.71,7.52,7.84,7.45,18849,14719175.83,5.03,-2.97,-0.23,7.22
2024-04-08,831641,7.48,7.13,7.53,7.12,12490,9387492.84,5.45,-5.19,-0.39,4.79
2024-04-09,831641,7.16,7.26,7.28,7.05,6874,5076653.36,3.23,1.82,0.13,2.63
2024-04-10,831641,7.31,7.53,7.68,7.13,19721,15202744.07,7.58,3.72,0.27,7.56
2024-04-11,831641,7.5,7.27,7.5,7.17,11179,8398562.74,4.38,-3.45,-0.26,4.28
2024-04-12,831641,7.32,7.33,7.68,7.18,11770,9012120.66,6.88,0.83,0.06,4.51
2024-04-15,831641,7.26,6.93,7.46,6.81,12598,9124477.31,8.87,-5.46,-0.4,4.83
2024-04-16,831641,6.85,6.52,6.85,6.47,8510,5786800.69,5.48,-5.92,-0.41,3.26
2024-04-17,831641,6.59,6.89,6.98,6.57,9757,6873288.04,6.29,5.67,0.37,3.74
2024-04-18,831641,6.79,6.85,7.01,6.79,8120,5773936.16,3.19,-0.58,-0.04,3.11
2024-04-19,831641,6.72,6.73,6.82,6.6,6312,4348340.75,3.21,-1.75,-0.12,2.42
2024-04-22,831641,6.72,6.95,7.04,6.65,7878,5565653.01,5.79,3.27,0.22,3.02
2024-04-23,831641,6.88,6.92,7.03,6.85,4086,2916311.22,2.59,-0.43,-0.03,1.57
2024-04-24,831641,7.01,6.91,7.01,6.85,5223,3720670.67,2.31,-0.14,-0.01,2.0
2024-04-25,831641,6.83,6.75,6.93,6.75,4794,3376796.98,2.6,-2.32,-0.16,1.84
2024-04-26,831641,6.63,6.88,6.88,6.63,4441,3101895.58,3.7,1.93,0.13,1.7
2024-04-29,831641,6.7,6.8,6.97,6.6,12930,8996434.73,5.38,-1.16,-0.08,4.96
2024-04-30,831641,6.8,6.71,6.85,6.7,4870,3393485.05,2.21,-1.32,-0.09,1.87
2024-05-06,831641,6.9,6.84,6.9,6.72,4346,3031756.56,2.68,1.94,0.13,1.67
2024-05-07,831641,6.89,6.83,6.89,6.7,3768,2629288.95,2.78,-0.15,-0.01,1.44
2024-05-08,831641,6.8,6.79,6.87,6.69,4076,2841491.78,2.64,-0.59,-0.04,1.56
2024-05-09,831641,6.76,6.85,6.91,6.72,5891,4152194.47,2.8,0.88,0.06,2.26
2024-05-10,831641,6.82,6.63,6.83,6.4,8858,6056754.4,6.28,-3.21,-0.22,3.4
2024-05-13,831641,6.69,6.63,6.69,6.45,4370,2958796.72,3.62,0.0,0.0,1.67
2024-05-14,831641,6.62,6.56,6.71,6.54,2044,1391094.24,2.56,-1.06,-0.07,0.78
2024-05-15,831641,6.65,6.43,6.66,6.43,1774,1188376.58,3.51,-1.98,-0.13,0.68
2024-05-16,831641,6.35,6.4,6.53,6.35,3455,2280270.22,2.8,-0.47,-0.03,1.32
2024-05-17,831641,6.38,6.4,6.41,6.3,3241,2128853.94,1.72,0.0,0.0,1.24
2024-05-20,831641,6.44,6.37,6.46,6.33,2708,1789611.18,2.03,-0.47,-0.03,1.04
2024-05-21,831641,6.36,6.18,6.36,6.11,2821,1812375.02,3.92,-2.98,-0.19,1.08
2024-05-22,831641,6.27,6.34,6.47,6.15,4546,2963621.63,5.18,2.59,0.16,1.74
2024-05-23,831641,6.4,6.54,6.74,6.15,10061,6758548.19,9.31,3.15,0.2,3.86
2024-05-24,831641,6.59,6.46,6.63,6.39,3361,2249180.91,3.67,-1.22,-0.08,1.29
2024-05-27,831641,6.39,6.28,6.51,6.24,4747,3090649.92,4.18,-2.79,-0.18,1.82
2024-05-28,831641,6.25,6.28,6.44,6.22,2551,1663940.91,3.5,0.0,0.0,0.98
2024-05-29,831641,6.15,6.26,6.49,6.15,2999,1939721.43,5.41,-0.32,-0.02,1.15
2024-05-30,831641,6.28,6.0,6.28,5.97,5398,3381569.21,4.95,-4.15,-0.26,2.07
2024-05-31,831641,5.99,5.96,6.09,5.93,3622,2237475.34,2.67,-0.67,-0.04,1.39
2024-06-03,831641,5.96,5.7,5.96,5.65,4712,2831257.44,5.2,-4.36,-0.26,1.81
2024-06-04,831641,5.76,5.65,5.76,5.57,2242,1306253.39,3.33,-0.88,-0.05,0.86
2024-06-05,831641,5.62,5.46,5.62,5.41,2813,1611843.49,3.72,-3.36,-0.19,1.08
2024-06-06,831641,5.49,5.22,5.56,5.11,3087,1707430.71,8.24,-4.4,-0.24,1.18
2024-06-07,831641,5.28,5.32,5.44,5.15,2514,1383592.31,5.56,1.92,0.1,0.96
2024-06-11,831641,5.41,5.37,5.41,5.19,1979,1087503.15,4.14,0.94,0.05,0.76
2024-06-12,831641,5.45,5.58,5.66,5.32,4029,2291783.65,6.33,3.91,0.21,1.54
2024-06-13,831641,5.56,5.57,5.8,5.47,3533,2033713.92,5.91,-0.18,-0.01,1.35
2024-06-14,831641,5.6,5.55,5.7,5.52,2099,1217304.71,3.23,-0.36,-0.02,0.8
2024-06-17,831641,5.52,5.37,5.57,5.33,2320,1307490.9,4.32,-3.24,-0.18,0.89
2024-06-18,831641,5.36,5.4,5.41,5.32,1596,890040.44,1.68,0.56,0.03,0.61
2024-06-19,831641,5.37,5.57,5.76,5.36,6156,3581141.7,7.41,3.15,0.17,2.36
2024-06-20,831641,5.57,7.3,7.3,5.57,50338,35050091.0,31.06,31.06,1.73,19.29
2024-06-21,831641,8.07,7.31,9.2,7.31,86444,73868621.14,25.89,0.14,0.01,33.13
2024-06-24,831641,6.81,6.46,7.15,6.3,58466,40391143.45,11.63,-11.63,-0.85,22.41
2024-06-25,831641,6.46,7.48,8.24,6.4,74809,55059392.84,28.48,15.79,1.02,28.67
2024-06-26,831641,5.22,6.73,7.3,5.22,52275,36600425.82,27.81,-10.03,-0.75,20.04
2024-06-27,831641,6.61,6.25,6.78,6.25,35001,23360567.45,7.88,-7.13,-0.48,13.42
2024-06-28,831641,6.26,6.42,6.45,6.15,19619,12412515.32,4.8,2.72,0.17,7.52
2024-07-01,831641,6.52,6.78,7.18,6.52,36964,25442366.22,10.28,5.61,0.36,14.17
2024-07-02,831641,6.74,6.45,6.74,6.41,27737,18073086.11,4.87,-4.87,-0.33,10.63
2024-07-03,831641,6.52,6.16,6.52,6.15,19033,11886182.22,5.74,-4.5,-0.29,7.3
2024-07-04,831641,6.19,6.12,6.51,6.12,21984,13886803.64,6.33,-0.65,-0.04,8.43
2024-07-05,831641,6.37,6.29,6.6,6.16,23392,14816292.89,7.19,2.78,0.17,8.97
2024-07-08,831641,6.16,5.77,6.26,5.75,22831,13529069.72,8.11,-8.27,-0.52,8.75
2024-07-09,831641,5.71,5.96,5.96,5.57,19184,11120327.18,6.76,3.29,0.19,7.35
2024-07-10,831641,5.9,5.78,6.03,5.73,17610,10263565.42,5.03,-3.02,-0.18,6.75
