Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300052,15.85,15.86,16.7,15.85,139747,227163159.0,5.34,-0.38,-0.06,5.34
2024-03-08,300052,15.75,16.0,16.1,15.47,110566,175240899.0,3.97,0.88,0.14,4.22
2024-03-11,300052,15.88,16.33,16.39,15.72,115124,185054315.0,4.19,2.06,0.33,4.4
2024-03-12,300052,16.45,16.45,16.65,16.2,123879,203746283.0,2.76,0.73,0.12,4.73
2024-03-13,300052,16.47,16.8,17.2,16.41,205633,347009072.0,4.8,2.13,0.35,7.85
2024-03-14,300052,16.55,16.3,16.63,16.09,115694,189583017.0,3.21,-2.98,-0.5,4.42
2024-03-15,300052,16.59,16.7,16.89,16.22,108277,179397118.0,4.11,2.45,0.4,4.14
2024-03-18,300052,16.65,17.0,17.03,16.52,124800,209815430.0,3.05,1.8,0.3,4.77
2024-03-19,300052,16.89,16.81,17.3,16.8,109755,186354794.0,2.94,-1.12,-0.19,4.19
2024-03-20,300052,16.58,16.98,17.03,16.58,98593,166972679.0,2.68,1.01,0.17,3.77
2024-03-21,300052,17.15,17.03,17.38,17.02,133975,230122626.0,2.12,0.29,0.05,5.12
2024-03-22,300052,16.92,16.95,17.16,16.52,114079,192522119.0,3.76,-0.47,-0.08,4.36
2024-03-25,300052,16.95,16.17,17.18,16.16,96202,160454565.0,6.02,-4.6,-0.78,3.67
2024-03-26,300052,16.12,15.83,16.29,15.57,78885,125478499.0,4.45,-2.1,-0.34,3.01
2024-03-27,300052,15.83,14.9,15.98,14.85,73437,112771369.0,7.14,-5.87,-0.93,2.8
2024-03-28,300052,14.9,15.49,15.66,14.87,82056,126549051.0,5.3,3.96,0.59,3.13
2024-03-29,300052,15.53,15.41,15.53,15.16,49141,75528731.0,2.39,-0.52,-0.08,1.88
2024-04-01,300052,15.55,15.88,15.93,15.55,68314,107841455.0,2.47,3.05,0.47,2.61
2024-04-02,300052,15.68,15.47,15.78,15.33,63873,98905355.0,2.83,-2.58,-0.41,2.44
2024-04-03,300052,15.48,15.08,15.49,15.0,46170,69813572.0,3.17,-2.52,-0.39,1.76
2024-04-08,300052,15.05,14.78,15.14,14.73,40544,60398455.0,2.72,-1.99,-0.3,1.55
2024-04-09,300052,14.8,15.05,15.2,14.8,44329,66622610.0,2.71,1.83,0.27,1.69
2024-04-10,300052,15.0,14.45,15.03,14.34,47280,69138659.0,4.58,-3.99,-0.6,1.81
2024-04-11,300052,14.35,14.46,14.78,14.31,42009,61445029.0,3.25,0.07,0.01,1.6
2024-04-12,300052,14.45,14.08,14.68,14.03,45201,64445361.0,4.5,-2.63,-0.38,1.73
2024-04-15,300052,14.06,13.36,14.08,12.73,96362,128473603.0,9.59,-5.11,-0.72,3.68
2024-04-16,300052,13.34,12.27,13.34,12.27,77369,97273178.0,8.01,-8.16,-1.09,2.95
2024-04-17,300052,12.4,13.08,13.15,12.4,68317,88377069.0,6.11,6.6,0.81,2.61
2024-04-18,300052,13.15,12.91,13.15,12.81,45537,59060815.0,2.6,-1.3,-0.17,1.74
2024-04-19,300052,12.87,12.66,12.89,12.6,40272,51270874.0,2.25,-1.94,-0.25,1.54
2024-04-22,300052,12.67,12.7,12.93,12.43,33722,42850028.0,3.95,0.32,0.04,1.29
2024-04-23,300052,12.85,12.89,13.06,12.79,46110,59615146.0,2.13,1.5,0.19,1.76
2024-04-24,300052,12.88,13.13,13.15,12.81,44538,58038347.0,2.64,1.86,0.24,1.7
2024-04-25,300052,13.03,12.96,13.2,12.95,42246,55184436.0,1.9,-1.29,-0.17,1.61
2024-04-26,300052,12.94,13.2,13.3,12.86,63621,83536673.0,3.4,1.85,0.24,2.43
2024-04-29,300052,13.23,13.69,13.73,13.23,66840,90788360.0,3.79,3.71,0.49,2.55
2024-04-30,300052,13.69,13.54,13.8,13.3,51116,69181624.0,3.65,-1.1,-0.15,1.95
2024-05-06,300052,13.7,13.59,13.86,13.51,47178,64358496.0,2.58,0.37,0.05,1.8
2024-05-07,300052,13.68,13.71,13.82,13.58,43734,59939002.0,1.77,0.88,0.12,1.67
2024-05-08,300052,13.89,13.36,13.98,13.32,60460,81790847.0,4.81,-2.55,-0.35,2.31
2024-05-09,300052,13.44,13.42,13.52,13.28,52816,70621888.0,1.8,0.45,0.06,2.02
2024-05-10,300052,13.42,13.1,13.49,13.01,45564,59891064.0,3.58,-2.38,-0.32,1.74
2024-05-13,300052,13.17,12.79,13.17,12.72,31876,40863234.0,3.44,-2.37,-0.31,1.22
2024-05-14,300052,13.03,14.58,14.66,12.99,251961,353437884.0,13.06,14.0,1.79,9.62
2024-05-15,300052,14.22,13.79,14.57,13.68,190698,266776078.0,6.1,-5.42,-0.79,7.28
2024-05-16,300052,13.42,13.47,13.76,13.34,103705,140246426.0,3.05,-2.32,-0.32,3.96
2024-05-17,300052,13.44,13.38,13.5,13.13,71219,94805871.0,2.75,-0.67,-0.09,2.72
2024-05-20,300052,13.34,13.71,13.8,13.34,98540,134609887.0,3.44,2.47,0.33,3.76
2024-05-21,300052,14.15,14.34,15.51,14.15,289529,429011555.0,9.92,4.6,0.63,11.06
2024-05-22,300052,13.45,14.42,14.65,13.44,221375,310179121.0,8.44,0.56,0.08,8.45
2024-05-23,300052,14.15,13.7,14.2,13.63,135143,187039237.0,3.95,-4.99,-0.72,5.16
2024-05-24,300052,13.78,14.15,14.55,13.7,171053,241868743.0,6.2,3.28,0.45,6.53
2024-05-27,300052,13.86,13.98,14.04,13.5,110307,151482501.0,3.82,-1.2,-0.17,4.21
2024-05-28,300052,13.91,13.35,13.91,13.33,95155,128231724.0,4.15,-4.51,-0.63,3.63
2024-05-29,300052,13.5,13.41,13.67,13.34,55191,74293889.0,2.47,0.45,0.06,2.11
2024-05-30,300052,13.11,12.95,13.23,12.91,76228,99247407.0,2.39,-3.43,-0.46,2.91
2024-05-31,300052,13.25,13.62,13.95,13.25,138200,188709658.0,5.41,5.17,0.67,5.28
2024-06-03,300052,13.34,13.25,13.53,13.08,87934,116258865.0,3.3,-2.72,-0.37,3.36
2024-06-04,300052,13.06,13.11,13.26,12.9,57485,75033161.0,2.72,-1.06,-0.14,2.2
2024-06-05,300052,12.97,13.0,13.24,12.9,46322,60614716.0,2.59,-0.84,-0.11,1.77
2024-06-06,300052,13.17,13.08,13.49,13.03,80015,105944901.0,3.54,0.62,0.08,3.06
2024-06-07,300052,13.1,13.23,13.47,13.07,49240,65085483.0,3.06,1.15,0.15,1.88
