Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600422,19.11,18.77,19.36,18.73,54396,104465841.0,3.29,-1.93,-0.37,0.72
2024-03-08,600422,18.72,18.7,19.0,18.53,62401,117883360.0,2.5,-0.37,-0.07,0.82
2024-03-11,600422,18.72,19.12,19.27,18.66,72159,138794567.0,3.26,2.25,0.42,0.95
2024-03-12,600422,19.47,19.59,20.08,19.41,126985,253254843.0,3.5,2.46,0.47,1.68
2024-03-13,600422,19.5,20.4,20.57,19.45,137465,279035801.0,5.72,4.13,0.81,1.82
2024-03-14,600422,20.55,19.9,20.67,19.71,85987,173782410.0,4.71,-2.45,-0.5,1.14
2024-03-15,600422,19.8,20.29,20.36,19.78,79373,161725143.0,2.91,1.96,0.39,1.05
2024-03-18,600422,20.2,21.11,21.14,20.01,107316,224438514.0,5.57,4.04,0.82,1.42
2024-03-19,600422,21.01,20.54,21.36,20.31,121934,254400104.0,4.97,-2.7,-0.57,1.61
2024-03-20,600422,20.63,20.53,20.69,20.38,59008,122234468.0,1.51,-0.05,-0.01,0.78
2024-03-21,600422,20.53,20.45,20.65,20.29,44134,91064152.0,1.75,-0.39,-0.08,0.58
2024-03-22,600422,20.45,21.09,21.52,20.1,200077,421329970.0,6.94,3.13,0.64,2.64
2024-03-25,600422,21.09,21.33,22.0,20.96,179960,393362849.0,4.93,1.14,0.24,2.38
2024-03-26,600422,21.17,21.28,21.65,21.04,88823,191153852.0,2.86,-0.23,-0.05,1.17
2024-03-27,600422,21.3,20.95,21.64,20.95,92769,199561715.0,3.24,-1.55,-0.33,1.23
2024-03-28,600422,20.84,20.94,21.18,20.65,74124,156509061.0,2.53,-0.05,-0.01,0.98
2024-03-29,600422,21.03,21.31,21.38,20.92,60420,129242527.0,2.2,1.77,0.37,0.8
2024-04-01,600422,21.22,20.8,21.38,20.7,86072,181340029.0,3.19,-2.39,-0.51,1.14
2024-04-02,600422,20.75,20.87,20.97,20.4,60955,127553965.0,2.74,0.34,0.07,0.81
2024-04-03,600422,20.7,21.31,21.58,20.7,77567,166714614.0,4.22,2.11,0.44,1.02
2024-04-08,600422,21.11,20.86,21.29,20.82,57816,122546822.0,2.21,-2.11,-0.45,0.76
