Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601218,2.97,2.91,2.99,2.9,105359,32166359.0,3.03,-2.02,-0.06,1.08
2024-03-08,601218,2.91,2.95,2.96,2.9,90073,27407947.0,2.06,1.37,0.04,0.92
2024-03-11,601218,2.97,3.03,3.03,2.95,125379,38885405.0,2.71,2.71,0.08,1.28
2024-03-12,601218,3.04,3.07,3.17,3.02,136684,43390065.0,4.95,1.32,0.04,1.4
2024-03-13,601218,3.07,3.07,3.12,3.02,137337,43686819.0,3.26,0.0,0.0,1.41
2024-03-14,601218,3.06,3.03,3.08,2.97,98402,30936048.0,3.58,-1.3,-0.04,1.01
2024-03-15,601218,3.04,3.08,3.08,3.01,96078,30309878.0,2.31,1.65,0.05,0.98
2024-03-18,601218,3.08,3.19,3.24,3.06,237800,77799451.0,5.84,3.57,0.11,2.44
2024-03-19,601218,3.18,3.14,3.21,3.12,151754,49600164.0,2.82,-1.57,-0.05,1.55
2024-03-20,601218,3.13,3.15,3.16,3.12,82043,26691924.0,1.27,0.32,0.01,0.84
2024-03-21,601218,3.16,3.16,3.18,3.11,88168,28745615.0,2.22,0.32,0.01,0.9
2024-03-22,601218,3.16,3.12,3.17,3.08,90711,29322089.0,2.85,-1.27,-0.04,0.93
2024-03-25,601218,3.14,3.07,3.17,3.07,105778,34099739.0,3.21,-1.6,-0.05,1.08
2024-03-26,601218,3.09,3.07,3.11,2.99,100553,31752418.0,3.91,0.0,0.0,1.03
2024-03-27,601218,3.09,2.97,3.1,2.96,84744,26462943.0,4.56,-3.26,-0.1,0.87
2024-03-28,601218,2.96,3.03,3.07,2.95,88858,27863055.0,4.04,2.02,0.06,0.91
2024-03-29,601218,3.03,3.08,3.08,3.0,72137,22793537.0,2.64,1.65,0.05,0.74
2024-04-01,601218,3.08,3.13,3.14,3.05,98763,31734993.0,2.92,1.62,0.05,1.01
2024-04-02,601218,3.26,3.45,3.45,3.26,140907,49762696.0,6.07,10.22,0.32,1.44
2024-04-03,601218,3.59,3.41,3.78,3.38,679999,247238288.0,11.59,-1.16,-0.04,6.97
2024-04-08,601218,3.4,3.33,3.49,3.26,398142,136888409.0,6.74,-2.35,-0.08,4.08
2024-04-09,601218,3.34,3.33,3.38,3.27,249787,85683707.0,3.3,0.0,0.0,2.56
2024-04-10,601218,3.34,3.29,3.34,3.17,262961,88087510.0,5.11,-1.2,-0.04,2.69
2024-04-11,601218,3.18,3.17,3.23,3.14,198626,65530793.0,2.74,-3.65,-0.12,2.04
2024-04-12,601218,3.17,3.13,3.2,3.1,141837,46197477.0,3.15,-1.26,-0.04,1.45
2024-04-15,601218,3.11,2.99,3.18,2.9,197180,61671437.0,8.95,-4.47,-0.14,2.02
2024-04-16,601218,2.97,2.69,2.98,2.68,264563,76245196.0,10.03,-10.03,-0.3,2.71
2024-04-17,601218,2.71,2.88,2.88,2.71,234658,69072238.0,6.32,7.06,0.19,2.4
2024-04-18,601218,2.89,2.83,2.89,2.82,140710,41737864.0,2.43,-1.74,-0.05,1.44
2024-04-19,601218,2.82,2.76,2.86,2.75,126861,36836609.0,3.89,-2.47,-0.07,1.3
2024-04-22,601218,2.76,2.72,2.79,2.68,126857,36116850.0,3.99,-1.45,-0.04,1.3
2024-04-23,601218,2.72,2.75,2.77,2.71,94277,26959568.0,2.21,1.1,0.03,0.97
2024-04-24,601218,2.75,2.79,2.8,2.74,94297,27232731.0,2.18,1.45,0.04,0.97
2024-04-25,601218,2.79,2.85,2.86,2.77,133012,39162391.0,3.23,2.15,0.06,1.36
2024-04-26,601218,2.84,2.88,2.89,2.81,113167,33642106.0,2.81,1.05,0.03,1.16
2024-04-29,601218,2.9,3.08,3.18,2.9,270839,85570785.0,9.72,6.94,0.2,2.77
2024-04-30,601218,3.09,3.02,3.1,2.96,232517,72754342.0,4.55,-1.95,-0.06,2.38
2024-05-06,601218,3.04,3.19,3.19,3.04,267303,86476709.0,4.97,5.63,0.17,2.74
2024-05-07,601218,3.19,3.16,3.19,3.12,164483,51991491.0,2.19,-0.94,-0.03,1.69
2024-05-08,601218,3.18,3.14,3.2,3.13,134924,42821965.0,2.22,-0.63,-0.02,1.38
2024-05-09,601218,3.14,3.22,3.23,3.14,147565,47492291.0,2.87,2.55,0.08,1.51
2024-05-10,601218,3.21,3.29,3.32,3.2,179986,59081972.0,3.73,2.17,0.07,1.84
2024-05-13,601218,3.26,3.32,3.33,3.22,164354,54142394.0,3.34,0.91,0.03,1.68
2024-05-14,601218,3.31,3.44,3.47,3.29,262833,89077527.0,5.42,3.61,0.12,2.69
2024-05-15,601218,3.45,3.4,3.48,3.37,176332,60425610.0,3.2,-1.16,-0.04,1.81
2024-05-16,601218,3.39,3.3,3.46,3.28,190828,64188904.0,5.29,-2.94,-0.1,1.96
2024-05-17,601218,3.32,3.37,3.39,3.29,160406,53747404.0,3.03,2.12,0.07,1.64
2024-05-20,601218,3.4,3.46,3.47,3.38,147184,50743282.0,2.67,2.67,0.09,1.51
2024-05-21,601218,3.47,3.34,3.5,3.31,238885,81169971.0,5.49,-3.47,-0.12,2.45
2024-05-22,601218,3.33,3.31,3.35,3.24,214322,70709446.0,3.29,-0.9,-0.03,2.2
2024-05-23,601218,3.31,3.25,3.31,3.22,138654,45448472.0,2.72,-1.81,-0.06,1.42
