Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603759,6.34,6.32,6.43,6.29,28338,18791842.0,2.22,0.16,0.01,1.45
2024-03-08,603759,6.35,6.35,6.38,6.26,16722,11028832.0,1.9,0.47,0.03,0.86
2024-03-11,603759,6.4,6.52,6.53,6.36,27591,18544800.0,2.68,2.68,0.17,1.41
2024-03-12,603759,6.72,6.67,6.83,6.57,50844,35268569.0,3.99,2.3,0.15,2.6
2024-03-13,603759,6.67,6.7,6.75,6.58,36428,25296979.0,2.55,0.45,0.03,1.87
2024-03-14,603759,6.78,6.76,6.82,6.68,38586,27134772.0,2.09,0.9,0.06,1.98
2024-03-15,603759,6.76,6.9,6.9,6.74,38617,27469771.0,2.37,2.07,0.14,1.98
2024-03-18,603759,6.9,6.95,6.97,6.88,26599,19116347.0,1.3,0.72,0.05,1.36
2024-03-19,603759,6.97,6.92,6.99,6.88,24281,17522135.0,1.58,-0.43,-0.03,1.24
2024-03-20,603759,6.92,7.0,7.02,6.92,35595,25805779.0,1.45,1.16,0.08,1.82
2024-03-21,603759,7.0,7.05,7.07,6.96,29639,21613184.0,1.57,0.71,0.05,1.52
2024-03-22,603759,7.03,6.92,7.05,6.88,29515,21294535.0,2.41,-1.84,-0.13,1.51
2024-03-25,603759,6.83,6.83,6.99,6.8,30523,21834569.0,2.75,-1.3,-0.09,1.56
2024-03-26,603759,6.93,6.86,6.98,6.74,35318,25136976.0,3.51,0.44,0.03,0.76
2024-03-27,603759,6.83,6.69,6.89,6.69,33167,23424554.0,2.92,-2.48,-0.17,0.72
2024-03-28,603759,6.7,6.79,6.84,6.66,28879,20348636.0,2.69,1.49,0.1,0.63
2024-03-29,603759,6.83,7.01,7.01,6.82,32539,23426708.0,2.8,3.24,0.22,0.7
2024-04-01,603759,7.02,7.04,7.07,6.99,30084,21943637.0,1.14,0.43,0.03,0.65
2024-04-02,603759,7.05,7.09,7.12,7.02,31970,23536288.0,1.42,0.71,0.05,0.69
2024-04-03,603759,7.09,7.12,7.15,7.02,30833,22658117.0,1.83,0.42,0.03,0.67
2024-04-08,603759,7.12,6.94,7.13,6.93,32447,23597816.0,2.81,-2.53,-0.18,0.7
2024-04-09,603759,6.95,6.96,7.02,6.93,27384,19841102.0,1.3,0.29,0.02,0.59
2024-04-10,603759,6.97,6.89,7.01,6.81,30115,21559348.0,2.87,-1.01,-0.07,0.65
2024-04-11,603759,6.82,6.95,7.12,6.78,34227,24814493.0,4.93,0.87,0.06,0.74
2024-04-12,603759,6.92,6.83,6.98,6.81,27933,19974830.0,2.45,-1.73,-0.12,0.6
2024-04-15,603759,6.82,6.58,6.9,6.5,51490,35530402.0,5.86,-3.66,-0.25,1.12
2024-04-16,603759,6.58,5.97,6.59,5.97,54275,35030321.0,9.42,-9.27,-0.61,1.18
2024-04-17,603759,6.06,6.5,6.52,6.05,53997,35792840.0,7.87,8.88,0.53,1.17
2024-04-18,603759,6.53,6.45,6.61,6.43,34691,23466977.0,2.77,-0.77,-0.05,0.75
2024-04-19,603759,6.45,6.47,6.61,6.4,27218,18390058.0,3.26,0.31,0.02,0.59
2024-04-22,603759,6.47,6.38,6.53,6.35,23617,15806535.0,2.78,-1.39,-0.09,0.51
2024-04-23,603759,6.38,6.48,6.53,6.37,24016,16231739.0,2.51,1.57,0.1,0.52
2024-04-24,603759,6.49,6.63,6.64,6.49,23957,16419336.0,2.31,2.31,0.15,0.52
2024-04-25,603759,6.63,6.45,6.63,6.41,47942,32240470.0,3.32,-2.71,-0.18,1.04
2024-04-26,603759,6.42,6.39,6.43,6.27,39709,26232012.0,2.48,-0.93,-0.06,0.86
2024-04-29,603759,6.37,6.58,6.58,6.34,37070,25148590.0,3.76,2.97,0.19,0.8
2024-04-30,603759,6.58,6.6,6.66,6.55,28246,19408482.0,1.67,0.3,0.02,0.61
2024-05-06,603759,6.65,6.86,6.87,6.64,29850,21076301.0,3.48,3.94,0.26,0.65
2024-05-07,603759,6.87,6.86,6.91,6.8,22252,15819294.0,1.6,0.0,0.0,0.48
2024-05-08,603759,6.85,6.8,6.87,6.79,19631,13927227.0,1.17,-0.87,-0.06,0.43
2024-05-09,603759,6.79,6.92,6.95,6.78,19559,14056324.0,2.5,1.76,0.12,0.42
2024-05-10,603759,6.92,6.88,6.96,6.81,26868,19208174.0,2.17,-0.58,-0.04,0.58
2024-05-13,603759,7.12,6.88,7.22,6.88,58886,42749224.0,4.94,0.0,0.0,1.28
2024-05-14,603759,6.89,6.85,6.93,6.79,39632,28312146.0,2.03,-0.44,-0.03,0.86
2024-05-15,603759,6.82,6.76,6.9,6.76,24829,17611357.0,2.04,-1.31,-0.09,0.54
2024-05-16,603759,6.8,6.79,6.95,6.79,34093,24346778.0,2.37,0.44,0.03,0.74
2024-05-17,603759,6.8,6.84,6.88,6.79,20818,14788098.0,1.33,0.74,0.05,0.45
2024-05-20,603759,6.88,6.86,6.91,6.81,25141,17950164.0,1.46,0.29,0.02,0.54
2024-05-21,603759,6.87,6.86,6.92,6.81,31092,22160784.0,1.6,0.0,0.0,0.67
2024-05-22,603759,6.93,6.89,6.93,6.85,20165,14440514.0,1.17,0.44,0.03,0.44
2024-05-23,603759,6.87,6.66,6.88,6.65,37081,25926113.0,3.34,-3.34,-0.23,0.8
2024-05-24,603759,6.66,6.71,6.8,6.65,25496,17849104.0,2.25,0.75,0.05,0.55
2024-05-27,603759,6.77,6.71,6.81,6.65,22060,14806239.0,2.38,0.0,0.0,0.48
2024-05-28,603759,6.69,6.72,6.75,6.68,22464,15085454.0,1.04,0.15,0.01,0.49
2024-05-29,603759,6.72,6.76,6.82,6.66,20575,13936732.0,2.38,0.6,0.04,0.45
2024-05-30,603759,6.76,6.65,6.8,6.64,17566,11764960.0,2.37,-1.63,-0.11,0.38
2024-05-31,603759,6.65,6.6,6.68,6.58,19850,13138792.0,1.5,-0.75,-0.05,0.43
2024-06-03,603759,6.61,6.44,6.61,6.39,25971,16839387.0,3.33,-2.42,-0.16,0.56
2024-06-04,603759,6.46,6.38,6.47,6.3,22052,14023061.0,2.64,-0.93,-0.06,0.48
2024-06-05,603759,6.35,6.24,6.4,6.24,18815,11856916.0,2.51,-2.19,-0.14,0.41
2024-06-06,603759,6.25,6.01,6.3,5.94,33197,20165805.0,5.77,-3.69,-0.23,0.72
2024-06-07,603759,6.02,6.31,6.34,6.02,28864,17910581.0,5.32,4.99,0.3,0.63
2024-06-11,603759,6.32,6.19,6.32,6.14,18489,11440861.0,2.85,-1.9,-0.12,0.4
2024-06-12,603759,6.2,6.32,6.34,6.19,17821,11190074.0,2.42,2.1,0.13,0.39
2024-06-13,603759,6.34,6.29,6.39,6.24,12987,8169972.0,2.37,-0.47,-0.03,0.28
2024-06-14,603759,6.28,6.31,6.34,6.22,13768,8675936.0,1.91,0.32,0.02,0.3
2024-06-17,603759,6.28,6.22,6.32,6.21,11709,7316541.0,1.74,-1.43,-0.09,0.25
2024-06-18,603759,6.22,6.21,6.25,6.17,8930,5552058.0,1.29,-0.16,-0.01,0.19
2024-06-19,603759,6.21,6.21,6.26,6.16,8583,5332788.0,1.61,0.0,0.0,0.19
2024-06-20,603759,6.19,6.06,6.21,6.04,11182,6841479.0,2.74,-2.42,-0.15,0.24
2024-06-21,603759,6.05,6.08,6.14,6.01,13542,8242919.0,2.15,0.33,0.02,0.29
2024-06-24,603759,6.08,5.85,6.09,5.81,21473,12705562.0,4.61,-3.78,-0.23,0.47
