Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002550,4.9,4.84,4.94,4.84,115432,57767359.0,2.03,-1.63,-0.08,1.25
2024-03-08,002550,4.87,4.87,4.9,4.83,73975,36837466.0,1.45,0.62,0.03,0.8
2024-03-11,002550,4.85,4.91,4.91,4.85,94774,47379826.0,1.23,0.82,0.04,1.03
2024-03-12,002550,4.91,4.98,5.0,4.89,121954,62073853.0,2.24,1.43,0.07,1.32
2024-03-13,002550,4.99,4.95,5.0,4.91,81748,41439683.0,1.81,-0.6,-0.03,0.89
2024-03-14,002550,4.99,5.02,5.09,4.97,207566,107260395.0,2.42,1.41,0.07,2.25
2024-03-15,002550,4.98,5.07,5.08,4.98,104203,53600374.0,1.99,1.0,0.05,1.13
2024-03-18,002550,5.07,5.06,5.09,5.0,145605,75050649.0,1.78,-0.2,-0.01,1.58
2024-03-19,002550,5.07,5.04,5.07,5.02,101228,52333353.0,0.99,-0.4,-0.02,1.1
2024-03-20,002550,5.06,5.06,5.08,5.0,96911,50040509.25,1.59,0.4,0.02,1.05
2024-03-21,002550,5.05,5.03,5.08,5.0,82058,42294029.42,1.58,-0.59,-0.03,0.89
2024-03-22,002550,5.03,4.93,5.03,4.9,103786,52604058.0,2.58,-1.99,-0.1,1.13
2024-03-25,002550,4.93,4.84,4.96,4.83,90633,45532012.5,2.64,-1.83,-0.09,1.0
2024-03-26,002550,4.85,4.84,4.89,4.79,86296,42683198.0,2.07,0.0,0.0,0.95
2024-03-27,002550,4.82,4.77,4.88,4.77,84872,42018429.0,2.27,-1.45,-0.07,0.93
2024-03-28,002550,4.77,4.79,4.84,4.73,83032,40782620.0,2.31,0.42,0.02,0.91
2024-03-29,002550,4.8,4.8,4.81,4.74,71079,34779110.0,1.46,0.21,0.01,0.78
2024-04-01,002550,4.83,4.87,4.88,4.8,107079,53079993.0,1.67,1.46,0.07,1.18
2024-04-02,002550,4.87,4.87,4.88,4.81,68247,33947926.55,1.44,0.0,0.0,0.75
2024-04-03,002550,4.87,4.9,4.92,4.83,107277,53658082.0,1.85,0.62,0.03,1.18
2024-04-08,002550,4.89,4.78,4.89,4.78,91729,45319772.4,2.24,-2.45,-0.12,1.01
2024-04-09,002550,4.76,4.87,4.87,4.68,123043,60218779.88,3.97,1.88,0.09,1.35
2024-04-10,002550,4.83,4.78,4.85,4.75,70713,34770910.0,2.05,-1.85,-0.09,0.78
2024-04-11,002550,4.76,4.75,4.81,4.73,66024,32263184.0,1.67,-0.63,-0.03,0.73
2024-04-12,002550,4.74,4.67,4.77,4.67,66214,31986800.0,2.11,-1.68,-0.08,0.73
2024-04-15,002550,4.66,4.6,4.69,4.53,98853,46748012.25,3.43,-1.5,-0.07,1.09
2024-04-16,002550,4.59,4.41,4.62,4.4,137921,63228720.0,4.78,-4.13,-0.19,1.52
2024-04-17,002550,4.46,4.59,4.59,4.44,97303,45375452.0,3.4,4.08,0.18,1.07
2024-04-18,002550,4.58,4.55,4.62,4.53,82341,38621197.0,1.96,-0.87,-0.04,0.9
2024-04-19,002550,4.55,4.55,4.59,4.51,62635,29257477.02,1.76,0.0,0.0,0.69
2024-04-22,002550,4.55,4.63,4.69,4.53,95039,45106707.0,3.52,1.76,0.08,1.04
2024-04-23,002550,4.63,4.68,4.7,4.58,79425,37812854.2,2.59,1.08,0.05,0.87
2024-04-24,002550,4.67,4.78,4.82,4.67,115046,56135510.52,3.21,2.14,0.1,1.26
2024-04-25,002550,4.78,4.85,4.86,4.76,104119,51481502.0,2.09,1.46,0.07,1.14
2024-04-26,002550,4.87,5.07,5.07,4.85,288397,148102950.56,4.54,4.54,0.22,3.17
2024-04-29,002550,5.07,5.06,5.13,5.02,182183,94305237.46,2.17,-0.2,-0.01,2.0
2024-04-30,002550,5.07,5.22,5.26,5.04,229914,121964783.14,4.35,3.16,0.16,2.53
2024-05-06,002550,5.26,5.48,5.5,5.26,271931,150285351.0,4.6,4.98,0.26,2.99
2024-05-07,002550,5.48,5.41,5.48,5.31,161880,89162834.0,3.1,-1.28,-0.07,1.78
2024-05-08,002550,5.41,5.44,5.49,5.39,151529,84242014.0,1.85,0.55,0.03,1.66
2024-05-09,002550,5.45,5.61,5.61,5.38,232813,131562895.0,4.23,3.13,0.17,2.56
2024-05-10,002550,5.57,5.64,5.7,5.57,216416,124997217.06,2.32,0.53,0.03,2.38
2024-05-13,002550,5.64,5.65,5.77,5.61,217208,126372078.0,2.84,0.18,0.01,2.39
2024-05-14,002550,5.63,5.84,5.95,5.6,342057,203235970.84,6.19,3.36,0.19,3.76
2024-05-15,002550,5.83,5.78,5.86,5.74,150113,88897440.96,2.05,-1.03,-0.06,1.65
2024-05-16,002550,5.75,5.64,5.8,5.61,217356,126341174.68,3.29,-2.42,-0.14,2.39
2024-05-17,002550,5.68,5.68,5.7,5.58,200153,115352053.36,2.13,0.71,0.04,2.2
2024-05-20,002550,5.65,5.71,5.76,5.62,171128,99435192.14,2.46,0.53,0.03,1.88
2024-05-21,002550,5.71,5.75,5.8,5.64,118664,69422352.24,2.8,0.7,0.04,1.3
2024-05-22,002550,5.76,5.71,5.79,5.7,84300,49351892.0,1.57,-0.7,-0.04,0.93
2024-05-23,002550,5.76,5.63,5.78,5.59,150493,87054159.0,3.33,-1.4,-0.08,1.65
2024-05-24,002550,5.71,5.68,5.73,5.63,100608,58440810.38,1.78,0.89,0.05,1.11
2024-05-27,002550,5.65,5.69,5.72,5.57,116570,67136833.0,2.64,0.18,0.01,1.28
2024-05-28,002550,5.71,5.63,5.72,5.6,82561,47654846.54,2.11,-1.05,-0.06,0.91
2024-05-29,002550,5.65,5.67,5.72,5.58,126734,71799462.0,2.49,0.71,0.04,1.39
2024-05-30,002550,5.67,5.7,5.89,5.62,157047,90431278.0,4.76,0.53,0.03,1.73
