Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,833914,8.7,8.92,9.17,8.63,21426,19325324.66,6.24,3.0,0.26,3.56
2024-03-08,833914,8.84,8.75,8.87,8.6,15885,14027820.41,3.03,-1.91,-0.17,2.64
2024-03-11,833914,8.66,8.95,8.98,8.64,10658,9538835.08,3.89,2.29,0.2,1.77
2024-03-12,833914,9.05,8.98,9.06,8.84,10233,9262049.03,2.46,0.34,0.03,1.7
2024-03-13,833914,8.99,8.87,8.99,8.77,7781,6953165.45,2.45,-1.22,-0.11,1.29
2024-03-14,833914,8.89,8.92,9.08,8.77,7941,7172112.03,3.49,0.56,0.05,1.32
2024-03-15,833914,8.96,9.26,9.5,8.77,26513,24745912.48,8.18,3.81,0.34,4.4
2024-03-18,833914,9.21,9.28,9.3,9.09,17451,16197016.4,2.27,0.22,0.02,2.9
2024-03-19,833914,9.28,9.9,9.9,9.19,33361,31881111.02,7.65,6.68,0.62,5.54
2024-03-20,833914,9.74,9.75,10.24,9.6,27146,27365767.45,6.46,-1.52,-0.15,4.51
2024-03-21,833914,9.88,9.56,9.9,9.43,19030,18383152.58,4.82,-1.95,-0.19,3.16
2024-03-22,833914,9.5,9.26,9.68,9.25,9920,9400697.48,4.5,-3.14,-0.3,1.65
2024-03-25,833914,9.27,8.91,9.3,8.9,6528,6003136.3,4.32,-3.78,-0.35,1.08
2024-03-26,833914,8.91,8.93,9.21,8.83,7126,6479080.95,4.26,0.22,0.02,1.18
2024-03-27,833914,9.04,8.78,9.19,8.76,10265,9336782.17,4.82,-1.68,-0.15,1.71
2024-03-28,833914,8.87,8.9,9.1,8.7,8233,7382874.31,4.56,1.37,0.12,1.37
2024-03-29,833914,8.86,8.91,8.98,8.86,5119,4613533.13,1.35,0.11,0.01,0.85
2024-04-01,833914,8.91,9.4,9.6,8.91,23880,22621116.31,7.74,5.5,0.49,3.97
2024-04-02,833914,9.27,9.29,9.48,9.19,17615,16571366.83,3.09,-1.17,-0.11,2.93
2024-04-03,833914,9.23,9.79,10.15,9.19,44999,44314211.89,10.33,5.38,0.5,7.47
2024-04-08,833914,9.66,9.5,10.23,9.48,36275,36336802.77,7.66,-2.96,-0.29,6.03
2024-04-09,833914,9.48,9.49,9.56,9.2,17798,16891537.34,3.79,-0.11,-0.01,2.96
2024-04-10,833914,9.59,9.79,10.2,9.3,35194,34880748.35,9.48,3.16,0.3,5.85
2024-04-11,833914,9.64,9.85,10.09,9.5,26127,25798127.39,6.03,0.61,0.06,4.34
2024-04-12,833914,9.75,9.42,9.85,9.4,17488,16960563.83,4.57,-4.37,-0.43,2.9
2024-04-15,833914,9.69,9.12,9.87,9.05,15920,15148452.54,8.7,-3.18,-0.3,2.64
2024-04-16,833914,9.0,8.14,9.13,8.13,22269,19017417.13,10.96,-10.75,-0.98,3.7
2024-04-17,833914,8.26,8.49,8.55,8.26,12458,10666036.29,3.56,4.3,0.35,2.07
2024-04-18,833914,8.41,8.66,9.0,8.36,10862,9597491.86,7.54,2.0,0.17,1.8
2024-04-19,833914,8.53,8.42,8.8,8.4,10435,9046686.94,4.62,-2.77,-0.24,1.73
2024-04-22,833914,8.65,8.74,8.98,8.5,12879,11433067.22,5.7,3.8,0.32,2.14
2024-04-23,833914,8.55,8.5,8.63,8.36,10381,8892702.45,3.09,-2.75,-0.24,1.72
2024-04-24,833914,8.44,8.49,8.56,8.4,9028,7740332.46,1.88,-0.12,-0.01,1.5
2024-04-25,833914,8.43,8.06,8.47,8.02,20123,16728160.51,5.3,-5.06,-0.43,3.34
2024-04-26,833914,8.11,8.24,8.28,8.09,8629,7153713.75,2.36,2.23,0.18,1.43
2024-04-29,833914,8.28,8.42,8.42,8.16,10330,8703957.87,3.16,2.18,0.18,1.72
2024-04-30,833914,8.39,8.38,8.63,8.38,10154,8709305.51,2.97,-0.48,-0.04,1.69
2024-05-06,833914,8.42,8.55,8.56,8.3,8434,7236878.13,3.1,2.03,0.17,1.4
2024-05-07,833914,8.48,8.6,8.6,8.47,7589,6553930.08,1.52,0.58,0.05,1.26
2024-05-08,833914,8.56,8.49,8.63,8.46,5240,4512499.86,1.98,-1.28,-0.11,0.87
2024-05-09,833914,8.44,8.59,8.72,8.44,8306,7260503.33,3.3,1.18,0.1,1.38
2024-05-10,833914,8.58,8.47,8.62,8.42,5832,5013767.66,2.33,-1.4,-0.12,0.97
2024-05-13,833914,8.49,8.2,8.49,8.17,8179,6857059.1,3.78,-3.19,-0.27,1.36
2024-05-14,833914,8.28,8.27,8.34,8.25,2685,2251359.17,1.1,0.85,0.07,0.45
2024-05-15,833914,8.26,8.28,8.36,8.21,3771,3169154.65,1.81,0.12,0.01,0.63
