Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,002354,4.83,4.65,4.86,4.63,742327,351221711.28,4.78,-3.33,-0.16,4.59
2024-03-08,002354,4.63,4.67,4.73,4.58,507686,236698882.48,3.23,0.43,0.02,3.14
2024-03-11,002354,4.64,4.74,4.75,4.6,522493,245414797.77,3.21,1.5,0.07,3.23
2024-03-12,002354,4.76,4.84,4.85,4.75,673487,323899909.75,2.11,2.11,0.1,4.16
2024-03-13,002354,4.84,4.99,5.06,4.81,1311322,649199620.98,5.17,3.1,0.15,8.1
2024-03-14,002354,4.95,4.84,4.95,4.77,810393,394216813.18,3.61,-3.01,-0.15,5.01
2024-03-15,002354,4.81,4.91,4.91,4.75,580289,281197217.85,3.31,1.45,0.07,3.59
2024-03-18,002354,4.98,4.95,4.98,4.86,752191,370738318.75,2.44,0.81,0.04,4.65
2024-03-19,002354,4.99,4.94,5.09,4.94,938393,470491758.1,3.03,-0.2,-0.01,5.8
2024-03-20,002354,4.92,5.27,5.4,4.92,2084105,1078991523.3,9.72,6.68,0.33,12.88
2024-03-21,002354,5.69,5.47,5.8,5.4,2706575,1514783216.48,7.59,3.8,0.2,16.72
2024-03-22,002354,5.4,5.31,5.58,5.16,1969614,1050667281.44,7.68,-2.93,-0.16,12.17
2024-03-25,002354,5.41,5.15,5.52,5.13,1598491,853897825.23,7.34,-3.01,-0.16,9.88
2024-03-26,002354,5.07,4.96,5.18,4.93,1031334,519595742.84,4.85,-3.69,-0.19,6.37
2024-03-27,002354,4.96,4.6,4.99,4.6,1034414,491264005.73,7.86,-7.26,-0.36,6.39
2024-03-28,002354,4.6,5.01,5.06,4.56,1604981,789472139.86,10.87,8.91,0.41,9.92
2024-03-29,002354,4.91,4.84,4.93,4.75,945377,456184029.57,3.59,-3.39,-0.17,5.84
2024-04-01,002354,4.78,4.89,4.95,4.78,725332,353778415.76,3.51,1.03,0.05,4.48
2024-04-02,002354,4.86,4.74,4.9,4.68,698893,331858908.92,4.5,-3.07,-0.15,4.32
2024-04-03,002354,4.74,4.59,4.74,4.55,612404,281615582.53,4.01,-3.16,-0.15,3.78
2024-04-08,002354,4.55,4.44,4.56,4.42,529957,237339043.51,3.05,-3.27,-0.15,3.27
2024-04-09,002354,4.52,4.54,4.56,4.44,394815,177817165.89,2.7,2.25,0.1,2.44
2024-04-10,002354,4.52,4.36,4.52,4.31,449388,197485382.98,4.63,-3.96,-0.18,2.78
2024-04-11,002354,4.34,4.45,4.52,4.31,493613,219697594.68,4.82,2.06,0.09,3.05
2024-04-12,002354,4.42,4.32,4.47,4.31,399269,174534187.4,3.6,-2.92,-0.13,2.47
2024-04-15,002354,4.26,4.11,4.31,4.0,661920,273813697.9,7.18,-4.86,-0.21,4.09
2024-04-16,002354,4.09,3.76,4.11,3.75,709522,275334695.74,8.76,-8.52,-0.35,4.38
2024-04-17,002354,3.83,4.09,4.1,3.83,640133,257721152.64,7.18,8.78,0.33,3.96
2024-04-18,002354,4.09,4.01,4.13,3.98,523325,211936747.26,3.67,-1.96,-0.08,3.23
2024-04-19,002354,3.98,3.92,4.02,3.9,427377,168538888.51,2.99,-2.24,-0.09,2.64
2024-04-22,002354,3.9,3.92,3.99,3.81,339154,132398696.04,4.59,0.0,0.0,2.1
2024-04-23,002354,3.95,3.98,4.06,3.94,452579,181327276.0,3.06,1.53,0.06,2.8
2024-04-24,002354,3.97,4.05,4.06,3.94,414309,166755543.0,3.02,1.76,0.07,2.56
2024-04-25,002354,3.97,3.91,4.03,3.87,579994,229305440.43,3.95,-3.46,-0.14,3.58
2024-04-26,002354,3.89,4.03,4.07,3.89,576313,230912372.7,4.6,3.07,0.12,3.56
2024-04-29,002354,4.04,4.2,4.22,4.04,580962,242251154.57,4.47,4.22,0.17,3.59
2024-04-30,002354,4.28,4.29,4.38,4.2,720904,308756531.44,4.29,2.14,0.09,4.45
2024-05-06,002354,4.38,4.3,4.43,4.25,543134,234907130.0,4.2,0.23,0.01,3.36
2024-05-07,002354,4.27,4.33,4.41,4.25,471008,204935209.25,3.72,0.7,0.03,2.91
2024-05-08,002354,4.28,4.16,4.3,4.15,467102,196350457.4,3.46,-3.93,-0.17,2.89
2024-05-09,002354,4.15,4.25,4.33,4.15,437175,186221629.8,4.33,2.16,0.09,2.7
2024-05-10,002354,4.25,4.17,4.31,4.14,389393,162843709.72,4.0,-1.88,-0.08,2.41
2024-05-13,002354,3.75,3.75,3.75,3.75,189958,71234250.0,0.0,-10.07,-0.42,1.17
2024-05-14,002354,3.38,3.82,3.96,3.38,1438088,522993825.73,15.47,1.87,0.07,8.89
2024-05-15,002354,3.82,3.77,3.87,3.74,702161,266348739.0,3.4,-1.31,-0.05,4.34
2024-05-16,002354,3.78,3.74,3.86,3.73,583532,221367226.0,3.45,-0.8,-0.03,3.61
2024-05-17,002354,3.73,3.71,3.78,3.67,554826,205948339.4,2.94,-0.8,-0.03,3.43
2024-05-20,002354,3.69,3.71,3.79,3.65,482223,179546535.4,3.77,0.0,0.0,2.98
2024-05-21,002354,3.71,3.63,3.78,3.6,550037,201727991.33,4.85,-2.16,-0.08,3.4
2024-05-22,002354,3.6,3.61,3.67,3.59,384246,139096602.54,2.2,-0.55,-0.02,2.37
2024-05-23,002354,3.61,3.5,3.63,3.48,506598,178503771.0,4.16,-3.05,-0.11,3.13
2024-05-24,002354,3.48,3.4,3.53,3.39,444375,153125323.4,4.0,-2.86,-0.1,2.75
2024-05-27,002354,3.46,3.42,3.48,3.33,391790,132363345.0,4.41,0.59,0.02,2.42
2024-05-28,002354,3.4,3.35,3.41,3.33,317166,106656820.17,2.34,-2.05,-0.07,1.96
2024-05-29,002354,3.36,3.35,3.4,3.33,373892,125760801.53,2.09,0.0,0.0,2.31
2024-05-30,002354,3.34,3.26,3.34,3.25,477655,156625607.59,2.69,-2.69,-0.09,2.95
2024-05-31,002354,3.27,3.42,3.47,3.26,680782,230400036.2,6.44,4.91,0.16,4.21
2024-06-03,002354,3.42,3.29,3.49,3.26,545568,181356898.3,6.73,-3.8,-0.13,3.37
2024-06-04,002354,3.26,3.2,3.28,3.13,534706,169974314.71,4.56,-2.74,-0.09,3.3
2024-06-05,002354,3.17,3.16,3.24,3.16,353707,113028940.07,2.5,-1.25,-0.04,2.19
2024-06-06,002354,3.15,2.93,3.21,2.85,1241948,368288036.8,11.39,-7.28,-0.23,7.67
2024-06-07,002354,2.98,2.96,3.05,2.89,675093,199863892.32,5.46,1.02,0.03,4.17
2024-06-11,002354,2.95,3.03,3.07,2.87,560251,167031988.29,6.76,2.36,0.07,3.46
2024-06-12,002354,3.04,3.2,3.23,3.03,860292,272617150.81,6.6,5.61,0.17,5.32
2024-06-13,002354,3.2,3.2,3.26,3.15,544333,174296614.2,3.44,0.0,0.0,3.36
2024-06-14,002354,3.2,3.22,3.23,3.16,404034,129133495.0,2.19,0.63,0.02,2.5
2024-06-17,002354,3.17,3.17,3.19,3.14,332956,105492180.0,1.55,-1.55,-0.05,2.06
2024-06-18,002354,3.17,3.25,3.28,3.16,401933,129997269.0,3.79,2.52,0.08,2.48
2024-06-19,002354,3.24,3.2,3.28,3.18,381682,123181851.24,3.08,-1.54,-0.05,2.36
2024-06-20,002354,3.19,3.07,3.2,3.07,423074,131957783.0,4.06,-4.06,-0.13,2.61
2024-06-21,002354,3.06,3.01,3.09,3.0,380009,115303516.0,2.93,-1.95,-0.06,2.35
2024-06-24,002354,3.01,2.89,3.03,2.88,417862,122524048.0,4.98,-3.99,-0.12,2.58
2024-06-25,002354,2.92,2.81,2.95,2.79,523664,149302385.0,5.54,-2.77,-0.08,3.24
2024-06-26,002354,2.81,3.02,3.03,2.78,716789,209253731.57,8.9,7.47,0.21,4.43
2024-06-27,002354,3.0,3.01,3.11,2.98,714402,217682491.1,4.3,-0.33,-0.01,4.41
2024-06-28,002354,3.02,2.99,3.08,2.99,498000,150974460.0,2.99,-0.66,-0.02,3.08
2024-07-01,002354,3.0,2.96,3.02,2.87,486306,142346046.4,5.02,-1.0,-0.03,3.0
2024-07-02,002354,2.96,3.03,3.07,2.96,520321,157593743.6,3.72,2.36,0.07,3.22
2024-07-03,002354,3.05,3.04,3.09,3.01,411176,125554544.03,2.64,0.33,0.01,2.54
2024-07-04,002354,3.03,2.92,3.06,2.91,442987,131010176.0,4.93,-3.95,-0.12,2.74
2024-07-05,002354,2.93,2.95,2.98,2.85,454048,133224104.0,4.45,1.03,0.03,2.81
2024-07-08,002354,2.99,2.82,2.99,2.82,419081,119984634.16,5.76,-4.41,-0.13,2.59
2024-07-09,002354,2.84,2.85,2.87,2.72,454035,127318936.6,5.32,1.06,0.03,2.81
2024-07-10,002354,2.84,2.79,2.87,2.76,366611,102974072.0,3.86,-2.11,-0.06,2.27
2024-07-11,002354,2.79,2.86,2.88,2.79,462675,131984417.55,3.23,2.51,0.07,2.86
2024-07-12,002354,2.86,2.78,2.89,2.78,380873,107567655.0,3.85,-2.8,-0.08,2.35
2024-07-15,002354,2.81,2.68,2.81,2.65,542180,146511164.01,5.76,-3.6,-0.1,3.35
2024-07-16,002354,2.69,2.71,2.72,2.64,350179,94208957.08,2.99,1.12,0.03,2.16
2024-07-17,002354,2.7,2.68,2.76,2.67,381171,103145785.3,3.32,-1.11,-0.03,2.36
2024-07-18,002354,2.65,2.65,2.67,2.58,396640,103987039.29,3.36,-1.12,-0.03,2.45
2024-07-19,002354,2.61,2.68,2.7,2.61,342602,91185377.4,3.4,1.13,0.03,2.12
2024-07-22,002354,2.69,2.71,2.75,2.64,336694,90861357.0,4.1,1.12,0.03,2.08
2024-07-23,002354,2.71,2.65,2.77,2.65,371006,100804857.0,4.43,-2.21,-0.06,2.29
2024-07-24,002354,2.64,2.56,2.65,2.56,379699,98476155.0,3.4,-3.4,-0.09,2.35
2024-07-25,002354,2.54,2.58,2.62,2.51,348569,89686398.57,4.3,0.78,0.02,2.15
2024-07-26,002354,2.62,2.67,2.69,2.6,360131,95438146.86,3.49,3.49,0.09,2.23
2024-07-29,002354,2.67,2.73,2.77,2.6,483651,130195356.78,6.37,2.25,0.06,2.99
2024-07-30,002354,2.73,2.74,2.77,2.7,394937,108153457.72,2.56,0.37,0.01,2.44
2024-07-31,002354,2.75,2.86,2.87,2.74,440931,124488302.16,4.74,4.38,0.12,2.72
2024-08-01,002354,2.87,2.85,2.89,2.8,349277,99201252.8,3.15,-0.35,-0.01,2.16
2024-08-02,002354,2.82,2.78,2.87,2.77,338566,95704877.74,3.51,-2.46,-0.07,2.09
2024-08-05,002354,2.77,2.73,2.87,2.73,447941,125720193.75,5.04,-1.8,-0.05,2.77
2024-08-06,002354,2.77,2.81,2.84,2.75,419215,117063794.0,3.3,2.93,0.08,2.59
2024-08-07,002354,2.82,2.78,2.84,2.78,279039,78263803.6,2.14,-1.07,-0.03,1.72
2024-08-08,002354,2.79,2.78,2.83,2.72,353246,98039342.65,3.96,0.0,0.0,2.18
2024-08-09,002354,2.78,2.71,2.83,2.71,363404,99758595.4,4.32,-2.52,-0.07,2.25
2024-08-12,002354,2.71,2.67,2.72,2.65,272459,72915885.0,2.58,-1.48,-0.04,1.68
2024-08-13,002354,2.67,2.67,2.69,2.62,260846,69179610.0,2.62,0.0,0.0,1.61
2024-08-14,002354,2.68,2.71,2.73,2.64,338503,91082726.0,3.37,1.5,0.04,2.09
