Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,601766,6.58,6.66,6.77,6.57,1256429,865789741.0,3.04,1.22,0.08,0.52
2024-03-08,601766,6.68,6.68,6.69,6.58,822169,562840836.0,1.65,0.3,0.02,0.34
2024-03-11,601766,6.67,6.6,6.8,6.53,1283033,876288144.0,4.04,-1.2,-0.08,0.53
2024-03-12,601766,6.59,6.32,6.61,6.29,2176343,1434630106.0,4.85,-4.24,-0.28,0.89
2024-03-13,601766,6.28,6.28,6.3,6.2,1063659,686856057.0,1.58,-0.63,-0.04,0.44
2024-03-14,601766,6.3,6.3,6.42,6.27,875595,572911186.0,2.39,0.32,0.02,0.36
2024-03-15,601766,6.3,6.31,6.33,6.24,724846,470030671.0,1.43,0.16,0.01,0.3
2024-03-18,601766,6.3,6.29,6.41,6.26,1159836,756730277.0,2.38,-0.32,-0.02,0.48
2024-03-19,601766,6.3,6.24,6.33,6.23,645782,417546109.0,1.59,-0.79,-0.05,0.27
2024-03-20,601766,6.22,6.24,6.27,6.16,764651,490834747.0,1.76,0.0,0.0,0.31
2024-03-21,601766,6.24,6.26,6.29,6.18,666037,429361589.0,1.76,0.32,0.02,0.27
2024-03-22,601766,6.28,6.27,6.31,6.17,781024,503393060.0,2.24,0.16,0.01,0.32
2024-03-25,601766,6.25,6.27,6.35,6.23,723190,469783160.0,1.91,0.0,0.0,0.3
2024-03-26,601766,6.27,6.35,6.39,6.24,864494,564923603.0,2.39,1.28,0.08,0.36
2024-03-27,601766,6.35,6.35,6.4,6.31,671000,440245093.0,1.42,0.0,0.0,0.28
2024-03-28,601766,6.33,6.42,6.44,6.29,788313,518684385.0,2.36,1.1,0.07,0.32
2024-03-29,601766,6.4,6.62,6.62,6.38,1070632,723063957.0,3.74,3.12,0.2,0.44
2024-04-01,601766,6.64,6.67,6.7,6.59,936583,642160187.0,1.66,0.76,0.05,0.38
2024-04-02,601766,6.68,6.71,6.78,6.64,797889,551990574.0,2.1,0.6,0.04,0.33
2024-04-03,601766,6.73,6.7,6.75,6.62,786788,542781121.0,1.94,-0.15,-0.01,0.32
2024-04-08,601766,6.67,6.67,6.73,6.63,631462,434783193.0,1.49,-0.45,-0.03,0.26
2024-04-09,601766,6.68,6.54,6.7,6.53,750511,509771528.0,2.55,-1.95,-0.13,0.31
2024-04-10,601766,6.53,6.47,6.6,6.45,532567,357623528.0,2.29,-1.07,-0.07,0.22
2024-04-11,601766,6.42,6.57,6.64,6.39,680738,460049625.0,3.86,1.55,0.1,0.28
2024-04-12,601766,6.53,6.58,6.68,6.53,921269,629478376.0,2.28,0.15,0.01,0.38
2024-04-15,601766,6.69,7.26,7.26,6.69,4954450,3649830051.0,8.66,10.33,0.68,2.04
2024-04-16,601766,7.18,7.46,7.6,7.12,6308057,4744573626.0,6.61,2.75,0.2,2.59
2024-04-17,601766,7.3,7.68,7.72,7.17,4870396,3735201016.0,7.37,2.95,0.22,2.0
2024-04-18,601766,7.6,7.57,7.88,7.52,3710412,2909077169.0,4.69,-1.43,-0.11,1.53
2024-04-19,601766,7.5,7.6,7.76,7.46,3149440,2457930934.0,3.96,0.4,0.03,1.29
2024-04-22,601766,7.6,7.23,7.64,7.19,3277283,2480555207.0,5.92,-4.87,-0.37,1.35
2024-04-23,601766,7.2,7.08,7.24,6.98,2486052,1814191283.0,3.6,-2.07,-0.15,1.02
2024-04-24,601766,7.11,7.07,7.13,6.98,2128804,1546005982.0,2.12,-0.14,-0.01,0.88
2024-04-25,601766,7.04,7.07,7.12,6.96,1602121,1162619902.0,2.26,0.0,0.0,0.66
2024-04-26,601766,7.05,7.03,7.13,7.01,2053963,1488749565.0,1.7,-0.57,-0.04,0.84
2024-04-29,601766,7.01,6.89,7.05,6.86,2873829,2045813399.0,2.7,-1.99,-0.14,1.18
2024-04-30,601766,6.9,6.79,6.98,6.78,2149204,1517117357.0,2.9,-1.45,-0.1,0.88
2024-05-06,601766,6.88,6.95,6.96,6.83,2336561,1661986729.0,1.91,2.36,0.16,0.96
2024-05-07,601766,6.96,6.88,6.96,6.84,1587521,1124208719.0,1.73,-1.01,-0.07,0.65
2024-05-08,601766,6.84,6.87,6.87,6.73,1169456,821322875.0,2.03,-0.15,-0.01,0.48
2024-05-09,601766,6.82,6.9,6.94,6.8,1557050,1101689322.0,2.04,0.44,0.03,0.64
2024-05-10,601766,6.92,6.97,7.01,6.85,1820240,1298650387.0,2.32,1.01,0.07,0.75
2024-05-13,601766,7.08,7.3,7.5,7.08,4296375,3221756306.0,6.03,4.73,0.33,1.77
2024-05-14,601766,7.23,7.14,7.35,7.08,2234423,1649140218.0,3.7,-2.19,-0.16,0.92
2024-05-15,601766,7.1,6.99,7.19,6.98,1427431,1035151475.0,2.94,-2.1,-0.15,0.59
2024-05-16,601766,6.99,6.91,7.02,6.89,1447551,1035553170.0,1.86,-1.14,-0.08,0.6
2024-05-17,601766,6.91,6.91,6.94,6.85,1174468,832150329.0,1.3,0.0,0.0,0.48
2024-05-20,601766,6.9,6.88,6.9,6.76,1547572,1089115058.0,2.03,-0.43,-0.03,0.64
2024-05-21,601766,6.87,6.88,6.94,6.83,1009565,715004822.0,1.6,0.0,0.0,0.41
2024-05-22,601766,6.85,6.8,6.88,6.79,1046218,734187296.0,1.31,-1.16,-0.08,0.43
2024-05-23,601766,6.78,6.65,6.79,6.63,1343360,928046697.0,2.35,-2.21,-0.15,0.55
2024-05-24,601766,6.64,6.64,6.73,6.61,885492,609124977.0,1.8,-0.15,-0.01,0.36
2024-05-27,601766,6.64,6.84,6.85,6.64,1259213,878064632.0,3.16,3.01,0.2,0.52
2024-05-28,601766,6.86,6.77,6.89,6.77,908503,637575607.0,1.75,-1.02,-0.07,0.37
2024-05-29,601766,6.75,6.76,6.79,6.67,816113,566805151.0,1.77,-0.15,-0.01,0.34
2024-05-30,601766,6.75,6.77,6.86,6.72,870975,608641134.0,2.07,0.15,0.01,0.36
2024-05-31,601766,6.75,6.77,6.83,6.74,973022,679978560.0,1.33,0.0,0.0,0.4
2024-06-03,601766,6.77,6.83,6.94,6.77,1491249,1052526139.0,2.51,0.89,0.06,0.61
2024-06-04,601766,6.83,6.92,6.92,6.78,1194620,844945912.0,2.05,1.32,0.09,0.49
2024-06-05,601766,6.91,6.7,6.91,6.7,1453519,1014517883.0,3.03,-3.18,-0.22,0.6
2024-06-06,601766,6.73,6.91,7.02,6.73,2428381,1724697878.0,4.33,3.13,0.21,1.0
2024-06-07,601766,6.91,7.0,7.04,6.85,1739341,1246522871.0,2.75,1.3,0.09,0.71
2024-06-11,601766,7.0,6.74,7.03,6.7,2036668,1427292099.0,4.71,-3.71,-0.26,0.84
2024-06-12,601766,6.7,6.83,6.84,6.61,1046484,727958766.0,3.41,1.34,0.09,0.43
2024-06-13,601766,6.82,6.82,6.87,6.75,763067,534849973.0,1.76,-0.15,-0.01,0.31
2024-06-14,601766,6.79,6.71,6.84,6.7,1018835,706080058.0,2.05,-1.61,-0.11,0.42
2024-06-17,601766,6.66,6.57,6.75,6.51,1359781,927055592.0,3.58,-2.09,-0.14,0.56
2024-06-18,601766,6.6,6.87,6.87,6.58,1787711,1247500596.0,4.41,4.57,0.3,0.73
2024-06-19,601766,6.88,6.89,6.95,6.82,990937,703545441.0,1.89,0.29,0.02,0.41
2024-06-20,601766,6.89,6.91,6.97,6.87,868329,618084644.0,1.45,0.29,0.02,0.36
2024-06-21,601766,6.9,7.04,7.04,6.88,1789706,1284181638.0,2.32,1.88,0.13,0.74
2024-06-24,601766,6.97,6.89,7.0,6.8,1342048,953380467.0,2.84,-2.13,-0.15,0.55
2024-06-25,601766,6.89,6.93,7.05,6.87,1250713,897242741.0,2.61,0.58,0.04,0.51
2024-06-26,601766,6.9,7.0,7.02,6.87,903635,646358101.0,2.16,1.01,0.07,0.37
2024-06-27,601766,6.96,6.98,7.05,6.93,1197044,860821555.0,1.71,-0.29,-0.02,0.49
2024-06-28,601766,6.97,7.31,7.4,6.95,2581156,1920264233.0,6.45,4.73,0.33,1.06
2024-07-01,601766,7.31,7.42,7.44,7.28,1571665,1190568981.0,2.19,1.5,0.11,0.65
2024-07-02,601766,7.4,7.47,7.55,7.37,1659081,1269834962.0,2.43,0.67,0.05,0.68
2024-07-03,601766,7.47,7.54,7.6,7.45,1454756,1125058082.0,2.01,0.94,0.07,0.6
2024-07-04,601766,7.55,7.49,7.62,7.48,1198633,927339848.0,1.86,-0.66,-0.05,0.49
2024-07-05,601766,7.47,7.46,7.53,7.33,1662093,1264760814.0,2.67,-0.4,-0.03,0.68
2024-07-08,601766,7.5,7.5,7.58,7.44,1037895,798713360.0,1.88,0.54,0.04,0.43
2024-07-09,601766,7.53,7.61,7.62,7.41,1208525,934820497.0,2.8,1.47,0.11,0.5
2024-07-10,601766,7.59,7.46,7.69,7.42,1321035,1018166063.0,3.55,-1.97,-0.15,0.54
2024-07-11,601766,7.47,7.54,7.56,7.42,785339,606093706.0,1.88,1.07,0.08,0.32
2024-07-12,601766,7.53,7.42,7.53,7.34,1141888,869817904.0,2.52,-1.59,-0.12,0.47
2024-07-15,601766,7.38,7.47,7.52,7.37,718058,551046586.0,2.02,0.67,0.05,0.3
2024-07-16,601766,7.46,7.47,7.52,7.42,675636,518195589.0,1.34,0.0,0.0,0.28
2024-07-17,601766,7.46,7.4,7.46,7.33,743774,564486589.0,1.74,-0.94,-0.07,0.31
2024-07-18,601766,7.4,7.57,7.59,7.35,1173281,903843597.0,3.24,2.3,0.17,0.48
2024-07-19,601766,7.54,7.76,7.8,7.5,1548543,1221768261.0,3.96,2.51,0.19,0.64
2024-07-22,601766,7.79,7.64,7.82,7.5,1542559,1205246898.0,4.12,-1.55,-0.12,0.63
2024-07-23,601766,7.64,7.6,7.69,7.58,817676,640179758.0,1.44,-0.52,-0.04,0.34
2024-07-24,601766,7.54,7.75,7.8,7.52,1476241,1170006804.0,3.68,1.97,0.15,0.61
2024-07-25,601766,7.7,7.56,7.72,7.48,1209961,940475497.0,3.1,-2.45,-0.19,0.5
2024-07-26,601766,7.57,7.52,7.64,7.45,979072,754127819.0,2.51,-0.53,-0.04,0.4
2024-07-29,601766,7.51,7.57,7.74,7.49,963428,752896146.0,3.32,0.66,0.05,0.4
2024-07-30,601766,7.52,7.52,7.54,7.41,892343,685493162.0,1.72,-0.66,-0.05,0.37
2024-07-31,601766,7.48,7.43,7.53,7.31,1446218,1096744998.0,2.93,-1.2,-0.09,0.59
2024-08-01,601766,7.65,7.88,7.93,7.6,2660342,2133564068.0,4.44,6.06,0.45,1.09
2024-08-02,601766,7.76,7.82,7.87,7.68,1349861,1079069288.0,2.41,-0.76,-0.06,0.55
2024-08-05,601766,7.77,7.56,7.81,7.55,1317620,1033650525.0,3.32,-3.32,-0.26,0.54
2024-08-06,601766,7.58,7.52,7.64,7.44,779737,601583607.0,2.65,-0.53,-0.04,0.32
2024-08-07,601766,7.51,7.46,7.61,7.45,720295,557193053.0,2.13,-0.8,-0.06,0.3
2024-08-08,601766,7.43,7.39,7.48,7.28,899602,681055027.0,2.68,-0.94,-0.07,0.37
2024-08-09,601766,7.43,7.39,7.49,7.36,455117,346551708.0,1.76,0.0,0.0,0.19
2024-08-12,601766,7.38,7.36,7.45,7.32,466535,353188728.0,1.76,-0.41,-0.03,0.19
2024-08-13,601766,7.35,7.46,7.47,7.35,607224,462905367.0,1.63,1.36,0.1,0.25
2024-08-14,601766,7.49,7.42,7.5,7.38,513658,381857908.0,1.61,-0.54,-0.04,0.21
2024-08-15,601766,7.42,7.62,7.67,7.38,1043613,792106021.0,3.91,2.7,0.2,0.43
2024-08-16,601766,7.64,7.62,7.68,7.56,540414,411169561.0,1.57,0.0,0.0,0.22
2024-08-19,601766,7.79,8.02,8.05,7.76,2004203,1599423209.0,3.81,5.25,0.4,0.82
2024-08-20,601766,8.0,7.92,8.01,7.87,865568,684804666.0,1.75,-1.25,-0.1,0.36
