Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300232,6.52,6.39,6.71,6.37,317841,209341379.0,5.23,-1.69,-0.11,3.58
2024-03-08,300232,6.39,6.44,6.49,6.35,259834,168293167.0,2.19,0.78,0.05,2.93
2024-03-11,300232,6.48,6.38,6.5,6.28,379642,242397725.0,3.42,-0.93,-0.06,4.27
2024-03-12,300232,6.39,6.48,6.53,6.36,339072,220107197.0,2.66,1.57,0.1,3.82
2024-03-13,300232,6.49,6.52,6.65,6.39,461067,303736738.0,4.01,0.62,0.04,5.19
2024-03-14,300232,6.47,6.45,6.57,6.34,358617,233350642.0,3.53,-1.07,-0.07,4.04
2024-03-15,300232,6.43,6.49,6.5,6.31,327071,210892265.0,2.95,0.62,0.04,3.68
2024-03-18,300232,6.5,6.59,6.59,6.45,436442,287227828.0,2.16,1.54,0.1,4.91
2024-03-19,300232,6.61,6.54,6.73,6.54,465541,310587272.0,2.88,-0.76,-0.05,5.24
2024-03-20,300232,6.5,6.63,6.63,6.47,352130,232619976.0,2.45,1.38,0.09,3.96
2024-03-21,300232,6.67,6.6,6.7,6.54,347500,232075151.0,2.41,-0.45,-0.03,3.91
2024-03-22,300232,6.58,6.4,6.65,6.35,387574,252422230.0,4.55,-3.03,-0.2,4.36
2024-03-25,300232,6.38,6.09,6.42,6.07,348112,219608244.0,5.47,-4.84,-0.31,3.92
2024-03-26,300232,6.08,5.94,6.14,5.83,335422,202328175.0,5.09,-2.46,-0.15,3.78
2024-03-27,300232,5.95,5.61,5.97,5.6,313348,181941238.0,6.23,-5.56,-0.33,3.53
2024-03-28,300232,5.66,6.24,6.44,5.65,698454,430403878.0,14.08,11.23,0.63,7.86
2024-03-29,300232,6.33,6.44,6.5,6.23,733047,471525496.0,4.33,3.21,0.2,8.25
2024-04-01,300232,6.59,6.59,6.7,6.45,597939,395668110.0,3.88,2.33,0.15,6.73
2024-04-02,300232,6.6,6.55,6.62,6.32,492272,320486159.0,4.55,-0.61,-0.04,5.54
2024-04-03,300232,6.54,6.34,6.55,6.3,323953,208059662.0,3.82,-3.21,-0.21,3.65
2024-04-08,300232,6.25,6.0,6.25,5.99,337319,207478054.0,4.1,-5.36,-0.34,3.8
2024-04-09,300232,5.96,6.02,6.12,5.9,244709,147545267.0,3.67,0.33,0.02,2.75
2024-04-10,300232,5.99,5.81,5.99,5.73,269011,158100323.0,4.32,-3.49,-0.21,3.03
2024-04-11,300232,5.76,5.76,5.9,5.74,202687,119137421.0,2.75,-0.86,-0.05,2.28
2024-04-12,300232,5.76,5.66,5.86,5.64,227116,131419715.0,3.82,-1.74,-0.1,2.56
2024-04-15,300232,5.63,5.48,5.7,5.31,274891,152306020.0,6.89,-3.18,-0.18,3.09
2024-04-16,300232,5.48,5.11,5.51,5.1,299115,158044368.0,7.48,-6.75,-0.37,3.37
2024-04-17,300232,5.22,5.5,5.5,5.21,252468,137716179.0,5.68,7.63,0.39,2.84
