Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,836699,16.44,15.46,16.81,15.35,24807,41216921.11,8.77,-7.09,-1.18,19.65
2024-03-08,836699,15.62,15.6,15.98,15.35,14926,24287034.27,4.08,0.91,0.14,11.82
2024-03-11,836699,15.14,15.8,15.93,15.12,14973,24297549.38,5.19,1.28,0.2,11.86
2024-03-12,836699,15.94,15.65,16.24,15.52,12358,20317596.84,4.56,-0.95,-0.15,9.79
2024-03-13,836699,15.85,14.95,15.85,14.75,12863,20389812.73,7.03,-4.47,-0.7,10.19
2024-03-14,836699,14.99,14.6,15.41,14.47,9008,13996669.52,6.29,-2.34,-0.35,7.14
2024-03-15,836699,14.6,15.83,16.82,14.5,29034,47623925.78,15.89,8.42,1.23,23.0
2024-03-18,836699,15.74,15.82,16.0,15.44,16532,26921398.33,3.54,-0.06,-0.01,13.09
2024-03-19,836699,15.68,15.49,15.91,15.49,9831,16026032.81,2.65,-2.09,-0.33,7.79
2024-03-20,836699,15.45,15.67,15.71,15.42,10239,16610219.76,1.87,1.16,0.18,8.11
2024-03-21,836699,15.54,15.04,15.55,14.92,12947,20548067.64,4.02,-4.02,-0.63,10.26
2024-03-22,836699,15.1,15.08,15.39,14.99,6974,11027149.7,2.66,0.27,0.04,5.52
2024-03-25,836699,15.05,14.17,15.08,14.06,6913,10541225.78,6.76,-6.03,-0.91,5.48
2024-03-26,836699,14.19,14.17,14.69,14.04,6296,9437281.02,4.59,0.0,0.0,4.99
2024-03-27,836699,14.18,14.31,15.03,13.99,8560,13030065.81,7.34,0.99,0.14,6.78
2024-03-28,836699,14.19,14.29,14.59,13.95,7210,10810076.45,4.47,-0.14,-0.02,5.71
2024-03-29,836699,14.18,13.98,14.44,13.91,4964,7331676.74,3.71,-2.17,-0.31,3.93
2024-04-01,836699,13.99,14.0,14.07,13.82,4908,7146074.05,1.79,0.14,0.02,3.89
2024-04-02,836699,14.04,13.76,14.09,13.76,4113,5973288.62,2.36,-1.71,-0.24,3.26
2024-04-03,836699,13.83,13.75,13.9,13.64,2463,3547972.49,1.89,-0.07,-0.01,1.95
2024-04-08,836699,13.67,12.83,13.67,12.74,5299,7329910.72,6.76,-6.69,-0.92,4.2
2024-04-09,836699,12.92,13.22,13.29,12.8,3554,4864303.76,3.82,3.04,0.39,2.81
2024-04-10,836699,13.24,13.7,14.32,13.04,12862,18778768.77,9.68,3.63,0.48,10.19
2024-04-11,836699,13.65,13.45,13.81,13.44,6491,9223268.22,2.7,-1.82,-0.25,5.14
2024-04-12,836699,13.91,15.23,15.9,13.75,35971,56937575.68,15.99,13.23,1.78,28.49
2024-04-15,836699,14.63,13.71,14.83,13.42,23675,34821315.61,9.26,-9.98,-1.52,18.75
2024-04-16,836699,13.69,12.84,13.91,12.35,14249,19120458.97,11.38,-6.35,-0.87,11.29
2024-04-17,836699,12.94,13.7,13.82,12.91,13647,19367217.77,7.09,6.7,0.86,10.81
2024-04-18,836699,13.72,14.85,17.0,13.61,34379,54829028.48,24.74,8.39,1.15,27.23
2024-04-19,836699,14.24,14.39,14.9,14.13,20359,30679862.01,5.19,-3.1,-0.46,16.13
2024-04-22,836699,14.22,13.87,14.33,13.84,8815,12959062.18,3.41,-3.61,-0.52,6.98
2024-04-23,836699,14.09,14.21,14.29,13.72,7623,11153051.57,4.11,2.45,0.34,6.04
2024-04-24,836699,14.11,15.28,15.34,14.11,14653,22588096.2,8.66,7.53,1.07,11.61
2024-04-25,836699,15.16,14.84,15.62,14.56,12423,19360234.98,6.94,-2.88,-0.44,9.84
2024-04-26,836699,17.34,19.49,19.49,16.92,60408,115009351.27,17.32,31.33,4.65,47.85
2024-04-29,836699,20.84,18.69,21.51,18.3,58499,117751123.78,16.47,-4.1,-0.8,46.33
