Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300993,9.62,9.7,9.77,9.54,45564,45441110.0,2.38,0.21,0.02,4.58
2024-03-08,300993,9.74,9.71,9.74,9.61,25459,25381663.0,1.34,0.1,0.01,2.56
2024-03-11,300993,9.82,9.89,9.94,9.67,21360,21532599.0,2.78,1.85,0.18,2.15
2024-03-12,300993,9.83,9.87,9.98,9.8,22880,23202078.0,1.82,-0.2,-0.02,2.3
2024-03-13,300993,9.86,10.22,10.3,9.79,48084,49785880.0,5.17,3.55,0.35,4.83
2024-03-14,300993,10.17,10.41,10.47,10.15,36562,38755971.0,3.13,1.86,0.19,3.68
2024-03-15,300993,10.4,10.42,10.5,9.86,57226,60387912.0,6.15,0.1,0.01,5.75
2024-03-18,300993,10.47,10.53,10.65,10.35,32696,35241266.0,2.88,1.06,0.11,3.29
2024-03-19,300993,10.53,10.55,10.7,10.49,20151,21905075.0,1.99,0.19,0.02,2.03
2024-03-20,300993,10.5,10.78,10.82,10.5,31631,34785057.0,3.03,2.18,0.23,3.18
2024-03-21,300993,10.79,10.73,10.87,10.72,23045,25493826.0,1.39,-0.46,-0.05,2.32
2024-03-22,300993,10.8,10.61,10.87,10.48,37090,40627112.0,3.63,-1.12,-0.12,3.73
2024-03-25,300993,10.64,10.52,10.82,10.52,33312,36486082.0,2.83,-0.85,-0.09,3.35
2024-03-26,300993,10.63,10.35,10.63,10.18,21339,22746810.0,4.28,-1.62,-0.17,2.15
2024-03-27,300993,10.47,10.42,10.72,10.37,25329,27358540.0,3.38,0.68,0.07,2.55
2024-03-28,300993,10.42,10.64,10.77,10.28,23965,26194968.0,4.7,2.11,0.22,2.41
2024-03-29,300993,10.68,10.86,10.91,10.59,43653,48205927.0,3.01,2.07,0.22,4.39
2024-04-01,300993,10.9,11.53,11.64,10.9,82109,95824597.0,6.81,6.17,0.67,8.26
2024-04-02,300993,11.47,12.01,12.06,11.42,128555,155626023.0,5.55,4.16,0.48,12.93
2024-04-03,300993,12.01,12.22,12.57,11.96,99741,124748949.0,5.08,1.75,0.21,10.03
2024-04-08,300993,12.31,12.03,12.38,11.98,76441,95137030.0,3.27,-1.55,-0.19,7.69
2024-04-09,300993,12.04,12.62,12.85,12.04,107007,136711062.0,6.73,4.9,0.59,10.76
2024-04-10,300993,12.56,12.44,12.86,12.27,60822,77867432.0,4.68,-1.43,-0.18,6.12
2024-04-11,300993,12.32,12.29,12.55,12.21,48490,61179436.0,2.73,-1.21,-0.15,4.88
2024-04-12,300993,12.27,12.21,12.51,12.16,28407,35762733.0,2.85,-0.65,-0.08,2.86
2024-04-15,300993,12.12,12.07,12.36,11.72,44829,55390883.0,5.24,-1.15,-0.14,4.51
2024-04-16,300993,12.07,11.56,12.22,11.08,71411,84064511.0,9.44,-4.23,-0.51,7.18
2024-04-17,300993,11.66,12.08,12.12,11.66,49392,60567921.0,3.98,4.5,0.52,4.97
2024-04-18,300993,12.02,12.22,12.32,11.92,49817,62265270.0,3.31,1.16,0.14,5.01
2024-04-19,300993,12.23,12.22,12.56,12.12,45172,56929086.0,3.6,0.0,0.0,4.54
2024-04-22,300993,12.2,12.4,12.45,12.13,32217,40596974.0,2.62,1.47,0.18,3.24
2024-04-23,300993,12.72,12.02,12.72,11.93,49477,61572221.0,6.37,-3.06,-0.38,4.97
2024-04-24,300993,11.84,12.03,12.21,11.84,39331,48465433.0,3.08,0.08,0.01,3.95
2024-04-25,300993,11.77,11.91,12.11,11.75,28824,35328985.0,2.99,-1.0,-0.12,2.9
2024-04-26,300993,11.99,12.08,12.18,11.87,24614,30287670.0,2.6,1.43,0.17,2.47
2024-04-29,300993,12.06,12.11,12.24,11.95,26142,32507857.0,2.4,0.25,0.03,2.63
2024-04-30,300993,12.11,12.22,12.3,11.92,26045,32452051.0,3.14,0.91,0.11,2.62
2024-05-06,300993,12.36,12.39,12.41,12.12,29666,37296158.0,2.37,1.39,0.17,2.98
2024-05-07,300993,12.49,12.33,12.61,12.26,26630,33740286.0,2.82,-0.48,-0.06,2.68
2024-05-08,300993,12.37,11.97,12.38,11.92,51390,63479850.0,3.73,-2.92,-0.36,5.17
2024-05-09,300993,11.92,12.17,12.35,11.92,43539,54319751.0,3.59,1.67,0.2,4.38
2024-05-10,300993,12.23,12.17,12.32,12.02,54326,67626724.0,2.47,0.0,0.0,5.46
2024-05-13,300993,12.07,11.86,12.3,11.83,39839,48709039.0,3.86,-2.55,-0.31,4.01
2024-05-14,300993,11.85,12.06,12.15,11.85,49092,60366529.0,2.53,1.69,0.2,4.94
2024-05-15,300993,12.19,11.83,12.2,11.83,20797,25588440.0,3.07,-1.91,-0.23,2.09
