Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600889,4.01,3.98,4.12,3.96,69731,28111706.0,4.02,0.0,0.0,1.9
2024-03-08,600889,4.0,4.0,4.06,3.95,40140,16073443.0,2.76,0.5,0.02,1.1
2024-03-11,600889,4.02,4.06,4.06,3.98,47775,19218130.0,2.0,1.5,0.06,1.3
2024-03-12,600889,4.09,4.21,4.41,4.05,125231,52510015.0,8.87,3.69,0.15,3.42
2024-03-13,600889,4.2,4.13,4.21,4.08,75597,31247623.0,3.09,-1.9,-0.08,2.06
2024-03-14,600889,4.15,4.15,4.19,4.07,49575,20532265.0,2.91,0.48,0.02,1.35
2024-03-15,600889,4.15,4.29,4.31,4.14,67495,28596688.0,4.1,3.37,0.14,1.84
2024-03-18,600889,4.3,4.38,4.41,4.29,60287,26300803.0,2.8,2.1,0.09,1.65
2024-03-19,600889,4.48,4.36,4.55,4.32,62603,27582028.0,5.25,-0.46,-0.02,1.71
2024-03-20,600889,4.35,4.4,4.4,4.3,44582,19462738.0,2.29,0.92,0.04,1.22
2024-03-21,600889,4.4,4.48,4.51,4.37,61676,27464545.0,3.18,1.82,0.08,1.68
2024-03-22,600889,4.49,4.93,4.93,4.49,118057,57119977.0,9.82,10.04,0.45,3.22
2024-03-25,600889,5.21,5.07,5.42,4.97,536606,283846830.0,9.13,2.84,0.14,14.65
2024-03-26,600889,4.56,4.61,4.8,4.56,389833,180618749.0,4.73,-9.07,-0.46,10.64
2024-03-27,600889,4.58,4.23,4.66,4.23,271524,119105050.0,9.33,-8.24,-0.38,7.41
2024-03-28,600889,4.22,4.39,4.49,4.22,214321,94073952.0,6.38,3.78,0.16,5.85
2024-03-29,600889,4.39,4.51,4.56,4.39,166136,74674200.0,3.87,2.73,0.12,4.53
2024-04-01,600889,4.49,4.68,4.7,4.49,134484,62103731.0,4.66,3.77,0.17,3.67
2024-04-02,600889,4.75,4.74,4.82,4.65,118865,56367522.0,3.63,1.28,0.06,3.24
2024-04-03,600889,4.82,4.68,4.86,4.59,95690,44681901.0,5.7,-1.27,-0.06,2.61
2024-04-08,600889,4.68,4.49,4.73,4.46,92281,41940815.0,5.77,-4.06,-0.19,2.52
2024-04-09,600889,4.68,4.63,4.7,4.51,100015,45902432.0,4.23,3.12,0.14,2.73
2024-04-10,600889,4.63,4.78,5.0,4.44,245515,115795412.0,12.1,3.24,0.15,6.7
2024-04-11,600889,4.6,4.53,4.67,4.5,180882,82687325.0,3.56,-5.23,-0.25,4.94
2024-04-12,600889,4.46,4.46,4.63,4.44,108762,49015166.0,4.19,-1.55,-0.07,2.97
2024-04-15,600889,4.38,4.01,4.45,4.01,148905,61299362.0,9.87,-10.09,-0.45,4.06
2024-04-16,600889,3.85,3.61,3.93,3.61,97848,35734837.0,7.98,-9.98,-0.4,2.67
2024-04-17,600889,3.54,3.8,3.84,3.54,100956,37731990.0,8.31,5.26,0.19,2.76
2024-04-18,600889,3.83,3.77,3.88,3.69,87796,33304343.0,5.0,-0.79,-0.03,2.4
2024-04-19,600889,3.77,3.79,3.84,3.67,59727,22455301.0,4.51,0.53,0.02,1.63
2024-04-22,600889,3.76,3.66,3.79,3.57,60607,22148064.0,5.8,-3.43,-0.13,1.65
2024-04-23,600889,3.66,3.67,3.73,3.6,52348,19346925.0,3.55,0.27,0.01,1.43
2024-04-24,600889,3.67,3.8,3.83,3.67,52897,19994297.0,4.36,3.54,0.13,1.44
2024-04-25,600889,3.79,3.89,3.94,3.78,44736,17344903.0,4.21,2.37,0.09,1.22
2024-04-26,600889,3.9,3.9,4.01,3.83,54142,21094098.0,4.63,0.26,0.01,1.48
2024-04-29,600889,3.89,4.1,4.1,3.85,69056,27786863.0,6.41,5.13,0.2,1.88
2024-04-30,600889,4.11,4.08,4.19,3.98,67725,27509082.0,5.12,-0.49,-0.02,1.85
2024-05-06,600889,4.16,4.24,4.27,4.12,67323,28312142.0,3.68,3.92,0.16,1.84
2024-05-07,600889,4.26,4.3,4.32,4.17,44767,19112771.0,3.54,1.42,0.06,1.22
2024-05-08,600889,4.3,4.26,4.34,4.25,51221,22004052.0,2.09,-0.93,-0.04,1.4
2024-05-09,600889,4.31,4.27,4.35,4.25,41120,17679280.0,2.35,0.23,0.01,1.12
2024-05-10,600889,4.28,4.7,4.7,4.26,149903,67708121.0,10.3,10.07,0.43,4.09
2024-05-13,600889,4.7,5.17,5.17,4.41,344338,162593169.0,16.17,10.0,0.47,9.4
2024-05-14,600889,5.2,5.69,5.69,4.91,425208,233469465.0,15.09,10.06,0.52,11.61
2024-05-15,600889,5.77,6.26,6.26,5.53,385809,235705881.0,12.83,10.02,0.57,10.53
2024-05-16,600889,6.89,6.89,6.89,6.71,656560,452059034.0,2.88,10.06,0.63,17.92
2024-05-17,600889,7.4,7.58,7.58,7.39,313308,236457708.0,2.76,10.01,0.69,8.55
2024-05-20,600889,8.34,6.82,8.34,6.82,410743,333407225.0,20.05,-10.03,-0.76,11.21
2024-05-21,600889,6.14,7.5,7.5,6.14,1138061,758778546.0,19.94,9.97,0.68,31.07
2024-05-22,600889,6.75,6.75,6.75,6.75,105891,71476425.0,0.0,-10.0,-0.75,2.89
2024-05-23,600889,6.08,6.5,7.08,6.08,964811,610649215.0,14.81,-3.7,-0.25,26.34
2024-05-24,600889,6.08,5.89,6.22,5.85,644537,387741390.0,5.69,-9.38,-0.61,17.59
2024-05-27,600889,5.78,5.64,5.85,5.49,478713,270017138.0,6.11,-4.24,-0.25,13.07
2024-05-28,600889,5.64,5.85,5.87,5.45,558986,317176454.0,7.45,3.72,0.21,15.26
2024-05-29,600889,5.7,5.67,5.94,5.62,433317,248978543.0,5.47,-3.08,-0.18,11.83
2024-05-30,600889,5.55,5.25,5.57,5.16,443301,236813884.0,7.23,-7.41,-0.42,12.1
2024-05-31,600889,5.24,5.24,5.39,5.15,257159,135798450.0,4.57,-0.19,-0.01,7.02
2024-06-03,600889,5.25,5.04,5.31,4.98,288297,147024115.0,6.3,-3.82,-0.2,7.87
2024-06-04,600889,5.02,5.16,5.22,4.98,256208,130864752.0,4.76,2.38,0.12,6.99
2024-06-05,600889,5.1,5.3,5.4,4.94,386556,202467913.0,8.91,2.71,0.14,10.55
2024-06-06,600889,5.22,4.92,5.26,4.77,385988,192655695.0,9.25,-7.17,-0.38,10.54
2024-06-07,600889,4.92,4.84,5.03,4.78,209372,102538312.0,5.08,-1.63,-0.08,5.72
2024-06-11,600889,4.86,4.92,4.92,4.56,184819,89320442.0,7.44,1.65,0.08,5.04
2024-06-12,600889,4.91,5.04,5.05,4.89,211023,105566226.0,3.25,2.44,0.12,5.76
2024-06-13,600889,5.11,5.0,5.36,4.97,363200,186744342.0,7.74,-0.79,-0.04,9.91
2024-06-14,600889,5.05,4.92,5.11,4.85,203861,100279401.0,5.2,-1.6,-0.08,5.56
2024-06-17,600889,4.93,4.8,4.94,4.79,161156,78054343.0,3.05,-2.44,-0.12,4.4
2024-06-18,600889,4.8,4.81,4.87,4.78,140282,67722710.0,1.88,0.21,0.01,3.83
2024-06-19,600889,4.81,5.29,5.29,4.77,493515,252639054.0,10.81,9.98,0.48,13.47
2024-06-20,600889,5.3,5.82,5.82,5.2,723421,405600846.0,11.72,10.02,0.53,19.75
2024-06-21,600889,6.15,6.4,6.4,5.87,867358,542977145.0,9.11,9.97,0.58,23.68
2024-06-24,600889,5.76,5.76,5.94,5.76,167456,96679730.0,2.81,-10.0,-0.64,4.57
2024-06-25,600889,5.18,6.29,6.3,5.18,801332,465096022.0,19.44,9.2,0.53,21.87
2024-06-26,600889,5.97,5.89,6.3,5.7,583354,347559420.0,9.54,-6.36,-0.4,15.92
2024-06-27,600889,5.78,5.85,6.02,5.6,486122,283099028.0,7.13,-0.68,-0.04,13.27
2024-06-28,600889,5.71,5.6,5.85,5.47,399721,227701732.0,6.5,-4.27,-0.25,10.91
2024-07-01,600889,5.66,5.97,6.1,5.62,546958,324176618.0,8.57,6.61,0.37,14.93
