Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301259,18.6,18.78,19.15,18.53,22545,42377018.0,3.3,-0.05,-0.01,3.03
2024-03-08,301259,18.66,19.19,19.19,18.66,19256,36520678.0,2.82,2.18,0.41,2.59
2024-03-11,301259,19.17,20.96,20.96,18.91,49752,101162516.0,10.68,9.22,1.77,6.68
2024-03-12,301259,20.82,21.88,22.68,20.5,77522,167772039.0,10.4,4.39,0.92,10.41
2024-03-13,301259,21.83,21.94,22.2,21.57,29051,63487157.0,2.88,0.27,0.06,3.9
2024-03-14,301259,21.86,21.44,22.14,20.87,33548,71904832.0,5.79,-2.28,-0.5,4.51
2024-03-15,301259,21.43,21.99,22.18,21.43,27993,61158470.0,3.5,2.57,0.55,3.76
2024-03-18,301259,22.0,23.59,23.78,22.0,41992,97105476.0,8.09,7.28,1.6,5.64
2024-03-19,301259,23.54,23.53,23.94,23.01,27591,64837447.0,3.94,-0.25,-0.06,3.71
2024-03-20,301259,23.57,24.23,24.37,23.25,25950,62088103.0,4.76,2.97,0.7,3.49
2024-03-21,301259,24.36,24.19,24.86,23.59,24830,59426988.0,5.24,-0.17,-0.04,3.34
2024-03-22,301259,24.0,23.33,24.23,23.0,31903,74567758.0,5.08,-3.56,-0.86,4.29
2024-03-25,301259,22.8,21.79,23.0,21.44,37097,81742773.0,6.69,-6.6,-1.54,4.98
2024-03-26,301259,21.7,22.36,22.77,21.7,29413,65341120.0,4.91,2.62,0.57,3.95
2024-03-27,301259,22.36,21.3,22.46,21.3,26367,57671485.0,5.19,-4.74,-1.06,3.54
2024-03-28,301259,21.54,22.01,22.41,21.53,23242,51216078.0,4.13,3.33,0.71,3.12
2024-03-29,301259,21.98,23.35,23.51,21.94,26766,61346280.0,7.13,6.09,1.34,3.6
2024-04-01,301259,23.35,23.28,23.5,23.05,14049,32677411.0,1.93,-0.3,-0.07,1.89
2024-04-02,301259,23.1,23.19,23.41,22.6,15396,35432364.0,3.48,-0.39,-0.09,2.07
2024-04-03,301259,23.24,23.82,23.96,23.1,22512,53178634.0,3.71,2.72,0.63,3.02
2024-04-08,301259,23.8,22.6,23.8,22.53,24059,55327526.0,5.33,-5.12,-1.22,3.23
2024-04-09,301259,22.51,23.01,23.3,22.46,16245,37074141.0,3.72,1.81,0.41,2.18
2024-04-10,301259,22.77,22.71,23.26,22.6,9571,21876815.0,2.87,-1.3,-0.3,1.29
2024-04-11,301259,22.53,22.39,22.89,22.28,11282,25400315.0,2.69,-1.41,-0.32,1.52
2024-04-12,301259,22.41,21.96,22.63,21.9,13945,30962008.0,3.26,-1.92,-0.43,1.87
2024-04-15,301259,21.83,21.85,21.94,20.89,24278,52210603.0,4.78,-0.5,-0.11,3.26
2024-04-16,301259,21.76,21.9,22.23,21.03,16020,34533034.0,5.49,0.23,0.05,2.15
2024-04-17,301259,21.5,22.85,22.99,21.5,12866,29077127.0,6.8,4.34,0.95,1.73
2024-04-18,301259,22.84,21.6,22.84,21.58,18057,39639118.0,5.51,-5.47,-1.25,2.43
2024-04-19,301259,21.6,22.53,22.64,21.43,16744,36989362.0,5.6,4.31,0.93,2.25
2024-04-22,301259,22.92,22.22,22.92,21.63,18734,41176363.0,5.73,-1.38,-0.31,2.52
2024-04-23,301259,21.99,22.09,22.5,21.78,10935,24068222.0,3.24,-0.59,-0.13,1.47
2024-04-24,301259,21.9,22.18,22.61,21.83,11558,25747739.0,3.53,0.41,0.09,1.55
2024-04-25,301259,21.9,22.41,22.87,21.72,13363,29943470.0,5.18,1.04,0.23,1.8
2024-04-26,301259,22.53,22.04,22.53,21.02,20608,44975182.0,6.74,-1.65,-0.37,2.77
2024-04-29,301259,21.92,22.41,22.75,21.83,17977,40166718.0,4.17,1.68,0.37,2.41
2024-04-30,301259,22.42,23.02,23.48,22.42,20927,48073239.0,4.73,2.72,0.61,2.81
2024-05-06,301259,23.06,22.91,23.53,22.23,20892,48000977.0,5.65,-0.48,-0.11,2.81
2024-05-07,301259,23.12,22.88,23.49,22.43,16823,38708461.0,4.63,-0.13,-0.03,2.26
2024-05-08,301259,22.87,22.79,23.14,22.45,9820,22526543.0,3.02,-0.39,-0.09,1.32
2024-05-09,301259,22.78,23.26,23.7,22.78,15413,36063085.0,4.04,2.06,0.47,2.07
2024-05-10,301259,23.3,23.02,24.18,22.73,13234,30803280.0,6.23,-1.03,-0.24,1.78
2024-05-13,301259,22.98,22.43,22.98,22.2,11262,25484053.0,3.39,-2.56,-0.59,1.51
2024-05-14,301259,22.43,22.93,22.97,22.32,7976,18077580.0,2.9,2.23,0.5,1.07
2024-05-15,301259,23.0,22.47,23.29,22.25,15542,35272854.0,4.54,-2.01,-0.46,2.09
2024-05-16,301259,22.66,22.24,22.66,22.2,8578,19171621.0,2.05,-1.02,-0.23,1.15
2024-05-17,301259,22.11,22.08,22.37,21.5,12139,26805329.0,3.91,-0.72,-0.16,1.63
2024-05-20,301259,22.13,22.3,22.39,21.7,7446,16483908.0,3.13,1.0,0.22,1.0
2024-05-21,301259,22.27,22.53,22.59,21.9,9535,21171725.0,3.09,1.03,0.23,1.28
2024-05-22,301259,22.7,22.55,22.96,22.43,9041,20474590.0,2.35,0.09,0.02,1.21
2024-05-23,301259,22.58,22.29,22.86,22.05,9444,20976873.0,3.59,-1.15,-0.26,1.27
2024-05-24,301259,22.08,22.0,22.3,21.1,19460,42280676.0,5.38,-1.3,-0.29,2.61
2024-05-27,301259,22.1,22.21,22.38,21.82,11422,25313542.0,2.55,0.95,0.21,1.53
