Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603828,2.55,2.59,2.63,2.55,196633,51000881.0,3.14,1.57,0.04,3.3
2024-03-08,603828,2.59,2.61,2.65,2.56,173539,45339236.0,3.47,0.77,0.02,2.91
2024-03-11,603828,2.61,2.65,2.67,2.6,140207,36950687.0,2.68,1.53,0.04,2.35
2024-03-12,603828,2.65,2.74,2.74,2.62,189048,50741213.0,4.53,3.4,0.09,3.17
2024-03-13,603828,2.73,2.7,2.77,2.67,146250,39502071.0,3.65,-1.46,-0.04,2.45
2024-03-14,603828,2.69,2.71,2.74,2.65,145139,39225820.0,3.33,0.37,0.01,2.44
2024-03-15,603828,2.69,2.77,2.78,2.68,141441,38725247.0,3.69,2.21,0.06,2.37
2024-03-18,603828,2.79,2.83,2.84,2.79,131832,37100895.0,1.81,2.17,0.06,2.21
2024-03-19,603828,2.84,2.82,2.86,2.8,135482,38282332.0,2.12,-0.35,-0.01,2.27
2024-03-20,603828,2.82,2.9,2.91,2.81,130053,37287768.0,3.55,2.84,0.08,2.18
2024-03-21,603828,2.93,2.93,2.95,2.86,122791,35782232.0,3.1,1.03,0.03,2.06
2024-03-22,603828,2.93,2.92,2.96,2.87,142982,41755761.0,3.07,-0.34,-0.01,2.4
2024-03-25,603828,2.91,2.84,2.95,2.83,138285,39839218.0,4.11,-2.74,-0.08,2.32
2024-03-26,603828,2.83,2.85,2.89,2.77,141801,40101907.0,4.23,0.35,0.01,2.38
2024-03-27,603828,2.85,2.74,2.86,2.74,100613,28115484.0,4.21,-3.86,-0.11,1.69
2024-03-28,603828,2.73,2.82,2.83,2.72,128026,35775835.0,4.01,2.92,0.08,2.15
2024-03-29,603828,2.82,2.86,2.87,2.81,103906,29521304.0,2.13,1.42,0.04,1.74
2024-04-01,603828,2.88,2.96,2.96,2.88,114363,33479318.0,2.8,3.5,0.1,1.92
2024-04-02,603828,2.97,2.97,3.0,2.93,141321,41983450.0,2.36,0.34,0.01,2.37
2024-04-03,603828,2.97,2.93,2.98,2.87,109233,31851948.0,3.7,-1.35,-0.04,1.83
