Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600760,38.14,37.46,38.53,37.32,94155,361224142.0,3.16,-2.17,-0.83,0.34
2024-03-08,600760,37.58,37.34,37.84,36.96,96848,365951089.0,2.35,-0.32,-0.12,0.35
2024-03-11,600760,37.26,38.07,38.14,37.17,125417,480698885.0,2.6,1.96,0.73,0.46
2024-03-12,600760,38.12,38.31,38.66,38.12,120632,470051142.0,1.42,0.63,0.24,0.44
2024-03-13,600760,38.12,38.24,38.85,37.85,104311,405473979.0,2.61,-0.18,-0.07,0.38
2024-03-14,600760,38.18,37.09,38.19,37.0,139071,528953418.0,3.11,-3.01,-1.15,0.51
2024-03-15,600760,37.09,37.32,37.7,36.93,92670,349658058.0,2.08,0.62,0.23,0.34
2024-03-18,600760,37.33,37.58,37.61,37.26,107216,407199530.0,0.94,0.7,0.26,0.39
2024-03-19,600760,37.51,37.42,37.9,37.23,106624,406431415.0,1.78,-0.43,-0.16,0.39
2024-03-20,600760,37.3,37.67,38.04,37.27,96140,367574094.0,2.06,0.67,0.25,0.35
2024-03-21,600760,37.69,37.44,37.83,37.31,82678,314619144.0,1.38,-0.61,-0.23,0.3
2024-03-22,600760,37.36,36.89,37.36,36.64,93540,350261054.0,1.92,-1.47,-0.55,0.34
2024-03-25,600760,36.76,36.32,36.89,36.32,80773,300332002.0,1.55,-1.55,-0.57,0.29
2024-03-26,600760,36.26,36.23,36.42,35.62,81084,296875622.0,2.2,-0.25,-0.09,0.3
2024-03-27,600760,36.26,35.63,36.26,35.56,61795,224944259.0,1.93,-1.66,-0.6,0.23
2024-03-28,600760,35.57,35.95,36.24,35.51,93066,339675395.0,2.05,0.9,0.32,0.34
2024-03-29,600760,35.71,35.85,35.93,35.35,82603,299152014.0,1.61,-0.28,-0.1,0.3
2024-04-01,600760,36.06,35.81,36.21,35.34,166183,603247797.0,2.43,-0.11,-0.04,0.61
