Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000561,7.29,7.44,7.65,7.29,169450,126737773.4,4.95,2.34,0.17,2.81
2024-03-08,000561,7.39,7.59,7.74,7.32,149909,112914580.61,5.65,2.02,0.15,2.49
2024-03-11,000561,7.62,7.73,7.81,7.5,171171,131207339.47,4.08,1.84,0.14,2.84
2024-03-12,000561,7.66,7.75,7.84,7.58,146653,112990866.2,3.36,0.26,0.02,2.44
2024-03-13,000561,7.68,7.68,7.79,7.6,121636,93718979.94,2.45,-0.9,-0.07,2.02
2024-03-14,000561,7.62,7.53,7.71,7.42,111065,84118421.72,3.78,-1.95,-0.15,1.84
2024-03-15,000561,7.51,7.58,7.58,7.43,76886,57802806.51,1.99,0.66,0.05,1.28
2024-03-18,000561,7.57,7.84,7.85,7.57,140346,108859981.57,3.69,3.43,0.26,2.33
2024-03-19,000561,7.85,7.91,8.05,7.77,145771,115483185.15,3.57,0.89,0.07,2.42
2024-03-20,000561,7.88,8.0,8.01,7.84,99907,79495305.43,2.15,1.14,0.09,1.66
2024-03-21,000561,8.0,8.22,8.29,7.86,196770,159495556.04,5.38,2.75,0.22,3.27
2024-03-22,000561,8.11,7.93,8.16,7.86,132952,105980794.77,3.65,-3.53,-0.29,2.21
2024-03-25,000561,7.87,7.64,7.94,7.63,92217,72152880.79,3.91,-3.66,-0.29,1.53
2024-03-26,000561,7.63,7.55,7.76,7.47,80536,61292474.96,3.8,-1.18,-0.09,1.34
2024-03-27,000561,7.59,7.44,7.6,7.28,93876,69480706.87,4.24,-1.46,-0.11,1.56
2024-03-28,000561,8.07,8.19,8.19,8.07,81312,66488552.94,1.61,10.08,0.75,1.35
2024-03-29,000561,8.87,8.16,8.87,8.1,462771,391196443.63,9.4,-0.37,-0.03,7.69
2024-04-01,000561,7.9,8.11,8.28,7.87,270365,217322950.79,5.02,-0.61,-0.05,4.49
2024-04-02,000561,8.02,7.84,8.07,7.76,206783,163565916.04,3.82,-3.33,-0.27,3.43
2024-04-03,000561,7.75,7.64,7.8,7.51,138081,105487268.62,3.7,-2.55,-0.2,2.29
2024-04-08,000561,7.64,7.4,7.66,7.39,88578,66366070.33,3.53,-3.14,-0.24,1.47
2024-04-09,000561,7.43,7.45,7.52,7.34,66270,49269110.96,2.43,0.68,0.05,1.1
2024-04-10,000561,7.45,7.24,7.45,7.11,100233,72753054.64,4.56,-2.82,-0.21,1.66
2024-04-11,000561,7.16,7.22,7.34,7.15,65392,47539311.61,2.62,-0.28,-0.02,1.09
2024-04-12,000561,7.13,7.12,7.27,7.08,85148,61265600.66,2.63,-1.39,-0.1,1.41
2024-04-15,000561,7.13,6.84,7.18,6.67,132195,91210797.2,7.16,-3.93,-0.28,2.2
2024-04-16,000561,6.77,6.28,6.81,6.27,137404,89234905.74,7.89,-8.19,-0.56,2.28
