Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000501,7.16,7.14,7.23,7.13,42147,30898648.06,1.4,-0.28,-0.02,0.55
2024-03-08,000501,7.11,7.13,7.16,7.06,26109,18940570.1,1.4,-0.14,-0.01,0.34
2024-03-11,000501,7.13,7.21,7.21,7.11,37123,27206184.43,1.4,1.12,0.08,0.48
2024-03-12,000501,7.22,7.33,7.33,7.16,84683,62668837.39,2.36,1.66,0.12,1.1
2024-03-13,000501,7.32,7.25,7.33,7.23,50185,37206142.84,1.36,-1.09,-0.08,0.65
2024-03-14,000501,7.24,7.23,7.31,7.2,36172,26785637.76,1.52,-0.28,-0.02,0.47
2024-03-15,000501,7.23,7.32,7.33,7.19,45027,33391825.09,1.94,1.24,0.09,0.59
2024-03-18,000501,7.3,7.4,7.41,7.3,44133,33142611.92,1.5,1.09,0.08,0.57
2024-03-19,000501,7.39,7.32,7.4,7.32,39565,29717820.0,1.08,-1.08,-0.08,0.52
2024-03-20,000501,7.35,7.4,7.41,7.31,38806,29188396.0,1.37,1.09,0.08,0.51
2024-03-21,000501,7.43,7.48,7.49,7.41,50557,38448752.09,1.08,1.08,0.08,0.66
2024-03-22,000501,7.47,7.39,7.47,7.31,49751,37472288.35,2.14,-1.2,-0.09,0.65
2024-03-25,000501,7.33,7.26,7.38,7.25,46462,34676868.36,1.76,-1.76,-0.13,0.6
2024-03-26,000501,7.23,7.22,7.3,7.13,44245,32497504.92,2.34,-0.55,-0.04,0.58
2024-03-27,000501,7.23,7.13,7.29,7.13,34885,25685022.0,2.22,-1.25,-0.09,0.45
2024-03-28,000501,7.13,7.15,7.21,7.08,38820,28329381.15,1.82,0.28,0.02,0.51
2024-03-29,000501,7.12,7.25,7.25,7.12,41744,30606006.46,1.82,1.4,0.1,0.54
2024-04-01,000501,7.31,7.48,7.49,7.3,92278,69913276.77,2.62,3.17,0.23,1.2
2024-04-02,000501,7.53,7.49,7.56,7.46,68145,52169576.99,1.34,0.13,0.01,0.89
2024-04-03,000501,7.5,7.64,7.66,7.5,70483,54481653.46,2.14,2.0,0.15,0.92
2024-04-08,000501,7.55,7.49,7.64,7.48,52946,40832996.56,2.09,-1.96,-0.15,0.69
2024-04-09,000501,7.47,7.63,7.69,7.46,58784,45475230.0,3.07,1.87,0.14,0.77
2024-04-10,000501,7.65,7.61,7.73,7.52,57207,44352134.0,2.75,-0.26,-0.02,0.74
2024-04-11,000501,7.57,7.59,7.66,7.52,43745,33920193.0,1.84,-0.26,-0.02,0.57
2024-04-12,000501,7.6,7.53,7.66,7.53,42968,33277492.68,1.71,-0.79,-0.06,0.56
2024-04-15,000501,7.47,7.34,7.58,7.21,78750,59038049.58,4.91,-2.52,-0.19,1.03
2024-04-16,000501,7.26,6.99,7.33,6.99,82706,59908879.47,4.63,-4.77,-0.35,1.08
2024-04-17,000501,6.98,7.18,7.18,6.98,57493,41871970.12,2.86,2.72,0.19,0.75
2024-04-18,000501,7.17,7.12,7.2,7.1,47068,34349910.46,1.39,-0.84,-0.06,0.61
2024-04-19,000501,7.08,7.05,7.16,7.03,42927,31044348.0,1.83,-0.98,-0.07,0.56
2024-04-22,000501,7.03,7.06,7.12,7.0,35155,25391018.0,1.7,0.14,0.01,0.46
2024-04-23,000501,7.07,7.02,7.11,7.01,30804,22159905.5,1.42,-0.57,-0.04,0.4
2024-04-24,000501,7.02,7.03,7.05,7.0,30947,22201878.0,0.71,0.14,0.01,0.4
2024-04-25,000501,7.01,7.11,7.17,6.99,38763,28094162.04,2.56,1.14,0.08,0.5
2024-04-26,000501,7.09,7.23,7.24,7.07,44123,32244300.34,2.39,1.69,0.12,0.57
2024-04-29,000501,7.21,7.43,7.43,7.2,66258,49710674.84,3.18,2.77,0.2,0.86
2024-04-30,000501,7.5,7.46,7.51,7.39,88338,67158076.53,1.62,0.4,0.03,1.15
2024-05-06,000501,7.47,7.5,7.57,7.47,67042,51492346.9,1.34,0.54,0.04,0.87
2024-05-07,000501,7.52,7.54,7.54,7.45,41956,32098268.58,1.2,0.53,0.04,0.55
2024-05-08,000501,7.52,7.47,7.58,7.45,48114,36815111.33,1.72,-0.93,-0.07,0.63
2024-05-09,000501,7.47,7.54,7.56,7.47,37597,28869353.32,1.2,0.94,0.07,0.49
2024-05-10,000501,7.57,7.64,7.66,7.49,65177,50362968.3,2.25,1.33,0.1,0.85
2024-05-13,000501,7.62,7.59,7.62,7.52,59945,46312786.48,1.31,-0.65,-0.05,0.78
2024-05-14,000501,7.59,7.71,7.72,7.57,54948,42940275.17,1.98,1.58,0.12,0.72
2024-05-15,000501,7.7,7.63,7.73,7.62,38394,29985727.0,1.43,-1.04,-0.08,0.5
2024-05-16,000501,7.64,7.73,7.81,7.64,62980,49594121.69,2.23,1.31,0.1,0.82
2024-05-17,000501,7.73,7.74,7.79,7.63,70216,55084776.0,2.07,0.13,0.01,0.91
2024-05-20,000501,7.76,7.81,7.83,7.74,75307,59839135.1,1.16,0.9,0.07,0.98
2024-05-21,000501,7.78,7.82,7.87,7.74,52589,41860624.0,1.66,0.13,0.01,0.68
2024-05-22,000501,7.83,7.91,7.98,7.83,75564,60868502.56,1.92,1.15,0.09,0.98
2024-05-23,000501,7.89,7.71,7.89,7.65,83497,65768677.5,3.03,-2.53,-0.2,1.09
2024-05-24,000501,7.67,7.62,7.74,7.61,37163,29081240.59,1.69,-1.17,-0.09,0.48
2024-05-27,000501,7.64,7.67,7.73,7.59,39530,30793732.0,1.84,0.66,0.05,0.51
2024-05-28,000501,7.64,7.52,7.66,7.5,34563,26700055.0,2.09,-1.96,-0.15,0.45
2024-05-29,000501,7.5,7.56,7.58,7.47,32197,24764157.0,1.46,0.53,0.04,0.42
2024-05-30,000501,7.54,7.46,7.56,7.43,27078,20668589.4,1.72,-1.32,-0.1,0.35
