Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300615,12.43,12.08,12.55,12.02,30069,37192788.0,4.27,-2.66,-0.33,2.32
2024-03-08,300615,12.18,12.67,12.68,11.98,48354,60698487.0,5.79,4.88,0.59,3.73
2024-03-11,300615,12.59,12.74,12.75,12.29,47961,60297051.0,3.63,0.55,0.07,3.7
2024-03-12,300615,12.64,12.74,12.77,12.45,43818,55749394.0,2.51,0.0,0.0,3.38
2024-03-13,300615,12.82,12.92,13.06,12.7,51732,67179924.0,2.83,1.41,0.18,3.99
2024-03-14,300615,12.9,12.63,12.9,12.42,51242,65305354.0,3.72,-2.24,-0.29,3.95
2024-03-15,300615,12.62,12.75,12.76,12.44,34210,43492936.0,2.53,0.95,0.12,2.64
2024-03-18,300615,12.85,13.22,13.24,12.76,49905,65556871.0,3.76,3.69,0.47,3.85
2024-03-19,300615,13.2,13.6,14.06,13.13,83366,114721066.0,7.03,2.87,0.38,6.43
2024-03-20,300615,13.61,13.55,13.75,13.42,52119,71224728.0,2.43,-0.37,-0.05,4.02
2024-03-21,300615,13.38,13.49,13.63,13.2,54015,72959268.0,3.17,-0.44,-0.06,4.17
2024-03-22,300615,13.42,13.39,13.5,13.17,35599,47863916.0,2.45,-0.74,-0.1,2.75
2024-03-25,300615,13.21,12.86,13.45,12.81,37746,49815064.0,4.78,-3.96,-0.53,2.91
2024-03-26,300615,12.52,12.17,12.68,11.89,69961,86585865.0,6.14,-5.37,-0.69,5.4
2024-03-27,300615,12.04,11.45,12.19,11.41,47925,56490232.0,6.41,-5.92,-0.72,3.7
2024-03-28,300615,11.44,11.92,12.17,11.36,47332,56609835.0,7.07,4.1,0.47,3.65
2024-03-29,300615,12.02,12.85,12.94,11.9,81004,101757703.0,8.72,7.8,0.93,6.25
2024-04-01,300615,12.72,12.68,12.82,12.47,68631,87368677.0,2.72,-1.32,-0.17,5.3
2024-04-02,300615,12.65,12.47,12.65,12.33,39163,49292932.0,2.52,-1.66,-0.21,3.02
2024-04-03,300615,12.46,12.05,12.47,11.9,32725,39805151.0,4.57,-3.37,-0.42,2.53
2024-04-08,300615,12.05,11.47,12.05,11.45,30210,35462990.0,4.98,-4.81,-0.58,2.33
2024-04-09,300615,11.65,11.63,11.74,11.43,24575,28675054.0,2.7,1.39,0.16,1.9
2024-04-10,300615,11.71,11.17,11.72,11.0,30392,34651497.0,6.19,-3.96,-0.46,2.35
2024-04-11,300615,11.12,11.05,11.33,10.92,25051,28239724.0,3.67,-1.07,-0.12,1.93
2024-04-12,300615,11.09,11.05,11.32,11.03,25724,29012960.0,2.62,0.0,0.0,1.99
2024-04-15,300615,11.19,10.08,11.29,9.88,59859,62007540.0,12.76,-8.78,-0.97,4.62
2024-04-16,300615,9.95,9.19,10.0,8.91,64266,60266487.0,10.81,-8.83,-0.89,4.96
2024-04-17,300615,9.38,10.28,10.3,9.38,58026,58379896.0,10.01,11.86,1.09,4.48
2024-04-18,300615,10.27,10.21,10.52,9.97,44177,45697583.0,5.35,-0.68,-0.07,3.41
2024-04-19,300615,10.49,10.24,11.1,10.13,65635,69313525.0,9.5,0.29,0.03,5.07
2024-04-22,300615,10.04,10.01,10.3,9.61,45010,45109776.0,6.74,-2.25,-0.23,3.47
2024-04-23,300615,9.97,10.28,10.38,9.97,40204,41579090.0,4.1,2.7,0.27,3.1
2024-04-24,300615,10.32,10.85,11.01,10.25,54374,58721197.0,7.39,5.54,0.57,4.2
2024-04-25,300615,10.73,10.76,10.85,10.61,37796,40970725.0,2.21,-0.83,-0.09,2.92
2024-04-26,300615,10.67,10.98,11.16,10.63,40473,44795473.0,4.93,2.04,0.22,3.12
2024-04-29,300615,10.75,10.68,10.79,10.32,75702,81009803.0,4.28,-2.73,-0.3,5.84
2024-04-30,300615,10.67,10.57,10.8,10.32,38870,41427337.0,4.49,-1.03,-0.11,3.0
2024-05-06,300615,10.69,10.78,10.86,10.65,36259,39404103.0,1.99,1.99,0.21,2.8
2024-05-07,300615,10.78,10.97,11.05,10.68,28562,31393593.0,3.43,1.76,0.19,2.2
2024-05-08,300615,10.9,10.54,10.91,10.5,26538,28564839.0,3.74,-3.92,-0.43,2.05
2024-05-09,300615,10.53,10.71,10.81,10.45,20406,22068699.0,3.42,1.61,0.17,1.57
2024-05-10,300615,10.7,10.34,10.7,10.28,20997,22038389.0,3.92,-3.45,-0.37,1.62
2024-05-13,300615,10.31,10.05,10.31,9.91,22024,22365310.0,3.87,-2.8,-0.29,1.7
2024-05-14,300615,10.05,10.19,10.26,9.98,18690,19143845.0,2.79,1.39,0.14,1.44
2024-05-15,300615,10.25,10.1,10.4,10.0,15379,15844320.0,3.93,-0.88,-0.09,1.19
2024-05-16,300615,10.18,10.34,10.38,10.15,18985,19762875.0,2.28,2.38,0.24,1.47
2024-05-17,300615,10.38,10.56,10.56,10.2,20119,21141846.0,3.48,2.13,0.22,1.55
2024-05-20,300615,10.57,10.48,10.68,10.41,20050,21142238.0,2.56,-0.76,-0.08,1.55
2024-05-21,300615,10.42,10.29,10.52,10.22,18044,18620801.0,2.86,-1.81,-0.19,1.39
2024-05-22,300615,10.29,10.44,10.44,10.14,14505,15002190.0,2.92,1.46,0.15,1.12
2024-05-23,300615,10.44,10.19,10.44,10.1,17212,17589508.0,3.26,-2.39,-0.25,1.33
2024-05-24,300615,10.18,9.98,10.35,9.97,15290,15429797.0,3.73,-2.06,-0.21,1.18
2024-05-27,300615,10.19,10.03,10.2,9.71,20529,20259847.0,4.91,0.5,0.05,1.58
2024-05-28,300615,10.03,10.02,10.18,9.81,16253,16296715.0,3.69,-0.1,-0.01,1.25
2024-05-29,300615,10.09,10.04,10.24,9.98,15206,15392374.0,2.59,0.2,0.02,1.17
