Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,603119,19.05,19.03,19.35,18.68,20796,51594690.0,3.52,-0.1,-0.02,2.97
2024-03-08,603119,19.16,19.03,19.22,18.87,18420,45860173.0,1.84,0.0,0.0,2.63
2024-03-11,603119,19.02,19.71,19.83,18.76,39242,99416661.0,5.62,3.57,0.68,5.61
2024-03-12,603119,20.4,20.64,20.66,20.12,76644,205240387.0,2.74,4.72,0.93,10.95
2024-03-13,603119,20.5,20.72,20.89,20.36,36660,98926751.0,2.57,0.39,0.08,5.24
2024-03-14,603119,20.58,20.62,20.88,20.15,31445,84368142.0,3.52,-0.48,-0.1,4.49
2024-03-15,603119,20.59,20.58,20.78,20.32,36704,99126480.0,2.23,-0.19,-0.04,5.24
2024-03-18,603119,21.38,21.0,21.43,20.74,65331,180351057.0,3.35,2.04,0.42,9.33
2024-03-19,603119,21.02,20.37,21.08,20.36,35450,95484475.0,3.43,-3.0,-0.63,5.06
2024-03-20,603119,20.44,20.08,20.5,19.86,35223,92524444.0,3.14,-1.42,-0.29,5.03
2024-03-21,603119,20.12,19.6,20.22,19.58,29491,76206470.0,3.19,-2.39,-0.48,4.21
2024-03-22,603119,19.66,19.72,19.88,19.28,28336,72465128.0,3.06,0.61,0.12,4.05
2024-03-25,603119,19.69,18.78,19.69,18.78,17848,44759713.0,4.61,-4.77,-0.94,2.55
2024-03-26,603119,18.75,18.89,19.04,18.65,14467,35634714.0,2.08,0.59,0.11,2.07
2024-03-27,603119,19.17,18.35,19.17,18.34,17911,43627437.0,4.39,-2.86,-0.54,2.56
2024-03-28,603119,18.35,18.39,18.78,18.24,25355,61337617.0,2.94,0.22,0.04,3.62
2024-03-29,603119,18.43,19.26,19.26,17.97,37449,91876893.0,7.01,4.73,0.87,5.35
2024-04-01,603119,19.24,19.95,20.21,19.2,34824,89900858.0,5.24,3.58,0.69,4.97
2024-04-02,603119,19.95,19.38,19.96,19.2,21542,54793623.0,3.81,-2.86,-0.57,3.08
2024-04-03,603119,19.37,19.36,19.43,18.93,20498,51509894.0,2.58,-0.1,-0.02,2.93
2024-04-08,603119,19.31,19.51,19.62,18.96,17216,43588644.0,3.41,0.77,0.15,2.46
2024-04-09,603119,19.42,19.32,19.66,19.18,13071,33060098.0,2.46,-0.97,-0.19,1.87
2024-04-10,603119,19.3,19.2,19.3,18.75,19974,49711443.0,2.85,-0.62,-0.12,2.85
2024-04-11,603119,19.05,19.34,19.55,19.0,11639,29483561.0,2.86,0.73,0.14,1.66
2024-04-12,603119,19.38,19.02,19.42,18.83,11469,28610306.0,3.05,-1.65,-0.32,1.64
2024-04-15,603119,19.02,18.81,19.37,18.48,15785,39250839.0,4.68,-1.1,-0.21,2.26
2024-04-16,603119,18.81,17.98,18.81,17.65,20120,47425724.0,6.17,-4.41,-0.83,2.87
2024-04-17,603119,17.97,18.64,18.65,17.97,9412,22735116.0,3.78,3.67,0.66,1.34
2024-04-18,603119,18.65,19.03,19.08,18.52,10047,24827289.0,3.0,2.09,0.39,1.44
2024-04-19,603119,18.99,18.78,18.99,18.43,10291,25101439.0,2.94,-1.31,-0.25,1.47
2024-04-22,603119,18.85,19.23,19.32,18.61,10212,25493555.0,3.78,2.4,0.45,1.46
2024-04-23,603119,19.28,19.3,19.63,19.15,11645,29584981.0,2.5,0.36,0.07,1.66
2024-04-24,603119,19.15,19.52,19.58,19.15,12968,33003960.0,2.23,1.14,0.22,1.85
2024-04-25,603119,19.78,19.58,20.06,19.55,24443,63062147.0,2.61,0.31,0.06,3.49
2024-04-26,603119,19.55,19.67,19.82,19.54,25793,66243881.0,1.43,0.46,0.09,3.68
2024-04-29,603119,19.77,20.17,20.17,19.67,36483,95591916.0,2.54,2.54,0.5,5.21
2024-04-30,603119,20.3,19.79,20.37,19.75,14916,38870528.0,3.07,-1.88,-0.38,2.13
2024-05-06,603119,19.84,19.94,20.1,19.84,15910,41565493.0,1.31,0.76,0.15,2.27
2024-05-07,603119,19.94,19.88,20.0,19.78,15029,39029767.0,1.1,-0.3,-0.06,2.15
2024-05-08,603119,20.03,19.55,20.03,19.55,10715,27592821.0,2.41,-1.66,-0.33,1.53
2024-05-09,603119,19.58,19.65,19.79,19.52,12038,31020189.0,1.38,0.51,0.1,1.72
2024-05-10,603119,19.65,19.39,19.72,19.28,14812,37729600.0,2.24,-1.32,-0.26,2.12
2024-05-13,603119,19.32,19.05,19.35,19.05,10890,27240965.0,1.55,-1.75,-0.34,1.56
2024-05-14,603119,19.2,19.05,19.2,18.88,13041,32414484.0,1.68,0.0,0.0,1.86
2024-05-15,603119,19.17,19.1,19.43,18.99,15403,38737840.0,2.31,0.26,0.05,2.2
2024-05-16,603119,19.06,18.92,19.19,18.8,12231,30358387.0,2.04,-0.94,-0.18,1.75
2024-05-17,603119,19.07,19.22,19.25,18.83,11009,27482919.0,2.22,1.59,0.3,1.57
2024-05-20,603119,19.22,19.42,19.78,19.15,17814,45293502.0,3.28,1.04,0.2,2.54
2024-05-21,603119,19.39,19.59,19.62,19.28,20258,51651333.0,1.75,0.88,0.17,2.89
2024-05-22,603119,19.59,19.72,19.72,19.36,15271,39038348.0,1.84,0.66,0.13,2.18
2024-05-23,603119,19.77,19.16,19.87,18.92,23413,59589029.0,4.82,-2.84,-0.56,3.34
2024-05-24,603119,19.16,19.04,19.22,18.66,17617,43812380.0,2.92,-0.63,-0.12,2.52
2024-05-27,603119,19.12,19.15,19.18,18.47,15851,39061414.0,3.73,0.58,0.11,2.26
2024-05-28,603119,19.22,19.23,19.51,19.12,15290,38619590.0,2.04,0.42,0.08,2.18
2024-05-29,603119,19.18,19.55,19.58,19.12,12775,32433924.0,2.39,1.66,0.32,1.82
2024-05-30,603119,19.59,19.19,19.77,19.13,14423,36644158.0,3.27,-1.84,-0.36,2.06
2024-05-31,603119,19.18,19.65,19.66,19.13,13052,33298849.0,2.76,2.4,0.46,1.86
2024-06-03,603119,19.65,19.72,19.81,19.55,20453,52682812.0,1.32,0.36,0.07,2.92
2024-06-04,603119,19.74,19.81,19.88,19.36,16889,43472712.0,2.64,0.46,0.09,2.41
