Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600216,9.48,9.25,9.49,9.25,72401,69014982.0,2.54,-2.22,-0.21,0.75
2024-03-08,600216,9.3,9.31,9.41,9.23,52096,49317380.0,1.95,0.65,0.06,0.54
2024-03-11,600216,9.36,9.46,9.46,9.31,56823,54238340.0,1.61,1.61,0.15,0.59
2024-03-12,600216,9.47,9.52,9.55,9.4,79047,76168467.0,1.59,0.63,0.06,0.82
2024-03-13,600216,9.5,9.47,9.52,9.4,45815,44051598.0,1.26,-0.53,-0.05,0.48
2024-03-14,600216,9.62,9.48,9.71,9.45,109903,107005524.0,2.75,0.11,0.01,1.14
2024-03-15,600216,9.43,9.57,9.57,9.41,65606,63371262.0,1.69,0.95,0.09,0.68
2024-03-18,600216,9.57,9.64,9.64,9.5,76984,74800470.0,1.46,0.73,0.07,0.8
2024-03-19,600216,9.58,9.48,9.65,9.48,102112,99185251.0,1.76,-1.66,-0.16,1.06
2024-03-20,600216,9.46,9.54,9.55,9.41,65484,63129268.0,1.48,0.63,0.06,0.68
2024-03-21,600216,9.54,9.41,9.57,9.4,95956,92251107.0,1.78,-1.36,-0.13,1.0
2024-03-22,600216,9.42,9.16,9.42,9.13,95972,89964585.0,3.08,-2.66,-0.25,1.0
2024-03-25,600216,9.14,9.0,9.19,8.98,58069,53637737.0,2.29,-1.75,-0.16,0.6
2024-03-26,600216,8.95,8.99,9.06,8.88,68374,62216820.0,2.0,-0.11,-0.01,0.71
2024-03-27,600216,8.98,8.86,9.07,8.86,78343,71649422.0,2.34,-1.45,-0.13,0.81
2024-03-28,600216,8.85,8.82,8.96,8.78,90803,81985200.0,2.03,-0.45,-0.04,0.94
2024-03-29,600216,8.81,8.79,8.81,8.65,84843,75438090.0,1.81,-0.34,-0.03,0.88
2024-04-01,600216,8.8,9.16,9.17,8.8,115426,105361458.0,4.21,4.21,0.37,1.2
2024-04-02,600216,9.16,9.17,9.2,9.0,85391,79170680.0,2.18,0.11,0.01,0.89
2024-04-03,600216,9.14,9.29,9.35,9.13,95086,89513025.0,2.4,1.31,0.12,0.99
2024-04-08,600216,9.29,9.12,9.38,9.1,67633,63473398.0,3.01,-1.83,-0.17,0.7
2024-04-09,600216,9.08,9.22,9.23,9.05,56146,52218869.0,1.97,1.1,0.1,0.58
2024-04-10,600216,9.21,9.05,9.25,9.0,66151,61218094.0,2.71,-1.84,-0.17,0.69
