Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300270,6.47,6.54,6.72,6.31,208154,135950897.0,6.37,1.55,0.1,8.58
2024-03-08,300270,6.51,6.45,6.51,6.01,154059,97463605.0,7.65,-1.38,-0.09,6.35
2024-03-11,300270,6.4,6.37,6.5,6.25,125966,79838927.0,3.88,-1.24,-0.08,5.19
2024-03-12,300270,6.48,6.6,6.81,6.41,228014,151206595.0,6.28,3.61,0.23,9.4
2024-03-13,300270,6.63,6.44,6.64,6.38,161844,104488475.0,3.94,-2.42,-0.16,6.67
2024-03-14,300270,6.39,6.21,6.43,6.08,171617,107349782.0,5.43,-3.57,-0.23,7.07
2024-03-15,300270,6.2,6.26,6.26,6.12,101303,62692629.0,2.25,0.81,0.05,4.18
2024-03-18,300270,6.29,6.42,6.46,6.28,133308,85193921.0,2.88,2.56,0.16,5.5
2024-03-19,300270,6.41,6.59,6.64,6.34,214021,139734228.0,4.67,2.65,0.17,8.82
2024-03-20,300270,6.8,7.38,7.85,6.8,446923,329854023.0,15.93,11.99,0.79,18.42
2024-03-21,300270,7.11,7.3,7.72,6.95,403227,292675859.0,10.43,-1.08,-0.08,16.62
2024-03-22,300270,7.1,6.95,7.14,6.91,235096,164985826.0,3.15,-4.79,-0.35,9.69
2024-03-25,300270,6.91,6.68,7.14,6.68,171951,119631578.0,6.62,-3.88,-0.27,7.09
2024-03-26,300270,6.65,6.81,6.94,6.48,176837,118669118.0,6.89,1.95,0.13,7.29
2024-03-27,300270,6.71,6.21,6.75,6.21,150030,96689177.0,7.93,-8.81,-0.6,6.18
2024-03-28,300270,6.22,6.64,6.75,6.22,183140,120160174.0,8.53,6.92,0.43,7.55
2024-03-29,300270,6.62,6.71,6.85,6.54,135682,90679871.0,4.67,1.05,0.07,5.59
2024-04-01,300270,6.69,6.84,6.95,6.69,120722,82400473.0,3.87,1.94,0.13,4.98
2024-04-02,300270,6.82,6.68,6.87,6.63,106909,71782810.0,3.51,-2.34,-0.16,4.41
2024-04-03,300270,6.65,6.4,6.69,6.29,104205,66860591.0,5.99,-4.19,-0.28,4.3
2024-04-08,300270,6.35,6.15,6.38,6.09,90628,56037408.0,4.53,-3.91,-0.25,3.74
2024-04-09,300270,6.3,6.45,6.72,6.3,157843,102341926.0,6.83,4.88,0.3,6.51
2024-04-10,300270,6.3,6.05,6.34,6.04,121490,74905375.0,4.65,-6.2,-0.4,5.01
2024-04-11,300270,5.98,5.96,6.13,5.88,70273,42414882.0,4.13,-1.49,-0.09,2.9
2024-04-12,300270,5.97,5.9,6.1,5.88,58372,34917962.0,3.69,-1.01,-0.06,2.41
2024-04-15,300270,5.88,5.51,5.91,5.11,116423,64329673.0,13.56,-6.61,-0.39,4.8
2024-04-16,300270,5.45,4.81,5.45,4.79,119455,59171268.0,11.98,-12.7,-0.7,4.92
2024-04-17,300270,4.88,5.48,5.49,4.88,130364,68724178.0,12.68,13.93,0.67,5.37
2024-04-18,300270,5.5,5.29,5.56,5.26,86158,46337450.0,5.47,-3.47,-0.19,3.55
2024-04-19,300270,5.31,5.17,5.35,5.11,58413,30305091.0,4.54,-2.27,-0.12,2.41
