Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,301212,19.3,18.8,19.64,18.74,7667,14745479.0,4.69,-2.03,-0.39,2.84
2024-03-08,301212,18.8,19.08,19.16,18.72,4501,8620763.0,2.34,1.49,0.28,1.67
2024-03-11,301212,19.3,19.44,19.45,19.0,6973,13553223.0,2.36,1.89,0.36,2.58
2024-03-12,301212,19.58,20.0,20.01,19.29,12266,24382609.0,3.7,2.88,0.56,4.54
2024-03-13,301212,20.03,19.93,20.1,19.66,7378,14810818.0,2.2,-0.35,-0.07,2.73
2024-03-14,301212,19.9,19.82,20.14,19.4,7113,14252496.0,3.71,-0.55,-0.11,2.63
2024-03-15,301212,19.83,21.25,23.57,19.61,23342,49758189.0,19.98,7.21,1.43,8.65
2024-03-18,301212,21.08,21.46,21.8,20.68,22619,48358009.0,5.27,0.99,0.21,8.38
2024-03-19,301212,21.22,20.87,21.29,20.82,14990,31755632.0,2.19,-2.75,-0.59,5.55
2024-03-20,301212,20.87,21.01,21.15,20.68,9531,20099524.0,2.25,0.67,0.14,3.53
2024-03-21,301212,21.08,20.73,21.13,20.5,8522,17913424.0,3.0,-1.33,-0.28,3.16
2024-03-22,301212,20.7,20.25,20.83,20.12,9257,19083956.0,3.42,-2.32,-0.48,3.43
2024-03-25,301212,20.24,19.94,20.53,19.91,7386,15090192.0,3.06,-1.53,-0.31,2.74
2024-03-26,301212,19.78,20.13,20.27,19.53,8855,17817289.0,3.71,0.95,0.19,3.28
2024-03-27,301212,20.2,19.25,20.26,19.25,6573,13176975.0,5.02,-4.37,-0.88,2.43
2024-03-28,301212,19.27,19.97,20.5,19.27,9160,18412372.0,6.39,3.74,0.72,3.39
2024-03-29,301212,19.97,20.16,20.55,19.93,6914,14090806.0,3.1,0.95,0.19,2.56
2024-04-01,301212,20.26,20.98,21.05,20.25,11062,23185101.0,3.97,4.07,0.82,4.1
2024-04-02,301212,20.94,21.84,22.04,20.88,21984,48184593.0,5.53,4.1,0.86,8.14
