Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600684,2.85,2.85,2.9,2.84,89415,25597087.0,2.11,0.35,0.01,1.05
2024-03-08,600684,2.87,2.89,2.96,2.81,160296,46196521.0,5.26,1.4,0.04,1.88
2024-03-11,600684,2.86,2.88,2.88,2.8,171287,48699696.0,2.77,-0.35,-0.01,2.01
2024-03-12,600684,2.87,3.0,3.02,2.87,240282,70739856.0,5.21,4.17,0.12,2.82
2024-03-13,600684,2.99,2.91,3.0,2.9,154469,45210529.0,3.33,-3.0,-0.09,1.81
2024-03-14,600684,2.92,2.93,3.0,2.9,154686,45478340.0,3.44,0.69,0.02,1.81
2024-03-15,600684,2.94,2.94,2.96,2.9,89488,26194157.0,2.05,0.34,0.01,1.05
2024-03-18,600684,2.97,2.96,2.99,2.93,107604,31798519.0,2.04,0.68,0.02,1.26
2024-03-19,600684,2.95,2.94,2.99,2.93,113875,33731059.0,2.03,-0.68,-0.02,1.33
2024-03-20,600684,2.95,2.99,2.99,2.93,113820,33819109.0,2.04,1.7,0.05,1.33
2024-03-21,600684,2.99,3.03,3.04,2.98,148032,44624792.0,2.01,1.34,0.04,1.73
2024-03-22,600684,3.03,2.99,3.04,2.95,133571,39996825.0,2.97,-1.32,-0.04,1.57
2024-03-25,600684,2.99,2.99,3.09,2.95,188671,56981593.0,4.68,0.0,0.0,2.21
2024-03-26,600684,2.98,3.07,3.07,2.98,197291,59870677.0,3.01,2.68,0.08,2.31
2024-03-27,600684,3.05,2.92,3.05,2.92,189238,56354995.0,4.23,-4.89,-0.15,2.22
2024-03-28,600684,2.92,2.94,2.98,2.92,97881,28920448.0,2.05,0.68,0.02,1.15
2024-03-29,600684,2.95,2.96,2.98,2.92,134526,39650866.0,2.04,0.68,0.02,1.58
2024-04-01,600684,2.96,2.99,3.02,2.95,132922,39746506.0,2.36,1.01,0.03,1.56
2024-04-02,600684,2.98,3.01,3.05,2.96,169423,50944998.0,3.01,0.67,0.02,1.99
2024-04-03,600684,3.01,2.98,3.02,2.96,110115,32866836.0,1.99,-1.0,-0.03,1.29
2024-04-08,600684,2.98,2.89,2.99,2.88,142856,41735928.0,3.69,-3.02,-0.09,1.67
2024-04-09,600684,2.88,2.95,3.04,2.87,151007,44521616.0,5.88,2.08,0.06,1.77
2024-04-10,600684,2.94,2.83,2.94,2.82,166400,47725492.0,4.07,-4.07,-0.12,1.95
2024-04-11,600684,2.83,2.85,2.88,2.81,87602,24987171.0,2.47,0.71,0.02,1.03
2024-04-12,600684,2.84,2.8,2.88,2.79,84219,23816309.0,3.16,-1.75,-0.05,0.99
2024-04-15,600684,2.78,2.7,2.81,2.64,137365,37228954.0,6.07,-3.57,-0.1,1.61
2024-04-16,600684,2.68,2.58,2.68,2.56,147843,38426803.0,4.44,-4.44,-0.12,1.73
2024-04-17,600684,2.64,2.68,2.72,2.64,109070,29271645.0,3.1,3.88,0.1,1.28
2024-04-18,600684,2.68,2.66,2.71,2.64,75686,20264642.0,2.61,-0.75,-0.02,0.89
2024-04-19,600684,2.66,2.65,2.72,2.62,64039,17054859.0,3.76,-0.38,-0.01,0.75
2024-04-22,600684,2.65,2.62,2.68,2.61,46086,12155175.0,2.64,-1.13,-0.03,0.54
2024-04-23,600684,2.62,2.65,2.66,2.62,48355,12801910.0,1.53,1.15,0.03,0.57
2024-04-24,600684,2.65,2.67,2.67,2.64,47147,12533709.0,1.13,0.75,0.02,0.55
2024-04-25,600684,2.67,2.7,2.72,2.66,58196,15722991.0,2.25,1.12,0.03,0.68
2024-04-26,600684,2.69,2.77,2.79,2.65,80863,22114773.0,5.19,2.59,0.07,0.95
2024-04-29,600684,2.78,2.95,2.95,2.77,208290,60455273.0,6.5,6.5,0.18,2.44
2024-04-30,600684,2.94,2.87,2.94,2.85,138578,40037832.0,3.05,-2.71,-0.08,1.62
2024-05-06,600684,2.9,2.88,3.0,2.87,157787,46170776.0,4.53,0.35,0.01,1.85
2024-05-07,600684,2.88,2.92,2.94,2.85,108729,31554333.0,3.13,1.39,0.04,1.27
2024-05-08,600684,2.93,2.86,2.93,2.85,71816,20624994.0,2.74,-2.05,-0.06,0.84
2024-05-09,600684,2.86,2.91,2.93,2.86,87034,25276202.0,2.45,1.75,0.05,1.02
2024-05-10,600684,2.92,2.97,3.01,2.88,296361,87815407.0,4.47,2.06,0.06,3.47
2024-05-13,600684,3.0,2.94,3.01,2.92,209841,62212632.0,3.03,-1.01,-0.03,2.46
2024-05-14,600684,2.92,2.92,2.97,2.88,142329,41504848.0,3.06,-0.68,-0.02,1.67
2024-05-15,600684,2.92,2.95,3.0,2.9,193167,57221800.0,3.42,1.03,0.03,2.26
2024-05-16,600684,2.94,3.09,3.14,2.93,407685,125272667.0,7.12,4.75,0.14,4.78
2024-05-17,600684,3.16,3.33,3.35,3.08,639947,203676604.0,8.74,7.77,0.24,7.5
2024-05-20,600684,3.22,3.12,3.23,3.1,524738,164983055.0,3.9,-6.31,-0.21,6.15
2024-05-21,600684,3.08,3.13,3.2,3.07,264181,82915417.0,4.17,0.32,0.01,3.1
2024-05-22,600684,3.15,3.19,3.32,3.15,418430,135032865.0,5.43,1.92,0.06,4.9
2024-05-23,600684,3.19,3.27,3.48,3.17,667588,220646608.0,9.72,2.51,0.08,7.82
2024-05-24,600684,3.2,3.1,3.2,3.08,393456,122900278.0,3.67,-5.2,-0.17,4.61
2024-05-27,600684,3.09,3.01,3.12,2.94,265389,79371944.0,5.81,-2.9,-0.09,3.11
2024-05-28,600684,3.03,2.91,3.05,2.88,226060,66499182.0,5.65,-3.32,-0.1,2.65
2024-05-29,600684,2.97,2.96,3.12,2.92,290088,87200844.0,6.87,1.72,0.05,3.4
2024-05-30,600684,2.9,2.79,2.92,2.78,273753,77298787.0,4.73,-5.74,-0.17,3.21
2024-05-31,600684,2.8,2.79,2.83,2.77,146207,40853730.0,2.15,0.0,0.0,1.71
2024-06-03,600684,2.82,2.77,2.82,2.72,159035,43885462.0,3.58,-0.72,-0.02,1.86
2024-06-04,600684,2.75,2.81,2.88,2.7,155815,43490717.0,6.5,1.44,0.04,1.83
2024-06-05,600684,2.8,2.67,2.8,2.66,148844,40402855.0,4.98,-4.98,-0.14,1.74
2024-06-06,600684,2.7,2.6,2.71,2.54,168268,43660740.0,6.37,-2.62,-0.07,1.97
2024-06-07,600684,2.62,2.67,2.68,2.6,101546,26858028.0,3.08,2.69,0.07,1.19
2024-06-11,600684,2.65,2.61,2.66,2.58,106284,27794849.0,3.0,-2.25,-0.06,1.25
2024-06-12,600684,2.6,2.65,2.68,2.58,76898,20326084.0,3.83,1.53,0.04,0.9
2024-06-13,600684,2.67,2.64,2.68,2.59,89789,23541330.0,3.4,-0.38,-0.01,1.05
2024-06-14,600684,2.62,2.68,2.7,2.6,80249,21344106.0,3.79,1.52,0.04,0.94
2024-06-17,600684,2.66,2.63,2.66,2.62,70829,18666781.0,1.49,-1.87,-0.05,0.83
2024-06-18,600684,2.63,2.64,2.66,2.62,55720,14683035.0,1.52,0.38,0.01,0.65
2024-06-19,600684,2.63,2.66,2.67,2.62,70182,18607957.0,1.89,0.76,0.02,0.82
2024-06-20,600684,2.66,2.65,2.7,2.62,83351,22160600.0,3.01,-0.38,-0.01,0.98
2024-06-21,600684,2.63,2.61,2.68,2.6,68909,18131613.0,3.02,-1.51,-0.04,0.81
2024-06-24,600684,2.63,2.52,2.63,2.5,97691,25142820.0,4.98,-3.45,-0.09,1.14
2024-06-25,600684,2.54,2.77,2.77,2.52,323403,87534275.0,9.92,9.92,0.25,3.79
2024-06-26,600684,2.7,2.71,2.79,2.66,205562,55596366.0,4.69,-2.17,-0.06,2.41
2024-06-27,600684,2.74,2.63,2.75,2.63,157668,42280595.0,4.43,-2.95,-0.08,1.85
