Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,000859,3.89,3.85,3.94,3.83,106414,41283516.71,2.82,-1.28,-0.05,1.19
2024-03-08,000859,3.84,3.86,3.9,3.8,59313,22826292.42,2.6,0.26,0.01,0.66
2024-03-11,000859,3.85,3.93,3.94,3.84,86197,33630026.01,2.59,1.81,0.07,0.96
2024-03-12,000859,3.93,4.03,4.03,3.92,106157,42286213.42,2.8,2.54,0.1,1.19
2024-03-13,000859,4.04,4.0,4.05,3.95,73622,29412412.42,2.48,-0.74,-0.03,0.82
2024-03-14,000859,4.0,3.96,4.03,3.9,77800,30859811.32,3.25,-1.0,-0.04,0.87
2024-03-15,000859,3.97,4.07,4.07,3.93,82680,33209751.0,3.54,2.78,0.11,0.92
2024-03-18,000859,4.08,4.15,4.15,4.07,84151,34514545.67,1.97,1.97,0.08,0.94
2024-03-19,000859,4.15,4.14,4.2,4.12,74174,30901701.3,1.93,-0.24,-0.01,0.83
2024-03-20,000859,4.14,4.23,4.24,4.12,79611,33345542.1,2.9,2.17,0.09,0.89
2024-03-21,000859,4.23,4.25,4.27,4.16,89485,37713582.41,2.6,0.47,0.02,1.0
2024-03-22,000859,4.24,4.14,4.24,4.11,98492,41012613.0,3.06,-2.59,-0.11,1.1
2024-03-25,000859,4.15,4.08,4.23,4.07,107727,44819347.0,3.86,-1.45,-0.06,1.2
2024-03-26,000859,4.06,4.09,4.13,4.0,80363,32670996.29,3.19,0.25,0.01,0.9
2024-03-27,000859,4.08,3.94,4.12,3.92,77842,31328257.0,4.89,-3.67,-0.15,0.87
2024-03-28,000859,3.93,4.09,4.14,3.92,92724,37750406.32,5.58,3.81,0.15,1.04
2024-03-29,000859,4.08,4.11,4.11,4.05,62938,25707603.07,1.47,0.49,0.02,0.7
2024-04-01,000859,4.12,4.26,4.26,4.12,101717,42905640.2,3.41,3.65,0.15,1.14
2024-04-02,000859,4.25,4.32,4.33,4.23,90095,38685145.26,2.35,1.41,0.06,1.01
2024-04-03,000859,4.32,4.32,4.37,4.24,86251,37057812.0,3.01,0.0,0.0,0.96
2024-04-08,000859,4.3,4.19,4.32,4.17,80636,34188426.96,3.47,-3.01,-0.13,0.9
2024-04-09,000859,4.24,4.29,4.29,4.19,69038,29344904.0,2.39,2.39,0.1,0.77
2024-04-10,000859,4.29,4.15,4.29,4.09,97343,40485007.0,4.66,-3.26,-0.14,1.09
2024-04-11,000859,4.15,4.18,4.23,4.09,78492,32892796.0,3.37,0.72,0.03,0.88
2024-04-12,000859,4.17,4.1,4.21,4.08,79733,32943418.0,3.11,-1.91,-0.08,0.89
2024-04-15,000859,4.18,3.83,4.19,3.75,159880,62505932.8,10.73,-6.59,-0.27,1.78
2024-04-16,000859,3.82,3.45,3.83,3.45,164406,57665781.3,9.92,-9.92,-0.38,1.84
2024-04-17,000859,3.38,3.62,3.62,3.36,168134,59834243.96,7.54,4.93,0.17,1.88
2024-04-18,000859,3.63,3.58,3.67,3.57,106260,38483868.15,2.76,-1.1,-0.04,1.19
2024-04-19,000859,3.61,3.58,3.68,3.53,103255,37203454.0,4.19,0.0,0.0,1.15
2024-04-22,000859,3.61,3.49,3.61,3.43,84145,29457324.0,5.03,-2.51,-0.09,0.94
2024-04-23,000859,3.53,3.53,3.6,3.5,87754,31111895.0,2.87,1.15,0.04,0.98
2024-04-24,000859,3.55,3.59,3.61,3.51,71779,25687034.33,2.83,1.7,0.06,0.8
2024-04-25,000859,3.53,3.57,3.62,3.5,90895,32448017.52,3.34,-0.56,-0.02,1.01
2024-04-26,000859,3.57,3.69,3.7,3.51,107640,38997735.8,5.32,3.36,0.12,1.2
2024-04-29,000859,3.72,3.88,3.88,3.67,89353,33873903.0,5.69,5.15,0.19,1.0
2024-04-30,000859,3.89,3.89,3.91,3.81,89507,34652253.84,2.58,0.26,0.01,1.0
2024-05-06,000859,3.94,3.99,4.0,3.91,81243,32123727.02,2.31,2.57,0.1,0.91
2024-05-07,000859,4.01,4.07,4.07,3.96,83079,33494164.35,2.76,2.01,0.08,0.93
2024-05-08,000859,4.08,4.01,4.13,3.99,81114,32876330.97,3.44,-1.47,-0.06,0.91
2024-05-09,000859,4.0,3.99,4.09,3.97,89050,35770262.0,2.99,-0.5,-0.02,0.99
