Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,871694,16.74,16.23,17.11,16.15,4293,7206909.65,5.72,-3.34,-0.56,1.71
2024-03-08,871694,16.24,16.36,16.4,15.98,3759,6200401.25,2.59,0.8,0.13,1.5
2024-03-11,871694,16.34,16.78,17.02,16.15,4299,7289809.02,5.32,2.57,0.42,1.71
2024-03-12,871694,16.86,16.57,16.86,16.5,4692,7943907.23,2.15,-1.25,-0.21,1.87
2024-03-13,871694,16.66,16.18,16.66,16.08,5180,8608870.87,3.5,-2.35,-0.39,2.06
2024-03-14,871694,16.35,15.92,16.38,15.8,3300,5398735.6,3.58,-1.61,-0.26,1.31
2024-03-15,871694,16.12,16.79,16.88,15.91,8094,13611442.99,6.09,5.46,0.87,3.22
2024-03-18,871694,16.51,16.79,16.91,16.51,5114,8690735.45,2.38,0.0,0.0,2.04
2024-03-19,871694,16.94,16.56,16.95,16.55,2783,4744300.58,2.38,-1.37,-0.23,1.11
2024-03-20,871694,16.75,16.58,16.75,16.41,2959,4989881.66,2.05,0.12,0.02,1.18
2024-03-21,871694,16.75,16.3,16.76,16.23,2973,4961669.14,3.2,-1.69,-0.28,1.18
2024-03-22,871694,16.33,15.99,16.45,15.69,2154,3506640.18,4.66,-1.9,-0.31,0.86
2024-03-25,871694,16.06,15.61,16.08,15.52,2791,4477870.45,3.5,-2.38,-0.38,1.11
2024-03-26,871694,15.78,15.5,15.88,15.36,2827,4487006.01,3.33,-0.7,-0.11,1.13
2024-03-27,871694,15.64,15.46,16.08,15.45,2988,4798679.94,4.06,-0.26,-0.04,1.19
2024-03-28,871694,15.41,15.57,15.83,15.36,2454,3903618.7,3.04,0.71,0.11,0.98
2024-03-29,871694,15.56,15.69,15.74,15.43,1999,3173205.01,1.99,0.77,0.12,0.8
2024-04-01,871694,15.67,16.1,16.18,15.6,3138,5074173.62,3.7,2.61,0.41,1.25
2024-04-02,871694,16.14,15.9,16.14,15.8,1908,3091995.85,2.11,-1.24,-0.2,0.76
2024-04-03,871694,15.8,15.73,15.83,15.4,1669,2661990.86,2.7,-1.07,-0.17,0.66
2024-04-08,871694,15.68,15.34,15.69,15.33,2682,4226660.79,2.29,-2.48,-0.39,1.07
2024-04-09,871694,15.35,15.46,15.88,15.32,1177,1856275.11,3.65,0.78,0.12,0.47
2024-04-10,871694,15.6,15.86,16.36,15.5,3298,5359334.98,5.56,2.59,0.4,1.31
2024-04-11,871694,15.95,15.9,16.15,15.5,1966,3158675.15,4.1,0.25,0.04,0.78
2024-04-12,871694,15.81,15.79,15.92,15.77,2815,4541120.79,0.94,-0.69,-0.11,1.12
2024-04-15,871694,15.79,15.54,15.9,15.11,3194,5056804.49,5.0,-1.58,-0.25,1.27
2024-04-16,871694,15.38,14.51,15.51,14.51,4254,6459344.94,6.44,-6.63,-1.03,1.69
2024-04-17,871694,14.65,15.43,15.61,14.65,4519,6970183.71,6.62,6.34,0.92,1.8
2024-04-18,871694,15.1,14.83,15.28,14.61,6085,9276347.85,4.34,-3.89,-0.6,2.42
2024-04-19,871694,14.74,14.61,14.93,14.54,2295,3446854.23,2.63,-1.48,-0.22,0.91
2024-04-22,871694,14.43,14.47,14.67,14.38,1482,2191237.69,1.98,-0.96,-0.14,0.59
2024-04-23,871694,14.64,14.41,14.64,14.41,1955,2893994.36,1.59,-0.41,-0.06,0.78
2024-04-24,871694,14.4,14.7,14.78,14.17,5142,7591644.64,4.23,2.01,0.29,2.05
2024-04-25,871694,14.73,14.65,14.94,14.62,2175,3266007.04,2.18,-0.34,-0.05,0.87
2024-04-26,871694,14.82,14.65,14.97,14.46,4316,6459562.08,3.48,0.0,0.0,1.72
2024-04-29,871694,12.87,13.34,13.57,12.72,21147,28142162.56,5.8,-8.94,-1.31,8.42
2024-04-30,871694,13.1,12.79,13.13,12.79,7925,10493592.94,2.55,-4.12,-0.55,3.15
2024-05-06,871694,12.9,12.85,12.98,12.76,6215,8176256.07,1.72,0.47,0.06,2.47
2024-05-07,871694,12.85,12.72,12.95,12.58,6229,8114520.77,2.88,-1.01,-0.13,2.48
2024-05-08,871694,12.81,12.68,12.81,12.64,2567,3335548.52,1.34,-0.31,-0.04,1.02
2024-05-09,871694,12.71,12.8,12.91,12.71,3850,5058603.93,1.58,0.95,0.12,1.53
2024-05-10,871694,12.83,12.59,12.94,12.5,4187,5466447.07,3.44,-1.64,-0.21,1.67
2024-05-13,871694,12.62,12.23,12.84,12.23,4083,5272401.0,4.85,-2.86,-0.36,1.63
2024-05-14,871694,12.26,12.23,12.53,12.18,2772,3483408.92,2.86,0.0,0.0,1.1
2024-05-15,871694,12.2,12.06,12.27,11.92,2086,2589211.66,2.86,-1.39,-0.17,0.83
2024-05-16,871694,12.1,11.8,12.1,11.64,9496,11469302.87,3.81,-2.16,-0.26,3.78
2024-05-17,871694,11.8,11.74,11.9,11.55,2771,3307853.65,2.97,-0.51,-0.06,1.1
2024-05-20,871694,11.75,11.95,12.07,11.71,3472,4228673.21,3.07,1.79,0.21,1.38
2024-05-21,871694,11.95,12.2,12.6,11.72,5536,6889209.11,7.36,2.09,0.25,2.2
2024-05-22,871694,12.2,12.31,12.49,12.03,2982,3737490.26,3.77,0.9,0.11,1.19
2024-05-23,871694,12.31,12.52,12.98,12.08,6708,8475731.78,7.31,1.71,0.21,2.67
2024-05-24,871694,12.51,12.14,12.56,12.05,2090,2575139.83,4.07,-3.04,-0.38,0.83
2024-05-27,871694,12.15,12.3,12.34,11.93,2649,3224891.6,3.38,1.32,0.16,1.05
2024-05-28,871694,12.29,12.17,12.47,12.04,1619,1973702.96,3.5,-1.06,-0.13,0.64
2024-05-29,871694,12.16,12.05,12.32,11.99,1664,2012223.05,2.71,-0.99,-0.12,0.66
2024-05-30,871694,12.06,11.58,12.09,11.58,2712,3193048.69,4.23,-3.9,-0.47,1.08
2024-05-31,871694,11.59,11.48,11.75,11.47,2226,2588140.13,2.42,-0.86,-0.1,0.89
2024-06-03,871694,11.47,11.44,11.49,11.3,2688,3050986.95,1.66,-0.35,-0.04,1.07
2024-06-04,871694,11.44,11.3,11.49,11.28,1405,1594522.77,1.84,-1.22,-0.14,0.56
2024-06-05,871694,11.31,11.23,11.39,11.15,1806,2039621.97,2.12,-0.62,-0.07,0.72
2024-06-06,871694,11.24,11.13,11.28,10.85,2804,3098659.8,3.83,-0.89,-0.1,1.12
2024-06-07,871694,11.18,11.45,11.58,10.92,2925,3332361.9,5.93,2.88,0.32,1.16
2024-06-11,871694,11.46,11.62,11.89,11.29,1042,1207578.31,5.24,1.48,0.17,0.41
2024-06-12,871694,11.61,11.63,11.82,11.42,941,1092338.6,3.44,0.09,0.01,0.37
2024-06-13,871694,11.62,11.41,11.62,11.29,1987,2257870.35,2.84,-1.89,-0.22,0.79
2024-06-14,871694,11.41,11.33,11.47,11.29,990,1121952.28,1.58,-0.7,-0.08,0.39
2024-06-17,871694,11.32,11.13,11.32,11.08,575,641052.28,2.12,-1.77,-0.2,0.23
2024-06-18,871694,11.14,11.26,11.58,11.06,730,820615.85,4.67,1.17,0.13,0.29
2024-06-19,871694,11.27,11.27,11.71,11.19,1780,2037244.3,4.62,0.09,0.01,0.71
2024-06-20,871694,11.32,11.08,11.4,10.94,1714,1895681.54,4.08,-1.69,-0.19,0.68
2024-06-21,871694,11.09,11.31,11.51,11.06,1370,1552867.59,4.06,2.08,0.23,0.55
2024-06-24,871694,11.22,11.05,11.52,10.99,1904,2124607.7,4.69,-2.3,-0.26,0.76
2024-06-25,871694,11.06,10.93,11.42,10.9,1634,1808559.5,4.71,-1.09,-0.12,0.65
2024-06-26,871694,10.92,11.07,11.07,10.81,885,969876.49,2.38,1.28,0.14,0.35
2024-06-27,871694,11.0,10.89,11.1,10.89,449,493511.12,1.9,-1.63,-0.18,0.18
2024-06-28,871694,10.9,10.9,11.06,10.87,577,631673.22,1.74,0.09,0.01,0.23
2024-07-01,871694,10.91,10.93,11.07,10.82,692,758281.55,2.29,0.28,0.03,0.28
2024-07-02,871694,10.92,10.87,11.01,10.8,995,1082536.0,1.92,-0.55,-0.06,0.4
2024-07-03,871694,10.86,10.74,10.86,10.63,1129,1209422.58,2.12,-1.2,-0.13,0.45
2024-07-04,871694,10.75,10.55,10.87,10.41,2527,2663398.14,4.28,-1.77,-0.19,1.01
2024-07-05,871694,10.54,10.41,10.55,10.28,1397,1454684.52,2.56,-1.33,-0.14,0.56
2024-07-08,871694,10.42,10.23,10.42,9.9,1481,1497169.36,5.0,-1.73,-0.18,0.59
2024-07-09,871694,10.24,10.21,10.35,9.94,1598,1614001.5,4.01,-0.2,-0.02,0.64
2024-07-10,871694,10.22,9.98,10.37,9.87,1132,1136820.05,4.9,-2.25,-0.23,0.45
2024-07-11,871694,10.07,10.2,10.25,10.02,1320,1338597.65,2.3,2.2,0.22,0.53
2024-07-12,871694,10.2,10.18,10.2,10.11,805,816580.87,0.88,-0.2,-0.02,0.32
2024-07-15,871694,10.17,9.96,10.17,9.85,1999,1984397.21,3.14,-2.16,-0.22,0.8
2024-07-16,871694,10.07,10.31,10.4,9.93,2542,2583871.84,4.72,3.51,0.35,1.01
2024-07-17,871694,10.31,13.4,13.4,10.3,52179,67743632.97,30.07,29.97,3.09,20.77
2024-07-18,871694,12.9,12.05,12.98,11.92,43060,52774143.91,7.91,-10.07,-1.35,17.14
2024-07-19,871694,11.93,11.6,12.21,11.4,22026,25992835.01,6.72,-3.73,-0.45,8.77
2024-07-22,871694,11.57,11.25,11.68,11.1,16917,19181421.51,5.0,-3.02,-0.35,6.73
2024-07-23,871694,11.28,11.25,11.55,11.08,11787,13350767.56,4.18,0.0,0.0,4.69
2024-07-24,871694,11.25,10.76,11.46,10.76,10791,11830057.23,6.22,-4.36,-0.49,4.29
2024-07-25,871694,10.75,11.28,11.28,10.66,9343,10253813.26,5.76,4.83,0.52,3.72
2024-07-26,871694,11.28,11.2,11.4,10.91,8967,10025416.93,4.34,-0.71,-0.08,3.57
2024-07-29,871694,11.21,11.16,11.38,10.97,5569,6217153.96,3.66,-0.36,-0.04,2.22
2024-07-30,871694,11.17,11.01,11.34,10.83,5244,5828079.1,4.57,-1.34,-0.15,2.09
2024-07-31,871694,11.02,11.49,11.49,10.97,8942,10021501.55,4.72,4.36,0.48,3.56
2024-08-01,871694,11.52,11.12,11.79,11.09,7238,8226631.78,6.09,-3.22,-0.37,2.88
2024-08-02,871694,11.1,10.7,11.21,10.7,6735,7395033.45,4.59,-3.78,-0.42,2.68
2024-08-05,871694,10.75,10.49,10.8,10.37,5206,5504485.7,4.02,-1.96,-0.21,2.07
