Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,300789,13.31,13.54,14.1,13.23,34258,62271574.0,6.56,2.11,0.28,4.57
2024-03-08,300789,13.54,13.78,13.82,13.27,21036,37701421.0,4.06,1.77,0.24,2.81
2024-03-11,300789,13.77,14.55,14.9,13.69,40116,75896958.0,8.78,5.59,0.77,5.35
2024-03-12,300789,14.48,14.32,14.52,14.04,26994,50759415.0,3.3,-1.58,-0.23,3.6
2024-03-13,300789,14.33,14.34,14.43,14.08,16792,31574069.0,2.44,0.14,0.02,2.24
2024-03-14,300789,14.34,14.04,14.58,13.79,20344,37983079.0,5.51,-2.09,-0.3,2.71
2024-03-15,300789,14.02,14.39,14.47,13.85,16585,30992065.0,4.42,2.49,0.35,2.21
2024-03-18,300789,14.39,14.91,15.01,14.29,22112,42723322.0,5.0,3.61,0.52,2.95
2024-03-19,300789,14.95,14.69,14.98,14.66,14362,28019989.0,2.15,-1.48,-0.22,1.92
2024-03-20,300789,14.66,14.8,14.89,14.64,12876,25134005.0,1.7,0.75,0.11,1.72
2024-03-21,300789,14.98,14.84,15.23,14.62,14830,29115886.0,4.12,0.27,0.04,1.98
2024-03-22,300789,14.8,14.83,15.01,14.56,15057,29372606.0,3.03,-0.07,-0.01,2.01
2024-03-25,300789,14.69,14.18,14.83,14.12,19364,37033456.0,4.79,-4.38,-0.65,2.58
2024-03-26,300789,14.21,14.1,14.42,13.78,16741,31132552.0,4.51,-0.56,-0.08,2.23
2024-03-27,300789,14.01,13.33,14.06,13.33,14275,25713770.0,5.18,-5.46,-0.77,1.9
2024-03-28,300789,13.31,14.01,14.14,13.3,15602,28602757.0,6.3,5.1,0.68,2.08
2024-03-29,300789,14.07,14.22,14.24,13.81,11328,21015032.0,3.07,1.5,0.21,1.51
2024-04-01,300789,14.32,14.61,14.7,14.28,11045,21223179.0,2.95,2.74,0.39,1.47
2024-04-02,300789,14.61,14.53,14.66,14.41,9606,18445215.0,1.71,-0.55,-0.08,1.28
2024-04-03,300789,14.5,14.41,14.57,14.08,9508,17972382.0,3.37,-0.83,-0.12,1.27
2024-04-08,300789,14.44,13.64,14.44,13.61,13944,25709845.0,5.76,-5.34,-0.77,1.86
2024-04-09,300789,13.64,13.71,13.86,13.4,11950,21504000.0,3.37,0.51,0.07,1.59
2024-04-10,300789,13.71,13.08,13.71,12.91,12958,22656615.0,5.84,-4.6,-0.63,1.73
2024-04-11,300789,13.08,13.31,13.51,12.98,9959,17518362.0,4.05,1.76,0.23,1.33
2024-04-12,300789,13.45,13.3,13.65,13.19,13155,23295241.0,3.46,-0.08,-0.01,1.76
2024-04-15,300789,13.24,12.68,13.37,12.24,23450,39377180.0,8.5,-4.66,-0.62,3.13
2024-04-16,300789,12.54,11.39,12.67,11.36,24371,37690626.0,10.33,-10.17,-1.29,3.25
2024-04-17,300789,11.5,12.49,12.53,11.5,18889,30627055.0,9.04,9.66,1.1,2.52
2024-04-18,300789,12.64,12.36,12.69,12.11,11848,19456737.0,4.64,-1.04,-0.13,1.58
2024-04-19,300789,12.18,12.72,13.57,12.15,26417,45182688.0,11.49,2.91,0.36,3.52
2024-04-22,300789,12.56,12.41,12.74,11.77,20057,32679932.0,7.63,-2.44,-0.31,2.68
2024-04-23,300789,12.36,12.71,12.84,12.36,17669,29650448.0,3.87,2.42,0.3,2.36
2024-04-24,300789,12.88,13.33,13.43,12.72,17790,31013866.0,5.59,4.88,0.62,2.37
2024-04-25,300789,13.06,13.51,13.61,13.06,18638,33075159.0,4.13,1.35,0.18,2.49
2024-04-26,300789,13.49,13.38,13.52,13.01,26379,46454295.0,3.77,-0.96,-0.13,3.52
2024-04-29,300789,13.44,13.64,13.68,13.36,23307,41691980.0,2.39,1.94,0.26,3.11
2024-04-30,300789,13.68,13.44,13.84,13.25,19996,35548405.0,4.33,-1.47,-0.2,2.67
2024-05-06,300789,13.62,13.99,13.99,13.62,21241,38913781.0,2.75,4.09,0.55,2.83
2024-05-07,300789,13.98,13.91,13.98,13.76,13032,23860683.0,1.57,-0.57,-0.08,1.74
2024-05-08,300789,13.86,13.62,13.93,13.54,13812,25006039.0,2.8,-2.08,-0.29,1.84
2024-05-09,300789,13.72,13.75,13.88,13.54,10889,19807139.0,2.5,0.95,0.13,1.45
2024-05-10,300789,13.8,13.51,13.82,13.44,13045,23389460.0,2.76,-1.75,-0.24,1.74
2024-05-13,300789,13.46,13.66,14.02,13.11,19184,34567540.0,6.74,1.11,0.15,2.56
2024-05-14,300789,13.72,13.58,13.77,13.41,14457,25915858.0,2.64,-0.59,-0.08,1.93
2024-05-15,300789,13.57,13.34,13.64,13.32,13707,24358643.0,2.36,-1.77,-0.24,1.83
2024-05-16,300789,13.41,13.88,13.89,13.4,19656,35627164.0,3.67,4.05,0.54,2.62
2024-05-17,300789,13.94,13.77,14.0,13.61,23394,42486058.0,2.81,-0.79,-0.11,3.12
2024-05-20,300789,13.66,14.33,14.54,13.54,33413,61683083.0,7.26,4.07,0.56,4.46
2024-05-21,300789,14.28,14.16,14.58,13.77,39026,72796570.0,5.65,-1.19,-0.17,5.21
2024-05-22,300789,14.14,14.28,14.56,13.94,35007,66368362.0,4.38,0.85,0.12,4.67
2024-05-23,300789,14.03,14.04,14.39,13.85,24698,46002983.0,3.78,-1.68,-0.24,3.3
2024-05-24,300789,14.05,13.58,14.24,13.57,22456,41129495.0,4.77,-3.28,-0.46,3.0
2024-05-27,300789,13.54,13.58,13.61,13.1,20291,35791528.0,3.76,0.0,0.0,2.71
2024-05-28,300789,13.54,13.34,13.66,13.34,11062,19686942.0,2.36,-1.77,-0.24,1.45
2024-05-29,300789,13.31,13.5,13.61,13.24,13825,24644052.0,2.77,1.2,0.16,1.82
2024-05-30,300789,13.51,13.64,14.25,13.31,21970,40065982.0,6.96,1.04,0.14,2.89
2024-05-31,300789,13.71,14.04,14.14,13.59,19857,36563439.0,4.03,2.93,0.4,2.61
2024-06-03,300789,14.04,13.88,14.09,13.53,22742,41570500.0,3.99,-1.14,-0.16,2.99
