Date,股票代码,Open,Close,High,Low,Volume,Amount,Amplitude,Change,ChangeAmount,Turnover
2024-03-07,600053,17.11,16.43,17.4,16.41,216223,363744637.0,5.69,-5.52,-0.96,4.99
2024-03-08,600053,16.45,16.8,16.86,16.16,140061,233013684.0,4.26,2.25,0.37,3.23
2024-03-11,600053,16.88,17.6,17.63,16.88,176545,305883885.0,4.46,4.76,0.8,4.07
2024-03-12,600053,17.46,17.53,17.7,17.16,163700,284758567.0,3.07,-0.4,-0.07,3.78
2024-03-13,600053,17.34,18.34,18.4,17.23,271920,490696655.0,6.67,4.62,0.81,6.27
2024-03-14,600053,19.43,18.9,20.17,18.83,413441,803412060.0,7.31,3.05,0.56,9.54
2024-03-15,600053,18.36,18.13,18.46,17.5,232897,416338359.0,5.08,-4.07,-0.77,5.37
2024-03-18,600053,17.88,19.32,19.86,17.65,303820,570681800.0,12.19,6.56,1.19,7.01
2024-03-19,600053,18.8,18.75,19.16,18.74,167575,316412854.0,2.17,-2.95,-0.57,3.87
2024-03-20,600053,18.7,18.65,18.92,18.36,137799,257056133.0,2.99,-0.53,-0.1,3.18
2024-03-21,600053,18.41,18.45,18.87,18.4,109627,203957236.0,2.52,-1.07,-0.2,2.53
2024-03-22,600053,18.35,18.63,19.1,17.96,185967,347882442.0,6.18,0.98,0.18,4.29
2024-03-25,600053,18.05,16.77,18.14,16.77,176126,303141693.0,7.35,-9.98,-1.86,4.06
2024-03-26,600053,16.4,16.82,16.82,16.16,98836,163278685.0,3.94,0.3,0.05,2.28
2024-03-27,600053,16.73,15.53,16.75,15.5,121460,192818837.0,7.43,-7.67,-1.29,2.8
2024-03-28,600053,15.49,15.92,16.12,15.45,96779,153664284.0,4.31,2.51,0.39,2.23
2024-03-29,600053,15.92,16.0,16.1,15.66,71941,114523299.0,2.76,0.5,0.08,1.66
2024-04-01,600053,16.15,16.43,16.45,16.11,81006,132131353.0,2.13,2.69,0.43,1.87
